unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
1,-1,soma[0]_0,root,soma,0.042992543429136276,-0.012192608788609505,0.028211914002895355,5.44273567199707,1.0,0.0,0.0
2,1,dend[0]_0,soma[0]_0,dend,-1.2930724620819092,-18.272998809814453,3.1910479068756104,0.699999988079071,0.9493159774136628,0.125,26.646880328937886
3,2,dend[1]_0,dend[0]_0,dend,-6.452317714691162,-31.76249885559082,1.7327061891555786,0.3700000047683716,0.9072464198348505,0.325,50.9651368035256
4,3,dend[2]_0,dend[1]_0,dend,-10.32905387878418,-45.464595794677734,-0.9334113597869873,0.33000001311302185,0.9288983262716975,0.45,66.87896503334534
5,4,dend[3]_0,dend[2]_0,dend,-15.524906158447266,-58.7443962097168,-5.643747806549072,0.2199999988079071,0.9387727251318179,0.525,84.23693015761671
6,5,dend[3]_1,dend[3]_0,dend,-24.01336669921875,-73.83699798583984,-10.025186538696289,0.4050000011920929,0.9504512948112448,0.65,102.78678554850191
7,6,dend[3]_2,dend[3]_1,dend,-31.20655632019043,-89.07430267333984,-13.73292064666748,0.3700000047683716,0.9583140059597337,0.675,121.33664093938714
8,7,dend[3]_3,dend[3]_2,dend,-41.15049362182617,-103.75599670410156,-22.590810775756836,0.33000001311302185,0.963157550913871,0.7000000000000001,139.88649633027234
9,8,dend[3]_4,dend[3]_3,dend,-54.03301239013672,-118.20899963378906,-28.649917602539062,0.5149999856948853,0.9646607576901413,0.7250000000000001,158.43635172115756
10,9,dend[3]_5,dend[3]_4,dend,-64.40026092529297,-130.9709930419922,-35.39596939086914,0.1850000023841858,0.9618246179331852,0.7250000000000001,176.9862071120428
11,10,dend[3]_6,dend[3]_5,dend,-79.1823959350586,-139.17300415039062,-41.274253845214844,0.29499998688697815,0.9561939983436047,0.7250000000000001,195.53606250292802
12,4,dend[4]_0,dend[2]_0,dend,-13.409278869628906,-57.54359436035156,-3.662945508956909,0.1850000023841858,0.9534313339741141,0.47500000000000003,85.62316610540839
13,12,dend[4]_1,dend[4]_0,dend,-10.753153800964355,-67.64230346679688,-4.184197902679443,0.2199999988079071,0.9703985019130569,0.525,106.94549339187694
14,13,dend[4]_2,dend[4]_1,dend,-9.587160110473633,-78.59950256347656,-4.941404342651367,0.25999999046325684,0.9733454735112738,0.6000000000000001,128.2678206783455
15,14,dend[4]_3,dend[4]_2,dend,-7.944717884063721,-89.66590118408203,-7.953481197357178,0.2199999988079071,0.9775391031077189,0.65,149.59014796481404
16,15,dend[4]_4,dend[4]_3,dend,-3.563626766204834,-110.08300018310547,-11.25238037109375,0.14499999582767487,0.9783673584214175,0.65,170.9124752512826
17,3,dend[5]_0,dend[1]_0,dend,-15.644439697265625,-43.159996032714844,-2.169247627258301,0.1850000023841858,0.9341619356118588,0.5,67.90806439622278
18,17,dend[5]_1,dend[5]_0,dend,-28.567481994628906,-49.90849685668945,-7.139089584350586,0.5149999856948853,0.9655861592609096,0.55,86.13233797963522
19,18,dend[5]_2,dend[5]_1,dend,-40.76911926269531,-59.550697326660156,-12.162358283996582,0.2199999988079071,0.9885141099315036,0.6000000000000001,104.35661156304766
