unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,199,dend[46]_0,dend[44]_8,dend,94.67949676513672,312.9880065917969,-32.46879959106445,0.23499999940395355,202.9471539249749,7.800000000000001,389.63104790141324
2,171,dend[44]_0,dend[43]_6,dend,69.47949981689453,140.1479949951172,-27.418800354003906,0.38499999046325684,33.928998708631745,4.7,202.9581779567197
3,84,dend[35]_0,dend[33]_2,dend,-72.69049835205078,316.5979919433594,7.481249809265137,0.20499999821186066,148.08267459437127,7.4,344.2007718629809
4,103,dend[33]_0,dend[31]_2,dend,-48.820499420166016,245.58799743652344,-4.568749904632568,0.11999999731779099,51.40712865779803,5.5,259.7145550401495
5,171,dend[47]_0,dend[43]_6,dend,65.34950256347656,137.59800720214844,-25.718799591064453,0.17499999701976776,37.52230023745681,4.9,203.01799698221188
6,87,dend[49]_0,dend[48]_2,dend,37.919498443603516,-18.312299728393555,-79.918701171875,0.38499999046325684,7.484600049190341,3.8000000000000003,120.99024978327678
7,37,dend[27]_0,soma[0]_0,dend,-8.73054027557373,20.077699661254883,-3.21875,0.6449999809265137,1.141365197522007,0.4,9.429245236999932
8,28,dend[42]_0,dend[36]_0,dend,8.779459953308105,1.3676799535751343,-17.86870002746582,0.6449999809265137,1.4004602420882017,1.0,29.77176356534805
9,8,dend[48]_0,dend[42]_0,dend,23.59950065612793,-0.23232200741767883,-29.768699645996094,0.7950000166893005,2.2500631867265066,2.1,52.838760888061074
10,47,dend[14]_0,dend[13]_0,dend,-50.13050079345703,-138.39199829101562,-8.618749618530273,0.17499999701976776,11.220192596777203,4.2,161.74708731481644
11,172,dend[28]_0,dend[27]_6,dend,-23.620500564575195,133.3979949951172,-8.71875,0.23499999940395355,20.568881931514635,4.5,139.4225283318825
12,84,dend[34]_0,dend[33]_2,dend,-78.18049621582031,298.75799560546875,12.63129997253418,0.11999999731779099,120.60655962804375,7.0,334.64944676016046
13,8,dend[43]_0,dend[42]_0,dend,23.149499893188477,11.10770034790039,-22.468799591064453,0.32499998807907104,2.578005299880738,2.4000000000000004,51.48470476515769
14,199,dend[45]_0,dend[44]_8,dend,90.05950164794922,306.74798583984375,-32.018699645996094,0.17499999701976776,191.45965702999518,7.7,383.0858292935294
15,47,dend[15]_0,dend[13]_0,dend,-58.050498962402344,-131.66200256347656,-16.768800735473633,0.11999999731779099,15.99499231310672,4.7,162.25470405985877
16,87,dend[50]_0,dend[48]_2,dend,46.269500732421875,-15.302300453186035,-81.6187973022461,0.5600000023841858,6.401006984084697,3.6,121.76656819915999
17,220,dend[24]_0,dend[23]_10,dend,-68.21050262451172,219.98800659179688,-31.61870002746582,0.17499999701976776,46.802022744910545,5.2,258.6469524650601
18,103,dend[32]_0,dend[31]_2,dend,-39.88050079345703,246.43800354003906,-8.368749618530273,0.14499999582767487,42.22232508538459,5.2,258.1280546774425
19,48,dend[38]_0,dend[37]_0,dend,-8.460539817810059,2.1476800441741943,-26.81879997253418,0.5299999713897705,1.4893138613623047,1.2000000000000002,40.87971242071954
