unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
19,18,dend[5]_4,dend[5]_3,dend,-63.863800048828125,-91.33121490478516,-10.833999633789062,0.38499999046325684,0.23409129905862566,1.2750000000000001,183.1444011809915
20,19,dend[5]_5,dend[5]_4,dend,-70.70590209960938,-100.5870132446289,-11.699199676513672,0.17499999701976776,0.2018610066838376,1.4000000000000001,202.33762081681232
21,20,dend[5]_6,dend[5]_5,dend,-79.02880096435547,-116.00701904296875,-13.889200210571289,0.26499998569488525,0.17343974457567485,1.5250000000000001,221.53084045263316
22,21,dend[5]_7,dend[5]_6,dend,-87.14440155029297,-125.4360122680664,-18.03499984741211,0.26499998569488525,0.14272742570492386,1.75,240.7240600884539
23,22,dend[5]_8,dend[5]_7,dend,-100.09300231933594,-146.510009765625,-21.225500106811523,0.6449999809265137,0.12768481631891265,1.9500000000000002,259.91727972427475
24,23,dend[5]_9,dend[5]_8,dend,-112.9209976196289,-165.7580108642578,-27.086299896240234,0.26499998569488525,0.11026940658415504,2.35,279.11049936009556
25,24,dend[5]_10,dend[5]_9,dend,-122.38099670410156,-182.7080078125,-40.32389831542969,0.23499999940395355,0.10184544170428352,2.7750000000000004,298.30371899591637
26,25,dend[6]_0,dend[5]_10,dend,-125.41600036621094,-196.14102172851562,-45.8130989074707,0.26499998569488525,0.09790690806676856,3.0250000000000004,313.55046397859934
27,26,dend[7]_0,dend[6]_0,dend,-125.94100189208984,-205.1630096435547,-49.20830154418945,0.5600000023841858,0.0976635374170657,3.0500000000000003,322.80566270030437
28,26,dend[8]_0,dend[6]_0,dend,-119.47200012207031,-214.0670166015625,-49.79180145263672,0.17499999701976776,0.09591621983104986,3.225,333.06351413471384
29,25,dend[9]_0,dend[5]_10,dend,-134.08099365234375,-196.4400177001953,-48.272098541259766,0.11999999731779099,0.09541322813753933,3.2,316.5985148132313
30,29,dend[9]_1,dend[9]_0,dend,-145.30099487304688,-210.27500915527344,-51.087501525878906,0.6200000047683716,0.08990378109127038,3.6500000000000004,333.99488681204036
31,30,dend[9]_2,dend[9]_1,dend,-153.63499450683594,-224.2320098876953,-54.37229919433594,0.17499999701976776,0.08839994954532333,3.825,351.39125881084937
32,31,dend[10]_0,dend[9]_2,dend,-155.4810028076172,-237.83001708984375,-58.43339920043945,0.14499999582767487,0.08780425143167592,3.875,365.8559565955925
33,31,dend[11]_0,dend[9]_2,dend,-154.20599365234375,-241.2980194091797,-52.79330062866211,0.11999999731779099,0.08757361678777248,3.9250000000000003,369.4388178676287
34,6,dend[12]_0,dend[2]_0,dend,-21.018901824951172,-26.882511138916016,-3.4429898262023926,0.6449999809265137,0.48892242263976654,0.7000000000000001,92.95853744515404
35,34,dend[12]_1,dend[12]_0,dend,-11.431402206420898,-19.870311737060547,-1.9711798429489136,0.7049999833106995,0.5021630556645144,0.7250000000000001,106.91709558822674
36,35,dend[12]_2,dend[12]_1,dend,-2.477191925048828,-9.632381439208984,1.2137701511383057,0.4699999988079071,0.50687008838776,0.7250000000000001,120.87565373129948
37,5,dend[13]_0,dend[1]_0,dend,-21.982501983642578,-40.632713317871094,-8.129420280456543,0.5600000023841858,0.4798536481729833,0.7000000000000001,89.18686245887989
38,37,dend[13]_1,dend[13]_0,dend,-29.92780113220215,-50.76171112060547,-13.6850004196167,0.5299999713897705,0.4419445253579318,0.775,108.95487061520312
39,38,dend[13]_2,dend[13]_1,dend,-24.14990234375,-64.5077133178711,-15.189800262451172,0.35499998927116394,0.3899988945089409,0.875,128.72287877152635
40,39,dend[13]_3,dend[13]_2,dend,-28.747602462768555,-81.70531463623047,-17.748199462890625,0.5899999737739563,0.3420833156124028,0.9500000000000001,148.49088692784957
41,40,dend[13]_4,dend[13]_3,dend,-29.84640121459961,-99.76761627197266,-17.557199478149414,0.6200000047683716,0.2810825723703787,1.075,168.2588950841728
42,41,dend[13]_5,dend[13]_4,dend,-32.077598571777344,-115.52501678466797,-19.531600952148438,0.4099999964237213,0.24726946866335286,1.1500000000000001,188.026903240496
43,42,dend[13]_6,dend[13]_5,dend,-33.662899017333984,-129.27700805664062,-21.21419906616211,0.7649999856948853,0.21626118156284765,1.2750000000000001,207.79491139681926
44,43,dend[13]_7,dend[13]_6,dend,-34.752498626708984,-152.5180206298828,-26.81719970703125,0.5600000023841858,0.19353016387211328,1.4000000000000001,227.56291955314248
45,44,dend[13]_8,dend[13]_7,dend,-35.65639877319336,-171.718017578125,-31.222200393676758,0.29499998688697815,0.17684753358310026,1.5,247.33092770946573
46,45,dend[13]_9,dend[13]_8,dend,-39.17689895629883,-191.9090118408203,-35.38679885864258,0.32499998807907104,0.1585759505579241,1.6500000000000001,267.098935865789
47,46,dend[13]_10,dend[13]_9,dend,-48.23109817504883,-210.03102111816406,-39.78450012207031,0.38499999046325684,0.14145031579971384,1.8250000000000002,286.8669440221122
48,47,dend[13]_11,dend[13]_10,dend,-52.24409866333008,-230.01101684570312,-44.88999938964844,0.5,0.1271952154529864,2.0,306.6349521784354
49,48,dend[13]_12,dend[13]_11,dend,-60.95320129394531,-251.33901977539062,-52.17729949951172,0.29499998688697815,0.11408930514298138,2.2,326.4029603347587
50,49,dend[14]_0,dend[13]_12,dend,-67.72530364990234,-258.7409973144531,-52.52050018310547,0.23499999940395355,0.1075078279401192,2.275,337.07897679438685
51,49,dend[15]_0,dend[13]_12,dend,-72.04850006103516,-265.9809875488281,-52.65589904785156,0.4699999988079071,0.09570640132612868,2.475,346.95269108430995
