unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
40,34,dend[8]_0,dend[6]_0,dend,16.399999618530273,-64.84329986572266,6.7715301513671875,1.2050000429153442,0.4833950084684734,0.47500000000000003,98.80974282475373
41,40,dend[9]_0,dend[8]_0,dend,18.741899490356445,-71.35919952392578,17.589500427246094,1.149999976158142,0.44872074269402207,0.5750000000000001,110.51686671157569
42,41,dend[9]_1,dend[9]_0,dend,29.1427001953125,-78.91280364990234,33.104000091552734,0.7649999856948853,0.4017127759612633,0.675,130.32193459617008
43,42,dend[9]_2,dend[9]_1,dend,35.47919845581055,-83.25250244140625,48.00120162963867,0.675000011920929,0.3424262139971687,0.8,150.12700248076453
44,43,dend[9]_3,dend[9]_2,dend,35.017799377441406,-95.95339965820312,51.958499908447266,0.4699999988079071,0.2855725029653237,0.925,169.93207036535892
45,44,dend[9]_4,dend[9]_3,dend,33.26940155029297,-103.75399780273438,62.01599884033203,0.4399999976158142,0.23584379388800142,1.1,189.7371382499533
46,45,dend[9]_5,dend[9]_4,dend,42.28179931640625,-112.04000091552734,72.13899993896484,0.6200000047683716,0.2078233117534647,1.25,209.5422061345477
47,46,dend[9]_6,dend[9]_5,dend,59.46989822387695,-111.89700317382812,77.9529037475586,0.4099999964237213,0.1740373974543357,1.5,229.34727401914213
48,47,dend[9]_7,dend[9]_6,dend,73.46659851074219,-115.65299987792969,88.06210327148438,0.4099999964237213,0.15244240586423435,1.7750000000000001,249.15234190373653
49,48,dend[9]_8,dend[9]_7,dend,73.9677963256836,-127.60600280761719,105.5270004272461,0.7649999856948853,0.13629142260592736,2.025,268.95740978833095
50,49,dend[9]_9,dend[9]_8,dend,80.57679748535156,-148.86199951171875,111.68199920654297,1.2949999570846558,0.11758183018087548,2.6,288.76247767292534
51,50,dend[9]_10,dend[9]_9,dend,86.4634017944336,-168.33200073242188,122.1969985961914,0.32499998807907104,0.10055180265371282,4.05,308.5675455575198
52,51,dend[9]_11,dend[9]_10,dend,86.70050048828125,-183.88900756835938,126.46499633789062,1.0,0.09917951831203235,4.25,328.3726134421142
53,52,dend[9]_12,dend[9]_11,dend,91.777099609375,-200.86500549316406,131.20599365234375,0.26499998569488525,0.09831426878326466,4.375,348.17768132670864
54,40,dend[10]_0,dend[8]_0,dend,17.10260009765625,-76.42320251464844,9.885490417480469,0.7049999833106995,0.44998868068158443,0.55,110.57761663891243
55,54,dend[10]_1,dend[10]_0,dend,23.71139907836914,-92.50669860839844,7.907410144805908,0.35499998927116394,0.3836429212979552,0.7000000000000001,130.50418437818035
56,55,dend[10]_2,dend[10]_1,dend,41.342098236083984,-97.22730255126953,9.306659698486328,0.5299999713897705,0.31007431130936103,0.8500000000000001,150.43075211744826
57,56,dend[10]_3,dend[10]_2,dend,61.542701721191406,-104.63400268554688,9.775059700012207,1.0,0.24160313721046742,1.0250000000000001,170.35731985671617
58,57,dend[10]_4,dend[10]_3,dend,81.20120239257812,-115.2040023803711,16.698299407958984,0.7649999856948853,0.20538533143850374,1.2000000000000002,190.28388759598405
59,58,dend[10]_5,dend[10]_4,dend,96.66790008544922,-128.03199768066406,23.044599533081055,0.4099999964237213,0.16526074626554332,1.4500000000000002,210.210455335252
