unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,14,dend[46]_0,dend[42]_0,dend,-129.2239990234375,-69.89299774169922,-8.239299774169922,0.8899999856948853,5.691059242894786,6.5,189.73432822074727
2,190,dend[44]_0,dend[43]_12,dend,-322.1780090332031,-22.036800384521484,55.3297004699707,0.7649999856948853,57.40109561873954,12.200000000000001,443.9388831766329
3,79,dend[36]_0,dend[34]_2,dend,-89.50469970703125,-117.0770034790039,-12.523900032043457,0.7049999833106995,12.6622947708353,7.5,193.14248873278706
4,8,dend[34]_0,dend[28]_0,dend,-30.558799743652344,-78.17320251464844,-14.004400253295898,0.5299999713897705,3.352343615947767,5.300000000000001,120.29850652415763
5,27,dend[33]_0,dend[29]_0,dend,-17.065000534057617,-93.71019744873047,-19.222999572753906,0.4099999964237213,4.017711866264833,5.7,137.20644752226968
6,14,dend[43]_0,dend[42]_0,dend,-130.58299255371094,-69.75530242919922,-4.569180011749268,0.23499999940395355,6.366714871852184,7.0,190.04775041563425
7,126,dend[47]_0,dend[41]_4,dend,-123.19999694824219,-64.09429931640625,1.6435301303863525,0.5,6.182902522736413,6.9,180.37814427380493
8,96,dend[28]_0,dend[27]_2,dend,-22.78260040283203,-55.28390121459961,-13.473099708557129,0.5600000023841858,1.8177452996791421,3.0,88.47864944705366
9,48,dend[26]_0,dend[0]_0,dend,22.6023006439209,-21.426000595092773,-12.225600242614746,0.7649999856948853,1.559514172800082,2.4000000000000004,56.918976991266504
10,79,dend[35]_0,dend[34]_2,dend,-81.16349792480469,-110.91799926757812,-18.61479949951172,0.5,9.806306647467338,7.300000000000001,186.2673340704552
11,190,dend[45]_0,dend[43]_12,dend,-317.6789855957031,-18.594499588012695,58.852500915527344,0.32499998807907104,59.80496270256586,12.5,447.4995789392349
12,85,dend[24]_0,dend[20]_2,dend,77.64839935302734,-66.08679962158203,-52.8473014831543,0.23499999940395355,9.766611314390092,6.7,159.84016128698215
13,28,dend[41]_0,dend[37]_0,dend,-37.928001403808594,-43.25270080566406,-4.23105001449585,0.7649999856948853,1.5272221587778185,2.4000000000000004,89.2739887100322
14,126,dend[42]_0,dend[41]_4,dend,-119.46499633789062,-61.076698303222656,-2.5655698776245117,0.4399999976158142,4.961677194901632,6.1000000000000005,175.1168367790811
15,37,dend[20]_0,dend[19]_0,dend,45.506099700927734,-43.534400939941406,-22.07069969177246,0.35499998927116394,2.2860487237107034,3.9000000000000004,93.61382311373727
16,127,dend[40]_0,dend[38]_4,dend,-74.2676010131836,-107.10600280761719,80.37560272216797,0.4399999976158142,8.143936781556954,6.6000000000000005,206.83953616037599
17,28,dend[38]_0,dend[37]_0,dend,-33.95970153808594,-46.539100646972656,4.564229965209961,0.6449999809265137,1.971315334913068,3.5,92.23195738413823
18,99,dend[22]_0,dend[21]_2,dend,88.00689697265625,-120.50700378417969,-80.58670043945312,0.17499999701976776,33.5942489554769,8.3,228.94931891621857
19,27,dend[30]_0,dend[29]_0,dend,-11.84469985961914,-96.95909881591797,-24.417999267578125,0.5600000023841858,3.6618504206651794,5.5,137.58562916034847
20,29,dend[10]_0,dend[8]_0,dend,17.10260009765625,-76.42320251464844,9.885490417480469,0.7049999833106995,2.464863567604062,4.2,110.57761663891243
21,128,dend[31]_0,dend[30]_4,dend,3.616999864578247,-138.6179962158203,-79.22370147705078,0.5299999713897705,14.75792654600463,8.3,231.69395083871052
22,127,dend[39]_0,dend[38]_4,dend,-77.37940216064453,-103.61399841308594,79.29910278320312,0.5899999737739563,8.487394036219063,6.6000000000000005,208.8379249650308
23,34,dend[14]_0,dend[13]_0,dend,277.12701416015625,-168.16600036621094,152.41299438476562,0.824999988079071,73.86500496276575,13.9,492.9947090473577
24,99,dend[23]_0,dend[21]_2,dend,93.48149871826172,-124.18699645996094,-84.36409759521484,0.7049999833106995,32.422273662908225,8.200000000000001,233.07592587852335
25,128,dend[32]_0,dend[30]_4,dend,10.522600173950195,-144.67999267578125,-82.58070373535156,0.20499999821186066,20.78712890565627,8.9,239.01595821172992
