unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,141,dend[73]_0,dend[65]_4,dend,95.9030990600586,-5.979678630828857,-94.61229705810547,0.17499999701976776,5.880150056987911,4.3,162.80805861549476
2,100,dend[70]_0,dend[69]_2,dend,273.28399658203125,-33.75490188598633,-111.6780014038086,0.4699999988079071,9.245662401643497,4.9,361.01801982892584
3,143,dend[69]_0,dend[67]_4,dend,216.41200256347656,-26.14809799194336,-118.1449966430664,0.8550000190734863,5.74532616713615,4.1000000000000005,298.42723797901385
4,143,dend[68]_0,dend[67]_4,dend,207.9250030517578,-17.896398544311523,-117.71600341796875,0.35499998927116394,5.978959481236957,4.2,289.1525904830431
5,141,dend[66]_0,dend[65]_4,dend,105.83300018310547,1.88633131980896,-95.83439636230469,0.7049999833106995,3.0824630859459887,3.0,169.83765199950918
6,20,dend[61]_0,dend[57]_0,dend,-172.375,-23.03959846496582,-1.479498267173767,0.6449999809265137,2.9922745545664378,3.1,208.67960039805297
7,100,dend[71]_0,dend[69]_2,dend,280.75201416015625,-34.05379867553711,-111.08399963378906,0.26499998569488525,9.654790156308938,4.9,366.9908387300013
8,90,dend[74]_0,dend[64]_2,dend,38.260398864746094,9.461390495300293,-41.55630111694336,0.9700000286102295,1.2096282595234253,0.7000000000000001,78.81050529418962
9,186,dend[63]_0,dend[61]_8,dend,-310.68701171875,-41.383201599121094,75.80490112304688,0.09000000357627869,11.2753155616606,5.1000000000000005,371.6227726307941
10,5,dend[72]_0,dend[66]_0,dend,122.41400146484375,10.600601196289062,-108.0780029296875,0.4699999988079071,3.6079126376464177,3.4000000000000004,198.60527570059227
11,219,dend[64]_0,soma[0]_0,dend,14.245600700378418,1.6195913553237915,-7.457027912139893,1.059999942779541,1.0120606439021338,0.1,21.325059460687626
12,90,dend[65]_0,dend[64]_2,dend,43.77909851074219,5.268861293792725,-38.39970016479492,0.9700000286102295,1.2526447027369045,0.8,77.8437496549382
13,5,dend[67]_0,dend[66]_0,dend,126.83599853515625,3.574681520462036,-103.3489990234375,0.5299999713897705,3.591717643744232,3.4000000000000004,198.20967298346946
14,186,dend[62]_0,dend[61]_8,dend,-297.27398681640625,-43.07699966430664,75.13700103759766,0.14499999582767487,13.032733161139621,5.300000000000001,368.1084344727318
15,20,dend[58]_0,dend[57]_0,dend,-176.71499633789062,-26.143497467041016,-8.054998397827148,0.6449999809265137,3.105066021288797,3.2,209.4279133815918
16,137,dend[54]_0,dend[52]_4,dend,-225.0760040283203,-74.72149658203125,-15.968498229980469,0.5600000023841858,8.757214175696534,4.800000000000001,285.0127914394148
17,167,dend[52]_0,dend[51]_6,dend,-150.1020050048828,-28.6752986907959,-9.84850788116455,0.5,2.97081374390613,3.1,189.26856049017766
18,207,dend[60]_0,dend[58]_12,dend,-402.3949890136719,-51.33140182495117,-11.41199779510498,0.14499999582767487,26.956310587162463,5.9,462.00313459963417
19,207,dend[59]_0,dend[58]_12,dend,-395.343994140625,-52.24399948120117,-10.570298194885254,0.14499999582767487,22.95902623268027,5.800000000000001,455.6172622335858
20,167,dend[57]_0,dend[51]_6,dend,-156.63600158691406,-21.07619857788086,-5.500158309936523,0.8849999904632568,2.7261047852783835,2.9000000000000004,189.56363964669436
21,16,dend[55]_0,dend[54]_0,dend,-234.98300170898438,-80.63919830322266,-18.750898361206055,0.20499999821186066,10.35312151094451,5.0,299.0007439746319
22,126,dend[48]_0,dend[22]_2,dend,-117.65699768066406,-28.91229820251465,-4.984477996826172,0.5299999713897705,2.478125771971346,2.8000000000000003,156.91880366451906
23,30,dend[47]_0,dend[45]_0,dend,-249.64700317382812,-49.64929962158203,-52.255401611328125,0.26499998569488525,8.790703797578944,5.0,327.9274633472901
24,16,dend[56]_0,dend[54]_0,dend,-232.29600524902344,-81.79060363769531,-14.35619831085205,0.14499999582767487,9.648083623234232,4.9,295.67623410885165
25,22,dend[50]_0,dend[48]_0,dend,-135.51699829101562,-19.27499771118164,-4.220448017120361,0.17499999701976776,3.181273111421151,3.3000000000000003,177.73555927210788
26,38,dend[40]_0,dend[39]_0,dend,-244.06399536132812,-55.66579818725586,-46.21419906616211,0.23499999940395355,7.008162460168715,4.7,315.13689637434885
27,137,dend[53]_0,dend[52]_4,dend,-219.03799438476562,-71.5968017578125,-16.91109848022461,0.23499999940395355,8.754344573081353,4.800000000000001,280.8099381139491
28,65,dend[51]_0,dend[17]_0,dend,-22.963199615478516,-3.702528476715088,-4.467848300933838,0.5,1.1338238042598132,0.4,49.73043379427805
29,22,dend[49]_0,dend[48]_0,dend,-144.2030029296875,-23.54549789428711,1.6323317289352417,0.8849999904632568,3.0997294516580522,3.3000000000000003,184.17788306710372
30,40,dend[45]_0,dend[43]_0,dend,-244.03700256347656,-53.23460006713867,-48.674800872802734,0.4099999964237213,7.128385547267173,4.7,318.6004392205537
