unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,20,dend[34]_0,dend[28]_0,dend,-29.860000610351562,-69.76000213623047,-9.496649742126465,0.5299999713897705,2.941583388386963,3.2,110.6119135030284
2,47,dend[26]_0,dend[0]_0,dend,22.077299118041992,-19.684900283813477,-10.715700149536133,0.7649999856948853,1.48241123910617,1.3,54.24760019067341
3,7,dend[41]_0,dend[37]_0,dend,-39.822601318359375,-44.97169876098633,-3.040499687194824,0.7649999856948853,1.5273745777630698,1.5,92.10323007837596
4,125,dend[32]_0,dend[30]_4,dend,18.359600067138672,-138.92599487304688,-69.62570190429688,0.20499999821186066,20.405517033619386,5.800000000000001,227.58659714068816
5,118,dend[24]_0,dend[20]_4,dend,93.44139862060547,-71.5636978149414,-68.66919708251953,0.23499999940395355,11.375480629802423,4.7,187.48296040743767
6,119,dend[42]_0,dend[41]_4,dend,-125.33999633789062,-65.0625,5.045310020446777,0.4399999976158142,5.127320230109168,4.1000000000000005,182.8435388700068
7,97,dend[37]_0,dend[27]_2,dend,-27.79199981689453,-41.30590057373047,-4.9136199951171875,0.9399999976158142,1.26121790265112,0.9,76.03806367441304
8,10,dend[20]_0,dend[19]_0,dend,40.86050033569336,-44.6078987121582,-21.474199295043945,0.5600000023841858,2.2225156157284203,2.4000000000000004,91.66192304201797
9,21,dend[33]_0,dend[29]_0,dend,-15.343099594116211,-85.61309814453125,-13.985099792480469,0.4099999964237213,3.743649245674424,3.6,128.72542592598344
10,43,dend[19]_0,dend[1]_0,dend,28.63360023498535,-39.07749938964844,-13.39579963684082,1.090000033378601,1.299790589181189,1.0,71.47963937240026
11,41,dend[12]_0,dend[11]_0,dend,302.1610107421875,-166.83599853515625,32.88750076293945,0.20499999821186066,65.8212669246173,7.4,476.3022294557436
12,6,dend[46]_0,dend[42]_0,dend,-135.72300720214844,-74.7354965209961,0.8568460941314697,0.5899999737739563,5.905115733110859,4.4,197.93686539439057
13,7,dend[38]_0,dend[37]_0,dend,-35.096500396728516,-48.03179931640625,4.918059825897217,0.6449999809265137,1.9220224691881043,2.2,94.07290728347644
14,43,dend[2]_0,dend[1]_0,dend,18.767799377441406,-40.552101135253906,-8.33866024017334,1.5299999713897705,1.089664762802522,0.30000000000000004,65.40144538611213
15,10,dend[25]_0,dend[19]_0,dend,38.755001068115234,-53.253700256347656,-16.696199417114258,0.29499998688697815,2.5254122922415307,2.8000000000000003,92.12895600776076
16,122,dend[39]_0,dend[38]_4,dend,-74.41410064697266,-103.4229965209961,77.70870208740234,0.5899999737739563,8.118200744162568,4.5,206.2068008310822
17,11,dend[16]_0,dend[12]_0,dend,313.7669982910156,-160.89500427246094,38.102500915527344,0.20499999821186066,74.10309216381528,7.800000000000001,490.1734247091852
