unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
104,79,dend[30]_3,dend[30]_2,dend,18.495899200439453,-106.39099884033203,-47.75640106201172,1.3250000476837158,5.355371041960712,5.4,179.89951759639425
105,80,dend[43]_3,dend[43]_2,dend,-197.58299255371094,-47.41899871826172,0.09443211555480957,0.26499998569488525,12.155891635301138,7.0,257.12417044670417
106,81,dend[46]_3,dend[46]_2,dend,-172.58200073242188,-111.69300079345703,-29.850500106811523,0.5199999809265137,8.355939843461343,6.4,254.20340756379238
107,82,dend[5]_3,dend[5]_2,dend,-0.6553922295570374,-133.66400146484375,42.52389907836914,0.17499999701976776,9.997245108146853,5.9,201.40786181949414
108,87,dend[36]_3,dend[36]_2,dend,-134.32699584960938,-125.46099853515625,10.956100463867188,0.26499998569488525,15.297985198218539,6.6000000000000005,236.23689145540183
109,89,dend[39]_3,dend[39]_2,dend,-119.16999816894531,-93.3949966430664,94.07160186767578,0.23499999940395355,13.109341976613322,6.6000000000000005,255.82229007272787
110,90,dend[9]_3,dend[9]_2,dend,61.042999267578125,-85.48770141601562,60.61899948120117,0.4699999988079071,3.8143508087001488,4.5,178.3765732877758
111,91,dend[41]_3,dend[41]_2,dend,-92.13860321044922,-55.040401458740234,1.8310201168060303,0.824999988079071,2.345352140602979,3.4000000000000004,147.17524292092364
112,93,dend[4]_3,dend[4]_2,dend,97.6332015991211,-119.48600006103516,-23.988800048828125,0.38499999046325684,5.723051341789774,5.300000000000001,197.852237471206
113,92,dend[7]_3,dend[7]_2,dend,5.141429901123047,-86.74980163574219,62.01890182495117,0.5299999713897705,3.999920846150287,5.1000000000000005,160.0094059970956
114,97,dend[38]_3,dend[38]_2,dend,-60.742698669433594,-86.54319763183594,52.974098205566406,0.9100000262260437,3.792530245100985,4.1000000000000005,160.0190769152392
115,98,dend[26]_3,dend[26]_2,dend,51.42900085449219,-2.617969512939453,-48.945899963378906,0.26499998569488525,3.9422817431756716,4.4,113.3193205671179
116,99,dend[20]_3,dend[20]_2,dend,80.94419860839844,-46.88970184326172,-55.99760055541992,0.7049999833106995,3.8692796085152854,4.3,146.7912406217059
117,100,dend[47]_4,dend[47]_3,dend,-200.4219970703125,-62.214599609375,38.11180114746094,0.8849999904632568,9.795941246126317,6.7,261.7145445920865
118,101,dend[25]_4,dend[25]_3,dend,38.5182991027832,-102.9010009765625,-35.471099853515625,0.5600000023841858,5.771078382538651,4.5,168.72777866566227
119,102,dend[10]_4,dend[10]_3,dend,87.6946029663086,-112.51399993896484,5.608950138092041,0.7649999856948853,4.709069328170492,5.0,194.4847484294435
120,103,dend[33]_4,dend[33]_3,dend,-0.631483256816864,-126.4000015258789,6.117839813232422,0.26499998569488525,7.4198564576554284,5.6000000000000005,202.3669685982276
121,104,dend[30]_4,dend[30]_3,dend,16.55430030822754,-113.76399993896484,-63.05939865112305,0.675000011920929,6.11809973503473,5.6000000000000005,198.2966266946301
122,105,dend[43]_4,dend[43]_3,dend,-216.14700317382812,-41.84600067138672,6.336919784545898,0.29499998688697815,13.500666908966702,7.0,277.4535816051807
123,106,dend[46]_4,dend[46]_3,dend,-189.7259979248047,-124.48899841308594,-37.92679977416992,0.3700000047683716,9.077431722675682,6.6000000000000005,273.69831504143696
124,107,dend[5]_4,dend[5]_3,dend,-16.626399993896484,-133.00100708007812,49.51110076904297,0.14499999582767487,11.565404801706732,6.0,222.039194764495
125,108,dend[36]_4,dend[36]_3,dend,-150.69700622558594,-129.3699951171875,13.37720012664795,0.32499998807907104,16.389661108608255,6.7,255.70228274664086
126,109,dend[39]_4,dend[39]_3,dend,-132.48899841308594,-90.49019622802734,98.83059692382812,1.149999976158142,14.313773352712067,6.800000000000001,273.51018462948946
127,110,dend[9]_4,dend[9]_3,dend,63.85649871826172,-91.22579956054688,72.91699981689453,0.4399999976158142,4.27866712385227,4.5,199.56811552910932
128,111,dend[41]_4,dend[41]_3,dend,-111.3489990234375,-58.77280044555664,6.8000898361206055,0.5299999713897705,2.5479504809772675,3.5,166.102630871287
129,112,dend[4]_4,dend[4]_3,dend,111.9219970703125,-122.5780029296875,-28.233200073242188,0.32499998807907104,6.1680127840591465,5.4,217.4676777452674
130,113,dend[7]_4,dend[7]_3,dend,-6.145060062408447,-86.68939971923828,71.82890319824219,0.4099999964237213,4.766353794923616,5.4,176.96122837162142
131,114,dend[38]_4,dend[38]_3,dend,-60.68389892578125,-97.37249755859375,66.96549987792969,0.6449999809265137,4.300478867643013,4.4,182.6161317211213
132,115,dend[26]_4,dend[26]_3,dend,68.52770233154297,-1.2841196060180664,-61.11830139160156,0.23499999940395355,5.261757985619783,4.800000000000001,133.29462190800794
133,116,dend[20]_4,dend[20]_3,dend,92.1072998046875,-54.96870040893555,-65.04000091552734,0.29499998688697815,4.435083045889803,4.5,165.78351070288343
134,117,dend[47]_5,dend[47]_4,dend,-217.71400451660156,-60.4656982421875,46.434600830078125,0.38499999046325684,10.377554230025712,6.7,280.858593424446
135,118,dend[25]_5,dend[25]_4,dend,39.19559860229492,-118.35199737548828,-43.25590133666992,0.5,6.451159831438687,4.5,188.37433051634622
136,119,dend[10]_5,dend[10]_4,dend,105.37699890136719,-124.00299835205078,6.528639793395996,0.4099999964237213,5.093631933947202,5.0,214.54665353751795
137,120,dend[33]_5,dend[33]_4,dend,-6.857830047607422,-142.32000732421875,23.704700469970703,1.059999942779541,8.139935261936412,5.7,221.66859811948507
138,122,dend[43]_5,dend[43]_4,dend,-232.51199340820312,-41.390098571777344,16.65519905090332,0.29499998688697815,14.925018527564545,7.1000000000000005,297.7829927636572
139,123,dend[46]_5,dend[46]_4,dend,-205.69900512695312,-127.76200103759766,-45.06529998779297,0.5899999737739563,9.749201755762385,6.7,293.1932225190815
140,124,dend[5]_5,dend[5]_4,dend,-25.33970069885254,-131.00100708007812,61.07630157470703,0.20499999821186066,13.292392434715278,6.1000000000000005,242.67052770949587
141,125,dend[36]_5,dend[36]_4,dend,-169.1479949951172,-133.35699462890625,18.621299743652344,0.23499999940395355,17.55167480181106,6.800000000000001,275.16767403787986
142,126,dend[39]_5,dend[39]_4,dend,-145.91700744628906,-95.3240966796875,106.47000122070312,0.26499998569488525,15.617498288734543,7.0,291.19807918625105
143,127,dend[9]_5,dend[9]_4,dend,77.62580108642578,-97.44439697265625,81.07740020751953,0.6200000047683716,4.759517709237231,4.7,220.7596577704428
144,129,dend[4]_5,dend[4]_4,dend,126.12300109863281,-124.93499755859375,-31.92569923400879,0.26499998569488525,6.564414438932565,5.300000000000001,237.08311801932882
145,134,dend[47]_6,dend[47]_5,dend,-236.88999938964844,-57.00320053100586,53.650901794433594,0.35499998927116394,11.041013238654008,6.800000000000001,300.00264225680553
146,136,dend[10]_6,dend[10]_5,dend,124.68800354003906,-131.4980010986328,1.0946100950241089,0.7049999833106995,5.555252717405627,5.1000000000000005,234.60855864559235
147,135,dend[25]_6,dend[25]_5,dend,40.89289855957031,-131.86599731445312,-50.63010025024414,0.38499999046325684,7.1925285661128395,4.6000000000000005,208.02088236703014
148,137,dend[33]_6,dend[33]_5,dend,-21.398000717163086,-156.23500061035156,36.319801330566406,0.26499998569488525,8.844776137479988,5.9,240.97022764074256
149,138,dend[43]_6,dend[43]_5,dend,-248.6009979248047,-43.189300537109375,25.188899993896484,0.29499998688697815,16.039222690984737,7.300000000000001,318.1124039221337
150,139,dend[46]_6,dend[46]_5,dend,-223.13900756835938,-131.61199951171875,-56.17390060424805,0.5199999809265137,10.472344857956625,6.9,312.6881299967261
151,140,dend[5]_6,dend[5]_5,dend,-34.1255989074707,-135.9320068359375,75.14759826660156,0.4099999964237213,15.220718822296487,6.4,263.30186065449675
152,141,dend[36]_6,dend[36]_5,dend,-185.22999572753906,-137.0189971923828,24.95789909362793,0.23499999940395355,18.639684498025048,7.0,294.6330653291189
153,142,dend[39]_6,dend[39]_5,dend,-158.60000610351562,-101.16200256347656,119.81500244140625,0.35499998927116394,16.94908317336506,7.300000000000001,308.88597374301264
154,143,dend[9]_6,dend[9]_5,dend,97.28340148925781,-96.05059814453125,79.92659759521484,0.4099999964237213,5.185612847741618,4.800000000000001,241.9512000117763
155,144,dend[4]_6,dend[4]_5,dend,145.5570068359375,-127.68000030517578,-32.623600006103516,0.5899999737739563,6.926131752205778,5.300000000000001,256.6985582933902
156,145,dend[47]_7,dend[47]_6,dend,-254.99099731445312,-58.83440017700195,59.082298278808594,0.5,11.696612722894608,7.0,319.146691089165
157,146,dend[10]_7,dend[10]_6,dend,146.02099609375,-130.84500122070312,-3.0674097537994385,0.35499998927116394,5.994005869122282,5.300000000000001,254.6704637536668
158,149,dend[43]_7,dend[43]_6,dend,-264.9419860839844,-43.834999084472656,32.362300872802734,0.32499998807907104,16.996505248691268,7.4,338.44181508061024
159,147,dend[25]_7,dend[25]_6,dend,38.57749938964844,-141.42999267578125,-62.86149978637695,0.5299999713897705,7.754765131370775,4.5,227.66743421771406
160,148,dend[33]_7,dend[33]_6,dend,-37.46780014038086,-162.78900146484375,42.637901306152344,0.26499998569488525,9.619763262614498,6.0,260.27185716200006
161,150,dend[46]_7,dend[46]_6,dend,-237.6060028076172,-124.09700012207031,-53.374698638916016,0.32499998807907104,11.174027900742285,7.0,332.1830374743706
162,152,dend[36]_7,dend[36]_6,dend,-201.46600341796875,-139.9409942626953,28.355199813842773,1.090000033378601,19.944550637280457,7.1000000000000005,314.0984566203579
163,154,dend[9]_7,dend[9]_6,dend,115.71600341796875,-97.68229675292969,85.12550354003906,0.4099999964237213,5.6245311718218325,4.800000000000001,263.14274225310976
164,155,dend[4]_7,dend[4]_6,dend,159.85800170898438,-136.38499450683594,-36.637298583984375,0.23499999940395355,7.097910573666399,5.2,276.3139985674516
165,156,dend[47]_8,dend[47]_7,dend,-268.35101318359375,-54.2150993347168,68.318603515625,0.32499998807907104,12.279629407489956,7.1000000000000005,338.29073992152456
166,157,dend[10]_8,dend[10]_7,dend,164.7779998779297,-135.677001953125,-8.665989875793457,0.5600000023841858,6.223833568599539,5.2,274.73236886174124
