unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,116,dend[62]_0,dend[54]_2,dend,-46.626399993896484,309.3500061035156,-32.52370071411133,0.23499999940395355,9.141601317515633,8.9,340.88080852077746
2,268,dend[53]_0,soma[0]_0,dend,-3.275869607925415,29.83028793334961,0.9912451505661011,0.675000011920929,1.0159778350700202,0.1,25.385486542757178
3,105,dend[66]_0,dend[65]_2,dend,-43.133399963378906,314.3290100097656,-12.122599601745605,0.35499998927116394,8.188103863499702,8.3,347.38141902582174
4,246,dend[65]_0,dend[53]_12,dend,-39.445499420166016,255.74497985839844,-15.85319995880127,0.38499999046325684,5.3206552951141655,6.5,282.503612376462
5,6,dend[59]_0,dend[57]_0,dend,-45.65290069580078,325.1289978027344,-30.77359962463379,0.38499999046325684,9.083347190964819,8.700000000000001,356.3532775681632
6,7,dend[57]_0,dend[55]_0,dend,-47.16740036010742,318.947998046875,-27.39349937438965,0.5,8.723883394530354,8.6,347.94165070207805
7,116,dend[55]_0,dend[54]_2,dend,-45.285099029541016,311.364990234375,-28.660499572753906,0.4099999964237213,8.465040565348978,8.4,338.8273201945549
8,255,dend[44]_0,dend[42]_16,dend,74.79769897460938,361.15399169921875,-49.715999603271484,0.38499999046325684,10.752349407418981,7.800000000000001,413.2225356017662
9,210,dend[33]_0,dend[32]_6,dend,14.797699928283691,285.0840148925781,-19.113399505615234,0.23499999940395355,6.7595555554787365,7.300000000000001,333.8390373616006
10,242,dend[27]_0,dend[25]_10,dend,-77.63849639892578,-222.5860137939453,-36.0973014831543,0.11999999731779099,10.625080035390683,8.0,327.0279010853103
11,55,dend[47]_0,dend[29]_0,dend,15.738800048828125,32.82148742675781,-11.370800018310547,0.32499998807907104,1.5555248676087443,2.8000000000000003,54.034911488370746
12,5,dend[60]_0,dend[59]_0,dend,-44.26279830932617,336.47900390625,-29.330900192260742,0.29499998688697815,10.938323515811133,9.700000000000001,371.6570854864217
13,102,dend[63]_0,dend[62]_2,dend,-69.32620239257812,348.2929992675781,-42.77389907836914,0.26499998569488525,12.71169582066619,10.5,391.4285752392228
14,48,dend[42]_0,dend[30]_0,dend,15.618900299072266,45.55698776245117,-7.0716400146484375,0.38499999046325684,1.349726942893893,1.8,60.34482773583369
15,36,dend[73]_0,dend[67]_0,dend,-34.703399658203125,308.04901123046875,-4.891540050506592,0.23499999940395355,8.791192647050398,8.700000000000001,355.73919359543413
16,28,dend[71]_0,dend[69]_0,dend,-22.555599212646484,388.80999755859375,8.089340209960938,0.17499999701976776,13.806270464223287,10.8,431.93410152188494
17,21,dend[50]_0,dend[49]_0,dend,-51.88949966430664,380.2510070800781,-72.0728988647461,0.20499999821186066,11.60041796945553,8.4,459.40493656138426
18,21,dend[51]_0,dend[49]_0,dend,-59.8755989074707,392.9010009765625,-65.25409698486328,0.17499999701976776,11.79397478141279,8.5,463.5750190762579
19,20,dend[17]_0,dend[16]_0,dend,-28.414499282836914,-88.85051727294922,4.930480003356934,0.5600000023841858,1.597349646933173,2.7,126.20286358112436
20,184,dend[16]_0,dend[15]_4,dend,-21.467899322509766,-71.50031280517578,0.48810315132141113,0.6200000047683716,1.3614429596627542,1.8,105.36319708151865
21,258,dend[49]_0,dend[48]_18,dend,-59.68320083618164,364.625,-52.285499572753906,0.26499998569488525,10.099812853610644,7.9,432.36584228964745
22,204,dend[39]_0,dend[31]_6,dend,2.05107045173645,163.46798706054688,-33.13330078125,0.35499998927116394,3.2616995536822704,5.6000000000000005,193.73109879655541
23,36,dend[68]_0,dend[67]_0,dend,-34.29180145263672,320.34100341796875,-6.976180076599121,0.35499998927116394,8.05169624219666,8.200000000000001,355.25288383587457
24,7,dend[56]_0,dend[55]_0,dend,-39.1953010559082,316.6239929199219,-34.83420181274414,0.23499999940395355,9.712700740007861,9.200000000000001,355.1629703840591
25,20,dend[24]_0,dend[16]_0,dend,-19.964799880981445,-84.90711212158203,1.6295801401138306,0.4099999964237213,1.9366991759057708,3.9000000000000004,121.5643633017748
26,9,dend[35]_0,dend[33]_0,dend,19.327499389648438,298.15399169921875,-23.245899200439453,0.4099999964237213,7.542133948610155,7.800000000000001,349.80498545308905
27,114,dend[72]_0,dend[68]_2,dend,-14.900300025939941,359.4389953613281,0.5598711967468262,0.23499999940395355,10.492587674269279,9.5,405.9782635017947
28,114,dend[69]_0,dend[68]_2,dend,-22.546499252319336,361.9490051269531,4.226650238037109,0.23499999940395355,10.337251038261519,9.4,404.42655702568265
29,102,dend[64]_0,dend[62]_2,dend,-73.97429656982422,347.58099365234375,-36.67679977416992,0.26499998569488525,12.778375565605133,10.5,392.6827628074134
30,246,dend[54]_0,dend[53]_12,dend,-39.673500061035156,257.2170104980469,-19.460399627685547,0.29499998688697815,5.475236178317205,6.6000000000000005,281.77194568119245
31,19,dend[21]_0,dend[17]_0,dend,-38.335899353027344,-109.72300720214844,14.878100395202637,0.35499998927116394,2.2148692311503764,4.4,154.67161239739838
32,5,dend[61]_0,dend[59]_0,dend,-51.334598541259766,337.6180114746094,-31.822200775146484,0.32499998807907104,9.998929219796198,9.3,373.67379237447085
33,184,dend[25]_0,dend[15]_4,dend,-19.062599182128906,-73.90421295166016,-1.984489917755127,0.32499998807907104,1.6158184066402308,2.9000000000000004,108.47950364630042
34,28,dend[70]_0,dend[69]_0,dend,-29.48200035095215,377.02301025390625,8.222020149230957,0.23499999940395355,11.628401932298603,10.0,425.1502060106368
35,48,dend[31]_0,dend[30]_0,dend,8.795069694519043,50.94548797607422,-7.623260021209717,0.5299999713897705,1.1887033392756912,1.0,59.62886947909673
36,105,dend[67]_0,dend[65]_2,dend,-42.207801818847656,312.85699462890625,-11.26509952545166,0.32499998807907104,7.535153094032978,7.800000000000001,342.0173455872083
37,112,dend[45]_0,dend[44]_2,dend,71.68840026855469,420.156005859375,-55.99140167236328,0.26499998569488525,13.565751355614447,8.5,484.0933070122581
38,112,dend[46]_0,dend[44]_2,dend,63.8760986328125,422.4739990234375,-59.913299560546875,0.23499999940395355,13.37046514609116,8.5,481.0933969778821
39,31,dend[22]_0,dend[21]_0,dend,-44.64419937133789,-133.80702209472656,18.02120018005371,0.26499998569488525,3.552443083058279,6.0,179.35375900094982
40,202,dend[41]_0,dend[39]_6,dend,7.348750591278076,277.822998046875,-63.43330001831055,0.4099999964237213,7.661984080683936,8.200000000000001,329.62835647430165
41,208,dend[20]_0,dend[18]_6,dend,-120.3759994506836,-168.7980194091797,-34.41590118408203,0.23499999940395355,5.9998050680930834,7.1000000000000005,270.6941827258723
42,202,dend[40]_0,dend[39]_6,dend,1.3869903087615967,264.9159851074219,-55.86589813232422,0.14499999582767487,7.795606411308799,8.3,313.7850505960479
43,255,dend[43]_0,dend[42]_16,dend,75.67259979248047,354.8890075683594,-52.6609992980957,0.20499999821186066,11.100097910369865,8.0,404.8012766087519
44,54,dend[38]_0,dend[36]_0,dend,8.15962028503418,292.77899169921875,-17.681499481201172,0.35499998927116394,7.1941182535884165,7.5,344.024271979426
45,6,dend[58]_0,dend[57]_0,dend,-52.38819885253906,329.06500244140625,-23.058900833129883,0.23499999940395355,9.636364624674979,9.1,362.16718493168503
46,277,dend[14]_0,dend[2]_2,dend,26.978099822998047,-94.97171783447266,-13.723099708557129,0.26499998569488525,2.7130060705587296,5.1000000000000005,138.8256256825482
47,31,dend[23]_0,dend[21]_0,dend,-35.675498962402344,-133.6430206298828,25.485599517822266,0.23499999940395355,3.351341197952997,5.9,178.98851402375595
48,55,dend[30]_0,dend[29]_0,dend,9.823209762573242,35.9833869934082,-7.913849830627441,0.9399999976158142,1.1061614800121558,0.5,46.72708165561455
49,60,dend[48]_0,dend[28]_0,dend,1.4471904039382935,35.98838806152344,-9.202899932861328,0.5299999713897705,1.283099469764459,1.6,45.146990140611244
50,258,dend[52]_0,dend[48]_18,dend,-67.89779663085938,360.17498779296875,-46.425498962402344,0.23499999940395355,9.905098130632402,7.9,423.66279373818577
51,278,dend[11]_0,dend[3]_2,dend,32.659000396728516,-139.06800842285156,-20.356599807739258,0.4399999976158142,3.7727373941325615,5.9,187.37674300369522
52,19,dend[18]_0,dend[17]_0,dend,-38.938201904296875,-106.56501770019531,4.315310001373291,0.23499999940395355,2.0387301238818245,3.9000000000000004,148.7892596771986
53,177,dend[13]_0,dend[11]_4,dend,90.73059844970703,-225.0480194091797,-63.596900939941406,0.17499999701976776,9.309418324882053,8.200000000000001,313.8939817714904
54,210,dend[36]_0,dend[32]_6,dend,11.503000259399414,285.3219909667969,-19.52630043029785,0.29499998688697815,6.524574070322142,7.2,332.01179732185983
55,60,dend[29]_0,dend[28]_0,dend,5.055940628051758,32.51118850708008,-7.222080230712891,0.7950000166893005,1.0724371748817059,0.30000000000000004,39.3139154607382
56,204,dend[32]_0,dend[31]_6,dend,3.2069103717803955,165.3599853515625,-30.57309913635254,0.4399999976158142,3.12056083795266,5.4,195.09592267121448
57,259,dend[10]_0,dend[8]_0,dend,58.40739822387695,-239.6110076904297,-44.516998291015625,0.14499999582767487,11.660044238452269,8.9,309.12124375235834
58,268,dend[15]_0,soma[0]_0,dend,-6.885199546813965,-22.24281120300293,0.03996986523270607,1.590000033378601,1.0150430729831559,0.1,23.823884506387994
59,9,dend[34]_0,dend[33]_0,dend,23.102500915527344,291.25201416015625,-17.989500045776367,0.4399999976158142,7.5356862342602815,7.800000000000001,345.9269702154371
60,268,dend[28]_0,soma[0]_0,dend,3.959010362625122,23.788288116455078,-3.14631986618042,1.090000033378601,1.0329895366099087,0.2,25.35760298977916
61,242,dend[26]_0,dend[25]_10,dend,-64.88919830322266,-232.5220184326172,-34.55390167236328,0.11999999731779099,11.254043305310045,8.1,329.1068565151836
62,54,dend[37]_0,dend[36]_0,dend,17.134899139404297,293.9849853515625,-13.502400398254395,0.26499998569488525,7.45598082571831,7.7,347.06820805029145
63,208,dend[19]_0,dend[18]_6,dend,-110.5510025024414,-174.8100128173828,-32.45759963989258,0.17499999701976776,5.88957038160862,7.1000000000000005,270.21840440685065
64,177,dend[12]_0,dend[11]_4,dend,72.96399688720703,-229.99801635742188,-65.23719787597656,0.23499999940395355,8.517067728058112,7.9,305.1109049388524
65,1,dend[62]_1,dend[62]_0,dend,-52.87369918823242,322.54400634765625,-36.411800384521484,0.26499998569488525,10.02745673850983,9.200000000000001,357.98029688511355
66,2,dend[53]_1,dend[53]_0,dend,-8.31054973602295,52.67558670043945,-0.8822978138923645,0.5899999737739563,1.0726399261723614,0.4,45.087457375313335
67,3,dend[66]_1,dend[66]_0,dend,-40.6619987487793,336.5010070800781,-9.900970458984375,0.29499998688697815,8.872491272246446,8.6,368.7021280570116
68,4,dend[65]_1,dend[65]_0,dend,-40.14659881591797,276.8529968261719,-16.558799743652344,0.29499998688697815,5.792096217264888,6.5,304.19059322996793
69,10,dend[27]_1,dend[27]_0,dend,-86.20590209960938,-210.75201416015625,-32.40679931640625,0.09000000357627869,12.942133755124061,8.3,341.9756096925686
70,11,dend[47]_1,dend[47]_0,dend,28.317899703979492,31.056589126586914,-24.371299743652344,0.4399999976158142,2.083702969478516,4.1000000000000005,75.21048232831784
71,8,dend[44]_1,dend[44]_0,dend,74.96849822998047,381.7130126953125,-49.027400970458984,0.4399999976158142,11.335661041229583,8.0,436.6837787955141
72,15,dend[73]_1,dend[73]_0,dend,-28.2101993560791,294.5539855957031,-2.2748496532440186,0.23499999940395355,9.925216772151677,9.3,372.59032745792297
73,12,dend[60]_1,dend[60]_0,dend,-36.628700256347656,349.5260009765625,-27.978700637817383,0.26499998569488525,12.026799259311687,10.0,390.6775968939238
74,18,dend[51]_1,dend[51]_0,dend,-42.05849838256836,403.67498779296875,-77.1488037109375,0.4399999976158142,12.878055420961289,8.8,489.06077962877634
75,22,dend[39]_1,dend[39]_0,dend,-0.6302295923233032,181.41098022460938,-36.71870040893555,0.4399999976158142,3.6287372889171654,5.9,211.76791928858773
76,14,dend[42]_1,dend[42]_0,dend,27.36240005493164,58.6176872253418,-8.690059661865234,0.5,1.5781940816763786,2.7,81.02040872183723
77,25,dend[24]_1,dend[24]_0,dend,-15.954000473022461,-103.06902313232422,4.847909927368164,0.35499998927116394,2.1919885072153122,4.3,140.09697143038576
78,23,dend[68]_1,dend[68]_0,dend,-26.398099899291992,330.3890075683594,-0.4031658470630646,0.4399999976158142,8.674405963083407,8.4,371.1313981792442
79,27,dend[72]_1,dend[72]_0,dend,-16.375099182128906,381.3210144042969,-1.1569998264312744,0.5299999713897705,11.756261274186967,9.9,428.0364511167869
80,30,dend[54]_1,dend[54]_0,dend,-41.59230041503906,275.7919921875,-20.96139907836914,0.38499999046325684,6.030427057762956,6.800000000000001,301.9955931441592
81,32,dend[61]_1,dend[61]_0,dend,-64.53690338134766,354.05499267578125,-33.9739990234375,0.23499999940395355,11.300480832708008,9.700000000000001,396.7277175580712
82,33,dend[25]_1,dend[25]_0,dend,-15.78950023651123,-99.41001892089844,1.1886100769042969,0.38499999046325684,1.8763278260942637,3.5,128.58184108776524
83,34,dend[70]_1,dend[70]_0,dend,-42.92060089111328,392.74200439453125,9.913209915161133,0.20499999821186066,12.840098683794297,10.3,447.6427293177771
84,37,dend[45]_1,dend[45]_0,dend,76.0636978149414,445.6470031738281,-53.15700149536133,0.29499998688697815,14.707946945718758,8.8,508.52863386450224
85,35,dend[31]_1,dend[31]_0,dend,11.57450008392334,65.2160873413086,-13.137499809265137,0.5899999737739563,1.30488512544246,1.4000000000000001,78.87253395162634
86,39,dend[22]_1,dend[22]_0,dend,-60.09410095214844,-147.13101196289062,16.19379997253418,0.6200000047683716,3.992622088548713,6.2,199.59016326281477
87,26,dend[35]_1,dend[35]_0,dend,22.514299392700195,319.9849853515625,-26.5625,0.4099999964237213,8.365547344931526,8.1,374.21473939284965
88,41,dend[20]_1,dend[20]_0,dend,-131.52999877929688,-176.53201293945312,-43.94729995727539,0.17499999701976776,6.613087416528861,7.300000000000001,288.7826432603209
89,44,dend[38]_1,dend[38]_0,dend,-1.9761996269226074,302.69500732421875,-14.87600040435791,0.35499998927116394,7.753559647046112,7.6000000000000005,364.18155913082353
90,45,dend[58]_1,dend[58]_0,dend,-62.142601013183594,345.3429870605469,-10.69480037689209,0.20499999821186066,10.800774950814764,9.5,385.38210408774364
91,51,dend[11]_1,dend[11]_0,dend,39.64289855957031,-156.1850128173828,-25.82939910888672,0.5,4.35360356230894,6.2,211.33388014099032
92,50,dend[52]_1,dend[52]_0,dend,-66.75599670410156,376.8710021972656,-43.86249923706055,0.4699999988079071,10.727928620740435,8.200000000000001,443.18928965596484
93,46,dend[14]_1,dend[14]_0,dend,37.32509994506836,-113.9720230102539,-12.980899810791016,0.5,3.4435955710981414,5.7,160.60774816682155
94,38,dend[46]_1,dend[46]_0,dend,56.65919876098633,438.97100830078125,-65.44869995117188,0.23499999940395355,14.452952832729322,8.8,499.52890376137424
