unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
25,28,apic[48]_0,apic[46]_0,apic,2730.030029296875,-1905.8499755859375,-906.5999755859375,0.699999988079071,1.836349717633927,3.3000000000000003,198.1373140229603
26,165,apic[38]_0,apic[37]_6,apic,2805.75,-1760.550048828125,-911.010009765625,0.29499998688697815,7.056721119907331,6.7,400.250713852058
27,23,apic[36]_0,apic[35]_0,apic,2749.909912109375,-1857.31005859375,-889.1300048828125,0.5550000071525574,3.419067023005327,5.300000000000001,255.05273945601556
28,63,apic[46]_0,apic[30]_0,apic,2735.43994140625,-1912.780029296875,-905.1099853515625,0.8100000023841858,1.7163825184617163,3.0,186.09717971053777
29,44,apic[53]_0,apic[52]_0,apic,2710.14990234375,-1857.6600341796875,-919.9400024414062,0.2199999988079071,4.594856882869204,6.1000000000000005,287.704600622109
30,97,apic[61]_0,apic[57]_2,apic,2747.050048828125,-1759.5899658203125,-1004.47998046875,0.5550000071525574,12.490924706206819,7.5,465.25303945860827
31,49,apic[9]_0,apic[8]_0,apic,2744.68994140625,-1985.6199951171875,-910.1799926757812,0.6650000214576721,1.3941439663086672,1.7000000000000002,84.52015155632012
32,20,apic[21]_0,apic[20]_0,apic,2752.14990234375,-1954.9300537109375,-912.0900268554688,0.5550000071525574,1.9521870253963785,3.3000000000000003,127.93303069677668
33,31,apic[13]_0,apic[9]_0,apic,2751.43994140625,-1980.8599853515625,-910.8099975585938,0.2199999988079071,1.628876529866445,2.4000000000000004,92.5742891953158
34,85,apic[59]_0,apic[58]_2,apic,2720.070068359375,-1715.27001953125,-982.3099975585938,0.7350000143051147,17.620467092812415,7.9,517.1991769666206
35,24,apic[32]_0,apic[31]_0,apic,2734.60009765625,-1900.3599853515625,-895.8599853515625,0.5149999856948853,2.6005385060295407,4.5,200.87419580851395
36,58,apic[19]_0,apic[18]_0,apic,2739.300048828125,-1983.81005859375,-908.8300170898438,0.4399999976158142,2.415364249620417,3.9000000000000004,111.69092345498484
37,113,apic[22]_0,apic[21]_2,apic,2789.110107421875,-1922.02001953125,-922.8400268554688,0.25999999046325684,9.500361580639899,6.300000000000001,192.21890436083703
38,31,apic[10]_0,apic[9]_0,apic,2748.419921875,-1986.4000244140625,-909.0999755859375,0.7749999761581421,1.8214328597851475,2.8000000000000003,90.24516473185238
39,24,apic[33]_0,apic[31]_0,apic,2739.219970703125,-1902.760009765625,-902.5599975585938,0.8100000023841858,1.857916463184312,3.3000000000000003,197.6596947817972
40,61,apic[28]_0,apic[27]_0,apic,2745.030029296875,-1915.6400146484375,-917.72998046875,0.2199999988079071,2.7347327564322677,4.6000000000000005,190.4961527544113
41,62,apic[25]_0,apic[24]_0,apic,2751.080078125,-1950.0400390625,-916.3699951171875,0.25999999046325684,2.368456587772651,3.9000000000000004,133.47528641084523
42,130,apic[43]_0,apic[42]_2,apic,2845.7099609375,-1705.27001953125,-980.1699829101562,0.625,20.428848673844204,8.1,523.2139424400494
43,51,apic[16]_0,apic[15]_0,apic,2765.580078125,-1975.1400146484375,-898.1699829101562,0.33000001311302185,4.530876622831288,5.2,118.98123972175034
44,10,apic[52]_0,apic[50]_0,apic,2718.320068359375,-1864.1199951171875,-917.1699829101562,0.5149999856948853,2.972408307619185,5.0,268.8852663139669
45,62,apic[26]_0,apic[24]_0,apic,2742.27001953125,-1955.5899658203125,-911.3200073242188,1.0299999713897705,1.4405504243382643,2.1,130.5207791812144
46,33,apic[14]_0,apic[13]_0,apic,2761.14990234375,-1977.3199462890625,-916.1199951171875,0.33000001311302185,2.78269822979447,4.1000000000000005,107.71733763452688
47,150,apic[56]_0,apic[54]_4,apic,2732.719970703125,-1792.949951171875,-945.6500244140625,0.4050000011920929,6.392030897957352,6.6000000000000005,374.70840870255813
48,51,apic[17]_0,apic[15]_0,apic,2768.409912109375,-1973.81005859375,-902.219970703125,0.6650000214576721,4.542157010672441,5.2,123.93600213439473
49,214,apic[8]_0,apic[6]_0,apic,2746.449951171875,-1993.7099609375,-917.8400268554688,0.7350000143051147,1.1927212994159713,1.0,71.23367561006214
50,214,apic[7]_0,apic[6]_0,apic,2750.659912109375,-1998.9000244140625,-914.3099975585938,0.4399999976158142,1.5131880025346693,2.0,68.20652938472337
51,33,apic[15]_0,apic[13]_0,apic,2758.47998046875,-1979.3800048828125,-908.3300170898438,0.3700000047683716,3.1638926914869296,4.4,102.3699865021019
52,165,apic[39]_0,apic[37]_6,apic,2799.31005859375,-1753.6099853515625,-914.72998046875,0.5550000071525574,7.227387325361921,6.7,400.3320432331897
53,52,apic[41]_0,apic[39]_0,apic,2814.72998046875,-1737.18994140625,-915.2000122070312,0.5550000071525574,8.803601484730168,7.0,426.3334217745492
54,38,apic[11]_0,apic[10]_0,apic,2762.919921875,-1986.510009765625,-893.2100219726562,0.47999998927116394,2.552912021548196,3.9000000000000004,113.59947058106135
55,44,apic[54]_0,apic[52]_0,apic,2719.080078125,-1853.9300537109375,-922.25,0.5899999737739563,3.3024618096875917,5.2,282.47464006789136
56,131,apic[34]_0,apic[33]_2,apic,2744.31005859375,-1871.760009765625,-884.9299926757812,0.25999999046325684,3.8508827404356474,5.6000000000000005,244.48644214549523
57,53,apic[45]_0,apic[41]_0,apic,2829.06005859375,-1720.9000244140625,-918.3099975585938,0.5899999737739563,10.890820015266796,7.300000000000001,452.55765472483927
58,49,apic[18]_0,apic[8]_0,apic,2741.330078125,-1980.5,-912.239990234375,0.8849999904632568,1.2686426956118957,1.4000000000000001,90.75117129101804
