unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,141,dend[96]_0,dend[95]_4,dend,-3.6538190841674805,-52.61149978637695,-94.30249786376953,0.23499999940395355,41.62910046639856,10.0,232.1337991850603
2,3,dend[100]_0,dend[99]_0,dend,43.894901275634766,-65.22789764404297,-103.89199829101562,0.32499998807907104,58.07068480428052,11.200000000000001,290.71155839688976
3,11,dend[99]_0,dend[97]_0,dend,19.66750144958496,-55.35860061645508,-92.07450103759766,0.20499999821186066,46.136562029973426,10.200000000000001,257.80244861593826
4,28,dend[95]_0,dend[89]_0,dend,-65.77140045166016,-8.85165023803711,-60.30220031738281,0.17499999701976776,13.583614723054028,8.3,144.8336490094689
5,3,dend[101]_0,dend[99]_0,dend,49.673099517822266,-61.18830108642578,-89.57129669189453,0.29499998688697815,69.09619984018971,11.9,292.56477695734975
6,11,dend[98]_0,dend[97]_0,dend,5.747560977935791,-59.614898681640625,-84.4926986694336,0.17499999701976776,47.15062147817743,10.4,248.6960935379197
7,238,dend[87]_0,soma[0]_0,dend,-12.427398681640625,-0.8706751465797424,-6.80142068862915,0.9399999976158142,1.1117892023499147,0.8,20.675867519142766
8,107,dend[93]_0,dend[92]_2,dend,-72.62830352783203,64.08550262451172,-74.86830139160156,0.20499999821186066,35.96613945579365,10.0,222.41821052308399
9,28,dend[90]_0,dend[89]_0,dend,-68.75330352783203,-2.491460084915161,-70.47660064697266,0.38499999046325684,9.102458540502832,7.7,144.6904076793835
10,9,dend[91]_0,dend[90]_0,dend,-70.76370239257812,3.8018999099731445,-83.58080291748047,0.38499999046325684,10.824620730511462,8.1,159.82827558515726
11,141,dend[97]_0,dend[95]_4,dend,-1.6335289478302002,-46.891300201416016,-85.53720092773438,0.20499999821186066,39.14260170449781,9.600000000000001,231.41127309659288
12,38,dend[78]_0,dend[77]_0,dend,37.79029846191406,-187.75,35.07569885253906,0.20499999821186066,18.821280231568775,9.700000000000001,233.95053414311144
13,23,dend[85]_0,dend[84]_0,dend,6.217310905456543,27.789100646972656,-14.9635009765625,0.5299999713897705,2.0258236136295684,4.4,60.5226645816994
14,142,dend[88]_0,dend[87]_4,dend,-79.58599853515625,-10.58240032196045,-47.4109001159668,0.5299999713897705,6.488911837366323,7.2,122.00942084987372
15,107,dend[94]_0,dend[92]_2,dend,-76.29640197753906,60.05059814453125,-72.11630249023438,0.4399999976158142,35.91349035662647,9.9,217.58067108675638
16,26,dend[80]_0,dend[74]_0,dend,29.050201416015625,-118.56300354003906,19.104700088500977,0.20499999821186066,7.974548208747391,8.4,156.69109615235027
17,38,dend[79]_0,dend[77]_0,dend,30.24110221862793,-184.302001953125,29.384000778198242,0.26499998569488525,17.460528370126777,9.700000000000001,232.27773906579355
