unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
19,9,dend[3]_0,dend[1]_6,dend,20.588001251220703,-161.28799438476562,43.85960006713867,0.5299999713897705,0.23579178671265483,0.925,186.14705938316496
20,19,dend[4]_0,dend[3]_0,dend,24.526601791381836,-170.53199768066406,52.87810134887695,0.32499998807907104,0.23063151694173364,1.0,202.77539413423216
21,19,dend[5]_0,dend[3]_0,dend,23.28280258178711,-173.8769989013672,51.552101135253906,0.26499998569488525,0.22889735080076087,1.05,204.13285698047798
22,21,dend[6]_0,dend[5]_0,dend,23.105302810668945,-184.5489959716797,60.86859893798828,0.23499999940395355,0.22762765743464994,1.075,218.0188034252344
23,21,dend[7]_0,dend[5]_0,dend,23.562902450561523,-180.8679962158203,60.18149948120117,0.17499999701976776,0.22780481913227862,1.075,215.66983309070918
24,2,dend[8]_0,dend[0]_0,dend,-20.793598175048828,-16.5625,-4.55478048324585,0.4699999988079071,0.9309557619306332,0.025,32.188263870354106
25,24,dend[8]_1,dend[8]_0,dend,-35.77730178833008,-8.303250312805176,-4.594350337982178,0.4099999964237213,0.7958630713462825,0.1,53.495484086728865
26,25,dend[8]_2,dend[8]_1,dend,-53.754798889160156,0.3574069142341614,-9.748991012573242,0.5600000023841858,0.697702416780064,0.225,74.80270430310364
27,26,dend[8]_3,dend[8]_2,dend,-69.97589874267578,3.4276299476623535,-11.631800651550293,0.4699999988079071,0.5931435424424446,0.30000000000000004,96.1099245194784
28,27,dend[8]_4,dend[8]_3,dend,-89.40689849853516,12.288399696350098,-19.095399856567383,0.4699999988079071,0.4705178246685391,0.47500000000000003,117.41714473585317
29,28,dend[8]_5,dend[8]_4,dend,-102.51300048828125,13.720800399780273,-24.740100860595703,0.5299999713897705,0.3934487392088643,0.6000000000000001,138.72436495222794
30,29,dend[8]_6,dend[8]_5,dend,-120.19200134277344,12.223299980163574,-34.546199798583984,0.4399999976158142,0.338475837525939,0.7250000000000001,160.03158516860273
31,30,dend[9]_0,dend[8]_6,dend,-133.6219940185547,16.90690040588379,-40.870601654052734,0.26499998569488525,0.3181435322220323,0.775,175.26575203159186
32,30,dend[10]_0,dend[8]_6,dend,-136.85400390625,17.181699752807617,-46.625099182128906,0.5299999713897705,0.30255800820919376,0.8250000000000001,179.56665015048344
33,32,dend[10]_1,dend[10]_0,dend,-152.031005859375,9.32073974609375,-52.50199890136719,0.4699999988079071,0.27657747001927335,0.9500000000000001,197.3295598978701
34,33,dend[10]_2,dend[10]_1,dend,-162.93600463867188,5.766240119934082,-60.59560012817383,0.4099999964237213,0.25623927419139864,1.075,215.09246964525676
35,34,dend[10]_3,dend[10]_2,dend,-177.07899475097656,7.116950035095215,-66.9928970336914,0.35499998927116394,0.2371075636623824,1.2750000000000001,232.85537939264344
36,35,dend[10]_4,dend[10]_3,dend,-188.24400329589844,2.688499927520752,-77.4666976928711,0.4099999964237213,0.23043958115229368,1.4000000000000001,250.61828914003013
37,36,dend[10]_5,dend[10]_4,dend,-200.20700073242188,1.25288987159729,-89.52459716796875,0.4099999964237213,0.22756018400412875,1.4500000000000002,268.3811988874168
38,37,dend[10]_6,dend[10]_5,dend,-208.97999572753906,0.3157418966293335,-108.49299621582031,0.29499998688697815,0.2254211030085948,1.5,286.14410863480344
39,1,dend[11]_0,soma[0]_0,dend,1.8447710275650024,6.7679901123046875,4.724519729614258,3.2100000381469727,0.9574567167074604,0.0,18.773650030072915
40,39,dend[12]_0,dend[11]_0,dend,-8.606698989868164,10.728300094604492,11.837199211120605,0.9100000262260437,0.9162571628716467,0.025,40.653667685799874
41,40,dend[13]_0,dend[12]_0,dend,-27.262298583984375,6.417699813842773,20.529399871826172,0.7950000166893005,0.7853321273144961,0.07500000000000001,64.65837907722378
42,41,dend[13]_1,dend[13]_0,dend,-32.37540054321289,0.277447909116745,28.20989990234375,0.35499998927116394,0.6314090987891434,0.225,85.61843731446938
43,42,dend[13]_2,dend[13]_1,dend,-45.0004997253418,-9.8580904006958,36.31949996948242,0.38499999046325684,0.5430857271515137,0.375,106.57849555171495
44,43,dend[13]_3,dend[13]_2,dend,-51.44070053100586,-22.09630012512207,50.36690139770508,0.7350000143051147,0.4767360263752245,0.45,127.53855378896054
45,44,dend[13]_4,dend[13]_3,dend,-65.30490112304688,-30.525400161743164,59.2781982421875,0.5299999713897705,0.3906191102008062,0.5750000000000001,148.49861202620613
46,45,dend[13]_5,dend[13]_4,dend,-68.28230285644531,-42.64080047607422,71.42440032958984,0.4099999964237213,0.3387357849952553,0.65,169.45867026345172
47,46,dend[13]_6,dend[13]_5,dend,-69.85389709472656,-63.364200592041016,77.23079681396484,0.35499998927116394,0.28123946551826245,0.775,190.41872850069728
48,47,dend[13]_7,dend[13]_6,dend,-74.76390075683594,-83.12899780273438,86.06050109863281,0.6449999809265137,0.2482540165098918,0.875,211.37878673794287
49,48,dend[13]_8,dend[13]_7,dend,-86.53079986572266,-96.71859741210938,93.80010223388672,0.38499999046325684,0.21008251409444328,1.0,232.33884497518847
50,49,dend[13]_9,dend[13]_8,dend,-87.95010375976562,-111.14600372314453,99.65899658203125,0.5299999713897705,0.17537097268118648,1.225,253.29890321243403
51,50,dend[13]_10,dend[13]_9,dend,-87.46410369873047,-127.16500091552734,103.03299713134766,0.29499998688697815,0.1509869377231112,1.625,274.2589614496796
52,51,dend[13]_11,dend[13]_10,dend,-88.80950164794922,-150.3520050048828,112.05500030517578,0.35499998927116394,0.1399072253053742,2.1,295.2190196869252
53,52,dend[13]_12,dend[13]_11,dend,-89.59040069580078,-170.75900268554688,120.9800033569336,0.824999988079071,0.13592042748807276,2.35,316.17907792417077
54,53,dend[13]_13,dend[13]_12,dend,-93.3561019897461,-190.8509979248047,129.37600708007812,0.32499998807907104,0.1339085208372666,2.5,337.1391361614164
55,54,dend[13]_14,dend[13]_13,dend,-83.48709869384766,-207.55499267578125,121.46499633789062,0.675000011920929,0.13318752605708808,2.5500000000000003,358.09919439866195
56,40,dend[14]_0,dend[12]_0,dend,-26.59929847717285,16.180099487304688,19.028099060058594,0.7049999833106995,0.7326312791341486,0.125,63.303521692252545
57,56,dend[15]_0,dend[14]_0,dend,-35.307701110839844,31.592100143432617,19.623899459838867,0.6200000047683716,0.6341928432680531,0.25,82.90961322798447
58,57,dend[15]_1,dend[15]_0,dend,-46.20249938964844,54.04890060424805,17.616899490356445,0.5,0.5453615449425465,0.375,103.87145283214525
59,58,dend[15]_2,dend[15]_1,dend,-48.97949981689453,70.53730010986328,15.851598739624023,0.6200000047683716,0.4673750282841504,0.47500000000000003,124.83329243630604
60,59,dend[15]_3,dend[15]_2,dend,-60.22990036010742,93.0425033569336,13.356398582458496,0.5899999737739563,0.3881839663755733,0.5750000000000001,145.79513204046685
61,60,dend[15]_4,dend[15]_3,dend,-64.5197982788086,110.50900268554688,12.384899139404297,0.4399999976158142,0.3272660951800196,0.675,166.75697164462764
62,61,dend[15]_5,dend[15]_4,dend,-71.69180297851562,129.0959930419922,13.16309928894043,0.7350000143051147,0.2628081161016767,0.775,187.7188112487884
63,62,dend[15]_6,dend[15]_5,dend,-75.75080108642578,144.4810028076172,14.367698669433594,0.5299999713897705,0.2117250196340149,0.925,208.68065085294919
64,63,dend[15]_7,dend[15]_6,dend,-81.0448989868164,165.25799560546875,15.915199279785156,0.4099999964237213,0.18214730524583664,1.0250000000000001,229.64249045710997
65,64,dend[15]_8,dend[15]_7,dend,-82.49960327148438,187.30299377441406,14.852198600769043,0.4099999964237213,0.15313952085355795,1.175,250.60433006127076
66,65,dend[15]_9,dend[15]_8,dend,-93.64469909667969,206.61000061035156,16.761499404907227,0.5,0.13141719279139347,1.3250000000000002,271.5661696654315
67,66,dend[15]_10,dend[15]_9,dend,-100.16500091552734,226.64599609375,15.552998542785645,0.38499999046325684,0.11165156953073546,1.5,292.5280092695923
68,67,dend[15]_11,dend[15]_10,dend,-106.15699768066406,246.05999755859375,15.007598876953125,0.5,0.09699126878467965,1.6500000000000001,313.4898488737531
69,68,dend[15]_12,dend[15]_11,dend,-107.61699676513672,263.63299560546875,9.462128639221191,0.32499998807907104,0.0824836007795283,1.875,334.4516884779139
70,69,dend[15]_13,dend[15]_12,dend,-115.18800354003906,279.593994140625,5.965759754180908,0.32499998807907104,0.0685911298687262,2.3000000000000003,355.41352808207466
71,70,dend[15]_14,dend[15]_13,dend,-118.05599975585938,296.6579895019531,1.7538493871688843,0.7049999833106995,0.060520544862865296,3.0500000000000003,376.37536768623545
72,71,dend[16]_0,dend[15]_14,dend,-125.28700256347656,311.5989990234375,4.438559532165527,0.5600000023841858,0.05797434379954533,3.5,396.01794004113736
73,72,dend[16]_1,dend[16]_0,dend,-127.40799713134766,324.8280029296875,9.840418815612793,0.29499998688697815,0.05569854695273705,4.0,414.34124514678047
74,73,dend[16]_2,dend[16]_1,dend,-133.38099670410156,337.77899169921875,15.290498733520508,0.32499998807907104,0.05406411079482041,4.425,432.6645502524235
75,74,dend[16]_3,dend[16]_2,dend,-136.8800048828125,352.5,13.222298622131348,0.23499999940395355,0.052588300884765085,4.825,450.9878553580666
76,75,dend[16]_4,dend[16]_3,dend,-136.2010040283203,369.3550109863281,11.67509937286377,0.7350000143051147,0.05143297138269551,5.15,469.31116046370965
77,76,dend[16]_5,dend[16]_4,dend,-129.26499938964844,386.6990051269531,14.404998779296875,0.4099999964237213,0.05091160702678297,5.300000000000001,487.63446556935276
78,77,dend[16]_6,dend[16]_5,dend,-128.03900146484375,402.010009765625,17.99570083618164,0.5,0.05046938098766607,5.45,505.9577706749958
79,78,dend[16]_7,dend[16]_6,dend,-126.32099914550781,424.0060119628906,19.74880027770996,0.29499998688697815,0.05020308121126703,5.525,524.2810757806388
80,79,dend[16]_8,dend[16]_7,dend,-138.32000732421875,441.90899658203125,21.18709945678711,0.5299999713897705,0.04986315025464857,5.625,542.604380886282
81,71,dend[17]_0,dend[15]_14,dend,-125.63700103759766,312.6000061035156,2.552199363708496,0.4399999976158142,0.05688626667658379,3.8000000000000003,396.8419697444698
82,81,dend[17]_1,dend[17]_0,dend,-126.71499633789062,332.7799987792969,0.5969163179397583,0.5,0.05519499949683683,4.2250000000000005,416.81333425677775
83,82,dend[17]_2,dend[17]_1,dend,-132.61000061035156,345.302001953125,-8.0809907913208,0.6200000047683716,0.05403622963604968,4.525,436.78469876908565
84,83,dend[17]_3,dend[17]_2,dend,-142.9429931640625,362.6369934082031,-7.953210353851318,0.32499998807907104,0.05322462871907416,4.75,456.75606328139355
85,84,dend[17]_4,dend[17]_3,dend,-150.77000427246094,376.4599914550781,-7.174770355224609,0.17499999701976776,0.052207964671616945,5.050000000000001,476.7274277937015
86,85,dend[17]_5,dend[17]_4,dend,-146.76400756835938,396.96099853515625,-13.615700721740723,0.26499998569488525,0.05181480003645208,5.175000000000001,496.6987923060094
87,86,dend[17]_6,dend[17]_5,dend,-143.83799743652344,416.2489929199219,-16.73259925842285,0.14499999582767487,0.05154931830019914,5.25,516.6701568183173
88,56,dend[18]_0,dend[14]_0,dend,-29.809398651123047,37.9380989074707,23.081600189208984,0.7350000143051147,0.6084737855141584,0.25,85.39052347188252
89,88,dend[18]_1,dend[18]_0,dend,-35.53499984741211,58.14799880981445,19.819700241088867,0.7049999833106995,0.4704357205239542,0.42500000000000004,111.3141835638394
90,89,dend[18]_2,dend[18]_1,dend,-45.86940002441406,77.01409912109375,12.719598770141602,0.8550000190734863,0.36573126899267583,0.55,137.2378436557963
91,90,dend[19]_0,dend[18]_2,dend,-49.98630142211914,103.47100067138672,6.5801496505737305,0.5899999737739563,0.28793824597060086,0.675,161.28267369427985
92,91,dend[19]_1,dend[19]_0,dend,-58.27299880981445,125.78500366210938,0.0565243624150753,0.6200000047683716,0.23607546391894335,0.8250000000000001,183.44867367928998
93,92,dend[19]_2,dend[19]_1,dend,-59.50130081176758,147.1909942626953,-11.011200904846191,0.4699999988079071,0.20272588456178423,0.9500000000000001,205.6146736643001
94,93,dend[19]_3,dend[19]_2,dend,-58.451499938964844,165.5290069580078,-21.76460075378418,0.35499998927116394,0.17151207232895582,1.1,227.78067364931024
95,94,dend[19]_4,dend[19]_3,dend,-63.95940017700195,186.9759979248047,-30.145700454711914,0.38499999046325684,0.14523326188275024,1.3,249.9466736343204
96,95,dend[19]_5,dend[19]_4,dend,-71.1624984741211,200.64199829101562,-36.53419876098633,0.5299999713897705,0.12932010098438704,1.55,272.1126736193305
97,96,dend[19]_6,dend[19]_5,dend,-77.9823989868164,215.45799255371094,-43.74919891357422,0.5600000023841858,0.11714207677803477,1.9000000000000001,294.27867360434067
98,97,dend[20]_0,dend[19]_6,dend,-82.3218994140625,227.01699829101562,-50.795799255371094,0.29499998688697815,0.11283961015068673,2.125,312.6399928877903
99,97,dend[21]_0,dend[19]_6,dend,-88.23269653320312,227.67999267578125,-45.21879959106445,0.4699999988079071,0.11088168750378717,2.25,313.968166343491
100,99,dend[21]_1,dend[21]_0,dend,-97.70970153808594,242.1269989013672,-48.80630111694336,0.38499999046325684,0.10718236398392819,2.5500000000000003,331.1811518367816
101,100,dend[21]_2,dend[21]_1,dend,-99.76689910888672,253.375,-53.165199279785156,0.38499999046325684,0.10457665852003024,2.825,348.3941373300722
102,101,dend[21]_3,dend[21]_2,dend,-96.63510131835938,263.1210021972656,-64.55000305175781,0.4099999964237213,0.10309904450812638,2.975,365.60712282336283
103,102,dend[21]_4,dend[21]_3,dend,-104.64700317382812,275.87701416015625,-68.75509643554688,0.35499998927116394,0.10210374288358057,3.1,382.82010831665343
104,103,dend[21]_5,dend[21]_4,dend,-116.92900085449219,284.77398681640625,-69.3853988647461,0.29499998688697815,0.10132308118070003,3.2,400.03309380994403
105,104,dend[21]_6,dend[21]_5,dend,-125.70500183105469,299.1109924316406,-57.83140182495117,0.26499998569488525,0.10100680138352106,3.25,417.24607930323464
106,90,dend[22]_0,dend[18]_2,dend,-53.65650177001953,95.2509994506836,14.200498580932617,0.4099999964237213,0.28625816494935147,0.7000000000000001,159.9547057650372
107,106,dend[22]_1,dend[22]_0,dend,-59.96889877319336,111.0250015258789,12.276799201965332,0.5,0.24704603165055117,0.775,179.4647698915621
108,107,dend[22]_2,dend[22]_1,dend,-68.83200073242188,125.0780029296875,9.780718803405762,0.38499999046325684,0.21319906492234603,0.9,198.97483401808697
109,108,dend[22]_3,dend[22]_2,dend,-77.67279815673828,140.90699768066406,8.626608848571777,0.4399999976158142,0.17407463270047333,1.05,218.48489814461186
110,109,dend[22]_4,dend[22]_3,dend,-84.51080322265625,153.95399475097656,8.125409126281738,0.7649999856948853,0.15028866419023598,1.225,237.99496227113673
111,110,dend[22]_5,dend[22]_4,dend,-91.55750274658203,170.4409942626953,5.347209453582764,0.4099999964237213,0.13160753935486408,1.425,257.5050263976616
112,111,dend[22]_6,dend[22]_5,dend,-99.67949676513672,186.30999755859375,3.413609266281128,0.5600000023841858,0.11671198933824188,1.6500000000000001,277.01509052418646
113,112,dend[22]_7,dend[22]_6,dend,-107.71900177001953,202.33700561523438,6.003659725189209,0.5899999737739563,0.10619053507074049,1.9000000000000001,296.5251546507114
114,113,dend[22]_8,dend[22]_7,dend,-115.89600372314453,221.40499877929688,7.410379409790039,0.4399999976158142,0.09858549068081425,2.225,316.0352187772362
115,114,dend[22]_9,dend[22]_8,dend,-129.49899291992188,238.88400268554688,9.504419326782227,0.5299999713897705,0.0921529055877809,2.6750000000000003,335.5452829037611
116,115,dend[22]_10,dend[22]_9,dend,-139.97300720214844,256.85198974609375,6.44590950012207,0.20499999821186066,0.08728184564677788,3.25,355.055347030286
117,116,dend[22]_11,dend[22]_10,dend,-149.2239990234375,278.0060119628906,7.828989505767822,0.29499998688697815,0.0851057376868404,3.5500000000000003,374.56541115681085
118,117,dend[22]_12,dend[22]_11,dend,-158.0850067138672,293.9129943847656,3.2317192554473877,0.14499999582767487,0.08271430636445513,3.9000000000000004,394.0754752833357
119,118,dend[22]_13,dend[22]_12,dend,-167.07400512695312,312.2919921875,-2.020460605621338,0.4399999976158142,0.08134889633355429,4.125,413.58553940986064
120,119,dend[22]_14,dend[22]_13,dend,-179.81500244140625,319.11700439453125,-9.06234073638916,0.17499999701976776,0.08083250275480093,4.2250000000000005,433.0956035363855
121,39,dend[23]_0,dend[11]_0,dend,2.0590808391571045,8.916930198669434,4.749419689178467,0.6449999809265137,0.9283785326246322,0.025,28.580646985324382
122,121,dend[24]_0,dend[23]_0,dend,4.2181010246276855,11.787500381469727,8.673439025878906,1.1200000047683716,0.8743587243197206,0.05,35.030475104072266
123,122,dend[25]_0,dend[24]_0,dend,2.627250909805298,6.03672981262207,16.86829948425293,0.5600000023841858,0.8315951759583924,0.07500000000000001,49.57127394329956
124,123,dend[25]_1,dend[25]_0,dend,9.246850967407227,-7.169740200042725,26.201099395751953,0.4099999964237213,0.7257824542138381,0.17500000000000002,68.65653852890968
125,124,dend[25]_2,dend[25]_1,dend,12.560800552368164,-15.491900444030762,36.99340057373047,0.9100000262260437,0.6230407013310967,0.30000000000000004,87.74180311451981
126,125,dend[25]_3,dend[25]_2,dend,24.527002334594727,-28.306499481201172,43.36159896850586,0.5,0.5460140050254311,0.375,106.82706770012993
127,126,dend[25]_4,dend[25]_3,dend,35.93130111694336,-43.86220169067383,54.89059829711914,0.5299999713897705,0.47020404799383014,0.5,125.91233228574005
128,127,dend[25]_5,dend[25]_4,dend,45.46849822998047,-63.00120162963867,60.56119918823242,0.4399999976158142,0.4023591047941355,0.5750000000000001,144.9975968713502
129,128,dend[25]_6,dend[25]_5,dend,52.902099609375,-85.18289947509766,65.62000274658203,0.5600000023841858,0.34035217235654386,0.675,164.08286145696036
130,129,dend[25]_7,dend[25]_6,dend,65.26210021972656,-96.17489624023438,70.97940063476562,0.5899999737739563,0.3046788274258683,0.75,183.1681260425705
131,130,dend[25]_8,dend[25]_7,dend,79.04319763183594,-109.60399627685547,75.77110290527344,0.38499999046325684,0.2664153319464195,0.8500000000000001,202.2533906281806
132,131,dend[25]_9,dend[25]_8,dend,87.54029846191406,-122.16100311279297,86.2886962890625,0.35499998927116394,0.22511342632321182,0.9500000000000001,221.33865521379073
133,132,dend[25]_10,dend[25]_9,dend,89.9343032836914,-133.19500732421875,96.72840118408203,0.5899999737739563,0.1971237605409201,1.075,240.42391979940086
134,133,dend[25]_11,dend[25]_10,dend,85.47139739990234,-149.98399353027344,103.68900299072266,0.26499998569488525,0.1726734807914649,1.2000000000000002,259.50918438501094
135,134,dend[25]_12,dend[25]_11,dend,89.3510971069336,-162.50900268554688,110.62000274658203,0.5299999713897705,0.1471245710688942,1.425,278.5944489706211
136,135,dend[25]_13,dend[25]_12,dend,93.63749694824219,-176.1540069580078,118.05500030517578,0.38499999046325684,0.1320623658564317,1.675,297.67971355623115
137,136,dend[25]_14,dend[25]_13,dend,98.14749908447266,-188.2270050048828,124.04199981689453,0.4699999988079071,0.12142820558523801,1.9500000000000002,316.7649781418413
138,137,dend[25]_15,dend[25]_14,dend,106.33499908447266,-200.28199768066406,133.8070068359375,0.5899999737739563,0.11337918859205831,2.3000000000000003,335.8502427274514
139,138,dend[25]_16,dend[25]_15,dend,115.7699966430664,-209.22000122070312,139.59100341796875,0.32499998807907104,0.10675506365699715,2.7750000000000004,354.9355073130616
140,139,dend[25]_17,dend[25]_16,dend,131.85299682617188,-223.53199768066406,151.48800659179688,0.26499998569488525,0.1036535997378578,3.0500000000000003,374.0207718986717
141,140,dend[25]_18,dend[25]_17,dend,139.5679931640625,-234.16099548339844,156.9409942626953,1.1749999523162842,0.10088237818341365,3.35,393.10603648428184
142,141,dend[26]_0,dend[25]_18,dend,149.23300170898438,-238.26600646972656,160.8699951171875,0.17499999701976776,0.10029261367403,3.4250000000000003,404.9950746676695
143,141,dend[27]_0,dend[25]_18,dend,154.3679962158203,-248.92999267578125,172.1750030517578,0.6200000047683716,0.09780086231922276,3.725,420.82534792651666
144,122,dend[28]_0,dend[24]_0,dend,10.24690055847168,16.167999267578125,24.926799774169922,0.4699999988079071,0.7793592712419328,0.125,50.57105326789846
145,144,dend[28]_1,dend[28]_0,dend,31.889301300048828,27.52680015563965,29.06839942932129,0.5,0.6732984758726942,0.275,71.6558765027064
146,145,dend[28]_2,dend[28]_1,dend,48.13029861450195,37.41939926147461,42.07929992675781,0.4099999964237213,0.5833412856922785,0.4,92.74069973751433
147,146,dend[28]_3,dend[28]_2,dend,64.32929992675781,47.700801849365234,48.1427001953125,0.4699999988079071,0.5067018308513311,0.5,113.82552297232228
148,147,dend[28]_4,dend[28]_3,dend,82.36260223388672,57.08660125732422,58.191200256347656,0.5299999713897705,0.4045707529131064,0.625,134.9103462071302
149,148,dend[28]_5,dend[28]_4,dend,96.4717025756836,58.883399963378906,71.01460266113281,0.4399999976158142,0.3475915402973009,0.7250000000000001,155.99516944193815
150,149,dend[28]_6,dend[28]_5,dend,113.68299865722656,64.9030990600586,67.01399993896484,0.5,0.2864977018286542,0.8500000000000001,177.07999267674612
151,150,dend[28]_7,dend[28]_6,dend,130.59800720214844,69.64459991455078,67.06639862060547,0.5,0.2537033161817729,0.9500000000000001,198.16481591155406
152,151,dend[28]_8,dend[28]_7,dend,148.5070037841797,80.06600189208984,71.9208984375,0.7350000143051147,0.22096322370689472,1.05,219.249639146362
153,152,dend[28]_9,dend[28]_8,dend,167.1439971923828,89.17250061035156,73.8550033569336,0.26499998569488525,0.18360358311463562,1.175,240.3344623811699
154,153,dend[28]_10,dend[28]_9,dend,180.36000061035156,91.14720153808594,76.94380187988281,0.26499998569488525,0.15345925185688788,1.3250000000000002,261.41928561597786
155,154,dend[28]_11,dend[28]_10,dend,195.07699584960938,97.01899719238281,78.01260375976562,0.4699999988079071,0.11958376447809828,1.6500000000000001,282.5041088507858
156,155,dend[28]_12,dend[28]_11,dend,211.35400390625,101.01899719238281,79.48770141601562,0.5600000023841858,0.10451277554490172,2.025,303.5889320855937
157,156,dend[28]_13,dend[28]_12,dend,224.78700256347656,109.86799621582031,81.44039916992188,0.6200000047683716,0.0960960892738818,2.5,324.67375532040165
158,157,dend[28]_14,dend[28]_13,dend,245.24200439453125,115.49500274658203,82.86750030517578,0.32499998807907104,0.0906418610250459,2.975,345.75857855520957
159,158,dend[29]_0,dend[28]_14,dend,260.5260009765625,123.20500183105469,87.03990173339844,0.38499999046325684,0.0864457928621037,3.45,364.52820872252727
160,159,dend[29]_1,dend[29]_0,dend,275.0090026855469,131.87899780273438,90.04239654541016,0.23499999940395355,0.08387583875122687,3.8000000000000003,380.98264582235475
161,160,dend[29]_2,dend[29]_1,dend,282.9159851074219,146.86599731445312,89.32060241699219,0.23499999940395355,0.08197844548138555,4.075,397.43708292218224
162,161,dend[30]_0,dend[29]_2,dend,285.6340026855469,153.80999755859375,89.64420318603516,0.38499999046325684,0.08137869450565234,4.175,407.0804400857211
163,161,dend[31]_0,dend[29]_2,dend,294.09600830078125,151.98599243164062,90.97049713134766,0.5600000023841858,0.0802603884009794,4.3500000000000005,414.64646629781964
164,163,dend[31]_1,dend[31]_0,dend,309.01300048828125,156.87100219726562,96.01809692382812,0.20499999821186066,0.07954746083725943,4.4750000000000005,432.6107959492671
165,164,dend[31]_2,dend[31]_1,dend,325.56201171875,160.01400756835938,95.42240142822266,0.20499999821186066,0.07924861961705378,4.525,450.57512560071444
166,158,dend[32]_0,dend[28]_14,dend,255.21800231933594,129.25799560546875,84.82430267333984,0.20499999821186066,0.08791835339942072,3.3000000000000003,364.7522683032074
167,166,dend[32]_1,dend[32]_0,dend,260.89801025390625,143.53599548339844,91.02449798583984,0.20499999821186066,0.08715011426474407,3.4250000000000003,381.65482456439514
168,167,dend[32]_2,dend[32]_1,dend,265.4849853515625,156.07200622558594,99.32630157470703,0.29499998688697815,0.08670476973991333,3.5,398.5573808255829
169,122,dend[33]_0,dend[24]_0,dend,11.390900611877441,16.788299560546875,22.748199462890625,0.5600000023841858,0.8134467049876447,0.1,49.67351014087171
170,169,dend[33]_1,dend[33]_0,dend,21.29540252685547,23.588499069213867,35.51499938964844,0.32499998807907104,0.7232363005373749,0.17500000000000002,68.96324712162611
171,170,dend[33]_2,dend[33]_1,dend,32.61249923706055,30.542299270629883,47.73820114135742,0.4099999964237213,0.5998361835690961,0.325,88.25298410238054
172,171,dend[33]_3,dend[33]_2,dend,44.92470169067383,35.28609848022461,58.59239959716797,0.6200000047683716,0.5140217209458308,0.42500000000000004,107.54272108313494
173,172,dend[33]_4,dend[33]_3,dend,55.71440124511719,42.03900146484375,67.25050354003906,0.5,0.43088334103430825,0.5750000000000001,126.83245806388936
174,173,dend[34]_0,dend[33]_4,dend,51.985599517822266,53.60060119628906,71.9220962524414,0.4099999964237213,0.38909358579307785,0.675,143.2579338631631
