unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
46,45,dend[9]_9,dend[9]_8,dend,158.5679931640625,-87.70369720458984,70.92549896240234,1.2949999570846558,0.12406536366326859,2.4000000000000004,281.2731953427842
47,46,dend[9]_10,dend[9]_9,dend,174.53700256347656,-101.30799865722656,79.83360290527344,0.32499998807907104,0.1054046322481283,3.825,300.64097431099367
48,47,dend[9]_11,dend[9]_10,dend,181.9029998779297,-114.20999908447266,86.80560302734375,1.0,0.10371834620778016,4.025,320.00875327920306
49,48,dend[9]_12,dend[9]_11,dend,193.49099731445312,-127.89099884033203,91.58670043945312,0.26499998569488525,0.10286622840763625,4.15,339.3765322474126
50,36,dend[10]_0,dend[8]_0,dend,36.69369888305664,-65.54190063476562,20.681400299072266,0.7049999833106995,0.477610690800807,0.5,107.52175367895387
51,50,dend[10]_1,dend[10]_0,dend,46.648101806640625,-80.71369934082031,18.882299423217773,0.5,0.40820632237001464,0.625,128.00667074727264
52,51,dend[10]_2,dend[10]_1,dend,58.89289855957031,-88.47920227050781,7.405139923095703,0.6200000047683716,0.3260343798579707,0.8,148.4915878155914
53,52,dend[10]_3,dend[10]_2,dend,74.07369995117188,-102.3949966430664,-2.9873898029327393,0.5,0.25273248033910733,0.9750000000000001,168.9765048839102
54,53,dend[10]_4,dend[10]_3,dend,95.16950225830078,-108.58399963378906,-7.438729763031006,0.29499998688697815,0.2113334112862357,1.1500000000000001,189.46142195222896
55,54,dend[10]_5,dend[10]_4,dend,111.83399963378906,-123.26799774169922,-15.621399879455566,0.5,0.1747155322906428,1.375,209.94633902054773
56,55,dend[10]_6,dend[10]_5,dend,128.03199768066406,-124.43199920654297,-28.867599487304688,0.6200000047683716,0.1532761359021768,1.5750000000000002,230.4312560888665
57,56,dend[10]_7,dend[10]_6,dend,143.96800231933594,-129.48800659179688,-40.84360122680664,0.5600000023841858,0.12761957577475797,1.9000000000000001,250.91617315718526
58,57,dend[10]_8,dend[10]_7,dend,155.8070068359375,-128.78199768066406,-48.333099365234375,0.8849999904632568,0.10383470090477424,2.35,271.401090225504
59,58,dend[10]_9,dend[10]_8,dend,174.375,-132.4759979248047,-56.54159927368164,0.4399999976158142,0.08804349676602119,2.7750000000000004,291.8860072938228
60,59,dend[10]_10,dend[10]_9,dend,185.97999572753906,-131.73399353027344,-59.243099212646484,0.5899999737739563,0.07607108007415195,3.1,312.3709243621416
61,60,dend[10]_11,dend[10]_10,dend,201.49099731445312,-132.17999267578125,-66.17720031738281,0.7950000166893005,0.06526577225226805,3.4000000000000004,332.8558414304603
62,61,dend[10]_12,dend[10]_11,dend,218.927001953125,-131.47000122070312,-68.93769836425781,0.26499998569488525,0.04957520981041488,4.025,353.34075849877917
63,62,dend[10]_13,dend[10]_12,dend,237.41200256347656,-130.47300720214844,-71.03679656982422,0.23499999940395355,0.03997794435140701,4.8500000000000005,373.8256755670979
64,63,dend[10]_14,dend[10]_13,dend,255.6699981689453,-130.19700622558594,-72.34729766845703,0.20499999821186066,0.03276110158502147,6.375,394.31059263541675
65,64,dend[11]_0,dend[10]_14,dend,264.9320068359375,-137.8209991455078,-59.69430160522461,0.29499998688697815,0.029150681391620883,7.825,415.7632287834121
66,65,dend[12]_0,dend[11]_0,dend,270.7640075683594,-141.38400268554688,-54.23749923706055,0.20499999821186066,0.027853143506789874,8.475,430.24676288535437
67,66,dend[13]_0,dend[12]_0,dend,288.62799072265625,-135.39700317382812,-53.88740158081055,0.17499999701976776,0.02642769401639022,9.3,449.44355769377313
68,67,dend[14]_0,dend[13]_0,dend,300.3890075683594,-124.51599884033203,-53.98529815673828,0.824999988079071,0.026160971244198902,9.450000000000001,467.98400855378264
69,67,dend[15]_0,dend[13]_0,dend,301.57000732421875,-129.8459930419922,-41.21900177001953,0.14499999582767487,0.025613637797099416,9.8,478.5904280873835
70,66,dend[16]_0,dend[12]_0,dend,280.9599914550781,-135.71099853515625,-55.12950134277344,0.20499999821186066,0.027384684290602677,8.75,441.67891392027394
71,70,dend[16]_1,dend[16]_0,dend,289.14801025390625,-133.19700622558594,-65.10150146484375,0.4099999964237213,0.026959859369245477,9.0,457.9965030139006
72,71,dend[16]_2,dend[16]_1,dend,296.9620056152344,-137.99000549316406,-82.39990234375,1.0,0.026874242123400886,9.05,474.3140921075273
