unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
78,76,dend[26]_0,dend[24]_0,dend,-40.817501068115234,-280.67999267578125,-56.513099670410156,0.20499999821186066,0.08835712122434995,4.175,365.25305241868193
79,75,dend[27]_0,dend[23]_10,dend,-12.575501441955566,-275.6029968261719,-55.823001861572266,0.17499999701976776,0.08882068326449473,4.05,340.95166522872756
80,79,dend[28]_0,dend[27]_0,dend,-9.972541809082031,-286.0589904785156,-58.712501525878906,0.11999999731779099,0.08668830940671733,4.325,352.63051045317377
81,79,dend[29]_0,dend[27]_0,dend,-7.937751770019531,-293.15301513671875,-61.005699157714844,0.17499999701976776,0.08451244272197923,4.625,360.5009288007928
82,81,dend[30]_0,dend[29]_0,dend,-2.5356719493865967,-299.45001220703125,-63.74169921875,0.11999999731779099,0.08342002299023754,4.775,370.6652012469648
83,81,dend[31]_0,dend[29]_0,dend,-3.0347518920898438,-301.72601318359375,-64.0186996459961,0.14499999582767487,0.08311645591723199,4.825,370.90047403198685
84,83,dend[32]_0,dend[31]_0,dend,-3.0731120109558105,-305.822998046875,-61.82590103149414,0.14499999582767487,0.08287914328828758,4.875,375.9782621997799
85,83,dend[33]_0,dend[31]_0,dend,-1.1105917692184448,-305.52301025390625,-63.95940017700195,0.11999999731779099,0.08275007014200587,4.9,374.8187870312837
86,85,dend[34]_0,dend[33]_0,dend,7.89227819442749,-313.5299987792969,-63.985801696777344,0.4399999976158142,0.08123234296634839,5.15,389.1404268108506
87,86,dend[35]_0,dend[34]_0,dend,17.980897903442383,-321.32501220703125,-62.786399841308594,0.35499998927116394,0.08118032329913513,5.15,401.7449395774421
88,86,dend[36]_0,dend[34]_0,dend,21.217397689819336,-321.2460021972656,-62.672698974609375,0.11999999731779099,0.08116644305322497,5.15,403.18110526459446
89,85,dend[37]_0,dend[33]_0,dend,1.921788215637207,-312.1289978027344,-64.9574966430664,0.14499999582767487,0.08224763426194066,4.9750000000000005,382.6265827876143
90,64,dend[38]_0,dend[22]_0,dend,-18.565902709960938,-55.647911071777344,-10.9753999710083,0.26499998569488525,0.4796841960454727,0.75,105.35884341336282
91,90,dend[38]_1,dend[38]_0,dend,-26.856801986694336,-63.08841323852539,-11.991499900817871,0.6449999809265137,0.43400141932848196,0.8500000000000001,126.67204378591009
92,91,dend[38]_2,dend[38]_1,dend,-35.129600524902344,-71.88521575927734,-15.352299690246582,0.14499999582767487,0.3283357743458073,1.075,147.98524415845736
93,92,dend[38]_3,dend[38]_2,dend,-37.08449935913086,-79.33221435546875,-20.718299865722656,0.6449999809265137,0.29339794458930907,1.225,169.29844453100466
94,93,dend[38]_4,dend[38]_3,dend,-45.20029830932617,-103.82501220703125,-32.98540115356445,0.32499998807907104,0.2670959909087111,1.425,190.61164490355193
95,94,dend[38]_5,dend[38]_4,dend,-52.33100128173828,-121.01201629638672,-46.085601806640625,0.5299999713897705,0.2585083615839464,1.5250000000000001,211.9248452760992
