unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
1,-1,soma[0]_0,root,soma,-0.9592254757881165,2.542203426361084,-0.13473249971866608,6.886794090270996,1.0,0.0,0.0
2,1,dend[0]_0,soma[0]_0,dend,11.883501052856445,-14.562814712524414,0.30464908480644226,0.7649999856948853,0.954719451038904,0.025,22.692826492580025
3,2,dend[1]_0,dend[0]_0,dend,16.79020118713379,-26.315614700317383,-3.6271109580993652,0.5299999713897705,0.8014959698584062,0.1,43.07244078334931
4,3,dend[2]_0,dend[1]_0,dend,34.98809814453125,-37.20171356201172,-7.834711074829102,0.4399999976158142,0.6614209316383022,0.35000000000000003,67.16223397891198
5,4,dend[2]_1,dend[2]_0,dend,51.99850082397461,-36.81691360473633,-9.563611030578613,0.7049999833106995,0.5871513518788537,0.47500000000000003,86.82151456338191
6,5,dend[2]_2,dend[2]_1,dend,67.33999633789062,-41.187713623046875,-6.431311130523682,0.26499998569488525,0.5174037291822277,0.6000000000000001,106.48079514785184
7,6,dend[2]_3,dend[2]_2,dend,84.70890045166016,-41.84001541137695,-4.12307071685791,0.7049999833106995,0.44026126344997746,0.75,126.14007573232175
8,7,dend[2]_4,dend[2]_3,dend,103.30500030517578,-48.238216400146484,-4.74082088470459,0.23499999940395355,0.3883026855141062,0.875,145.79935631679166
9,8,dend[2]_5,dend[2]_4,dend,120.61699676513672,-54.70661544799805,-2.843500852584839,0.23499999940395355,0.32636779832326557,1.05,165.4586369012616
10,9,dend[2]_6,dend[2]_5,dend,139.82899475097656,-61.833213806152344,-4.332030773162842,0.5899999737739563,0.29886517024025344,1.2000000000000002,185.1179174857315
11,10,dend[2]_7,dend[2]_6,dend,161.22799682617188,-72.66841888427734,-4.7482709884643555,0.23499999940395355,0.2847098702620814,1.3250000000000002,204.77719807020145
12,11,dend[2]_8,dend[2]_7,dend,175.85000610351562,-81.25111389160156,-3.5679209232330322,0.5600000023841858,0.2790662293077261,1.375,224.43647865467136
13,3,dend[3]_0,dend[1]_0,dend,29.460302352905273,-43.99601364135742,-8.559130668640137,0.17499999701976776,0.6657912407618793,0.30000000000000004,66.80003460437553
14,13,dend[3]_1,dend[3]_0,dend,36.09339904785156,-55.170413970947266,-12.680200576782227,0.23499999940395355,0.5307524741421119,0.55,85.73491643977252
