unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,183,dend[45]_0,dend[43]_10,dend,-266.75799560546875,-21.684799194335938,54.294498443603516,0.32499998807907104,71.18003140136018,9.5,383.5953178141813
2,183,dend[44]_0,dend[43]_10,dend,-270.9880065917969,-26.88479995727539,45.394500732421875,0.6449999809265137,65.82229081116446,9.200000000000001,375.3330331339432
3,81,dend[4]_0,dend[3]_2,dend,48.94219970703125,-98.13480377197266,-6.25547981262207,0.675000011920929,4.503361758766583,4.1000000000000005,113.72331148941916
4,19,dend[19]_0,dend[1]_0,dend,26.732200622558594,-34.31480026245117,-11.555500030517578,1.090000033378601,1.3408573689726784,1.1,44.596201939987466
5,25,dend[29]_0,dend[28]_0,dend,-20.367799758911133,-62.52479934692383,-9.00547981262207,0.5,2.36738784228011,2.8000000000000003,66.68285903908694
6,15,dend[13]_0,dend[12]_0,dend,277.1919860839844,-139.61500549316406,36.24449920654297,0.5299999713897705,96.0508962903755,10.700000000000001,463.2672502590581
7,6,dend[15]_0,dend[13]_0,dend,283.7120056152344,-136.875,48.34450149536133,0.14499999582767487,143.42729418236027,12.5,488.8715401464683
8,96,dend[22]_0,dend[21]_2,dend,94.51219940185547,-99.9448013305664,-73.45549774169922,0.17499999701976776,37.82635513015311,6.7,218.72330074066423
9,42,dend[7]_0,dend[6]_0,dend,16.142200469970703,-61.31480026245117,26.04450035095215,0.5299999713897705,2.441295325741004,3.0,83.87139580436298
10,22,dend[38]_0,dend[37]_0,dend,-33.30780029296875,-43.13479995727539,4.444519996643066,0.824999988079071,1.9766402257956563,2.4000000000000004,53.3121142634929
11,21,dend[10]_0,dend[8]_0,dend,23.252199172973633,-69.66480255126953,20.944499969482422,0.7049999833106995,2.7434406347548856,3.2,88.95456074894886
12,-1,soma[0]_0,root,soma,-1.6222105026245117,-1.13688325881958,0.19363054633140564,7.26993989944458,1.0,0.0,0.0
13,5,dend[33]_0,dend[29]_0,dend,-14.877799987792969,-73.10479736328125,-11.555500030517578,0.4099999964237213,3.9659879988500832,3.9000000000000004,86.24474371148204
