unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
1,-1,soma[0]_0,root,soma,-0.9592254757881165,2.542203426361084,-0.13473249971866608,6.886794090270996,1.0,0.0,0.0
2,1,dend[0]_0,soma[0]_0,dend,14.844000816345215,-14.041813850402832,0.16740208864212036,0.7649999856948853,0.9429363112713591,0.05,25.83730591005901
3,2,dend[1]_0,dend[0]_0,dend,19.764301300048828,-25.112316131591797,-2.928820848464966,0.5299999713897705,0.7761622567396027,0.125,47.85801342566104
4,3,dend[2]_0,dend[1]_0,dend,37.585899353027344,-33.67391586303711,-7.712400913238525,0.29499998688697815,0.6568233012557153,0.35000000000000003,69.81914813078485
5,4,dend[2]_1,dend[2]_0,dend,53.0806999206543,-34.700416564941406,-7.605670928955078,0.29499998688697815,0.594635065051158,0.5,88.22788411966951
6,5,dend[2]_2,dend[2]_1,dend,68.79570007324219,-35.51411437988281,-3.816330909729004,0.7649999856948853,0.5435688625617479,0.625,106.63662010855415
7,6,dend[2]_3,dend[2]_2,dend,86.52999877929688,-39.4166145324707,-4.187591075897217,0.23499999940395355,0.4944057308730696,0.7250000000000001,125.04535609743877
8,7,dend[2]_4,dend[2]_3,dend,102.58000183105469,-43.11501693725586,-3.11552095413208,0.32499998807907104,0.4464630595541679,0.875,143.4540920863234
9,8,dend[2]_5,dend[2]_4,dend,122.18699645996094,-50.943416595458984,-5.196520805358887,0.29499998688697815,0.42179685627543484,0.9750000000000001,161.86282807520806
10,9,dend[2]_6,dend[2]_5,dend,139.85699462890625,-58.51141357421875,-2.2830710411071777,0.23499999940395355,0.40993130806896516,1.0250000000000001,180.2715640640927
11,3,dend[3]_0,dend[1]_0,dend,32.34519958496094,-40.14081573486328,-8.949820518493652,0.26499998569488525,0.6517822394654691,0.375,70.66190327367492
12,11,dend[3]_1,dend[3]_0,dend,41.27190017700195,-53.68901443481445,-9.94192123413086,0.23499999940395355,0.5949791679773924,0.6000000000000001,90.75614954833972
13,12,dend[3]_2,dend[3]_1,dend,49.54800033569336,-70.42401885986328,-10.813000679016113,0.26499998569488525,0.5643183904917246,0.7000000000000001,110.8503958230045
14,13,dend[3]_3,dend[3]_2,dend,60.01620101928711,-89.83281707763672,-13.162601470947266,0.35499998927116394,0.5201228071243439,0.8,130.9446420976693
