unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
1,-1,soma[0]_0,root,soma,59.77280044555664,87.51643371582031,33.599998474121094,6.969593524932861,1.0,0.0,0.0
2,1,dend[0]_0,soma[0]_0,dend,54.970001220703125,72.51000213623047,33.25,0.7049999833106995,0.988827773758312,0.0,7.720975642922394
3,2,dend[0]_1,dend[0]_0,dend,54.45000076293945,59.34000015258789,32.29999923706055,0.4699999988079071,0.9532745312265517,0.025,23.16292692876718
4,3,dend[0]_2,dend[0]_1,dend,55.439998626708984,46.04999923706055,30.299999237060547,0.4099999964237213,0.9062484225962277,0.05,38.60487821461197
5,4,dend[1]_0,dend[0]_2,dend,55.36000061035156,30.670000076293945,27.450000762939453,0.29499998688697815,0.8611093971879584,0.05,56.12028476920942
6,5,dend[1]_1,dend[1]_0,dend,55.540000915527344,15.6899995803833,23.399999618530273,0.23499999940395355,0.7557676743790811,0.1,75.70914659255952
7,6,dend[1]_2,dend[1]_1,dend,57.189998626708984,1.909999966621399,18.25,0.35499998927116394,0.6760513135170627,0.15000000000000002,95.29800841590964
8,7,dend[1]_3,dend[1]_2,dend,57.939998626708984,-10.670000076293945,14.149999618530273,0.32499998807907104,0.5475136830608601,0.225,114.88687023925974
9,8,dend[1]_4,dend[1]_3,dend,58.31999969482422,-25.049999237060547,8.449999809265137,0.23499999940395355,0.44457836126187805,0.30000000000000004,134.47573206260984
10,9,dend[1]_5,dend[1]_4,dend,59.86000061035156,-41.099998474121094,4.650000095367432,0.32499998807907104,0.3631021518714131,0.375,154.06459388595997
11,10,dend[1]_6,dend[1]_5,dend,60.77000045776367,-51.779998779296875,1.149999976158142,0.4399999976158142,0.32093180869098986,0.45,173.65345570931007
12,11,dend[1]_7,dend[1]_6,dend,61.189998626708984,-68.08000183105469,-4.849999904632568,0.32499998807907104,0.28602308833518314,0.5,193.24231753266017
13,12,dend[1]_8,dend[1]_7,dend,62.040000915527344,-87.01000213623047,-11.800000190734863,0.5299999713897705,0.25861820309358163,0.55,212.8311793560103
14,13,dend[1]_9,dend[1]_8,dend,65.4000015258789,-107.51000213623047,-21.25,0.35499998927116394,0.23736053101040328,0.6000000000000001,232.4200411793604
15,14,dend[1]_10,dend[1]_9,dend,66.98999786376953,-122.77999877929688,-27.5,0.38499999046325684,0.21202373749480632,0.65,252.0089030027105
16,15,dend[1]_11,dend[1]_10,dend,74.27999877929688,-142.07000732421875,-35.04999923706055,0.6200000047683716,0.19506133621143038,0.7000000000000001,271.59776482606065
17,16,dend[1]_12,dend[1]_11,dend,81.56999969482422,-160.9199981689453,-40.75,0.32499998807907104,0.17632477083022624,0.775,291.1866266494107
18,17,dend[1]_13,dend[1]_12,dend,85.33000183105469,-172.02000427246094,-55.5,0.26499998569488525,0.15367048326998065,0.875,310.77548847276086
19,18,dend[1]_14,dend[1]_13,dend,98.72000122070312,-184.3699951171875,-64.1500015258789,0.5,0.1434655520855068,0.925,330.3643502961109
20,19,dend[1]_15,dend[1]_14,dend,112.58999633789062,-195.1300048828125,-69.19999694824219,0.29499998688697815,0.1309392548495689,1.0,349.95321211946106
21,20,dend[1]_16,dend[1]_15,dend,124.58000183105469,-203.3000030517578,-79.8499984741211,0.35499998927116394,0.1200750459144252,1.075,369.54207394281116
22,21,dend[1]_17,dend[1]_16,dend,135.60000610351562,-217.27000427246094,-79.25,0.5299999713897705,0.10915097636782477,1.1500000000000001,389.13093576616126
23,22,dend[1]_18,dend[1]_17,dend,151.75,-225.07000732421875,-77.6500015258789,0.38499999046325684,0.10035160546301908,1.25,408.71979758951136
24,23,dend[1]_19,dend[1]_18,dend,162.52000427246094,-240.14999389648438,-72.5999984741211,0.35499998927116394,0.09385393387151922,1.35,428.3086594128615
25,24,dend[1]_20,dend[1]_19,dend,175.13999938964844,-249.8300018310547,-68.44999694824219,0.35499998927116394,0.08737320909686823,1.4500000000000002,447.89752123621156
26,25,dend[2]_0,dend[1]_20,dend,186.24000549316406,-266.1199951171875,-62.25,0.23499999940395355,0.08225625057494246,1.55,467.2028778771358
