unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
45,44,dend[14]_1,dend[14]_0,dend,942.239990234375,-94.04000091552734,-460.9100036621094,0.7350000143051147,1.0149226972867746,0.30000000000000004,39.52946335783661
46,45,dend[14]_2,dend[14]_1,dend,928.8300170898438,-94.98999786376953,-454.95001220703125,0.9599999785423279,1.032172163085593,0.375,59.77767615954064
47,46,dend[14]_3,dend[14]_2,dend,914.9099731445312,-92.58000183105469,-446.44000244140625,0.47999998927116394,1.0527725588280035,0.45,80.02588896124466
48,47,dend[14]_4,dend[14]_3,dend,898.8200073242188,-87.94999694824219,-437.7300109863281,0.1850000023841858,1.0593878532318293,0.45,100.27410176294869
49,48,dend[14]_5,dend[14]_4,dend,889.3099975585938,-81.80999755859375,-431.30999755859375,0.4399999976158142,1.0621166677978777,0.47500000000000003,120.5223145646527
50,49,dend[14]_6,dend[14]_5,dend,876.5499877929688,-72.98999786376953,-427.7300109863281,0.14499999582767487,1.0593626061009442,0.47500000000000003,140.77052736635673
51,43,dend[15]_0,dend[13]_0,dend,966.3499755859375,-111.3499984741211,-478.44000244140625,1.2899999618530273,0.9810521188327412,0.07500000000000001,13.827650265883491
52,51,dend[16]_0,dend[15]_0,dend,963.1099853515625,-115.44000244140625,-485.2300109863281,0.9950000047683716,0.975853932880078,0.15000000000000002,23.514460365902714
53,52,dend[17]_0,dend[16]_0,dend,961.1400146484375,-115.31999969482422,-494.1600036621094,0.8100000023841858,0.9761754637480768,0.17500000000000002,32.46189832495747
54,53,dend[18]_0,dend[17]_0,dend,966.5,-118.9000015258789,-498.9800109863281,0.25999999046325684,0.9883405369950623,0.275,45.46975499870292
55,54,dend[18]_1,dend[18]_0,dend,973.25,-122.08000183105469,-507.8299865722656,0.2199999988079071,1.039633461030169,0.4,63.623200406916915
56,55,dend[18]_2,dend[18]_1,dend,973.4500122070312,-122.08999633789062,-520.9000244140625,1.215000033378601,1.061639075132798,0.42500000000000004,81.77664581513092
57,56,dend[18]_3,dend[18]_2,dend,973.8400268554688,-129.11000061035156,-533.8800048828125,0.3700000047683716,1.0672545769167274,0.42500000000000004,99.93009122334492
58,57,dend[18]_4,dend[18]_3,dend,977.6599731445312,-137.9199981689453,-545.7899780273438,0.3700000047683716,1.071216668604751,0.42500000000000004,118.08353663155893
59,53,dend[19]_0,dend[17]_0,dend,960.989990234375,-123.29000091552734,-498.6199951171875,0.5899999737739563,0.9883370904571778,0.225,46.01019208677534
60,59,dend[19]_1,dend[19]_0,dend,950.1500244140625,-130.64999389648438,-505.57000732421875,0.625,0.9980628272113041,0.325,65.2445116711342
61,60,dend[19]_2,dend[19]_1,dend,941.3200073242188,-140.22999572753906,-508.8999938964844,0.33000001311302185,1.0056206434231385,0.42500000000000004,84.47883125549305
62,61,dend[19]_3,dend[19]_2,dend,932.5399780273438,-147.4600067138672,-513.52001953125,0.9950000047683716,1.0112809845137976,0.5,103.71315083985192
63,62,dend[19]_4,dend[19]_3,dend,924.9299926757812,-151.10000610351562,-519.3800048828125,0.14499999582767487,1.013968464390268,0.55,122.94747042421078
64,63,dend[19]_5,dend[19]_4,dend,919.6799926757812,-161.38999938964844,-528.8800048828125,1.1799999475479126,1.0055068636874536,0.5750000000000001,142.18179000856964
65,64,dend[19]_6,dend[19]_5,dend,912.5700073242188,-172.19000244140625,-535.47998046875,0.33000001311302185,0.9860826855375581,0.625,161.4161095929285
66,65,dend[19]_7,dend[19]_6,dend,904.8599853515625,-183.25999450683594,-539.6199951171875,0.9950000047683716,0.9531772914680554,0.675,180.65042917728735
67,66,dend[19]_8,dend[19]_7,dend,898.0599975585938,-195.92999267578125,-545.4400024414062,0.29499998688697815,0.9082411140422569,0.75,199.8847487616462
68,67,dend[19]_9,dend[19]_8,dend,896.8099975585938,-216.32000732421875,-555.6900024414062,0.10999999940395355,0.8942510255893377,0.8500000000000001,219.11906834600506
69,68,dend[19]_10,dend[19]_9,dend,890.02001953125,-238.52999877929688,-556.2999877929688,0.47999998927116394,0.8953139275138227,0.875,238.35338793036394
70,52,dend[20]_0,dend[16]_0,dend,950.4299926757812,-120.66999816894531,-481.04998779296875,0.25999999046325684,0.987648039123897,0.4,45.80832145963968
71,70,dend[21]_0,dend[20]_0,dend,931.030029296875,-123.3499984741211,-472.8999938964844,0.47999998927116394,1.018790637209562,0.525,72.2462756715918
72,71,dend[21]_1,dend[21]_0,dend,914.8599853515625,-123.58999633789062,-466.95001220703125,0.29499998688697815,1.0384839193784192,0.5750000000000001,90.56706988685475
73,72,dend[21]_2,dend[21]_1,dend,899.6199951171875,-124.36000061035156,-463.25,0.14499999582767487,1.0465786226111948,0.6000000000000001,108.88786410211772
74,73,dend[21]_3,dend[21]_2,dend,884.02001953125,-127.93000030517578,-460.79998779296875,0.1850000023841858,1.0499044152475336,0.6000000000000001,127.20865831738067
75,74,dend[21]_4,dend[21]_3,dend,871.2999877929688,-133.02999877929688,-456.25,0.1850000023841858,1.0481898002850971,0.6000000000000001,145.52945253264363
76,70,dend[22]_0,dend[20]_0,dend,930.0399780273438,-127.66000366210938,-470.44000244140625,0.2199999988079071,1.004567859349794,0.5,72.15078922445147
77,76,dend[22]_1,dend[22]_0,dend,910.7000122070312,-133.6199951171875,-466.8299865722656,0.5550000071525574,1.0066441866856888,0.55,90.28061054543377
78,77,dend[22]_2,dend[22]_1,dend,894.1500244140625,-139.8800048828125,-460.0299987792969,0.3700000047683716,1.000935247421618,0.5750000000000001,108.41043186641609
79,78,dend[22]_3,dend[22]_2,dend,882.5900268554688,-148.6699981689453,-455.4100036621094,0.5550000071525574,0.9878730415582818,0.65,126.54025318739839
80,79,dend[22]_4,dend[22]_3,dend,866.6400146484375,-148.89999389648438,-454.7300109863281,0.1850000023841858,0.9767683841803317,0.7000000000000001,144.67007450838068
81,80,dend[22]_5,dend[22]_4,dend,852.260009765625,-143.17999267578125,-455.4800109863281,0.14499999582767487,0.9683124203036275,0.7250000000000001,162.79989582936304
82,81,dend[22]_6,dend[22]_5,dend,838.4500122070312,-141.97000122070312,-456.2799987792969,0.1850000023841858,0.962376135920505,0.75,180.9297171503453
83,82,dend[22]_7,dend[22]_6,dend,826.8599853515625,-139.52000427246094,-453.989990234375,0.1850000023841858,0.9560650772962221,0.775,199.05953847132764
84,83,dend[22]_8,dend[22]_7,dend,817.7100219726562,-137.57000732421875,-449.0199890136719,0.25999999046325684,0.9491394653899726,0.775,217.18935979230992
85,51,dend[23]_0,dend[15]_0,dend,968.6300048828125,-122.19000244140625,-484.05999755859375,0.8450000286102295,0.9789173388761498,0.15000000000000002,26.24856520729971
86,85,dend[24]_0,dend[23]_0,dend,973.27001953125,-127.20999908447266,-490.3599853515625,0.8450000286102295,0.9799645053621046,0.225,39.3688384121437
87,86,dend[25]_0,dend[24]_0,dend,979.6099853515625,-138.91000366210938,-492.30999755859375,0.25999999046325684,0.9891620984155045,0.35000000000000003,55.76242990019786
88,87,dend[25]_1,dend[25]_0,dend,985.969970703125,-150.72999572753906,-507.1499938964844,0.1850000023841858,1.0027891683385117,0.45,77.8098841282448
89,88,dend[25]_2,dend[25]_1,dend,988.469970703125,-163.1699981689453,-521.510009765625,0.2199999988079071,1.0091212400960428,0.525,99.85733835629175
90,89,dend[25]_3,dend[25]_2,dend,992.8699951171875,-175.3699951171875,-532.1699829101562,0.47999998927116394,1.0061565140762063,0.6000000000000001,121.9047925843387
91,90,dend[25]_4,dend[25]_3,dend,995.0700073242188,-190.50999450683594,-546.1799926757812,0.33000001311302185,1.002799930549365,0.65,143.95224681238565
92,91,dend[25]_5,dend[25]_4,dend,1003.1099853515625,-198.36000061035156,-555.1799926757812,0.6650000214576721,0.9991480422742086,0.675,165.99970104043257
93,92,dend[25]_6,dend[25]_5,dend,1011.7000122070312,-207.97000122070312,-567.6500244140625,0.9950000047683716,0.9933424066786216,0.675,188.04715526847951
94,86,dend[26]_0,dend[24]_0,dend,970.5700073242188,-146.89999389648438,-488.8500061035156,0.25999999046325684,0.9855215988516978,0.30000000000000004,57.769383242205095
95,94,dend[27]_0,dend[26]_0,dend,975.3900146484375,-169.24000549316406,-504.2799987792969,0.4399999976158142,0.9891607252456226,0.47500000000000003,89.21489847969762
96,95,dend[28]_0,dend[27]_0,dend,987.1599731445312,-191.14999389648438,-517.2999877929688,0.29499998688697815,0.9844049626799412,0.625,126.30007045766781
97,96,dend[29]_0,dend[28]_0,dend,989.6500244140625,-219.97999572753906,-525.6400146484375,0.5149999856948853,0.982290029344383,0.65,155.05408337240226
98,97,dend[29]_1,dend[29]_0,dend,989.8699951171875,-240.83999633789062,-528.3900146484375,0.4399999976158142,0.9840652605341379,0.675,175.22143480885438
99,98,dend[29]_2,dend[29]_1,dend,993.5700073242188,-255.39999389648438,-530.7899780273438,0.4050000011920929,0.9795060082994833,0.675,195.3887862453065
100,96,dend[30]_0,dend[28]_0,dend,981.9000244140625,-218.88999938964844,-519.719970703125,0.2199999988079071,0.9609118149654775,0.675,154.17935247184022
101,100,dend[30]_1,dend[30]_0,dend,975.8400268554688,-236.52999877929688,-515.8499755859375,0.7350000143051147,0.9310357777378628,0.7250000000000001,172.59724210716823
102,101,dend[30]_2,dend[30]_1,dend,970.4600219726562,-251.17999267578125,-513.6099853515625,0.14499999582767487,0.8942405486467754,0.8,191.01513174249624
103,102,dend[30]_3,dend[30]_2,dend,964.5499877929688,-264.80999755859375,-510.6499938964844,0.14499999582767487,0.8750417383111115,0.875,209.43302137782425
104,103,dend[30]_4,dend[30]_3,dend,954.27001953125,-279.4100036621094,-505.6099853515625,0.14499999582767487,0.8671274050380092,0.925,227.85091101315228
105,104,dend[30]_5,dend[30]_4,dend,945.9299926757812,-293.8699951171875,-506.9800109863281,0.14499999582767487,0.8627926371391632,0.9500000000000001,246.26880064848032
106,105,dend[30]_6,dend[30]_5,dend,940.1300048828125,-309.260009765625,-509.29998779296875,0.25999999046325684,0.856337283707103,0.9500000000000001,264.6866902838084
107,95,dend[31]_0,dend[27]_0,dend,983.9099731445312,-182.22000122070312,-516.2000122070312,0.3700000047683716,0.9832484255041467,0.5750000000000001,116.74708246308688
108,107,dend[31]_1,dend[31]_0,dend,983.7899780273438,-201.35000610351562,-525.72998046875,0.14499999582767487,0.9894314083234517,0.65,134.98178086694176
109,108,dend[31]_2,dend[31]_1,dend,987.010009765625,-219.25,-530.9400024414062,0.33000001311302185,0.9950503960882634,0.675,153.21647927079664
110,109,dend[31]_3,dend[31]_2,dend,989.8800048828125,-233.77000427246094,-534.2899780273438,0.625,0.9948951212038529,0.675,171.4511776746515
111,110,dend[31]_4,dend[31]_3,dend,995.5,-245.91000366210938,-539.4600219726562,0.1850000023841858,0.9898629860125908,0.675,189.68587607850637
112,94,dend[32]_0,dend[26]_0,dend,972.969970703125,-163.50999450683594,-490.1300048828125,0.29499998688697815,1.020783504567766,0.375,82.04082004349505
113,112,dend[32]_1,dend[32]_0,dend,971.3099975585938,-184.67999267578125,-484.8299865722656,0.2199999988079071,1.0466701088645463,0.4,104.52233273401349
114,113,dend[32]_2,dend[32]_1,dend,970.5499877929688,-202.4199981689453,-479.7200012207031,0.33000001311302185,1.0551215080903809,0.4,127.00384542453193
115,114,dend[33]_0,dend[32]_2,dend,968.5800170898438,-209.5500030517578,-478.2099914550781,0.14499999582767487,1.0546594717001403,0.4,141.21874560978262
116,114,dend[34]_0,dend[32]_2,dend,966.7100219726562,-209.30999755859375,-477.2200012207031,0.14499999582767487,1.0547609260706596,0.4,140.59918932486605
117,85,dend[35]_0,dend[23]_0,dend,976.1199951171875,-127.0999984741211,-485.510009765625,0.8450000286102295,1.0268230581765345,0.225,40.22830935918106
118,117,dend[36]_0,dend[35]_0,dend,973.4500122070312,-132.80999755859375,-477.6700134277344,0.2199999988079071,1.0376338200489916,0.225,53.63932249732336
119,117,dend[37]_0,dend[35]_0,dend,975.9099731445312,-139.30999755859375,-479.9200134277344,0.699999988079071,1.0492451139162762,0.25,59.096738433562706
120,119,dend[38]_0,dend[37]_0,dend,974.1699829101562,-154.27999877929688,-479.260009765625,0.4050000011920929,1.0705669481725646,0.25,78.68642352994964
121,120,dend[38]_1,dend[38]_0,dend,977.6400146484375,-164.32000732421875,-480.1499938964844,0.47999998927116394,1.078247915486022,0.275,92.5876062160963
122,121,dend[38]_2,dend[38]_1,dend,977.9500122070312,-179.3300018310547,-478.5199890136719,0.10999999940395355,1.0797638681031654,0.275,106.48878890224299
123,119,dend[39]_0,dend[37]_0,dend,984.4299926757812,-158.44000244140625,-481.6499938964844,0.5550000071525574,1.07400702312194,0.25,84.79547901931137
124,1,dend[40]_0,soma[0]_0,dend,978.1500244140625,-103.69000244140625,-489.5799865722656,0.8100000023841858,0.9843126144543415,0.1,15.073797025543106
125,124,dend[41]_0,dend[40]_0,dend,991.0999755859375,-112.16000366210938,-503.55999755859375,0.4399999976158142,0.9771195759130363,0.25,37.76914247138242
126,125,dend[42]_0,dend[41]_0,dend,1000.8300170898438,-120.5199966430664,-511.54998779296875,0.5149999856948853,1.0007520213901302,0.375,57.45584006960894
127,126,dend[43]_0,dend[42]_0,dend,1012.2999877929688,-131.22000122070312,-512.4299926757812,0.33000001311302185,1.0177961074759387,0.45,78.71201580871428
128,127,dend[43]_1,dend[43]_0,dend,1021.3699951171875,-139.69000244140625,-512.6599731445312,0.5149999856948853,1.0341481306434073,0.47500000000000003,97.09406893106433
129,128,dend[43]_2,dend[43]_1,dend,1031.9200439453125,-149.05999755859375,-518.0900268554688,0.47999998927116394,1.0455679707709467,0.5,115.47612205341439
130,129,dend[43]_3,dend[43]_2,dend,1041.31005859375,-163.61000061035156,-519.219970703125,0.25999999046325684,1.0459240974191482,0.5,133.85817517576442
131,130,dend[43]_4,dend[43]_3,dend,1050.68994140625,-180.0500030517578,-518.27001953125,0.47999998927116394,1.043112975764215,0.5,152.24022829811446
132,126,dend[44]_0,dend[42]_0,dend,1020.6500244140625,-124.61000061035156,-519.4000244140625,0.29499998688697815,1.0134033449452202,0.47500000000000003,80.60909165564604
133,132,dend[44]_1,dend[44]_0,dend,1032.18994140625,-135.22000122070312,-527.030029296875,0.1850000023841858,1.013088230004163,0.55,102.78529647185958
134,133,dend[44]_2,dend[44]_1,dend,1043.530029296875,-137.6699981689453,-543.6599731445312,0.625,1.0104055457659518,0.6000000000000001,124.96150128807314
135,134,dend[44]_3,dend[44]_2,dend,1044.68994140625,-147.24000549316406,-552.9400024414062,0.33000001311302185,1.0093126705807896,0.65,147.13770610428665
136,135,dend[44]_4,dend[44]_3,dend,1046.469970703125,-153.14999389648438,-568.8400268554688,0.699999988079071,1.0105813226901563,0.675,169.3139109205002
137,125,dend[45]_0,dend[41]_0,dend,990.6699829101562,-123.68000030517578,-511.2799987792969,0.8450000286102295,1.0028730398407224,0.4,56.0131972952036
138,137,dend[45]_1,dend[45]_0,dend,995.3200073242188,-129.16000366210938,-532.1799926757812,0.3700000047683716,1.0127656283958408,0.525,77.25821010225353
139,138,dend[45]_2,dend[45]_1,dend,1002.1300048828125,-137.47999572753906,-542.3400268554688,0.4050000011920929,1.0149381447836825,0.6000000000000001,98.50322290930347
140,139,dend[45]_3,dend[45]_2,dend,996.8099975585938,-153.10000610351562,-548.5499877929688,0.6650000214576721,1.0174874396891025,0.675,119.7482357163534
141,140,dend[45]_4,dend[45]_3,dend,992.47998046875,-169.4199981689453,-554.52001953125,0.14499999582767487,1.0130218418854686,0.7000000000000001,140.99324852340334
142,141,dend[45]_5,dend[45]_4,dend,987.1900024414062,-186.39999389648438,-561.3400268554688,0.4399999976158142,1.005335570028241,0.75,162.23826133045327
143,142,dend[45]_6,dend[45]_5,dend,980.2899780273438,-200.92999267578125,-565.22998046875,0.25999999046325684,0.999005452243313,0.75,183.4832741375032
144,124,dend[46]_0,dend[40]_0,dend,983.5999755859375,-120.0199966430664,-499.1199951171875,0.25999999046325684,0.990924029828611,0.25,40.77836847189696
145,144,dend[46]_1,dend[46]_0,dend,982.760009765625,-138.97000122070312,-500.07000732421875,0.6650000214576721,1.0044803557491342,0.35000000000000003,62.039917313518444
146,145,dend[46]_2,dend[46]_1,dend,984.9400024414062,-158.0,-503.2799987792969,0.29499998688697815,0.9977950307831277,0.5,83.30146615513993
147,146,dend[46]_3,dend[46]_2,dend,986.5800170898438,-175.2899932861328,-505.0299987792969,0.4399999976158142,0.9852289008500503,0.625,104.56301499676144
148,147,dend[46]_4,dend[46]_3,dend,990.8900146484375,-189.14999389648438,-505.79998779296875,0.25999999046325684,0.9710039444821932,0.7250000000000001,125.82456383838293
149,148,dend[46]_5,dend[46]_4,dend,994.1699829101562,-206.60000610351562,-508.3500061035156,0.29499998688697815,0.9546588466436008,0.775,147.08611268000442
150,149,dend[46]_6,dend[46]_5,dend,993.760009765625,-225.1199951171875,-511.260009765625,0.10999999940395355,0.9227503430799665,0.875,168.3476615216259
151,150,dend[46]_7,dend[46]_6,dend,993.8099975585938,-244.35000610351562,-509.6499938964844,0.2199999988079071,0.895011028971636,0.9500000000000001,189.60921036324737
152,151,dend[46]_8,dend[46]_7,dend,989.2000122070312,-264.5,-504.82000732421875,0.29499998688697815,0.8781083700263322,1.0,210.87075920486888
153,152,dend[46]_9,dend[46]_8,dend,989.9400024414062,-283.1199951171875,-506.5400085449219,0.3700000047683716,0.8794493577255721,1.05,232.13230804649038
154,153,dend[46]_10,dend[46]_9,dend,987.0700073242188,-304.2200012207031,-512.6900024414062,0.1850000023841858,0.8731540512560622,1.05,253.39385688811188
155,1,dend[47]_0,soma[0]_0,dend,987.0999755859375,-97.58999633789062,-476.3999938964844,0.4399999976158142,1.017031030632828,0.025,8.548542185742322
156,155,dend[48]_0,dend[47]_0,dend,991.8599853515625,-110.88999938964844,-477.1700134277344,0.5149999856948853,1.0449830870898276,0.025,24.466363559057474
157,156,dend[49]_0,dend[48]_0,dend,996.1699829101562,-118.87000274658203,-480.239990234375,0.4399999976158142,1.0514528318149063,0.05,35.463672868548784
158,156,dend[50]_0,dend[48]_0,dend,996.3300170898438,-115.72000122070312,-479.25,0.4050000011920929,1.0504760201178127,0.05,34.40056002085149
159,155,dend[51]_0,dend[47]_0,dend,995.8099975585938,-105.66000366210938,-477.20001220703125,0.25999999046325684,1.0341619620578448,0.025,22.576941866753998
160,1,apic[0]_0,soma[0]_0,apic,966.739990234375,-69.7300033569336,-475.45001220703125,2.2100000381469727,0.9926966741071931,0.025,11.31972712096114
161,160,apic[0]_1,apic[0]_0,apic,973.1300048828125,-51.939998626708984,-475.0199890136719,1.9900000095367432,0.9690220577712065,0.07500000000000001,33.95918136288342
162,161,apic[0]_2,apic[0]_1,apic,978.6900024414062,-32.029998779296875,-481.75,2.3949999809265137,0.9481497759044969,0.225,56.5986356048057
163,162,apic[0]_3,apic[0]_2,apic,977.739990234375,-12.880000114440918,-488.6600036621094,1.8799999952316284,0.9434085695078506,0.30000000000000004,79.23808984672797
164,163,apic[0]_4,apic[0]_3,apic,975.1699829101562,-2.130000114440918,-493.8800048828125,1.3250000476837158,0.9443941467395476,0.375,101.87754408865027
165,164,apic[1]_0,apic[0]_4,apic,965.75,6.099999904632568,-483.7699890136719,1.1399999856948853,0.9395197475886925,0.42500000000000004,121.13189077842603
166,165,apic[2]_0,apic[1]_0,apic,964.1199951171875,17.170000076293945,-489.5899963378906,0.3700000047683716,0.9558080866825907,0.45,137.42894477603653
167,166,apic[2]_1,apic[2]_0,apic,963.989990234375,24.18000030517578,-495.6300048828125,0.47999998927116394,0.9696918984730731,0.45,154.15381363362826
168,167,apic[2]_2,apic[2]_1,apic,954.9299926757812,26.6299991607666,-504.3500061035156,0.8849999904632568,0.9738677740187356,0.45,170.87868249122
169,168,apic[2]_3,apic[2]_2,apic,954.6799926757812,36.88999938964844,-506.29998779296875,0.29499998688697815,0.9729420113704149,0.45,187.60355134881172
170,169,apic[2]_4,apic[2]_3,apic,948.2100219726562,36.40999984741211,-513.0499877929688,0.3700000047683716,0.9678116178805233,0.45,204.3284202064035
171,170,apic[3]_0,apic[2]_4,apic,942.9400024414062,40.810001373291016,-518.989990234375,0.1850000023841858,0.963444301675683,0.47500000000000003,219.3821018909045
172,171,apic[3]_1,apic[3]_0,apic,939.489990234375,49.77000045776367,-521.030029296875,0.2199999988079071,0.956253944410683,0.47500000000000003,232.76459640231474
173,172,apic[3]_2,apic[3]_1,apic,938.760009765625,59.529998779296875,-525.239990234375,0.10999999940395355,0.9501819023611908,0.47500000000000003,246.14709091372498
174,170,apic[4]_0,apic[2]_4,apic,943.1400146484375,42.90999984741211,-512.72998046875,0.6650000214576721,0.9622238199583576,0.47500000000000003,220.62530959072524
