unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
53,6,dend[43]_1,dend[43]_0,dend,-131.17799377441406,-81.77069854736328,21.815099716186523,0.7049999833106995,5.056842644687182,7.0,201.88537089635275
54,12,dend[39]_1,dend[39]_0,dend,-114.86399841308594,-130.33299255371094,117.01499938964844,1.1200000047683716,8.96160834729805,7.2,280.8648667675694
55,10,dend[33]_1,dend[33]_0,dend,-11.984800338745117,-109.16699981689453,-15.898500442504883,0.29499998688697815,3.8866865667570734,5.9,163.50976514305222
56,9,dend[36]_1,dend[36]_0,dend,-73.15489959716797,-130.33200073242188,15.780500411987305,0.32499998807907104,7.5429658996259885,6.800000000000001,191.38721907693335
57,14,dend[34]_1,dend[34]_0,dend,-40.69020080566406,-85.66449737548828,-6.204699993133545,0.4699999988079071,2.8277153604995813,4.9,135.08982440282267
58,15,dend[30]_1,dend[30]_0,dend,2.206909656524658,-107.48600006103516,-39.41669845581055,0.4699999988079071,3.294684915012337,5.4,166.5680741717861
59,20,dend[26]_1,dend[26]_0,dend,27.95479965209961,-14.829700469970703,-23.220300674438477,0.7049999833106995,1.6431213924674402,2.8000000000000003,71.32908307227493
60,16,dend[38]_1,dend[38]_0,dend,-41.30839920043945,-61.42679977416992,15.739100456237793,0.824999988079071,1.760655181690033,3.1,114.58492424893409
61,18,dend[24]_1,dend[24]_0,dend,97.59200286865234,-79.55480194091797,-67.54389953613281,0.35499998927116394,9.144318394445069,7.2,199.93742461610788
62,21,dend[31]_1,dend[31]_0,dend,-1.289870262145996,-162.0989990234375,-92.80950164794922,0.20499999821186066,12.591440646375183,8.4,273.7951593292383
63,22,dend[27]_1,dend[27]_0,dend,-15.453300476074219,-25.278200149536133,-0.4605918824672699,1.4700000286102295,1.0332281418146543,0.1,43.80131692325453
64,25,dend[20]_1,dend[20]_0,dend,55.59260177612305,-45.034698486328125,-30.863800048828125,0.8550000190734863,2.120996426419761,3.8000000000000003,110.82512802927745
65,27,dend[21]_1,dend[21]_0,dend,100.79499816894531,-91.48470306396484,-59.36009979248047,0.26499998569488525,10.434429615544792,7.1000000000000005,205.20024583085024
66,28,dend[17]_1,dend[17]_0,dend,188.78599548339844,-246.49400329589844,118.8219985961914,0.6200000047683716,30.159991452483254,10.600000000000001,462.7792881124346
67,26,dend[25]_1,dend[25]_0,dend,38.58580017089844,-69.5343017578125,-25.01650047302246,0.38499999046325684,2.524683011201778,4.3,114.24505869566845
68,32,dend[16]_1,dend[16]_0,dend,195.78500366210938,-221.0919952392578,133.11900329589844,0.4099999964237213,31.284449264113057,10.700000000000001,475.55011226539455
69,34,dend[9]_1,dend[9]_0,dend,2.088449716567993,-103.197998046875,25.630699157714844,0.8849999904632568,2.4126163010606008,4.3,148.47329233876206
70,38,dend[4]_1,dend[4]_0,dend,59.47840118408203,-122.90299987792969,-31.54990005493164,0.675000011920929,3.4860761434504206,5.5,163.93065416388623
71,40,dend[7]_1,dend[7]_0,dend,-15.926400184631348,-103.5459976196289,16.876300811767578,0.7649999856948853,2.5616185165359497,4.800000000000001,148.61791853071531
72,43,dend[10]_1,dend[10]_0,dend,11.112000465393066,-110.46499633789062,0.46054911613464355,0.5,2.4992716744501244,4.5,149.1162167552519
73,46,dend[6]_1,dend[6]_0,dend,8.760680198669434,-64.02200317382812,-5.241819858551025,1.090000033378601,1.460327756036024,2.1,96.09881376027508
74,48,dend[3]_1,dend[3]_0,dend,20.118799209594727,-77.22219848632812,-16.711000442504883,0.7649999856948853,1.3897603904894935,1.9000000000000001,103.92117185029555
75,49,dend[5]_1,dend[5]_0,dend,12.1496000289917,-126.80400085449219,-20.290199279785156,0.7049999833106995,4.688109068385895,6.0,164.1075409246077
76,50,dend[47]_2,dend[47]_1,dend,-133.74899291992188,-84.33419799804688,43.34519958496094,0.824999988079071,4.70140013308172,6.5,206.67228087083345
77,51,dend[46]_2,dend[46]_1,dend,-139.5290069580078,-102.08599853515625,-1.7393299341201782,0.5199999809265137,4.303336496004312,6.2,217.09539048684826
78,52,dend[41]_2,dend[41]_1,dend,-85.62220001220703,-65.4751968383789,15.987799644470215,0.8849999904632568,1.9039343409397258,2.9000000000000004,147.4816542877632
79,53,dend[43]_2,dend[43]_1,dend,-153.8209991455078,-69.49629974365234,24.06209945678711,0.26499998569488525,5.886418613843576,7.1000000000000005,223.032299534888
80,54,dend[39]_2,dend[39]_1,dend,-132.58799743652344,-126.04100036621094,124.3270034790039,0.29499998688697815,9.998057504163977,7.4,300.91645544139624
