unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
57,1,dend[9]_0,soma[0]_0,dend,-0.9802077412605286,-20.493314743041992,-0.3620019257068634,0.9700000286102295,0.9493025387212805,0.025,26.89334334612006
58,57,dend[10]_0,dend[9]_0,dend,-4.03402853012085,-18.352615356445312,6.15933895111084,0.35499998927116394,0.7964059147350686,0.125,46.52808992163299
59,58,dend[10]_1,dend[10]_0,dend,-5.810478687286377,-32.58091354370117,18.165199279785156,0.35499998927116394,0.7024669269189334,0.25,65.15762659069566
60,59,dend[10]_2,dend[10]_1,dend,-10.138898849487305,-45.06741714477539,20.17770004272461,0.5299999713897705,0.6045110128820881,0.375,83.78716325975833
61,60,dend[10]_3,dend[10]_2,dend,-15.257999420166016,-56.20891571044922,25.758499145507812,0.5299999713897705,0.4978115016406196,0.625,102.41669992882099
62,61,dend[10]_4,dend[10]_3,dend,-19.191997528076172,-70.97281646728516,29.670000076293945,0.29499998688697815,0.4492015365510702,0.7250000000000001,121.04623659788365
63,62,dend[10]_5,dend[10]_4,dend,-18.859098434448242,-90.747314453125,34.371700286865234,0.4099999964237213,0.36612160009076045,0.875,139.67577326694632
64,63,dend[10]_6,dend[10]_5,dend,-15.977799415588379,-106.27201843261719,39.06869888305664,0.6200000047683716,0.307800181782586,1.0,158.305309936009
65,64,dend[10]_7,dend[10]_6,dend,-15.245299339294434,-126.04501342773438,41.746299743652344,0.6449999809265137,0.2452348535531592,1.175,176.93484660507164
66,65,dend[10]_8,dend[10]_7,dend,-14.716499328613281,-145.71701049804688,45.24020004272461,0.5600000023841858,0.205652601359347,1.375,195.56438327413431
67,66,dend[10]_9,dend[10]_8,dend,-14.248398780822754,-163.52601623535156,50.82820129394531,0.14499999582767487,0.1803028395919319,1.675,214.19391994319696
68,67,dend[10]_10,dend[10]_9,dend,-22.335397720336914,-174.89501953125,57.46689987182617,0.6449999809265137,0.1659981690415924,2.1,232.82345661225963
69,68,dend[10]_11,dend[10]_10,dend,-31.818098068237305,-187.72901916503906,64.35449981689453,0.20499999821186066,0.16171663417990095,2.3000000000000003,251.4529932813223
70,69,dend[10]_12,dend[10]_11,dend,-29.389598846435547,-209.0640106201172,61.65599822998047,0.23499999940395355,0.1599538222976169,2.4000000000000004,270.082529950385
71,57,dend[11]_0,dend[9]_0,dend,-12.03119945526123,-22.51671600341797,-2.2941908836364746,0.4699999988079071,0.8246723849360956,0.1,46.80100953574306
72,71,dend[11]_1,dend[11]_0,dend,-24.44989776611328,-21.338714599609375,-1.8012409210205078,0.6200000047683716,0.720226745055488,0.2,65.9763854330259
73,72,dend[11]_2,dend[11]_1,dend,-41.02470016479492,-23.595914840698242,-1.3558709621429443,0.26499998569488525,0.598279466645714,0.35000000000000003,85.15176133030872
74,73,dend[11]_3,dend[11]_2,dend,-52.940101623535156,-26.473514556884766,-2.6087210178375244,0.9100000262260437,0.49633460884538666,0.55,104.32713722759152
75,74,dend[11]_4,dend[11]_3,dend,-66.62909698486328,-37.147315979003906,-4.127941131591797,0.26499998569488525,0.41845003090329225,0.675,123.50251312487435
76,75,dend[11]_5,dend[11]_4,dend,-78.96109771728516,-56.1129150390625,-5.297430992126465,0.4099999964237213,0.34605978509889757,0.8,142.67788902215716
77,76,dend[11]_6,dend[11]_5,dend,-94.18000030517578,-68.86781311035156,-5.893870830535889,0.26499998569488525,0.26929434581584427,0.9750000000000001,161.85326491944
78,77,dend[11]_7,dend[11]_6,dend,-106.63099670410156,-82.32501220703125,-5.054380893707275,0.675000011920929,0.2328657873091143,1.1,181.0286408167228
79,78,dend[11]_8,dend[11]_7,dend,-117.82099914550781,-99.03951263427734,-0.994520902633667,0.20499999821186066,0.1964150109495603,1.2750000000000001,200.20401671400563
80,79,dend[11]_9,dend[11]_8,dend,-127.95899963378906,-115.33601379394531,-2.008030891418457,0.23499999940395355,0.17850989648497437,1.4000000000000001,219.37939261128847
81,80,dend[11]_10,dend[11]_9,dend,-137.5800018310547,-123.24701690673828,-0.9638658761978149,0.29499998688697815,0.1493548401358976,1.625,238.55476850857127
82,81,dend[11]_11,dend[11]_10,dend,-151.96200561523438,-133.05401611328125,2.530719041824341,0.20499999821186066,0.12697037016097878,2.0500000000000003,257.7301444058541
83,82,dend[11]_12,dend[11]_11,dend,-162.73800659179688,-151.00001525878906,-1.0380809307098389,0.26499998569488525,0.1145678283167577,2.6750000000000003,276.90552030313694
84,83,dend[11]_13,dend[11]_12,dend,-175.15499877929688,-160.9750213623047,1.6941090822219849,0.6200000047683716,0.11040649646042182,3.0250000000000004,296.0808962004197
85,84,dend[11]_14,dend[11]_13,dend,-191.5240020751953,-169.71002197265625,6.556179046630859,0.23499999940395355,0.10792986660232612,3.2750000000000004,315.25627209770255
86,85,dend[11]_15,dend[11]_14,dend,-203.38400268554688,-182.25601196289062,9.41347885131836,0.5,0.10684611238135956,3.4000000000000004,334.4316479949854
87,86,dend[11]_16,dend[11]_15,dend,-209.23699951171875,-194.33702087402344,12.412598609924316,0.20499999821186066,0.10610686153234729,3.475,353.6070238922682
88,57,dend[12]_0,dend[9]_0,dend,-6.012058734893799,-37.950016021728516,-10.403901100158691,0.824999988079071,0.8438508997383886,0.05,51.921587901319796
89,88,dend[13]_0,dend[12]_0,dend,-5.9612884521484375,-51.54761505126953,-11.635601043701172,0.35499998927116394,0.6700487162752025,0.275,69.60876109018012
90,89,dend[14]_0,dend[13]_0,dend,-7.102768421173096,-56.63261413574219,-4.437901020050049,0.29499998688697815,0.5865789614868399,0.35000000000000003,81.80358403367615
91,90,dend[14]_1,dend[14]_0,dend,-9.228669166564941,-67.34241485595703,2.5594489574432373,0.38499999046325684,0.47285563490862625,0.525,100.23541617138382
92,91,dend[14]_2,dend[14]_1,dend,-9.934598922729492,-81.14751434326172,10.607198715209961,0.26499998569488525,0.38186858610762225,0.675,118.66724830909149
93,92,dend[15]_0,dend[14]_2,dend,-10.463998794555664,-97.31331634521484,16.715700149536133,0.5299999713897705,0.33518571632594335,0.8250000000000001,138.01442735448
94,93,dend[15]_1,dend[15]_0,dend,-11.633298873901367,-113.93401336669922,22.175100326538086,0.32499998807907104,0.29808711141560873,0.9750000000000001,158.27695330754938
95,94,dend[15]_2,dend[15]_1,dend,-13.241398811340332,-130.66201782226562,28.502700805664062,0.23499999940395355,0.2637653972156792,1.225,178.53947926061872
96,95,dend[15]_3,dend[15]_2,dend,-13.914499282836914,-149.13601684570312,37.47800064086914,0.20499999821186066,0.2500541563187199,1.425,198.8020052136881
97,96,dend[15]_4,dend[15]_3,dend,-21.40359878540039,-169.6890106201172,38.38880157470703,0.38499999046325684,0.2456557407969005,1.5,219.06453116675746
98,92,dend[16]_0,dend[14]_2,dend,-3.2087388038635254,-101.40901184082031,15.8287992477417,0.23499999940395355,0.3297028301141409,0.8500000000000001,137.80631439303556
99,98,dend[16]_1,dend[16]_0,dend,5.761741638183594,-119.20301818847656,17.361499786376953,0.4699999988079071,0.2839173270489689,1.05,157.65261442321608
