unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,183,dend[45]_0,dend[43]_10,dend,-300.89599609375,-10.662199974060059,10.637999534606934,0.32499998807907104,59.82482855463189,7.6000000000000005,406.2483955756419
2,124,dend[42]_0,dend[41]_4,dend,-129.94700622558594,-57.20199966430664,0.8722101449966431,0.4399999976158142,5.1572376509430145,4.1000000000000005,181.68808766469954
3,151,dend[40]_0,dend[38]_6,dend,-79.90010070800781,-112.62100219726562,95.86940002441406,0.26499998569488525,9.060317169354022,4.6000000000000005,225.90670193059893
4,183,dend[44]_0,dend[43]_10,dend,-304.84698486328125,-15.771499633789062,5.691969871520996,0.7649999856948853,56.28704232801961,7.4,401.9007915870047
5,124,dend[47]_0,dend[41]_4,dend,-134.6790008544922,-59.827999114990234,4.2984299659729,0.5,6.6387118049032425,4.6000000000000005,187.94888567295726
6,2,dend[46]_0,dend[42]_0,dend,-138.99400329589844,-66.07060241699219,-4.1298298835754395,0.8899999856948853,5.9351113824580946,4.4,196.0334486773665
7,2,dend[43]_0,dend[42]_0,dend,-139.50999450683594,-64.12969970703125,0.3895791172981262,0.23499999940395355,7.258097047725536,4.800000000000001,195.16320340923744
8,90,dend[36]_0,dend[34]_2,dend,-76.17489624023438,-97.44640350341797,-7.989590167999268,0.17499999701976776,11.005156896351865,4.800000000000001,168.08041961676253
9,151,dend[39]_0,dend[38]_6,dend,-80.31410217285156,-108.85900115966797,90.8823013305664,0.17499999701976776,10.28430164114454,4.800000000000001,221.84015966095663
10,84,dend[37]_0,dend[27]_2,dend,-27.55430030822754,-35.562801361083984,-5.152249813079834,0.9399999976158142,1.2534077921768823,0.9,71.22770475089911
11,15,dend[29]_0,dend[28]_0,dend,-20.09950065612793,-67.58039855957031,-12.729299545288086,0.5,2.2979189456768205,2.6,104.03857967728538
12,126,dend[31]_0,dend[30]_4,dend,6.8968000411987305,-116.25499725341797,-68.17980194091797,0.5299999713897705,12.707920860261344,5.2,204.70382225217523
13,40,dend[26]_0,dend[0]_0,dend,26.972999572753906,-22.275400161743164,-12.445699691772461,0.4399999976158142,1.5721773515072277,1.6,58.964264431676895
14,126,dend[32]_0,dend[30]_4,dend,13.654600143432617,-119.25499725341797,-69.45469665527344,0.20499999821186066,16.470407164431197,5.6000000000000005,207.59105378630224
