unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,32,dend[74]_0,dend[72]_0,dend,47.51360321044922,344.9389953613281,-159.61900329589844,0.38499999046325684,71.3515193943673,18.2,519.7600868991377
2,208,dend[82]_0,dend[81]_20,dend,58.087005615234375,383.364013671875,-49.96319580078125,0.17499999701976776,38.73039970157126,14.100000000000001,454.0611876870738
3,13,dend[78]_0,dend[76]_0,dend,106.82301330566406,284.9939880371094,-153.1009979248047,0.4399999976158142,43.84041986060834,14.8,406.857725685184
4,39,dend[81]_0,dend[63]_0,dend,19.70310401916504,17.85909652709961,2.8930420875549316,0.8849999904632568,1.6128445344623665,3.9000000000000004,49.612143705945094
5,230,dend[84]_0,soma[0]_0,dend,-8.503226280212402,5.506466388702393,9.859931945800781,0.3700000047683716,2.2478553162743995,5.5,23.44183025685394
6,39,dend[64]_0,dend[63]_0,dend,21.684904098510742,2.560206174850464,-8.841697692871094,1.0,1.3670346844963184,2.4000000000000004,52.244641136582096
7,40,dend[80]_0,dend[68]_0,dend,39.38070297241211,2.343356132507324,-25.785598754882812,0.35499998927116394,2.8633340853291838,6.6000000000000005,82.54765595159836
8,138,dend[75]_0,dend[71]_4,dend,52.006805419921875,336.2829895019531,-162.94000244140625,0.38499999046325684,70.89956606989522,18.1,519.0688422370324
9,6,dend[65]_0,dend[64]_0,dend,17.9209041595459,23.698095321655273,-30.36659812927246,1.0,2.3730612888411797,5.7,75.01813686454774
10,208,dend[83]_0,dend[81]_20,dend,43.28760528564453,380.0679931640625,-49.25179672241211,0.17499999701976776,38.58765262059386,14.0,452.8258823769411
11,13,dend[77]_0,dend[76]_0,dend,107.7800064086914,290.9330139160156,-154.42599487304688,0.20499999821186066,45.24267559266465,15.100000000000001,411.00539252855316
12,40,dend[69]_0,dend[68]_0,dend,32.00440216064453,13.229796409606934,-23.287797927856445,0.7350000143051147,2.3719355664860773,5.7,78.33241669153855
13,198,dend[76]_0,dend[70]_14,dend,106.3949966430664,284.6610107421875,-150.4290008544922,0.20499999821186066,42.88035506889341,14.5,404.2784355162438
14,199,dend[53]_0,dend[51]_14,dend,-82.33629608154297,301.3869934082031,-79.54889678955078,0.29499998688697815,22.411849738530076,11.200000000000001,361.22906847204877
15,113,dend[51]_0,dend[50]_2,dend,-5.179715633392334,28.654495239257812,-13.740797996520996,0.5600000023841858,1.9433960008960667,4.9,62.78146436809652
16,44,dend[48]_0,dend[47]_0,dend,-69.82089233398438,-229.24200439453125,5.4323320388793945,0.26499998569488525,59.3194569920318,16.0,358.5892107792164
17,212,dend[39]_0,dend[17]_0,dend,10.622103691101074,-18.739503860473633,14.245902061462402,0.32499998807907104,1.6176340376445992,3.9000000000000004,39.33498606093485
18,21,dend[35]_0,dend[33]_0,dend,4.181424140930176,-216.10400390625,16.227001190185547,0.09000000357627869,23.595982034916542,10.9,261.18014330894175
19,22,dend[56]_0,dend[55]_0,dend,3.3166542053222656,343.5199890136719,11.2818021774292,0.38499999046325684,15.492998357313937,11.700000000000001,399.54169512818714
20,199,dend[52]_0,dend[51]_14,dend,-77.82159423828125,301.47100830078125,-81.44239807128906,0.20499999821186066,23.235893201020563,11.5,361.53346076029857
21,116,dend[33]_0,dend[29]_2,dend,19.032304763793945,-209.6540069580078,14.310102462768555,0.8550000190734863,19.046437276260868,10.200000000000001,244.91227351492688
22,204,dend[55]_0,dend[54]_16,dend,-2.126255750656128,333.177001953125,10.647401809692383,0.4399999976158142,11.77581659357077,10.0,385.8769824387073
23,116,dend[30]_0,dend[29]_2,dend,40.58230209350586,-204.06500244140625,16.49620246887207,0.17499999701976776,29.67344673272577,11.8,256.093281944953
24,51,dend[37]_0,dend[36]_0,dend,29.996204376220703,-16.210403442382812,-2.560497760772705,0.20499999821186066,4.09947275533702,7.300000000000001,61.86619236398987
25,12,dend[79]_0,dend[69]_0,dend,43.11900329589844,18.972795486450195,-31.782697677612305,0.5899999737739563,4.916059350677383,8.700000000000001,92.91723206691555
26,41,dend[59]_0,dend[58]_0,dend,-3.3150856494903564,345.031005859375,6.309162139892578,0.23499999940395355,15.971989460523703,12.0,401.69402529173976
27,58,dend[43]_0,dend[41]_0,dend,-14.654596328735352,-142.93899536132812,66.16500091552734,0.5299999713897705,25.809834303953533,11.4,206.10987410743206
28,36,dend[26]_0,dend[25]_0,dend,24.302003860473633,-167.40899658203125,8.31218147277832,0.11999999731779099,12.447320478644825,9.9,199.97978686268942
29,28,dend[28]_0,dend[26]_0,dend,23.85360336303711,-170.37899780273438,6.59257173538208,0.23499999940395355,15.13527288356359,10.600000000000001,204.733833041394
30,196,dend[67]_0,dend[65]_14,dend,-12.613696098327637,233.3820037841797,-221.62100219726562,0.35499998927116394,23.11029487862761,12.200000000000001,389.918543647372
31,158,dend[22]_0,dend[21]_6,dend,30.932903289794922,-162.45599365234375,7.136091709136963,0.23499999940395355,8.885516267214518,8.9,191.3658450083338
32,138,dend[72]_0,dend[71]_4,dend,48.906105041503906,339.2239990234375,-153.8730010986328,0.9399999976158142,69.18806619525253,17.900000000000002,510.95732849320416
33,198,dend[71]_0,dend[70]_14,dend,107.49800872802734,291.9219970703125,-156.89700317382812,0.23499999940395355,46.652750527847786,14.9,413.8308939584987
34,12,dend[70]_0,dend[69]_0,dend,45.364402770996094,25.12949562072754,-40.77849578857422,0.5899999737739563,3.0731264409387498,7.0,94.31832904925483
35,49,dend[62]_0,dend[60]_0,dend,-19.161996841430664,338.2720031738281,9.966192245483398,0.29499998688697815,14.980318855448797,11.5,405.9633428167107
36,63,dend[25]_0,dend[23]_0,dend,25.662303924560547,-164.32899475097656,8.771672248840332,0.9399999976158142,9.364499903295867,8.700000000000001,196.41739264706695
37,32,dend[73]_0,dend[72]_0,dend,46.74710464477539,341.1610107421875,-154.82899475097656,0.29499998688697815,69.99891585148946,18.0,513.917112923089
38,22,dend[57]_0,dend[55]_0,dend,0.49847322702407837,341.49798583984375,13.376201629638672,0.20499999821186066,12.452939385185974,10.4,395.4428239255898
39,230,dend[63]_0,soma[0]_0,dend,12.061903953552246,4.954026222229004,3.322972059249878,1.5299999713897705,1.0715329482678717,0.5,26.1260358897971
40,6,dend[68]_0,dend[64]_0,dend,25.71330451965332,8.130346298217773,-20.66449737548828,0.7350000143051147,1.9689685702270254,4.7,68.7292422932625
41,204,dend[58]_0,dend[54]_16,dend,-6.7472758293151855,335.2619934082031,8.570931434631348,0.29499998688697815,11.958276999020468,10.100000000000001,387.5500785516891
42,49,dend[61]_0,dend[60]_0,dend,-13.617396354675293,343.8609924316406,19.920801162719727,0.32499998807907104,15.855830851610474,11.9,409.6000814896437
43,196,dend[66]_0,dend[65]_14,dend,-15.966996192932129,238.51300048828125,-216.5030059814453,0.20499999821186066,23.82802581675721,12.200000000000001,391.178295607738
44,136,dend[47]_0,dend[43]_4,dend,-57.55299758911133,-233.2030029296875,21.469701766967773,0.17499999701976776,49.91742272571659,13.8,327.23146181601123
45,155,dend[40]_0,dend[39]_6,dend,-3.366525650024414,-116.927001953125,65.64579772949219,0.20499999821186066,17.63848237981527,9.9,172.63552904918862
46,113,dend[54]_0,dend[50]_2,dend,-3.1561458110809326,34.94249725341797,-4.860968112945557,0.675000011920929,2.0820885718058784,5.1000000000000005,62.527148743920584
47,63,dend[24]_0,dend[23]_0,dend,23.32180404663086,-165.34500122070312,8.710001945495605,0.23499999940395355,9.884807991542957,8.9,198.1647349201001
48,57,dend[46]_0,dend[44]_0,dend,-44.54579544067383,-238.6909942626953,30.14170265197754,0.17499999701976776,53.29758987385851,14.9,322.7807740002339
49,41,dend[60]_0,dend[58]_0,dend,-9.021896362304688,338.75,8.687631607055664,0.29499998688697815,12.770883411349402,10.5,393.3903351650707
50,58,dend[42]_0,dend[41]_0,dend,-9.02668571472168,-152.61000061035156,59.87760543823242,0.5600000023841858,33.039233173921055,12.600000000000001,211.44903671557444
51,209,dend[36]_0,dend[18]_0,dend,15.338104248046875,-16.809303283691406,-2.9526779651641846,0.6200000047683716,1.2202260322417786,1.7000000000000002,41.09491688334384
52,23,dend[31]_0,dend[30]_0,dend,54.811004638671875,-196.8489990234375,13.530001640319824,0.26499998569488525,39.027173212618465,12.8,279.0109075771756
53,230,dend[50]_0,soma[0]_0,dend,-2.6488356590270996,12.326295852661133,-3.340697765350342,1.7350000143051147,1.015620939977165,0.1,18.99057486029178
54,57,dend[45]_0,dend[44]_0,dend,-48.23359680175781,-238.2270050048828,29.58220100402832,0.38499999046325684,49.9257256571212,13.9,321.000973280733
55,51,dend[38]_0,dend[36]_0,dend,31.204303741455078,-24.128904342651367,-0.7115639448165894,0.6200000047683716,1.7231307186807066,4.1000000000000005,58.5097738582922
56,21,dend[34]_0,dend[33]_0,dend,11.516003608703613,-209.35800170898438,14.423301696777344,0.38499999046325684,22.37967503554235,11.0,254.87569476709984
57,136,dend[44]_0,dend[43]_4,dend,-46.99029541015625,-230.24099731445312,32.62510299682617,0.17499999701976776,48.13626178176518,13.4,312.9540820985751
58,155,dend[41]_0,dend[39]_6,dend,-8.273106575012207,-120.21399688720703,66.1615982055664,0.14499999582767487,19.465337673392312,10.3,178.71398835189183
59,36,dend[29]_0,dend[25]_0,dend,27.377803802490234,-171.9290008544922,8.41462230682373,0.35499998927116394,11.557590407387973,9.1,204.07943635114793
60,23,dend[32]_0,dend[30]_0,dend,55.77020263671875,-197.33299255371094,22.93170166015625,0.26499998569488525,39.18661956030713,12.8,278.4428043730012
61,44,dend[49]_0,dend[47]_0,dend,-66.7294921875,-249.88299560546875,7.165971755981445,0.5,56.49708037377953,15.200000000000001,354.635001677706
62,28,dend[27]_0,dend[26]_0,dend,22.52700424194336,-170.92300415039062,7.566891670227051,0.17499999701976776,14.980398449989448,10.600000000000001,204.31543565014653
63,158,dend[23]_0,dend[21]_6,dend,27.0780029296875,-160.33599853515625,8.514811515808105,0.26499998569488525,8.964594210534235,8.6,192.57933466299727
64,210,dend[21]_0,dend[19]_0,dend,17.898603439331055,-49.75330352783203,-7.938727855682373,0.4399999976158142,2.4145503224288727,5.6000000000000005,74.03192757441877
65,2,dend[82]_1,dend[82]_0,dend,71.6819076538086,394.2919921875,-51.94199752807617,0.14499999582767487,46.2418348511071,15.5,476.843414364915
66,1,dend[74]_1,dend[74]_0,dend,40.89650344848633,352.4339904785156,-171.08599853515625,0.32499998807907104,74.1432400034093,18.8,536.0500747765828
67,5,dend[84]_1,dend[84]_0,dend,-15.693796157836914,-2.846003770828247,5.676722049713135,0.4699999988079071,3.588872919708209,6.800000000000001,45.87207703096077
68,4,dend[81]_1,dend[81]_0,dend,30.21210289001465,33.35749435424805,13.36670207977295,0.5299999713897705,2.13679191784564,5.2,68.78570129824793
69,9,dend[65]_1,dend[65]_0,dend,8.090133666992188,44.4402961730957,-44.00089645385742,0.8550000190734863,2.6996524941974904,6.2,96.12657586690219
70,10,dend[83]_1,dend[83]_0,dend,30.342304229736328,393.0610046386719,-45.5746955871582,0.824999988079071,41.790163678839406,14.9,473.1374984345168
71,14,dend[53]_1,dend[53]_0,dend,-87.91159057617188,314.3710021972656,-82.57440185546875,0.26499998569488525,24.11095477718031,11.9,379.7744024697406
72,15,dend[51]_1,dend[51]_0,dend,-18.069795608520508,37.3505973815918,-13.720797538757324,0.5600000023841858,2.4542580287301914,5.6000000000000005,82.7245634787935
73,18,dend[35]_1,dend[35]_0,dend,-13.316996574401855,-216.2449951171875,20.804302215576172,0.5600000023841858,26.765556371564394,11.5,283.15088425610384
74,17,dend[39]_1,dend[39]_0,dend,5.595964431762695,-30.890403747558594,27.62000274658203,0.32499998807907104,2.4833646570075825,5.7,58.37108470246836
75,7,dend[80]_1,dend[80]_0,dend,51.73560333251953,2.1874561309814453,-48.103397369384766,0.5,3.6042959628053413,7.300000000000001,101.65383340848621
76,20,dend[52]_1,dend[52]_0,dend,-73.54148864746094,318.4460144042969,-85.34629821777344,0.23499999940395355,25.553841234512127,12.200000000000001,380.6875793344898
77,27,dend[43]_1,dend[43]_0,dend,-24.056896209716797,-163.36399841308594,65.44419860839844,0.14499999582767487,27.232699475258936,10.3,229.61292337653424
78,25,dend[79]_1,dend[79]_0,dend,51.85310363769531,30.817096710205078,-44.43799591064453,0.23499999940395355,6.2504640900538195,9.1,111.41116388090128
79,30,dend[67]_1,dend[67]_0,dend,-6.825405597686768,238.0919952392578,-238.10299682617188,0.5600000023841858,24.46153784315814,12.8,407.57462614474156
80,34,dend[70]_1,dend[70]_0,dend,56.03700256347656,55.35429763793945,-59.35519790649414,0.5,3.5244443896671886,7.4,115.61445482791922
81,33,dend[71]_1,dend[71]_0,dend,98.23561096191406,304.7040100097656,-154.9010009765625,0.23499999940395355,48.84342578989882,15.0,435.26837619571967
82,43,dend[66]_1,dend[66]_0,dend,-21.063495635986328,254.81100463867188,-226.91200256347656,0.6449999809265137,25.128187885337002,12.700000000000001,411.3538820258394
83,45,dend[40]_1,dend[40]_0,dend,-12.805195808410645,-131.00900268554688,61.20020294189453,0.20499999821186066,20.469411131697377,10.600000000000001,191.76733268576044
84,46,dend[54]_1,dend[54]_0,dend,-8.249046325683594,52.51069641113281,-0.05363844335079193,0.6449999809265137,2.3492893287024406,5.4,81.9616166062657
85,48,dend[46]_1,dend[46]_0,dend,-36.77249526977539,-253.34100341796875,27.9934024810791,0.26499998569488525,60.4655503829565,16.400000000000002,340.27318524318537
86,53,dend[50]_1,dend[50]_0,dend,-2.7518258094787598,18.617197036743164,-9.43600845336914,1.149999976158142,1.0270873204249522,0.2,32.51831084127428
87,55,dend[38]_1,dend[38]_0,dend,41.235504150390625,-36.03470230102539,-12.806398391723633,0.5299999713897705,2.613039760828149,6.0,83.07182121272152
88,54,dend[45]_1,dend[45]_0,dend,-52.21549606323242,-246.75399780273438,21.13730239868164,0.5899999737739563,53.42029076242098,14.8,334.93378308468243
89,59,dend[29]_1,dend[29]_0,dend,25.64130401611328,-178.64700317382812,9.665741920471191,0.20499999821186066,12.46516155036793,9.1,218.29957148848598
90,61,dend[49]_1,dend[49]_0,dend,-76.72489166259766,-259.3290100097656,-9.981508255004883,0.23499999940395355,61.052672310564105,16.1,378.7263494058567
91,64,dend[21]_1,dend[21]_0,dend,19.64060401916504,-71.39459991455078,-5.127908229827881,0.675000011920929,3.186996956231296,6.1000000000000005,91.7644391497912
92,65,dend[82]_2,dend[82]_1,dend,87.21200561523438,410.343994140625,-52.44159698486328,0.4699999988079071,53.132427427602444,16.8,499.6256410427561
93,66,dend[74]_2,dend[74]_1,dend,36.1942024230957,361.635986328125,-182.3800048828125,0.4399999976158142,76.79862129654872,19.400000000000002,552.3400626540281
94,67,dend[84]_2,dend[84]_1,dend,-7.773465633392334,-2.6528337001800537,-4.248638153076172,0.4099999964237213,5.066421617214986,7.4,68.3023238050676
95,68,dend[81]_2,dend[81]_1,dend,34.76910400390625,53.40769577026367,22.044401168823242,0.9399999976158142,2.7835486824243914,5.7,87.95925889055076
96,69,dend[65]_2,dend[65]_1,dend,4.753774166107178,67.56729888916016,-63.98899459838867,0.5299999713897705,3.01316198715921,6.4,117.23501486925664
97,70,dend[83]_2,dend[83]_1,dend,20.129302978515625,407.5320129394531,-41.70079803466797,0.05999999865889549,49.90136476552273,16.400000000000002,493.44911449209246
98,71,dend[53]_2,dend[53]_1,dend,-90.0846939086914,330.8389892578125,-81.03250122070312,0.20499999821186066,26.14575022419153,12.5,398.31973646743245
99,72,dend[51]_2,dend[51]_1,dend,-27.68169593811035,49.422794342041016,-17.949798583984375,0.5600000023841858,2.8832752501673227,6.0,102.6676625894905
