unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,7,dend[72]_0,dend[68]_0,dend,-0.851140558719635,162.10098266601562,-12.067700386047363,0.20499999821186066,13.018468717449764,7.800000000000001,203.81994431337077
2,13,dend[71]_0,dend[69]_0,dend,-1.4995896816253662,192.18798828125,-1.540259838104248,0.17499999701976776,20.878001907708914,9.1,235.1246849928279
3,15,dend[57]_0,dend[55]_0,dend,-29.498199462890625,154.6409912109375,-16.842500686645508,0.5,11.171613658743082,7.0,183.81213858824702
4,5,dend[73]_0,dend[67]_0,dend,-6.989099502563477,125.1529769897461,-4.882719993591309,0.23499999940395355,13.185709945725131,8.0,183.7591502538309
5,12,dend[67]_0,dend[65]_0,dend,-20.958499908447266,136.0039825439453,-7.354000091552734,0.32499998807907104,7.703840218338176,6.1000000000000005,163.16989736087396
6,103,dend[63]_0,dend[62]_2,dend,-47.46950149536133,178.2489776611328,-34.0281982421875,0.26499998569488525,20.703230947055832,9.0,222.6466604497134
7,5,dend[68]_0,dend[67]_0,dend,-6.384759426116943,145.1069793701172,-6.9242401123046875,0.4399999976158142,9.881685582000689,6.9,181.0306484827469
8,9,dend[60]_0,dend[59]_0,dend,-24.657400131225586,168.82498168945312,-16.050800323486328,0.23499999940395355,16.835362887366323,8.4,206.29850942150276
9,3,dend[59]_0,dend[57]_0,dend,-26.971399307250977,159.23597717285156,-18.450300216674805,0.38499999046325684,11.940920411731783,7.2,190.49312917727673
10,9,dend[61]_0,dend[59]_0,dend,-31.177000045776367,167.81298828125,-20.85219955444336,0.32499998807907104,13.960172883030141,7.7,204.14468814428173
11,13,dend[70]_0,dend[69]_0,dend,-9.18848991394043,188.0439910888672,-0.643997848033905,0.23499999940395355,17.941418906588645,8.6,235.9038065339027
12,148,dend[65]_0,dend[53]_4,dend,-21.620100021362305,121.53498840332031,-8.54967975616455,0.29499998688697815,6.125980670686053,5.6000000000000005,146.7313641437324
13,7,dend[69]_0,dend[68]_0,dend,-0.7218455672264099,170.00198364257812,-5.438370227813721,0.23499999940395355,13.657082609594955,7.800000000000001,209.6604922020699
14,12,dend[66]_0,dend[65]_0,dend,-19.878700256347656,139.4169921875,-8.24209976196289,0.35499998927116394,9.382139910587993,6.9,169.58190307983554
15,107,dend[55]_0,dend[54]_2,dend,-27.325300216674805,150.84999084472656,-17.226299285888672,0.4099999964237213,10.826451503558934,6.9,178.84883454635897
16,103,dend[64]_0,dend[62]_2,dend,-50.502201080322266,175.760986328125,-31.22369956970215,0.26499998569488525,20.33448082671099,9.0,221.49428919108425
17,213,dend[53]_0,soma[0]_0,dend,-3.4181394577026367,26.208389282226562,0.43768516182899475,0.32499998807907104,1.0829155457568647,0.4,27.41101107443838
18,15,dend[56]_0,dend[55]_0,dend,-18.897899627685547,153.5059814453125,-16.600200653076172,0.23499999940395355,13.85201419803635,7.800000000000001,190.82712146663468
19,24,dend[50]_0,dend[49]_0,dend,-85.65119934082031,347.7340087890625,-112.9469985961914,0.20499999821186066,31.619004417587142,9.8,472.1967232692772
20,188,dend[43]_0,dend[42]_8,dend,51.59749984741211,178.3049774169922,-38.50740051269531,0.20499999821186066,13.75899455403909,6.9,228.19742347619007
21,107,dend[62]_0,dend[54]_2,dend,-27.79680061340332,151.20298767089844,-22.02120018005371,0.23499999940395355,12.590735968261273,7.4,182.61655324932653
22,105,dend[46]_0,dend[44]_2,dend,31.91990089416504,253.04498291015625,-44.74980163574219,0.23499999940395355,22.679597095819986,7.9,322.5016621181983
23,3,dend[58]_0,dend[57]_0,dend,-35.934898376464844,160.6289825439453,-14.942299842834473,0.23499999940395355,13.185620043791463,7.5,194.91757681853903
24,202,dend[49]_0,dend[48]_20,dend,-94.11209869384766,338.91900634765625,-100.87300109863281,0.26499998569488525,27.478807705437475,9.200000000000001,455.6432836290963
25,148,dend[54]_0,dend[53]_4,dend,-23.01490020751953,116.93498229980469,-10.406999588012695,0.29499998688697815,5.896845732344328,5.5,141.21764498437008
26,188,dend[44]_0,dend[42]_8,dend,52.7328987121582,184.6759796142578,-35.95859909057617,0.38499999046325684,12.944844806513762,6.6000000000000005,238.28620917277274
27,50,dend[48]_0,dend[28]_0,dend,0.6429334282875061,30.719589233398438,-11.282500267028809,0.5299999713897705,1.6755126725621783,2.7,46.40716422644918
28,38,dend[47]_0,dend[29]_0,dend,18.18320083618164,30.204587936401367,-14.972299575805664,0.23499999940395355,2.1970747155959636,3.7,59.14077697773651
29,174,dend[41]_0,dend[39]_6,dend,14.066200256347656,240.44398498535156,-92.01750183105469,0.4099999964237213,19.50529673111731,8.5,323.67463387378126
30,48,dend[37]_0,dend[36]_0,dend,10.76099967956543,212.958984375,-28.936199188232422,0.26499998569488525,14.245520147203354,7.800000000000001,283.3669511025554
31,202,dend[52]_0,dend[48]_20,dend,-101.67900085449219,341.0190124511719,-96.75199890136719,0.26499998569488525,29.11307263211576,9.5,457.6071021348856
32,24,dend[51]_0,dend[49]_0,dend,-92.87889862060547,353.0190124511719,-110.23500061035156,0.17499999701976776,31.736578241084633,9.8,473.53760346940055
33,156,dend[33]_0,dend[32]_4,dend,7.12406063079834,204.80198669433594,-32.957401275634766,0.23499999940395355,12.01702970444998,7.300000000000001,270.18495214926565
34,153,dend[39]_0,dend[31]_4,dend,5.918630599975586,123.63997650146484,-45.06629943847656,0.35499998927116394,5.652354051741583,5.800000000000001,171.17095926987082
35,38,dend[30]_0,dend[29]_0,dend,13.322099685668945,31.97148895263672,-11.374300003051758,0.9399999976158142,1.2759416822081437,1.3,52.70131586278972
36,33,dend[35]_0,dend[33]_0,dend,11.599300384521484,215.3999786376953,-37.54059982299805,0.4099999964237213,14.253545316294849,7.9,284.52378113794396
37,174,dend[40]_0,dend[39]_6,dend,7.403480529785156,225.63697814941406,-87.3936996459961,0.14499999582767487,19.56515984563414,8.5,306.372747764469
38,50,dend[29]_0,dend[28]_0,dend,6.97381067276001,28.791988372802734,-10.392600059509277,0.7950000166893005,1.1758238513412216,0.9,43.40249191366198
39,105,dend[45]_0,dend[44]_2,dend,46.25080108642578,252.61898803710938,-36.59659957885742,0.29499998688697815,22.21530696877128,7.800000000000001,322.87255467506645
40,35,dend[31]_0,dend[30]_0,dend,11.917099952697754,44.94418716430664,-13.040900230407715,0.5299999713897705,1.5231926672181229,2.1,65.85776379658277
41,35,dend[42]_0,dend[30]_0,dend,20.255300521850586,39.50408935546875,-10.557700157165527,0.5899999737739563,1.8369268384904063,3.0,64.72623428124963
42,59,dend[24]_0,dend[16]_0,dend,-12.428299903869629,-48.85000991821289,1.343230128288269,0.4099999964237213,2.609455269646303,4.1000000000000005,84.96058721073531
43,189,dend[27]_0,dend[25]_8,dend,-78.23770141601562,-150.59600830078125,-35.07099914550781,0.11999999731779099,20.962031348872255,7.5,258.61118645996555
44,60,dend[23]_0,dend[21]_0,dend,-26.146400451660156,-90.09501647949219,24.809099197387695,0.23499999940395355,5.577115458966851,5.800000000000001,136.4043998406341
45,33,dend[34]_0,dend[33]_0,dend,12.383199691772461,208.49798583984375,-30.87190055847168,0.4399999976158142,13.766277159300854,7.800000000000001,278.3075257652974
46,153,dend[32]_0,dend[31]_4,dend,3.595210552215576,126.0049819946289,-39.76570129394531,0.38499999046325684,5.141287990330191,5.5,171.63190241436254
47,48,dend[38]_0,dend[36]_0,dend,-0.43673059344291687,211.84397888183594,-30.530899047851562,0.35499998927116394,13.626721676771107,7.7,282.8606438576518
48,156,dend[36]_0,dend[32]_4,dend,4.4351606369018555,206.05398559570312,-33.88520050048828,0.29499998688697815,11.742305006845212,7.1000000000000005,270.3342911485503
49,179,dend[20]_0,dend[18]_6,dend,-140.44500732421875,-110.76901245117188,-4.7373199462890625,0.26499998569488525,12.3759916677167,6.9,237.00327947522152
50,213,dend[28]_0,soma[0]_0,dend,3.8086605072021484,19.243389129638672,-4.437099933624268,1.090000033378601,1.0667501790050575,0.30000000000000004,26.11450672369616
51,213,dend[15]_0,soma[0]_0,dend,-6.683139324188232,-17.03801155090332,0.23292815685272217,1.0,1.0263287684574904,0.1,24.28094909842669
52,189,dend[26]_0,dend[25]_8,dend,-67.83429718017578,-156.7680206298828,-34.493099212646484,0.11999999731779099,19.565308597036484,7.5,256.52352872086584
53,161,dend[13]_0,dend[11]_4,dend,79.34700012207031,-152.1160125732422,-44.44960021972656,0.20499999821186066,16.339824391220393,7.800000000000001,235.03588315941204
54,161,dend[12]_0,dend[11]_4,dend,78.40679931640625,-156.25701904296875,-48.09870147705078,0.29499998688697815,16.43152752039759,7.7,241.07541885512015
55,121,dend[25]_0,dend[15]_2,dend,-11.881999969482422,-43.692413330078125,-2.6246297359466553,0.4699999988079071,2.0697883076697208,3.3000000000000003,78.21183955754124
56,60,dend[22]_0,dend[21]_0,dend,-38.152400970458984,-85.8203125,17.50079917907715,0.26499998569488525,5.471617126010381,5.6000000000000005,133.30546083414237
57,1,dend[72]_1,dend[72]_0,dend,-1.0527396202087402,175.61798095703125,-19.152000427246094,0.26499998569488525,15.55954769576334,8.3,221.69057308983452
58,59,dend[17]_0,dend[16]_0,dend,-22.627500534057617,-52.412410736083984,5.975639820098877,0.5600000023841858,1.8774232201395693,2.8000000000000003,89.96299281529205
59,121,dend[16]_0,dend[15]_2,dend,-14.509900093078613,-38.67420959472656,0.6584382057189941,0.6200000047683716,1.4212953588231945,1.7000000000000002,72.15255277239005
60,58,dend[21]_0,dend[17]_0,dend,-31.414199829101562,-69.25391387939453,15.690400123596191,0.35499998927116394,2.986451698790685,4.3,113.90825110366292
61,58,dend[18]_0,dend[17]_0,dend,-36.10649871826172,-67.3369140625,7.664060115814209,0.23499999940395355,2.916124964000335,4.2,112.53892372408248
62,204,dend[10]_0,dend[8]_0,dend,48.241798400878906,-176.614013671875,-32.82400131225586,0.14499999582767487,23.318803558027863,8.700000000000001,254.8550616220404
63,209,dend[14]_0,dend[2]_0,dend,23.909400939941406,-62.03881072998047,-11.55109977722168,0.29499998688697815,4.1115951469980585,5.2,108.20603445072915
64,179,dend[19]_0,dend[18]_6,dend,-128.91200256347656,-128.88201904296875,-14.130499839782715,0.23499999940395355,14.67374809744747,7.300000000000001,247.1270060912168
65,221,dend[11]_0,dend[3]_2,dend,31.84119987487793,-100.52900695800781,-17.559499740600586,0.4399999976158142,6.347106676601716,5.7,151.8682482174198
66,11,dend[70]_1,dend[70]_0,dend,-23.947999954223633,202.10398864746094,1.137890100479126,0.20499999821186066,21.003071794139863,9.0,258.83871064370635
67,10,dend[61]_1,dend[61]_0,dend,-41.46689987182617,179.24697875976562,-25.2268009185791,0.23499999940395355,16.656643364197514,8.200000000000001,221.930497643013
68,8,dend[60]_1,dend[60]_0,dend,-11.313599586486816,181.6669921875,-7.0914201736450195,0.26499998569488525,20.49473108369569,8.9,228.3919614746762
69,14,dend[66]_1,dend[66]_0,dend,-19.15559959411621,158.41497802734375,-5.617420196533203,0.4099999964237213,10.88454592639355,7.1000000000000005,190.41945387672067
70,17,dend[53]_1,dend[53]_0,dend,-7.813309669494629,45.45458984375,-0.043382737785577774,0.5,1.379373035898853,1.6,51.16403097035693
71,21,dend[62]_1,dend[62]_0,dend,-33.03419876098633,160.35098266601562,-26.377300262451172,0.26499998569488525,14.496842533704742,7.9,196.23392599625703
72,23,dend[58]_1,dend[58]_0,dend,-49.5526008605957,169.59197998046875,-8.246999740600586,0.20499999821186066,15.669902123089027,8.0,213.28378053634228
73,26,dend[44]_1,dend[44]_0,dend,54.05149841308594,205.7349853515625,-33.74150085449219,0.4399999976158142,14.109803235590132,6.800000000000001,264.6476408450665
74,28,dend[47]_1,dend[47]_0,dend,32.170799255371094,31.2814884185791,-29.763999938964844,0.35499998927116394,3.170516726265312,4.5,77.20138792038802
75,25,dend[54]_1,dend[54]_0,dend,-24.68320083618164,128.98898315429688,-11.641400337219238,0.38499999046325684,6.6877557908586,5.6000000000000005,155.05373374096658
76,30,dend[37]_1,dend[37]_0,dend,24.93079948425293,224.7849884033203,-23.073400497436523,0.23499999940395355,17.32408720036993,8.5,304.3342091211434
77,27,dend[48]_1,dend[48]_0,dend,-12.555299758911133,41.595489501953125,-22.966100692749023,0.5,2.1360139690586637,3.3000000000000003,65.83246803752111
78,34,dend[39]_1,dend[39]_0,dend,2.9865903854370117,140.92698669433594,-53.82059860229492,0.4399999976158142,6.6349557790647244,6.0,191.6164858229933
79,32,dend[51]_1,dend[51]_0,dend,-80.89240264892578,358.85198974609375,-114.16000366210938,0.4399999976158142,35.72423686914561,10.200000000000001,487.29146059866383
80,31,dend[52]_1,dend[52]_0,dend,-105.14800262451172,359.8420104980469,-89.77120208740234,0.23499999940395355,34.59982494689872,10.0,483.5695216978095
81,36,dend[35]_1,dend[35]_0,dend,14.50529956817627,235.21498107910156,-41.321800231933594,0.4099999964237213,16.865162251586728,8.3,308.4020552244476
82,43,dend[27]_1,dend[27]_0,dend,-85.67250061035156,-140.67901611328125,-31.420299530029297,0.09000000357627869,26.440931400748596,8.0,272.6557598860089
83,40,dend[31]_1,dend[31]_0,dend,10.113800048828125,59.67418670654297,-18.85610008239746,0.5899999737739563,1.7820751802014823,2.7,86.98897095141093
84,41,dend[42]_1,dend[42]_0,dend,25.75320053100586,55.146690368652344,-13.60509967803955,0.4399999976158142,2.321303435662188,3.5,83.59438240541154
