unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
29,28,dend[7]_14,dend[7]_13,dend,-365.4119873046875,61.880401611328125,-46.68479919433594,0.7350000143051147,0.04044779136603458,8.3,491.05759240248017
30,29,dend[7]_15,dend[7]_14,dend,-380.00201416015625,66.84040069580078,-33.18479919433594,0.26499998569488525,0.03921545121883541,9.1,511.1933757508645
31,30,dend[7]_16,dend[7]_15,dend,-393.052001953125,71.5604019165039,-22.034799575805664,0.29499998688697815,0.038662130997564444,9.55,531.3291590992488
32,31,dend[7]_17,dend[7]_16,dend,-408.0419921875,61.690399169921875,-11.734800338745117,0.29499998688697815,0.03841053801033258,9.8,551.4649424476331
33,32,dend[7]_18,dend[7]_17,dend,-423.3320007324219,47.280399322509766,-8.334839820861816,0.38499999046325684,0.038178429486782274,10.025,571.6007257960175
34,33,dend[7]_19,dend[7]_18,dend,-438.6319885253906,37.82040023803711,-2.984839916229248,0.11999999731779099,0.038037894126801065,10.200000000000001,591.7365091444018
35,34,dend[7]_20,dend[7]_19,dend,-450.2019958496094,25.350400924682617,-2.0348401069641113,0.14499999582767487,0.037870116403828154,10.4,611.8722924927861
36,14,dend[8]_0,dend[6]_2,dend,-157.32200622558594,38.6703987121582,-34.38479995727539,0.32499998807907104,0.3242414226437807,1.1500000000000001,208.61356003959037
37,36,dend[8]_1,dend[8]_0,dend,-167.81199645996094,36.84040069580078,-26.034799575805664,0.26499998569488525,0.2785416741747651,1.3,227.6632124169564
38,37,dend[8]_2,dend[8]_1,dend,-181.11199951171875,33.84040069580078,-13.984800338745117,0.29499998688697815,0.2379119173353777,1.55,246.7128647943225
39,38,dend[8]_3,dend[8]_2,dend,-193.28199768066406,31.36039924621582,-0.8348360061645508,0.20499999821186066,0.20931912190527263,1.8,265.76251717168856
40,39,dend[8]_4,dend[8]_3,dend,-205.79200744628906,27.400400161743164,9.065159797668457,0.23499999940395355,0.18538763010349926,2.2,284.8121695490546
41,40,dend[8]_5,dend[8]_4,dend,-217.8419952392578,17.52039909362793,17.415199279785156,0.29499998688697815,0.16657864345570905,2.6500000000000004,303.8618219264207
42,41,dend[8]_6,dend[8]_5,dend,-231.0919952392578,14.930399894714355,26.86520004272461,0.32499998807907104,0.15844865614301762,2.85,322.91147430378675
43,42,dend[8]_7,dend[8]_6,dend,-243.51199340820312,11.930399894714355,33.81520080566406,0.38499999046325684,0.13948979126010075,3.35,341.9611266811528
44,43,dend[8]_8,dend[8]_7,dend,-259.4320068359375,5.390399932861328,41.515201568603516,0.5299999713897705,0.1097080716731985,4.2,361.01077905851884
45,44,dend[8]_9,dend[8]_8,dend,-272.75201416015625,-0.4395830035209656,46.36520004272461,0.17499999701976776,0.07411554173638384,5.800000000000001,380.0604314358849
46,45,dend[8]_10,dend[8]_9,dend,-284.1619873046875,-7.969600200653076,50.11520004272461,0.35499998927116394,0.057617795153262784,7.4750000000000005,399.110083813251
47,46,dend[9]_0,dend[8]_10,dend,-302.2619934082031,-13.169599533081055,57.9651985168457,0.029999999329447746,0.04302733682035136,11.5,427.7015089416258
48,46,dend[10]_0,dend[8]_10,dend,-291.5320129394531,-7.169589996337891,52.11520004272461,0.17499999701976776,0.051966799134007806,8.35,412.4955033067831
49,5,dend[11]_0,dend[1]_0,dend,-77.67230224609375,48.86040115356445,-32.734798431396484,0.5600000023841858,0.6064017079712997,0.525,100.39323530594974
50,49,dend[11]_1,dend[11]_0,dend,-88.37229919433594,62.31039810180664,-35.984798431396484,0.6200000047683716,0.5586414667610141,0.625,119.30474937876008
51,50,dend[11]_2,dend[11]_1,dend,-101.29199981689453,74.80039978027344,-40.88479995727539,0.4399999976158142,0.5111915964779455,0.7250000000000001,138.2162634515704
52,51,dend[11]_3,dend[11]_2,dend,-111.77200317382812,87.410400390625,-48.584800720214844,0.4399999976158142,0.4603532353986823,0.8,157.12777752438075
53,52,dend[11]_4,dend[11]_3,dend,-123.87200164794922,99.09040069580078,-55.084800720214844,0.4699999988079071,0.40346868505166206,0.9,176.03929159719104
54,53,dend[11]_5,dend[11]_4,dend,-125.00199890136719,115.08999633789062,-60.5348014831543,0.32499998807907104,0.32571796733258135,1.0250000000000001,194.9508056700014
55,54,dend[11]_6,dend[11]_5,dend,-127.77200317382812,125.7300033569336,-65.48480224609375,0.4399999976158142,0.24405326668750027,1.2000000000000002,213.86231974281174
56,55,dend[11]_7,dend[11]_6,dend,-139.40199279785156,134.88999938964844,-70.73480224609375,0.32499998807907104,0.19982912374901385,1.375,232.77383381562203
57,56,dend[11]_8,dend[11]_7,dend,-143.302001953125,149.36000061035156,-77.18479919433594,0.4399999976158142,0.1668315178839953,1.6,251.68534788843237
58,57,dend[12]_0,dend[11]_8,dend,-152.27200317382812,159.88999938964844,-78.83480072021484,0.4099999964237213,0.1438744954077744,1.85,271.9809457083367
59,58,dend[12]_1,dend[12]_0,dend,-162.27200317382812,176.14999389648438,-76.48480224609375,0.29499998688697815,0.12402038913750006,2.125,293.6606272753352
60,59,dend[12]_2,dend[12]_1,dend,-168.24200439453125,193.13999938964844,-69.88480377197266,0.23499999940395355,0.10137755777730874,2.5500000000000003,315.34030884233357
61,60,dend[12]_3,dend[12]_2,dend,-172.1320037841797,212.13999938964844,-63.43479919433594,0.35499998927116394,0.08607987789929425,3.0250000000000004,337.019990409332
62,61,dend[12]_4,dend[12]_3,dend,-180.57200622558594,229.83999633789062,-54.38479995727539,0.20499999821186066,0.07418029784224787,3.6750000000000003,358.6996719763304
63,62,dend[12]_5,dend[12]_4,dend,-183.3520050048828,245.9600067138672,-45.734798431396484,0.5600000023841858,0.0634557805580888,4.7250000000000005,380.3793535433289
64,63,dend[12]_6,dend[12]_5,dend,-192.9219970703125,263.5199890136719,-40.234798431396484,0.5299999713897705,0.06065231803590995,5.1000000000000005,402.0590351103273
65,64,dend[12]_7,dend[12]_6,dend,-204.11199951171875,278.3399963378906,-32.584800720214844,0.26499998569488525,0.0582606743998542,5.425000000000001,423.73871667732567
66,65,dend[12]_8,dend[12]_7,dend,-214.40199279785156,290.7799987792969,-26.984800338745117,0.35499998927116394,0.055072566279047226,5.875,445.41839824432407
67,66,dend[12]_9,dend[12]_8,dend,-224.11199951171875,303.3500061035156,-21.63479995727539,0.20499999821186066,0.05115826359118516,6.4750000000000005,467.0980798113225
68,67,dend[12]_10,dend[12]_9,dend,-232.03199768066406,314.1600036621094,-20.13479995727539,0.4399999976158142,0.0434544641124291,8.700000000000001,488.777761378321
69,68,dend[13]_0,dend[12]_10,dend,-248.8719940185547,325.0199890136719,-15.984800338745117,0.09000000357627869,0.04127075131073286,9.975000000000001,510.53712856074804
70,69,dend[13]_1,dend[13]_0,dend,-262.7019958496094,335.7099914550781,-13.934800148010254,0.09000000357627869,0.04035000330877878,10.75,532.3761813586038
71,70,dend[13]_2,dend[13]_1,dend,-274.0920104980469,345.9100036621094,-10.534799575805664,0.14499999582767487,0.0400406372397395,11.075000000000001,554.2152341564597
72,68,dend[14]_0,dend[12]_10,dend,-238.08200073242188,324.1400146484375,-12.734800338745117,0.38499999046325684,0.04256687758319927,9.175,506.86859294417246
73,57,dend[15]_0,dend[11]_8,dend,-145.49200439453125,164.27999877929688,-81.13480377197266,0.17499999701976776,0.13849375878635503,1.975,270.72546783860935
74,73,dend[15]_1,dend[15]_0,dend,-144.1020050048828,179.2100067138672,-81.33480072021484,0.26499998569488525,0.12260580719394881,2.3000000000000003,289.89419366615294
75,74,dend[15]_2,dend[15]_1,dend,-145.6320037841797,198.4600067138672,-81.63480377197266,0.29499998688697815,0.10634436541870076,2.75,309.0629194936965
76,75,dend[15]_3,dend[15]_2,dend,-148.39199829101562,214.1300048828125,-80.28479766845703,0.4099999964237213,0.09507438996822147,3.1750000000000003,328.2316453212401
77,76,dend[15]_4,dend[15]_3,dend,-149.03199768066406,233.1199951171875,-78.88480377197266,0.38499999046325684,0.08431921695370412,3.6750000000000003,347.4003711487837
78,77,dend[15]_5,dend[15]_4,dend,-147.76199340820312,251.52999877929688,-76.13480377197266,0.14499999582767487,0.07522199640168456,4.175,366.5690969763273
79,78,dend[15]_6,dend[15]_5,dend,-144.8820037841797,266.7200012207031,-77.08480072021484,0.23499999940395355,0.06627599721828474,4.775,385.73782280387087
80,79,dend[15]_7,dend[15]_6,dend,-147.40199279785156,281.2900085449219,-76.83480072021484,0.35499998927116394,0.0575577552332189,5.550000000000001,404.90654863141447
81,80,dend[15]_8,dend[15]_7,dend,-148.61199951171875,297.75,-74.88480377197266,0.029999999329447746,0.04830272442015408,6.875,424.075274458958
82,81,dend[15]_9,dend[15]_8,dend,-147.802001953125,312.260009765625,-73.53479766845703,0.20499999821186066,0.043682796272613046,7.875,443.2440002865016
83,82,dend[15]_10,dend[15]_9,dend,-146.71200561523438,328.4200134277344,-73.88480377197266,0.20499999821186066,0.04196779416416113,8.3,462.4127261140452
84,83,dend[15]_11,dend[15]_10,dend,-147.66200256347656,343.8500061035156,-74.83480072021484,0.17499999701976776,0.03523764189879633,10.850000000000001,481.5814519415888
