unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
33,7,dend[117]_0,dend[115]_0,dend,195.38499450683594,-210.48300170898438,-40.471099853515625,0.4699999988079071,28.693605582251074,12.8,384.5839468634191
34,14,dend[109]_0,dend[107]_0,dend,173.6649932861328,-197.89300537109375,-33.32109832763672,0.20499999821186066,21.93086849366567,11.5,353.64801540231315
35,134,dend[128]_0,dend[126]_4,dend,42.82490158081055,-115.76300048828125,1.8288600444793701,0.6449999809265137,11.93992265598018,9.3,187.24370417397475
36,135,dend[129]_0,dend[128]_4,dend,46.804901123046875,-196.43299865722656,26.42889976501465,0.17499999701976776,18.83410597963071,10.9,289.3783540745669
37,90,dend[113]_0,dend[112]_2,dend,202.4550018310547,-232.61300659179688,-30.421100616455078,0.26499998569488525,33.93446490393755,13.5,423.5243291839107
38,39,dend[111]_0,dend[110]_0,dend,171.8249969482422,-214.4929962158203,-26.421100616455078,0.11999999731779099,30.95990722770981,13.100000000000001,381.9448848159693
39,34,dend[110]_0,dend[109]_0,dend,174.875,-204.43299865722656,-33.221099853515625,0.20499999821186066,24.206914008914648,11.9,365.24377551576356
40,89,dend[118]_0,dend[106]_2,dend,173.94500732421875,-184.96299743652344,-32.57109832763672,0.29499998688697815,25.722428447550147,12.4,359.6033994006508
41,58,dend[92]_0,dend[91]_0,dend,187.5449981689453,280.34698486328125,34.028900146484375,0.4399999976158142,18.075757202529733,11.700000000000001,412.8031580421052
42,142,dend[88]_0,dend[87]_4,dend,137.09500122070312,278.3869934082031,35.778900146484375,0.7049999833106995,12.91724305689088,10.600000000000001,367.0100899375368
43,23,dend[80]_0,dend[79]_0,dend,153.7550048828125,331.0669860839844,38.22890090942383,0.14499999582767487,16.73011084896502,11.700000000000001,452.97701182291445
44,25,dend[78]_0,dend[70]_0,dend,29.95490074157715,77.09709930419922,-1.6211400032043457,0.29499998688697815,2.0041367965548242,5.7,82.04386426688596
45,2,dend[100]_0,dend[98]_0,dend,40.33489990234375,-26.932899475097656,-6.671140193939209,0.29499998688697815,3.335085349803744,7.6000000000000005,78.61190330104024
46,175,dend[103]_0,dend[102]_8,dend,121.76499938964844,-173.9029998779297,-22.6210994720459,0.11999999731779099,16.649059648578355,11.100000000000001,288.49391003773866
47,185,dend[123]_0,dend[121]_10,dend,-1.3551199436187744,-201.5030059814453,14.828900337219238,0.14499999582767487,28.925644095393555,10.9,304.7429510923896
48,2,dend[99]_0,dend[98]_0,dend,32.714900970458984,-24.072900772094727,4.278860092163086,0.4699999988079071,2.2948167696356396,6.2,70.55205294635348
49,64,dend[83]_0,dend[69]_0,dend,23.83489990234375,54.47710037231445,-3.5211400985717773,0.9100000262260437,1.4555932029289842,3.4000000000000004,53.67066892537441
50,103,dend[105]_0,dend[103]_2,dend,146.27499389648438,-222.4929962158203,-36.471099853515625,0.14499999582767487,34.037651198036066,13.3,357.4545731279329
51,23,dend[81]_0,dend[79]_0,dend,155.85499572753906,332.59698486328125,37.528900146484375,0.4699999988079071,16.496113178630132,11.700000000000001,451.5693451894923
52,142,dend[89]_0,dend[87]_4,dend,151.0050048828125,272.85699462890625,32.62889862060547,0.9700000286102295,13.154144243655361,10.600000000000001,368.91284106155166
53,6,dend[95]_0,dend[94]_0,dend,9.234880447387695,55.95709991455078,23.578899383544922,0.7350000143051147,1.943012050161899,5.300000000000001,60.762162870263275
54,45,dend[102]_0,dend[100]_0,dend,50.72489929199219,-45.252899169921875,-8.521140098571777,0.29499998688697815,4.546066445996617,8.3,106.7438616601454
55,49,dend[84]_0,dend[83]_0,dend,31.824899673461914,62.44710159301758,-4.871140003204346,0.7350000143051147,1.8761080338345302,5.300000000000001,67.72466572772026
56,45,dend[101]_0,dend[100]_0,dend,44.85490036010742,-39.852901458740234,-7.371140003204346,0.26499998569488525,4.287050068268273,8.3,97.99129493024562
57,193,dend[72]_0,dend[71]_12,dend,84.91490173339844,284.2770080566406,34.22890090942383,0.26499998569488525,13.975738797649054,10.700000000000001,332.96358492817023
58,52,dend[91]_0,dend[89]_0,dend,172.21499633789062,280.3970031738281,32.72890090942383,0.23499999940395355,16.343882938813955,11.3,396.25682347520205
59,264,dend[68]_0,dend[40]_0,dend,7.0248799324035645,27.817100524902344,-1.3711400032043457,0.38499999046325684,1.0304618992452428,0.30000000000000004,17.457796854215726
60,206,dend[82]_0,dend[78]_16,dend,163.05499267578125,314.68701171875,27.6289005279541,0.35499998927116394,13.786950692436276,11.0,426.4738140668665
