unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
360,338,dend[8]_1,dend[8]_0,dend,-32.815975189208984,-73.17980194091797,46.58027648925781,0.2199999988079071,7.490554069962914,5.2,124.91549446371125
361,339,dend[15]_1,dend[15]_0,dend,-50.03970718383789,-145.25999450683594,72.5616455078125,0.5899999737739563,38.50189838630559,6.4,231.1921260395484
362,342,dend[4]_1,dend[4]_0,dend,31.188541412353516,-82.99089813232422,18.52045440673828,0.8450000286102295,5.768259734536142,4.800000000000001,131.633798247453
363,343,dend[2]_1,dend[2]_0,dend,9.875264167785645,-39.7588005065918,18.30668830871582,0.625,2.0142197469499545,2.6,79.02665652024841
364,340,dend[17]_1,dend[17]_0,dend,-51.20224380493164,-62.9552001953125,23.72352409362793,0.5550000071525574,4.575063089982133,4.4,119.5414165170488
365,345,apic[1]_2,apic[1]_1,apic,30.253297805786133,11.99530029296875,-1.2359017133712769,0.7749999761581421,1.298769940116012,1.1,63.2014357743857
366,346,apic[4]_2,apic[4]_1,apic,79.33940887451172,53.054500579833984,-38.86396789550781,0.29499998688697815,4.5043716480517615,4.5,139.50983879438436
367,347,apic[2]_2,apic[2]_1,apic,89.04034423828125,15.253100395202637,8.043218612670898,0.2199999988079071,3.556163375707989,4.0,114.90546649096659
368,348,dend[13]_2,dend[13]_1,dend,-45.91214370727539,-52.89690017700195,51.73716354370117,0.25999999046325684,3.9211784954193623,4.1000000000000005,114.61660500589146
369,349,dend[19]_2,dend[19]_1,dend,11.835641860961914,-31.15719985961914,9.560294151306152,0.47999998927116394,1.539868761082863,1.8,64.7717198153479
370,352,dend[23]_2,dend[23]_1,dend,88.55699157714844,-144.66700744628906,8.495999336242676,0.25999999046325684,30.971313286247305,6.300000000000001,228.99527441639884
371,351,dend[14]_2,dend[14]_1,dend,-87.61063385009766,-149.0760040283203,107.89289093017578,0.14499999582767487,29.44194049645501,6.2,257.7390355309702
372,355,dend[20]_2,dend[20]_1,dend,-4.66499137878418,-93.70220184326172,17.598678588867188,0.3700000047683716,7.889344881753903,4.800000000000001,126.41560059342994
373,350,dend[21]_2,dend[21]_1,dend,41.20730972290039,-66.68669891357422,4.722390651702881,0.3700000047683716,6.897856971947236,4.6000000000000005,121.50492259681057
374,354,dend[11]_2,dend[11]_1,dend,-35.7330207824707,-152.5570068359375,48.092864990234375,0.33000001311302185,13.499443916552607,5.800000000000001,194.1723904766823
375,358,dend[6]_2,dend[6]_1,dend,-24.04326629638672,-82.86389923095703,17.300416946411133,0.4050000011920929,5.403636524761512,4.7,115.61610687233008
376,353,dend[22]_2,dend[22]_1,dend,94.21601104736328,-137.98699951171875,26.369277954101562,0.14499999582767487,30.77540425012548,6.0,219.53453126989388
377,356,dend[10]_2,dend[10]_1,dend,-24.31005859375,-154.8489990234375,21.91930389404297,0.2199999988079071,12.905291987176485,5.800000000000001,196.67662139544944
378,357,dend[9]_2,dend[9]_1,dend,-20.12696075439453,-91.45600128173828,31.11267852783203,0.7749999761581421,6.528207630074923,4.9,134.69974399198816
379,359,dend[3]_2,dend[3]_1,dend,32.047454833984375,-101.34400177001953,23.192520141601562,0.2199999988079071,12.576071467296352,5.4,150.0896487289826
380,361,dend[15]_2,dend[15]_1,dend,-48.8992805480957,-167.37600708007812,82.99972534179688,0.25999999046325684,47.21995901560122,6.6000000000000005,256.0277491709626
381,360,dend[8]_2,dend[8]_1,dend,-40.021446228027344,-83.6061019897461,56.542842864990234,0.14499999582767487,9.079195034043892,5.4,146.25342042288315
382,362,dend[4]_2,dend[4]_1,dend,34.120384216308594,-102.48799896240234,26.278865814208984,0.3700000047683716,6.503508780578585,4.9,151.44157706549632
383,363,dend[2]_2,dend[2]_1,dend,13.62493896484375,-52.197200775146484,20.527894973754883,0.625,2.4722702770501925,3.1,94.2903055203415
384,364,dend[17]_2,dend[17]_1,dend,-65.64945983886719,-78.06700134277344,25.106643676757812,0.5149999856948853,5.274742647809206,4.6000000000000005,139.1958280631777
385,368,dend[13]_3,dend[13]_2,dend,-48.921077728271484,-68.11280059814453,59.70138168334961,0.29499998688697815,4.927077661550878,4.3,132.24373530289938
386,372,dend[20]_3,dend[20]_2,dend,-3.2928521633148193,-116.75700378417969,24.961023330688477,0.8100000023841858,8.876118599327068,4.800000000000001,147.04715034072473
387,374,dend[11]_3,dend[11]_2,dend,-37.66682434082031,-170.4499969482422,53.76715087890625,0.29499998688697815,16.030605459576734,6.0,214.61815799319717
388,367,apic[2]_3,apic[2]_2,apic,103.0664291381836,11.070699691772461,11.975614547729492,0.14499999582767487,4.467132706825773,4.3,132.75745281988736
389,373,dend[21]_3,dend[21]_2,dend,50.99060821533203,-83.3865966796875,9.935221672058105,0.3700000047683716,7.994488679152421,4.7,140.1722011454576
390,376,dend[22]_3,dend[22]_2,dend,103.02794647216797,-152.68699645996094,28.034976959228516,0.25999999046325684,35.45015991509936,5.800000000000001,240.0790961904802
391,375,dend[6]_3,dend[6]_2,dend,-31.699810028076172,-99.85389709472656,24.014684677124023,0.4399999976158142,6.498679817492766,4.9,134.23112891003555
392,379,dend[3]_3,dend[3]_2,dend,36.96881103515625,-118.7040023803711,24.63094139099121,0.3700000047683716,14.734137140046023,5.4,169.35665621242046
393,382,dend[4]_3,dend[4]_2,dend,41.517913818359375,-124.03199768066406,30.060476303100586,0.699999988079071,7.198902890172853,4.9,171.24935588353964
394,381,dend[8]_3,dend[8]_2,dend,-54.72259521484375,-95.11979675292969,76.1246337890625,0.25999999046325684,11.489619342458266,5.5,167.59134638205506
395,384,dend[17]_3,dend[17]_2,dend,-75.76405334472656,-95.91529846191406,27.864402770996094,0.625,6.050977054512854,4.7,158.85023960930658
396,385,dend[13]_4,dend[13]_3,dend,-46.71297836303711,-81.49019622802734,62.002845764160156,0.1850000023841858,5.877267267741629,4.4,149.8708655999073
397,386,dend[20]_4,dend[20]_3,dend,4.797760486602783,-134.1510009765625,28.511201858520508,0.8450000286102295,9.785429345332753,4.9,167.67870008801953
398,387,dend[11]_4,dend[11]_3,dend,-37.38203430175781,-187.06900024414062,59.023807525634766,0.4399999976158142,19.61206589866943,6.2,235.06392550971202
