unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
39,108,dend[33]_0,dend[32]_2,dend,-342.06201171875,-92.77960205078125,-28.13479995727539,0.17499999701976776,42.65713393061609,7.7,427.2922793254486
40,27,dend[40]_0,dend[39]_0,dend,-221.2220001220703,-61.72959899902344,-41.234798431396484,0.23499999940395355,21.32839442822065,6.4,289.8141665727768
41,170,dend[57]_0,dend[51]_6,dend,-143.04200744628906,-22.609600067138672,-3.8348400592803955,0.8849999904632568,5.162514203110642,3.7,159.05357847724358
42,179,dend[37]_0,dend[23]_6,dend,-217.73199462890625,-74.41960144042969,-33.93479919433594,0.20499999821186066,12.07088878470563,5.300000000000001,269.05651905146584
43,113,dend[25]_0,dend[24]_2,dend,-256.1419982910156,-80.88960266113281,-30.034799575805664,0.05999999865889549,20.18328810541344,6.300000000000001,317.4384838030743
44,61,dend[28]_0,dend[26]_0,dend,-273.2120056152344,-90.8196029663086,-24.13479995727539,0.4099999964237213,18.74685791696602,5.9,336.78776813879233
45,179,dend[24]_0,dend[23]_6,dend,-224.71200561523438,-85.01959991455078,-30.084800720214844,0.6449999809265137,10.583779727000048,5.0,270.3428639653932
46,40,dend[42]_0,dend[40]_0,dend,-214.89199829101562,-53.59960174560547,-43.484798431396484,0.14499999582767487,34.47762479015236,7.2,302.8332252436975
47,35,dend[18]_0,dend[17]_0,dend,-24.342300415039062,-14.459600448608398,-2.984839916229248,1.1749999523162842,1.123422719055824,0.4,18.90186489642277
48,224,dend[64]_0,soma[0]_0,dend,14.127699851989746,1.790410041809082,-7.434840202331543,1.059999942779541,1.0402484908601792,0.2,7.3028332425354705
49,211,dend[59]_0,dend[58]_12,dend,-353.35198974609375,-56.739601135253906,-8.084839820861816,0.14499999582767487,89.86687866963484,8.5,430.95445936984487
50,41,dend[61]_0,dend[57]_0,dend,-158.56199645996094,-24.67959976196289,0.16516399383544922,0.6449999809265137,5.938759677791424,4.0,178.2572989790626
51,5,dend[49]_0,dend[48]_0,dend,-133.20199584960938,-26.849599838256836,2.1651599407196045,0.5,6.52466326514091,4.4,154.3421034005437
52,145,dend[54]_0,dend[52]_4,dend,-205.53199768066406,-80.25959777832031,-13.834799766540527,0.7350000143051147,26.199217424590927,6.5,260.4416692141985
53,29,dend[31]_0,dend[29]_0,dend,-286.36199951171875,-85.22959899902344,-29.434799194335938,0.20499999821186066,25.81506633801404,6.7,358.4195740035492
54,115,dend[36]_0,dend[34]_2,dend,-384.75201416015625,-68.4395980834961,-53.88479995727539,0.029999999329447746,98.8250545384615,9.1,493.79826163785697
55,205,dend[14]_0,dend[12]_10,dend,-238.08200073242188,324.1400146484375,-12.734800338745117,0.38499999046325684,207.5495968697301,9.1,506.86859294417246
56,180,dend[20]_0,dend[19]_6,dend,-96.76229858398438,-91.37960052490234,27.965200424194336,0.17499999701976776,9.255517708059084,4.6000000000000005,164.41079062233132
57,108,dend[34]_0,dend[32]_2,dend,-336.36199951171875,-87.91960144042969,-31.034799575805664,0.7649999856948853,33.97293420256497,7.1000000000000005,422.7457056638335
58,180,dend[21]_0,dend[19]_6,dend,-102.96199798583984,-100.25,32.415199279785156,1.2649999856948853,7.711780960588801,4.2,167.9801825575364
59,47,dend[19]_0,dend[18]_0,dend,-37.762298583984375,-27.04960060119629,-3.6348400115966797,0.5,1.7224707145636506,1.8,40.28853378268104
60,205,dend[13]_0,dend[12]_10,dend,-248.8719940185547,325.0199890136719,-15.984800338745117,0.09000000357627869,252.29779268673516,9.5,510.53712856074804
61,113,dend[26]_0,dend[24]_2,dend,-258.9419860839844,-85.62960052490234,-29.584800720214844,0.4399999976158142,16.09228583492085,5.7,316.12083179591633
