unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,4,apic[138]_0,apic[136]_0,apic,35.345924377441406,38.49298858642578,48.409053802490234,0.14499999582767487,8.5614955062975,4.1000000000000005,112.20453270480274
2,19,apic[139]_0,apic[135]_0,apic,20.692773818969727,36.151588439941406,52.678524017333984,0.8450000286102295,4.850420979392017,3.6,106.62467184116846
3,8,apic[143]_0,apic[141]_0,apic,27.328649520874023,36.97968673706055,9.187102317810059,0.5899999737739563,1.7865041683901806,1.8,79.52677030811859
4,19,apic[136]_0,apic[135]_0,apic,24.419340133666992,31.26348876953125,45.294857025146484,0.7350000143051147,3.742371165186275,3.3000000000000003,99.43017762565223
5,8,apic[142]_0,apic[141]_0,apic,28.643756866455078,45.92588806152344,14.197359085083008,0.6650000214576721,2.019126361461226,2.1,81.47520708345263
6,14,apic[145]_0,apic[144]_0,apic,6.27907133102417,88.5546875,15.735942840576172,0.4050000011920929,4.120522979265477,3.4000000000000004,122.17184615841846
7,427,apic[140]_0,apic[0]_0,apic,10.342011451721191,30.46788787841797,14.93129825592041,0.8849999904632568,1.2469488065543255,0.7000000000000001,56.54310045667353
8,7,apic[141]_0,apic[140]_0,apic,21.005367279052734,33.319087982177734,15.262552261352539,0.9950000047683716,1.4750330326822703,1.3,69.32239012709961
9,148,apic[133]_0,apic[132]_4,apic,-56.82391357421875,62.339088439941406,64.34104919433594,0.1850000023841858,8.867484868801743,4.2,176.08952766339345
10,21,apic[131]_0,apic[130]_0,apic,-20.845407485961914,34.45958709716797,21.03953742980957,0.1850000023841858,4.897003990158703,3.6,96.33353502399356
11,21,apic[132]_0,apic[130]_0,apic,-16.826995849609375,43.953590393066406,24.9443416595459,0.4399999976158142,1.948321037099912,2.1,93.93370909495553
12,14,apic[146]_0,apic[144]_0,apic,9.496663093566895,72.30378723144531,15.13934326171875,0.4050000011920929,3.376425379911657,3.1,110.85020739815567
13,4,apic[137]_0,apic[136]_0,apic,30.203357696533203,26.959388732910156,56.78123092651367,0.2199999988079071,6.69361281646114,3.9000000000000004,110.04042313268104
14,7,apic[144]_0,apic[140]_0,apic,14.709424018859863,52.759788513183594,14.77828598022461,0.699999988079071,2.238498858463252,2.3000000000000003,84.8946410117336
15,148,apic[134]_0,apic[132]_4,apic,-68.75112915039062,64.7077865600586,57.77651596069336,0.29499998688697815,14.585114691736715,4.6000000000000005,184.1043325130093
16,17,apic[127]_0,apic[126]_0,apic,-20.392318725585938,84.46238708496094,-33.56708526611328,0.47999998927116394,12.452901187130726,4.5,161.41460645053812
17,63,apic[126]_0,apic[100]_0,apic,-11.94650936126709,69.83358764648438,-13.878819465637207,0.4050000011920929,4.66557941409322,3.8000000000000003,134.09369591996793
18,110,apic[124]_0,apic[123]_2,apic,-59.140254974365234,97.10658264160156,-23.730003356933594,1.0700000524520874,15.023393721722874,4.6000000000000005,190.71326515631281
19,416,apic[135]_0,apic[1]_0,apic,16.292804718017578,35.759788513183594,29.0594482421875,0.33000001311302185,2.3791124068799445,2.4000000000000004,80.30623880462942
20,48,apic[121]_0,apic[103]_0,apic,-8.449545860290527,81.19398498535156,-10.07746410369873,0.25999999046325684,3.092301319594728,3.2,144.16265846531059
21,52,apic[130]_0,apic[98]_0,apic,-12.679643630981445,37.95528793334961,24.521297454833984,0.4399999976158142,1.233413788848974,0.8,83.2285564250094
22,49,apic[120]_0,apic[104]_0,apic,-6.6052327156066895,102.89898681640625,-12.483925819396973,0.33000001311302185,4.718497635645862,3.9000000000000004,168.47974066850804
23,32,apic[129]_0,apic[99]_0,apic,-10.325130462646484,42.651390075683594,-4.504460334777832,0.1850000023841858,6.171955208146424,4.0,110.36569518133297
24,17,apic[128]_0,apic[126]_0,apic,-20.349523544311523,77.71488189697266,-30.226659774780273,0.4050000011920929,8.971387319823176,4.4,155.40270761792212
25,43,apic[116]_0,apic[108]_0,apic,-9.714502334594727,235.69598388671875,10.425243377685547,0.1850000023841858,5.571824312587829,4.3,301.5799412711633
26,31,apic[123]_0,apic[101]_0,apic,-14.264172554016113,73.13148498535156,-6.410830020904541,0.2199999988079071,3.536891673591191,3.4000000000000004,133.87977544842582
27,34,apic[119]_0,apic[105]_0,apic,5.425882339477539,119.29598236083984,-2.7458980083465576,0.3700000047683716,3.1502901475378087,3.3000000000000003,183.7622941624619
28,40,apic[118]_0,apic[106]_0,apic,2.4056849479675293,133.02398681640625,6.740113258361816,0.5550000071525574,4.148243979914383,3.7,197.71451433323412
29,40,apic[107]_0,apic[106]_0,apic,-2.1737711429595947,132.55699157714844,0.24693089723587036,0.8450000286102295,2.6548522374388397,3.0,197.34714743625025
