unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,230,dend[84]_0,soma[0]_0,dend,-8.503226280212402,5.506466388702393,9.859931945800781,0.3700000047683716,1.3224765902273954,2.8000000000000003,23.44183025685394
2,28,dend[81]_0,dend[63]_0,dend,19.70310401916504,17.85909652709961,2.8930420875549316,0.8849999904632568,1.1588665378393606,1.4000000000000001,49.612143705945094
3,30,dend[68]_0,dend[64]_0,dend,25.71330451965332,8.130346298217773,-20.66449737548828,0.7350000143051147,1.246454366681447,2.0,68.7292422932625
4,196,dend[76]_0,dend[70]_14,dend,106.3949966430664,284.6610107421875,-150.4290008544922,0.20499999821186066,13.104243396212587,10.8,404.2784355162438
5,135,dend[75]_0,dend[71]_4,dend,52.006805419921875,336.2829895019531,-162.94000244140625,0.38499999046325684,20.202429401130416,11.9,519.0688422370324
6,208,dend[83]_0,dend[81]_20,dend,43.28760528564453,380.0679931640625,-49.25179672241211,0.17499999701976776,11.941935111224552,10.700000000000001,452.8258823769411
7,135,dend[72]_0,dend[71]_4,dend,48.906105041503906,339.2239990234375,-153.8730010986328,0.9399999976158142,19.82717026993031,11.9,510.95732849320416
8,3,dend[69]_0,dend[68]_0,dend,32.00440216064453,13.229796409606934,-23.287797927856445,0.7350000143051147,1.3456894258102323,2.8000000000000003,78.33241669153855
9,4,dend[77]_0,dend[76]_0,dend,107.7800064086914,290.9330139160156,-154.42599487304688,0.20499999821186066,13.630902919691247,10.9,411.00539252855316
10,8,dend[70]_0,dend[69]_0,dend,45.364402770996094,25.12949562072754,-40.77849578857422,0.5899999737739563,1.5203794184606643,3.8000000000000003,94.31832904925483
11,3,dend[80]_0,dend[68]_0,dend,39.38070297241211,2.343356132507324,-25.785598754882812,0.35499998927116394,1.4668276030274512,3.6,82.54765595159836
12,8,dend[79]_0,dend[69]_0,dend,43.11900329589844,18.972795486450195,-31.782697677612305,0.5899999737739563,1.9830039252724965,6.0,92.91723206691555
13,208,dend[82]_0,dend[81]_20,dend,58.087005615234375,383.364013671875,-49.96319580078125,0.17499999701976776,11.98211522311931,10.700000000000001,454.0611876870738
14,198,dend[67]_0,dend[65]_14,dend,-12.613696098327637,233.3820037841797,-221.62100219726562,0.35499998927116394,7.377703560784772,10.100000000000001,389.918543647372
15,44,dend[27]_0,dend[26]_0,dend,22.52700424194336,-170.92300415039062,7.566891670227051,0.17499999701976776,4.930437327183612,9.200000000000001,204.31543565014653
16,196,dend[71]_0,dend[70]_14,dend,107.49800872802734,291.9219970703125,-156.89700317382812,0.23499999940395355,14.189019680409855,11.0,413.8308939584987
17,4,dend[78]_0,dend[76]_0,dend,106.82301330566406,284.9939880371094,-153.1009979248047,0.4399999976158142,13.319593229338983,10.9,406.857725685184
