unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
13,12,dend[5]_0,dend[4]_0,dend,1260.1600341796875,-111.44000244140625,-581.9600219726562,0.5550000071525574,0.7510514615606367,0.1,65.68063460933897
14,13,dend[6]_0,dend[5]_0,dend,1283.199951171875,-99.51000213623047,-596.6099853515625,0.6650000214576721,0.7346884531687637,0.30000000000000004,100.95267678614013
15,13,dend[7]_0,dend[5]_0,dend,1275.199951171875,-94.66999816894531,-590.3900146484375,0.10999999940395355,0.7372128308527575,0.25,93.27627243847476
16,12,dend[8]_0,dend[4]_0,dend,1255.6099853515625,-107.79000091552734,-582.2899780273438,0.1850000023841858,0.7779902314925218,0.05,61.18089509457683
17,16,dend[8]_1,dend[8]_0,dend,1269.25,-91.02999877929688,-585.239990234375,0.2199999988079071,0.7434827411689171,0.2,83.31044485672862
18,17,dend[8]_2,dend[8]_1,dend,1279.0,-77.33999633789062,-589.8599853515625,0.1850000023841858,0.7399793328949741,0.275,105.43999461888043
19,1,dend[9]_0,soma[0]_0,dend,1193.8399658203125,-130.11000061035156,-551.5999755859375,0.699999988079071,0.9744605728597541,0.0,7.948209840261905
20,19,dend[10]_0,dend[9]_0,dend,1187.219970703125,-125.51000213623047,-545.5599975585938,0.47999998927116394,0.8953162698638587,0.0,20.038076052801777
21,20,dend[11]_0,dend[10]_0,dend,1181.8499755859375,-118.33000183105469,-551.1900024414062,0.3700000047683716,0.8844004418225411,0.0,29.523166004652225
22,20,dend[12]_0,dend[10]_0,dend,1185.9000244140625,-110.19999694824219,-540.2899780273438,0.25999999046325684,0.7995667660009853,0.025,38.38191226759987
23,22,dend[13]_0,dend[12]_0,dend,1180.030029296875,-94.51000213623047,-533.8599853515625,0.4050000011920929,0.7539410388453912,0.125,60.61778622604349
24,23,dend[13]_1,dend[13]_0,dend,1175.199951171875,-83.8499984741211,-527.780029296875,0.1850000023841858,0.7438632968795049,0.25,76.68517445789043
