unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
14,13,dend[3]_3,dend[3]_2,dend,-82.67488861083984,-201.2429962158203,-60.018394470214844,0.4099999964237213,0.35530833543867085,0.525,230.61197723880494
15,14,dend[3]_4,dend[3]_3,dend,-84.88629150390625,-218.77200317382812,-71.27999877929688,1.2350000143051147,0.34063760221165135,0.5750000000000001,249.05166623627932
16,15,dend[3]_5,dend[3]_4,dend,-82.56739044189453,-229.44900512695312,-76.97789764404297,1.2949999570846558,0.31916436267270354,0.675,267.4913552337537
17,16,dend[3]_6,dend[3]_5,dend,-79.5252914428711,-238.26199340820312,-83.1104965209961,0.5,0.30952749576411115,0.7250000000000001,285.9310442312281
18,17,dend[3]_7,dend[3]_6,dend,-75.91219329833984,-249.99400329589844,-88.48989868164062,0.23499999940395355,0.3008288518255571,0.775,304.3707332287025
19,18,dend[3]_8,dend[3]_7,dend,-74.9367904663086,-258.6050109863281,-93.67369842529297,0.5,0.2962847094362145,0.8250000000000001,322.8104222261768
20,19,dend[4]_0,dend[3]_8,dend,-73.6032943725586,-259.6730041503906,-103.29199981689453,0.5299999713897705,0.29535809043240774,0.8250000000000001,339.06090574717786
21,19,dend[5]_0,dend[3]_8,dend,-75.45389556884766,-268.3550109863281,-100.88400268554688,0.5299999713897705,0.29559043370200205,0.8250000000000001,335.9297955155706
22,10,dend[6]_0,dend[2]_6,dend,-74.56848907470703,-141.26800537109375,-8.574607849121094,0.29499998688697815,0.4241384351434155,0.375,176.040642266626
23,22,dend[6]_1,dend[6]_0,dend,-89.7636947631836,-153.38900756835938,-5.298647880554199,0.4699999988079071,0.3843303542241659,0.45,195.97579530458862
24,23,dend[6]_2,dend[6]_1,dend,-107.35999298095703,-163.5659942626953,-7.873578071594238,0.26499998569488525,0.3488649308850899,0.5,215.91094834255122
25,24,dend[6]_3,dend[6]_2,dend,-124.20899200439453,-170.2969970703125,-8.248778343200684,0.5899999737739563,0.3190302867198903,0.5750000000000001,235.8461013805139
26,25,dend[6]_4,dend[6]_3,dend,-142.60299682617188,-172.74400329589844,-9.825298309326172,0.4399999976158142,0.29048048202891547,0.675,255.7812544184765
27,26,dend[6]_5,dend[6]_4,dend,-163.52099609375,-177.42799377441406,-10.169697761535645,0.26499998569488525,0.26682547282137614,0.8,275.71640745643913
28,27,dend[6]_6,dend[6]_5,dend,-180.59100341796875,-180.78500366210938,-14.244797706604004,0.14499999582767487,0.24859512907621395,0.9750000000000001,295.6515604944018
29,28,dend[6]_7,dend[6]_6,dend,-193.906005859375,-183.1959991455078,-16.784198760986328,0.7649999856948853,0.23573680951592135,1.2000000000000002,315.5867135323644
30,29,dend[6]_8,dend[6]_7,dend,-204.13299560546875,-195.17999267578125,-25.026498794555664,0.4399999976158142,0.23191017123874189,1.2750000000000001,335.521866570327
31,30,dend[6]_9,dend[6]_8,dend,-206.05099487304688,-203.39700317382812,-38.13169479370117,0.4699999988079071,0.23060823871940256,1.3250000000000002,355.4570196082896
32,31,dend[6]_10,dend[6]_9,dend,-207.31100463867188,-220.3489990234375,-53.16489791870117,0.4699999988079071,0.22965600000880587,1.3250000000000002,375.3921726462523
33,3,dend[7]_0,dend[1]_0,dend,-23.609996795654297,-33.967002868652344,-19.24009895324707,0.6200000047683716,0.874924250260206,0.05,52.15303144911144
34,33,dend[7]_1,dend[7]_0,dend,-23.36139678955078,-51.0598030090332,-26.38859748840332,0.675000011920929,0.8231596864046228,0.07500000000000001,71.84546459538774
35,34,dend[7]_2,dend[7]_1,dend,-23.602996826171875,-70.30069732666016,-35.03739547729492,0.8550000190734863,0.7783755949685219,0.1,91.53789774166404
36,35,dend[7]_3,dend[7]_2,dend,-27.973297119140625,-92.8405990600586,-39.74049758911133,0.6449999809265137,0.7298752275358341,0.15000000000000002,111.23033088794031
37,36,dend[7]_4,dend[7]_3,dend,-30.269596099853516,-113.41799926757812,-44.480995178222656,0.6200000047683716,0.6706256502734694,0.17500000000000002,130.9227640342166
38,37,dend[7]_5,dend[7]_4,dend,-30.997896194458008,-136.26499938964844,-43.82679748535156,0.5,0.6248707941620618,0.225,150.61519718049288
39,38,dend[7]_6,dend[7]_5,dend,-34.51499557495117,-164.05299377441406,-48.39359664916992,0.7649999856948853,0.5904414929215217,0.25,170.30763032676916
40,39,dend[7]_7,dend[7]_6,dend,-34.213096618652344,-185.8209991455078,-54.43649673461914,0.29499998688697815,0.5534539009884547,0.275,190.00006347304546
41,40,dend[7]_8,dend[7]_7,dend,-36.67049789428711,-207.9320068359375,-60.412994384765625,0.20499999821186066,0.5231277708885141,0.325,209.69249661932176
42,41,dend[7]_9,dend[7]_8,dend,-37.618995666503906,-226.51199340820312,-65.22039794921875,0.11999999731779099,0.4930159163576812,0.35000000000000003,229.38492976559806
43,42,dend[7]_10,dend[7]_9,dend,-36.58909606933594,-238.04100036621094,-66.63490295410156,0.11999999731779099,0.45559669881180703,0.4,249.07736291187436
44,43,dend[7]_11,dend[7]_10,dend,-38.84609603881836,-251.41900634765625,-68.9447021484375,0.11999999731779099,0.4209057341955416,0.45,268.76979605815063
45,44,dend[7]_12,dend[7]_11,dend,-37.95269775390625,-260.0799865722656,-73.6885986328125,0.14499999582767487,0.36633224743822385,0.55,288.46222920442693
46,2,dend[8]_0,dend[0]_0,dend,-7.561805725097656,-19.67130470275879,-7.649248123168945,0.7049999833106995,0.9310864543897056,0.025,29.55207476056762
47,46,dend[9]_0,dend[8]_0,dend,-0.060944564640522,-36.3451042175293,-3.296337842941284,0.8550000190734863,0.8869281351605547,0.05,47.548772792606094
48,47,dend[9]_1,dend[9]_0,dend,3.462524175643921,-59.95820236206055,2.0959720611572266,0.5600000023841858,0.8250908199953811,0.1,67.83866899501743
49,48,dend[9]_2,dend[9]_1,dend,3.0415842533111572,-84.25650024414062,11.763901710510254,0.6200000047683716,0.7701518299448116,0.125,88.1285651974288
50,49,dend[9]_3,dend[9]_2,dend,7.470034122467041,-107.64299774169922,19.769502639770508,0.38499999046325684,0.7115144189259346,0.15000000000000002,108.41846139984014
51,50,dend[9]_4,dend[9]_3,dend,5.522894382476807,-118.63200378417969,28.097702026367188,0.20499999821186066,0.6356400340389156,0.2,128.70835760225148
52,51,dend[9]_5,dend[9]_4,dend,1.8575142621994019,-132.84300231933594,36.26130294799805,0.824999988079071,0.5433918551692138,0.30000000000000004,148.99825380466282
53,52,dend[9]_6,dend[9]_5,dend,0.2705412209033966,-150.91900634765625,52.13200378417969,0.26499998569488525,0.4946872619095585,0.35000000000000003,169.28815000707417
54,53,dend[9]_7,dend[9]_6,dend,-7.710455894470215,-163.88600158691406,54.3888053894043,0.17499999701976776,0.4659261753754018,0.375,189.5780462094855
55,54,dend[9]_8,dend[9]_7,dend,-14.111197471618652,-174.13699340820312,46.93760299682617,0.32499998807907104,0.36190792869657157,0.5,209.86794241189685
56,55,dend[10]_0,dend[9]_8,dend,-13.688996315002441,-178.8679962158203,44.241905212402344,0.5,0.3447512560820985,0.525,223.25576141804237
57,55,dend[11]_0,dend[9]_8,dend,-16.7759952545166,-182.37399291992188,37.60890197753906,0.29499998688697815,0.33185239570731084,0.55,231.48886924854176
58,57,dend[11]_1,dend[11]_0,dend,-24.9545955657959,-198.68299865722656,27.28240203857422,0.26499998569488525,0.2977752141259127,0.675,254.44082671942027
59,58,dend[11]_2,dend[11]_1,dend,-34.94479751586914,-209.18099975585938,15.151902198791504,0.23499999940395355,0.2790624437097413,0.775,277.39278419029876
60,59,dend[11]_3,dend[11]_2,dend,-48.918094635009766,-218.10299682617188,6.023041725158691,0.26499998569488525,0.26807377873881594,0.875,300.34474166117724
61,60,dend[11]_4,dend[11]_3,dend,-49.7892951965332,-243.38900756835938,-1.7695280313491821,0.23499999940395355,0.25759147789567666,1.0,323.2966991320557
62,61,dend[12]_0,dend[11]_4,dend,-42.091094970703125,-251.57699584960938,-19.14769744873047,0.4699999988079071,0.25511460286349896,1.05,344.0864878348045
63,61,dend[13]_0,dend[11]_4,dend,-39.95149612426758,-251.0279998779297,-0.743278980255127,0.32499998807907104,0.25522597675380604,1.05,342.8300628161416
64,46,dend[14]_0,dend[8]_0,dend,-4.770235538482666,-34.63240432739258,-10.302597999572754,0.7350000143051147,0.875908568920043,0.05,46.36112986557249
65,64,dend[14]_1,dend[14]_0,dend,-1.7368756532669067,-51.09870529174805,-13.544797897338867,0.6449999809265137,0.8206859993374827,0.1,64.2757402139166
66,65,dend[14]_2,dend[14]_1,dend,-0.6177527904510498,-70.0238037109375,-16.706298828125,0.5299999713897705,0.7698500358749996,0.125,82.19035056226076
67,66,dend[14]_3,dend[14]_2,dend,-6.414895534515381,-85.35169982910156,-16.297998428344727,0.675000011920929,0.7153309262713925,0.15000000000000002,100.10496091060489
68,67,dend[14]_4,dend[14]_3,dend,-3.1590957641601562,-103.43000030517578,-14.0173978805542,0.6200000047683716,0.6722013521634487,0.2,118.01957125894901
69,68,dend[14]_5,dend[14]_4,dend,-0.8124667406082153,-119.76000213623047,-15.246099472045898,0.7649999856948853,0.6341237026636887,0.225,135.93418160729314
70,69,dend[14]_6,dend[14]_5,dend,5.528064250946045,-136.43699645996094,-13.38079833984375,0.675000011920929,0.5935300436337496,0.25,153.84879195563724
71,70,dend[15]_0,dend[14]_6,dend,12.804703712463379,-150.28500366210938,-13.197498321533203,0.5600000023841858,0.5481843545775532,0.275,173.05794401062917
72,71,dend[15]_1,dend[15]_0,dend,28.142803192138672,-169.2899932861328,-11.43599796295166,0.26499998569488525,0.4718816343103771,0.325,193.56163777226885
73,72,dend[15]_2,dend[15]_1,dend,43.105003356933594,-188.25599670410156,-15.086498260498047,0.38499999046325684,0.4099089139579181,0.4,214.06533153390853
74,73,dend[15]_3,dend[15]_2,dend,58.69040298461914,-204.84500122070312,-20.248598098754883,0.11999999731779099,0.37080585498446333,0.45,234.56902529554822
75,74,dend[15]_4,dend[15]_3,dend,76.37520599365234,-222.59800720214844,-26.42369842529297,0.32499998807907104,0.28328996615949276,0.625,255.07271905718795
76,75,dend[15]_5,dend[15]_4,dend,90.74020385742188,-242.2760009765625,-33.466094970703125,0.8849999904632568,0.25861308511211634,0.775,275.57641281882763
77,76,dend[15]_6,dend[15]_5,dend,93.0901107788086,-259.1400146484375,-40.47169494628906,0.26499998569488525,0.2460483455037736,0.925,296.0801065804673
78,77,dend[15]_7,dend[15]_6,dend,91.68690490722656,-273.84698486328125,-41.480594635009766,0.20499999821186066,0.23960511263297726,1.0250000000000001,316.583800342107
79,78,dend[15]_8,dend[15]_7,dend,96.79080963134766,-284.65899658203125,-50.593196868896484,0.23499999940395355,0.23388842368326845,1.125,337.0874941037467
80,79,dend[15]_9,dend[15]_8,dend,96.79490661621094,-293.51300048828125,-58.40749740600586,0.23499999940395355,0.23134576579424979,1.2000000000000002,357.5911878653864
81,80,dend[15]_10,dend[15]_9,dend,103.62999725341797,-305.46600341796875,-65.26000213623047,0.5,0.2304635324401001,1.225,378.0948816270261
82,70,dend[16]_0,dend[14]_6,dend,7.328514099121094,-150.40499877929688,-13.970297813415527,0.4699999988079071,0.5541535466647631,0.275,171.843665710143
83,82,dend[16]_1,dend[16]_0,dend,6.943474292755127,-165.67100524902344,-13.033098220825195,0.9700000286102295,0.5035648117353785,0.375,189.91880287081037
84,83,dend[16]_2,dend[16]_1,dend,5.6106343269348145,-185.92799377441406,-12.386697769165039,0.29499998688697815,0.49438004827015847,0.4,207.99394003147773
85,1,dend[17]_0,soma[0]_0,dend,4.016704082489014,-8.291943550109863,-0.3857179582118988,2.3550000190734863,0.9561311568553514,0.025,21.342179236536154
86,85,dend[18]_0,dend[17]_0,dend,7.870484352111816,-13.318103790283203,-3.305567741394043,1.2350000143051147,0.9473981632496208,0.025,33.24869928327334
87,86,dend[19]_0,dend[18]_0,dend,14.088903427124023,-28.95540428161621,-6.482828140258789,0.675000011920929,0.8916168903648033,0.05,49.98791308687088
88,87,dend[20]_0,dend[19]_0,dend,27.298004150390625,-45.5941047668457,-9.431108474731445,0.4699999988079071,0.8015615165183838,0.1,74.14411318171204
89,88,dend[20]_1,dend[20]_0,dend,39.33650207519531,-63.39680480957031,-8.973367691040039,0.5299999713897705,0.7380335959892319,0.125,94.56018112420242
90,89,dend[20]_2,dend[20]_1,dend,49.39790344238281,-76.96379852294922,-11.06159782409668,0.6449999809265137,0.6641975820118406,0.17500000000000002,114.97624906669276
91,90,dend[20]_3,dend[20]_2,dend,63.63420486450195,-96.88169860839844,-13.476398468017578,0.4699999988079071,0.5984173611197944,0.225,135.3923170091831
92,91,dend[20]_4,dend[20]_3,dend,75.21080780029297,-107.9530029296875,-16.04429817199707,0.5899999737739563,0.5354294718086806,0.275,155.80838495167347
93,92,dend[20]_5,dend[20]_4,dend,83.63671112060547,-117.87799835205078,-17.857498168945312,0.6200000047683716,0.49436475737466323,0.30000000000000004,176.22445289416382
94,93,dend[20]_6,dend[20]_5,dend,94.96300506591797,-131.74099731445312,-13.681398391723633,0.6449999809265137,0.45547825849015394,0.35000000000000003,196.64052083665416
95,94,dend[20]_7,dend[20]_6,dend,106.94100952148438,-153.2169952392578,-16.54309844970703,0.7950000166893005,0.4099003995571062,0.375,217.05658877914453
96,95,dend[20]_8,dend[20]_7,dend,121.5870132446289,-160.84100341796875,-18.64689826965332,0.35499998927116394,0.36122847122343243,0.45,237.47265672163488
97,96,dend[20]_9,dend[20]_8,dend,141.06399536132812,-164.53799438476562,-22.142498016357422,0.32499998807907104,0.3183676803613213,0.525,257.8887246641252
98,97,dend[20]_10,dend[20]_9,dend,156.33900451660156,-180.4429931640625,-25.553197860717773,0.14499999582767487,0.2843478461437079,0.625,278.3047926066156
99,98,dend[20]_11,dend[20]_10,dend,174.27499389648438,-192.88400268554688,-28.95659828186035,0.20499999821186066,0.25962662991026053,0.775,298.7208605491059
100,99,dend[20]_12,dend[20]_11,dend,194.3679962158203,-191.9080047607422,-33.40739440917969,0.5299999713897705,0.24337548421926763,0.9750000000000001,319.1369284915963
101,100,dend[20]_13,dend[20]_12,dend,214.89599609375,-191.9499969482422,-40.10079574584961,1.2949999570846558,0.23563438083453694,1.1,339.5529964340866
102,101,dend[20]_14,dend[20]_13,dend,234.7220001220703,-195.5019989013672,-47.81319808959961,0.20499999821186066,0.232765368137496,1.175,359.96906437657697
103,102,dend[20]_15,dend[20]_14,dend,248.3800048828125,-202.13600158691406,-52.06889724731445,0.32499998807907104,0.22923350326024652,1.25,380.3851323190673
104,103,dend[20]_16,dend[20]_15,dend,265.9179992675781,-202.781005859375,-56.96299743652344,0.14499999582767487,0.22789987320371247,1.3,400.80120026155765
105,87,dend[21]_0,dend[19]_0,dend,18.204904556274414,-50.513702392578125,-5.660948276519775,0.4699999988079071,0.7754397780401621,0.125,75.13558031835097
106,105,dend[21]_1,dend[21]_0,dend,18.725704193115234,-78.88510131835938,-1.944108009338379,0.6449999809265137,0.6834762087329017,0.2,97.53458253411915
107,106,dend[21]_2,dend[21]_1,dend,19.87320327758789,-97.96710205078125,0.6584680080413818,0.35499998927116394,0.6406572858482934,0.225,119.93358474988733
108,107,dend[21]_3,dend[21]_2,dend,26.229604721069336,-116.66000366210938,5.599502086639404,0.7049999833106995,0.5959142030525879,0.275,142.3325869656555
109,108,dend[21]_4,dend[21]_3,dend,28.510204315185547,-136.3730010986328,10.042801856994629,0.5,0.5508197485956277,0.30000000000000004,164.73158918142371
110,109,dend[22]_0,dend[21]_4,dend,28.84730339050293,-149.4739990234375,10.194201469421387,0.23499999940395355,0.5336568079578271,0.325,177.9809480182727
111,109,dend[23]_0,dend[21]_4,dend,25.287704467773438,-147.3730010986328,11.242101669311523,0.26499998569488525,0.5117514253639579,0.325,178.7972195042836
112,111,dend[24]_0,dend[23]_0,dend,20.729204177856445,-152.9290008544922,11.548602104187012,0.23499999940395355,0.5004905813607707,0.35000000000000003,185.22781001505115
113,111,dend[25]_0,dend[23]_0,dend,24.050203323364258,-150.83999633789062,11.461002349853516,0.9399999976158142,0.5007793012383431,0.35000000000000003,182.13993340794352
114,113,dend[26]_0,dend[25]_0,dend,22.193504333496094,-154.572998046875,11.672701835632324,0.11999999731779099,0.4962958975162009,0.35000000000000003,186.34430609303138
115,114,dend[27]_0,dend[26]_0,dend,19.93100357055664,-158.61500549316406,11.716901779174805,0.17499999701976776,0.49461550045359703,0.35000000000000003,191.37952137760604
116,114,dend[28]_0,dend[26]_0,dend,21.022804260253906,-158.48300170898438,9.686141967773438,0.23499999940395355,0.4943963807116932,0.35000000000000003,192.6551279777083
117,113,dend[29]_0,dend[25]_0,dend,24.092504501342773,-159.8820037841797,12.634902000427246,0.20499999821186066,0.4331008110354421,0.42500000000000004,196.1211530487062
118,117,dend[30]_0,dend[29]_0,dend,35.664005279541016,-175.75900268554688,16.839702606201172,0.17499999701976776,0.3604001043722073,0.5750000000000001,221.3598928837813
119,118,dend[31]_0,dend[30]_0,dend,46.07020568847656,-170.3090057373047,11.226101875305176,0.26499998569488525,0.34865508090373354,0.625,240.5742439822554
120,118,dend[32]_0,dend[30]_0,dend,47.93230438232422,-170.3459930419922,21.012601852416992,0.26499998569488525,0.3489143849104571,0.625,238.87888213062865
121,117,dend[33]_0,dend[29]_0,dend,19.730403900146484,-180.3179931640625,17.69790267944336,0.8550000190734863,0.3747895218193097,0.525,214.16506215319444
122,121,dend[34]_0,dend[33]_0,dend,12.643903732299805,-179.36399841308594,19.5658016204834,0.38499999046325684,0.3696696851259323,0.525,223.81834969508716
123,121,dend[35]_0,dend[33]_0,dend,8.377473831176758,-185.11199951171875,21.804901123046875,0.17499999701976776,0.3489103242756046,0.5750000000000001,227.0683221023832
124,123,dend[35]_1,dend[35]_0,dend,-4.856045722961426,-191.4720001220703,24.59400177001953,0.20499999821186066,0.3161968303870316,0.7000000000000001,243.79629369594133
125,124,dend[35]_2,dend[35]_1,dend,-17.399696350097656,-188.31399536132812,33.21600341796875,0.5600000023841858,0.30847535079730953,0.75,260.52426528949945
126,125,dend[35]_3,dend[35]_2,dend,-27.853796005249023,-176.91299438476562,37.669002532958984,0.14499999582767487,0.2985453234222453,0.8250000000000001,277.25223688305755
127,126,dend[35]_4,dend[35]_3,dend,-43.91689682006836,-179.04299926757812,40.839202880859375,0.6449999809265137,0.2945079937875464,0.8500000000000001,293.98020847661564
128,86,dend[36]_0,dend[18]_0,dend,14.674203872680664,-16.920503616333008,-2.789017915725708,0.6200000047683716,0.9403353329789385,0.025,40.81517373704545
129,128,dend[37]_0,dend[36]_0,dend,30.470504760742188,-16.40190315246582,-1.5512479543685913,0.20499999821186066,0.9309404690347086,0.025,63.221919743161244
130,128,dend[38]_0,dend[36]_0,dend,27.435304641723633,-23.455604553222656,-0.16771294176578522,0.6200000047683716,0.933918093011549,0.025,55.36169131468113
131,130,dend[38]_1,dend[38]_0,dend,35.61870193481445,-33.233604431152344,-9.302838325500488,0.5299999713897705,0.9161910903880413,0.025,74.90387292241138
132,131,dend[38]_2,dend[38]_1,dend,46.79320526123047,-48.99520492553711,-16.985797882080078,0.5299999713897705,0.899361330164968,0.025,94.44605453014162
133,85,dend[39]_0,dend[17]_0,dend,8.076383590698242,-22.84100341796875,14.322502136230469,0.5899999737739563,0.911740458600067,0.025,41.9981363216036
134,133,dend[39]_1,dend[39]_0,dend,2.5420541763305664,-37.507503509521484,26.621402740478516,0.38499999046325684,0.8303013487492364,0.07500000000000001,65.07910575826725
135,134,dend[39]_2,dend[39]_1,dend,-0.05132356286048889,-57.47340393066406,35.963104248046875,0.38499999046325684,0.730413754288638,0.125,88.1600751949309
136,135,dend[39]_3,dend[39]_2,dend,-4.530345916748047,-75.5176010131836,44.337005615234375,0.26499998569488525,0.6277750464980868,0.2,111.24104463159452
137,136,dend[39]_4,dend[39]_3,dend,-5.615985870361328,-89.04650115966797,52.04230499267578,0.23499999940395355,0.511119202865151,0.30000000000000004,134.32201406825817
138,137,dend[40]_0,dend[39]_4,dend,-10.677696228027344,-108.6050033569336,50.48320388793945,0.20499999821186066,0.43379451236859784,0.45,157.77989538739774
139,138,dend[40]_1,dend[40]_0,dend,-23.386695861816406,-125.77300262451172,45.952903747558594,0.20499999821186066,0.4100488583800745,0.525,181.61468858901324
140,139,dend[40]_2,dend[40]_1,dend,-39.57959747314453,-139.56700134277344,42.98030471801758,0.20499999821186066,0.3949316063419389,0.5750000000000001,205.4494817906287
141,137,dend[41]_0,dend[39]_4,dend,-12.702496528625488,-108.0479965209961,50.38640213012695,0.14499999582767487,0.3760312559597656,0.47500000000000003,158.80366418591893
142,141,dend[42]_0,dend[41]_0,dend,-10.592495918273926,-138.9969940185547,43.739105224609375,0.5600000023841858,0.3216393512952617,0.625,190.24136273933186
143,141,dend[43]_0,dend[41]_0,dend,-18.577396392822266,-127.3740005493164,49.20660400390625,0.5299999713897705,0.29186849118833846,0.6000000000000001,182.7016558570301
144,143,dend[43]_1,dend[43]_0,dend,-28.38109588623047,-145.82899475097656,47.40080261230469,0.14499999582767487,0.21124402268777268,0.7250000000000001,204.6153084005946
145,144,dend[43]_2,dend[43]_1,dend,-36.56169509887695,-171.14999389648438,43.0493049621582,0.32499998807907104,0.14426878409496696,1.0250000000000001,226.52896094415914
146,145,dend[43]_3,dend[43]_2,dend,-46.323394775390625,-183.27000427246094,32.10720443725586,0.4699999988079071,0.12433201636180852,1.7000000000000002,248.44261348772366
147,146,dend[43]_4,dend[43]_3,dend,-52.02799606323242,-195.84500122070312,18.767301559448242,0.29499998688697815,0.12061268424344801,1.9500000000000002,270.35626603128816
148,147,dend[44]_0,dend[43]_4,dend,-52.92829513549805,-205.3459930419922,13.19250202178955,0.17499999701976776,0.11914805338741156,2.075,282.58875275697824
149,148,dend[45]_0,dend[44]_0,dend,-60.113197326660156,-219.3769989013672,3.9346821308135986,0.5899999737739563,0.1185856903184968,2.15,302.1927086702127
150,148,dend[46]_0,dend[44]_0,dend,-51.68689727783203,-213.3070068359375,10.663202285766602,0.17499999701976776,0.1186204959246041,2.125,291.8558780002475
151,150,dend[46]_1,dend[46]_0,dend,-46.14579772949219,-227.24200439453125,7.729452133178711,0.26499998569488525,0.11805370787441864,2.2,307.83880757897043
152,151,dend[46]_2,dend[46]_1,dend,-41.539794921875,-236.572998046875,-1.071727991104126,0.26499998569488525,0.11791578925423579,2.225,323.8217371576933
153,147,dend[47]_0,dend[43]_4,dend,-60.86039733886719,-206.13800048828125,4.082992076873779,0.17499999701976776,0.11796436200376756,2.1750000000000003,293.0061452682195
154,153,dend[48]_0,dend[47]_0,dend,-71.2587890625,-199.3040008544922,-9.15534782409668,0.26499998569488525,0.11612716448285695,2.35,320.02764988651273
155,153,dend[49]_0,dend[47]_0,dend,-68.93919372558594,-220.1739959716797,-10.36469841003418,0.5,0.11595420696120573,2.375,317.9319115594172
156,155,dend[49]_1,dend[49]_0,dend,-80.36829376220703,-228.67999267578125,-29.860998153686523,0.23499999940395355,0.11516032059941828,2.475,344.39733821151447
157,156,dend[49]_2,dend[49]_1,dend,-80.24529266357422,-250.4010009765625,-43.00889587402344,0.5600000023841858,0.11489628629960245,2.5,370.86276486361174
158,1,dend[50]_0,soma[0]_0,dend,-2.833645820617676,13.120996475219727,-4.297138214111328,1.7350000143051147,0.956650999927984,0.025,19.83982211842273
159,158,dend[50]_1,dend[50]_0,dend,-2.9592056274414062,20.79069709777832,-11.728398323059082,1.149999976158142,0.9491307365962834,0.025,35.06605261566713
160,159,dend[50]_2,dend[50]_1,dend,2.1457643508911133,26.402196884155273,-14.286598205566406,0.5,0.9186867724358228,0.025,50.292283112911534
161,160,dend[51]_0,dend[50]_2,dend,-4.362355709075928,32.70679473876953,-15.60169792175293,0.5600000023841858,0.8033437079711291,0.1,67.89564004969753
162,161,dend[51]_1,dend[51]_0,dend,-16.60749626159668,42.190895080566406,-13.92969799041748,0.5600000023841858,0.7231427008480873,0.15000000000000002,87.87612342602515
163,162,dend[51]_2,dend[51]_1,dend,-25.900596618652344,54.9219970703125,-16.850297927856445,0.5600000023841858,0.6639575198782023,0.2,107.85660680235273
164,163,dend[51]_3,dend[51]_2,dend,-34.21589660644531,76.34239959716797,-21.3445987701416,0.7649999856948853,0.611531340604613,0.225,127.83709017868034
165,164,dend[51]_4,dend[51]_3,dend,-40.08649444580078,89.17320251464844,-24.52179718017578,0.7049999833106995,0.558361627678479,0.275,147.81757355500793
166,165,dend[51]_5,dend[51]_4,dend,-47.60499572753906,107.43499755859375,-29.92999839782715,0.5899999737739563,0.5137430628567985,0.30000000000000004,167.79805693133554
167,166,dend[51]_6,dend[51]_5,dend,-49.67329788208008,125.16300201416016,-32.230995178222656,0.675000011920929,0.4861235210444691,0.325,187.77854030766315
168,167,dend[51]_7,dend[51]_6,dend,-51.1448974609375,144.677001953125,-36.59669494628906,0.4699999988079071,0.446841954742067,0.35000000000000003,207.75902368399073
169,168,dend[51]_8,dend[51]_7,dend,-55.62159729003906,166.46600341796875,-40.3943977355957,0.29499998688697815,0.3821154391275411,0.42500000000000004,227.73950706031837
170,169,dend[51]_9,dend[51]_8,dend,-58.158695220947266,185.76199340820312,-43.144195556640625,0.38499999046325684,0.34380531603068554,0.47500000000000003,247.71999043664596
171,170,dend[51]_10,dend[51]_9,dend,-58.23369598388672,208.81900024414062,-46.98979568481445,0.5899999737739563,0.30934858572098545,0.525,267.70047381297354
172,171,dend[51]_11,dend[51]_10,dend,-61.94569778442383,230.06399536132812,-50.18989562988281,0.29499998688697815,0.2716917824659264,0.625,287.6809571893012
