unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
37,36,dend[2]_11,dend[2]_10,dend,290.7829895019531,-529.2529907226562,-116.46399688720703,0.09000000357627869,0.01948707342244861,4.2,723.3242253018085
38,37,dend[2]_12,dend[2]_11,dend,304.47900390625,-534.5980224609375,-124.3499984741211,0.17499999701976776,0.018594479270507797,4.375,742.7045409304989
39,25,dend[3]_0,dend[1]_20,dend,133.54600524902344,-400.9830017089844,-109.33699798583984,0.32499998807907104,0.0710781753340619,1.625,509.76687390304414
40,39,dend[3]_1,dend[3]_0,dend,144.4459991455078,-420.80999755859375,-112.4010009765625,0.32499998807907104,0.06815452512179782,1.7000000000000002,528.3994305653945
41,40,dend[3]_2,dend[3]_1,dend,153.05599975585938,-435.8380126953125,-113.125,0.4399999976158142,0.06537946695336895,1.7750000000000001,547.0319872277448
42,41,dend[3]_3,dend[3]_2,dend,164.0290069580078,-452.4590148925781,-116.75399780273438,0.5,0.06134092064526465,1.875,565.6645438900952
43,42,dend[3]_4,dend[3]_3,dend,172.29299926757812,-470.4840087890625,-119.35199737548828,0.14499999582767487,0.05934849840002134,1.9500000000000002,584.2971005524454
44,43,dend[3]_5,dend[3]_4,dend,180.76100158691406,-483.7569885253906,-121.53500366210938,0.7049999833106995,0.0560990263569772,2.0500000000000003,602.9296572147958
45,44,dend[3]_6,dend[3]_5,dend,186.0780029296875,-498.0140075683594,-124.1510009765625,0.09000000357627869,0.05239903209524101,2.2,621.5622138771461
46,45,dend[4]_0,dend[3]_6,dend,190.36300659179688,-513.2459716796875,-125.68299865722656,0.09000000357627869,0.04928919800461808,2.375,638.6048056297669
47,46,dend[4]_1,dend[4]_0,dend,195.0780029296875,-528.093994140625,-125.4219970703125,0.17499999701976776,0.04737103200104963,2.5,654.0574324726584
48,47,dend[4]_2,dend[4]_1,dend,195.49899291992188,-542.97900390625,-119.66500091552734,0.09000000357627869,0.04664966341069976,2.575,669.5100593155502
