unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
177,165,dend[100]_6,dend[100]_5,dend,228.1909942626953,-109.96499633789062,-48.72460174560547,0.26499998569488525,13.788473160107168,11.4,261.61051545933896
178,166,dend[59]_6,dend[59]_5,dend,-25.858800888061523,165.86500549316406,-31.474599838256836,0.5299999713897705,6.218533784840393,7.800000000000001,191.94980106672494
179,167,dend[113]_6,dend[113]_5,dend,61.41120147705078,-127.54499816894531,-53.524600982666016,0.4099999964237213,4.943504578975576,6.1000000000000005,134.98470504238682
180,168,dend[69]_6,dend[69]_5,dend,-35.238800048828125,175.27499389648438,-61.274600982666016,0.824999988079071,7.5265881404010075,7.9,207.81722545953448
181,169,dend[101]_6,dend[101]_5,dend,170.06100463867188,-148.3350067138672,-12.724599838256836,0.29499998688697815,14.26403795057318,12.200000000000001,267.7221429347163
182,170,dend[68]_6,dend[68]_5,dend,-69.1488037109375,181.65499877929688,-85.72460174560547,0.20499999821186066,10.406414333464742,9.600000000000001,225.58112001438343
183,171,dend[78]_6,dend[78]_5,dend,197.9510040283203,-4.185359954833984,-6.274640083312988,0.29499998688697815,12.806437049768924,10.700000000000001,239.6311909445878
184,172,dend[62]_6,dend[62]_5,dend,-6.098840236663818,390.8550109863281,53.225399017333984,0.5600000023841858,24.893383108226388,12.8,443.363597626844
185,173,dend[64]_6,dend[64]_5,dend,-59.31880187988281,129.8249969482422,-5.624639987945557,0.5899999737739563,4.12153717533304,6.4,151.82560559975246
186,174,dend[85]_6,dend[85]_5,dend,165.2310028076172,-130.5749969482422,35.87540054321289,0.4699999988079071,14.223013269298686,12.100000000000001,245.84306251378277
187,175,dend[114]_7,dend[114]_6,dend,21.27120018005371,-125.6449966430664,18.37540054321289,0.4699999988079071,5.229674531404844,6.4,147.31052160310682
188,176,dend[61]_7,dend[61]_6,dend,-14.308799743652344,142.7949981689453,12.675399780273438,0.5299999713897705,4.6459748186286856,6.300000000000001,164.27323491485288
189,177,dend[100]_7,dend[100]_6,dend,240.7010040283203,-122.32499694824219,-48.424598693847656,0.23499999940395355,14.988891557515322,11.700000000000001,281.8241540278276
190,178,dend[59]_7,dend[59]_6,dend,-24.90880012512207,180.2449951171875,-30.824600219726562,0.4699999988079071,6.674671070996128,7.800000000000001,212.1209097745312
191,179,dend[113]_7,dend[113]_6,dend,69.87120056152344,-141.48500061035156,-57.024600982666016,0.4699999988079071,5.61879091145055,6.300000000000001,155.75158274121554
192,181,dend[101]_7,dend[101]_6,dend,177.91099548339844,-163.68499755859375,-17.574600219726562,0.38499999046325684,15.755244443542953,12.5,288.8760318840323
193,180,dend[69]_7,dend[69]_6,dend,-36.60879898071289,190.28500366210938,-60.07460021972656,0.26499998569488525,8.247902951353808,8.0,227.3023330634077
194,185,dend[64]_7,dend[64]_6,dend,-62.08879852294922,149.14500427246094,-7.624639987945557,0.5899999737739563,4.479345327404304,6.4,172.72787403450997
195,186,dend[85]_7,dend[85]_6,dend,164.031005859375,-151.03500366210938,36.075401306152344,0.4399999976158142,15.40675209654992,12.3,266.2713398892709
196,187,dend[114]_8,dend[114]_7,dend,23.391199111938477,-145.69500732421875,15.9753999710083,0.38499999046325684,5.730321516723686,6.4,166.95192448352105
197,188,dend[61]_8,dend[61]_7,dend,-14.398799896240234,159.59500122070312,14.275400161743164,0.5,5.008152462832445,6.300000000000001,184.04821813365606
198,189,dend[100]_8,dend[100]_7,dend,250.51100158691406,-135.125,-49.72460174560547,0.23499999940395355,16.156702745365607,11.9,302.0377925963163
199,190,dend[59]_8,dend[59]_7,dend,-23.778799057006836,199.7949981689453,-29.024599075317383,0.5299999713897705,7.122137603666687,7.800000000000001,232.29201848233745
200,191,dend[113]_8,dend[113]_7,dend,76.07119750976562,-155.0449981689453,-59.97460174560547,0.38499999046325684,6.2281987807868555,6.5,176.51846044004427
201,192,dend[101]_8,dend[101]_7,dend,183.83099365234375,-180.0050048828125,-27.774599075317383,0.29499998688697815,17.23873389516641,12.8,310.0299208333482
202,193,dend[69]_8,dend[69]_7,dend,-39.69879913330078,205.7050018310547,-58.524600982666016,0.7049999833106995,8.98533573107265,8.1,246.78744066728092
203,194,dend[64]_8,dend[64]_7,dend,-64.1688003540039,166.05499267578125,-6.574639797210693,0.5600000023841858,4.816814228929981,6.4,193.6301424692674
204,195,dend[85]_8,dend[85]_7,dend,160.3209991455078,-166.36500549316406,37.52539825439453,0.4699999988079071,16.597514300495888,12.600000000000001,286.699617264759
205,197,dend[61]_9,dend[61]_8,dend,-16.8887996673584,177.5850067138672,14.325400352478027,0.4399999976158142,5.354959993550475,6.300000000000001,203.82320135245925
206,198,dend[100]_9,dend[100]_8,dend,255.84100341796875,-144.78500366210938,-50.87459945678711,0.5899999737739563,17.302033797245336,12.0,322.2514311648049
207,199,dend[59]_9,dend[59]_8,dend,-24.238800048828125,216.44500732421875,-27.974599838256836,0.38499999046325684,7.578570235108421,7.800000000000001,252.46312719014372
208,200,dend[113]_9,dend[113]_8,dend,83.1011962890625,-167.39500427246094,-62.87459945678711,0.675000011920929,6.791204367255258,6.6000000000000005,197.28533813887302
209,202,dend[69]_9,dend[69]_8,dend,-43.058799743652344,224.3350067138672,-58.62459945678711,0.23499999940395355,9.747248498544764,8.1,266.27254827115416
210,203,dend[64]_9,dend[64]_8,dend,-66.00879669189453,183.3249969482422,-6.374639987945557,0.6200000047683716,5.139194599726332,6.300000000000001,214.5324109040249
