unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
35,34,dend[9]_2,dend[9]_1,dend,-119.91400146484375,-232.05198669433594,-26.88330078125,0.23499999940395355,0.009351411835451656,7.075,302.10499499603895
36,35,dend[9]_3,dend[9]_2,dend,-136.3679962158203,-250.0339813232422,-32.02939987182617,0.17499999701976776,0.008392472057514732,8.075000000000001,325.25277296893336
37,36,dend[9]_4,dend[9]_3,dend,-156.8459930419922,-258.6260070800781,-36.50019836425781,0.11999999731779099,0.00801765363953231,8.575000000000001,348.4005509418278
38,37,dend[10]_0,dend[9]_4,dend,-173.23699951171875,-261.2770080566406,-31.769800186157227,0.14499999582767487,0.007329284517881254,9.65,369.91269476459786
39,37,dend[11]_0,dend[9]_4,dend,-167.23699951171875,-258.1159973144531,-34.23509979248047,0.05999999865889549,0.0075040814716886214,9.325000000000001,363.1739224291141
40,32,dend[12]_0,dend[8]_8,dend,-90.9896011352539,-195.9299774169922,-14.865800857543945,0.09000000357627869,0.03110213266054321,3.45,251.38199119180808
41,40,dend[12]_1,dend[12]_0,dend,-94.11090087890625,-208.12098693847656,-19.05940055847168,0.11999999731779099,0.01882060456347649,4.375,265.67487344781864
42,41,dend[12]_2,dend[12]_1,dend,-99.96399688720703,-219.45098876953125,-21.255199432373047,0.09000000357627869,0.014892805087942242,5.4,279.96775570382914
43,42,dend[13]_0,dend[12]_2,dend,-95.69830322265625,-233.63497924804688,-29.56879997253418,0.4099999964237213,0.012887893728372504,6.625,300.20317811677717
44,43,dend[13]_1,dend[13]_0,dend,-86.40119934082031,-249.15098571777344,-44.88479995727539,0.4099999964237213,0.01244339623507328,7.0,326.3811406866627
45,44,dend[13]_2,dend[13]_1,dend,-67.15070343017578,-249.2889862060547,-52.34120178222656,0.4699999988079071,0.011648622561792632,7.775,352.55910325654827
46,42,dend[14]_0,dend[12]_2,dend,-108.08899688720703,-231.57798767089844,-34.66389846801758,0.17499999701976776,0.011983949768318335,7.375,303.29363004418445
47,23,dend[15]_0,dend[7]_0,dend,-36.560604095458984,-39.699684143066406,5.55613899230957,0.32499998807907104,0.6293710835087764,0.225,83.72261564102072
