unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
14,13,dend[3]_7,dend[3]_6,dend,-64.32999420166016,-216.23199462890625,-99.8311996459961,0.4699999988079071,0.3461432789928934,0.65,255.62040783036454
15,14,dend[3]_8,dend[3]_7,dend,-60.59249496459961,-225.75100708007812,-107.75900268554688,0.29499998688697815,0.33547626857894286,0.675,274.13580304066284
16,15,dend[3]_9,dend[3]_8,dend,-57.17239761352539,-236.427001953125,-113.24500274658203,0.8849999904632568,0.320536210004046,0.75,292.6511982509611
17,16,dend[3]_10,dend[3]_9,dend,-56.26749801635742,-243.875,-118.16100311279297,0.29499998688697815,0.31483277373818713,0.775,311.16659346125937
18,17,dend[4]_0,dend[3]_10,dend,-56.050697326660156,-245.6840057373047,-128.46099853515625,0.5299999713897705,0.313724155003095,0.775,326.9478902558249
19,17,dend[5]_0,dend[3]_10,dend,-54.971595764160156,-252.66799926757812,-125.81199645996094,0.5299999713897705,0.3140478920448299,0.775,323.24626077712423
20,6,dend[6]_0,dend[2]_2,dend,-57.42549514770508,-99.0426025390625,-11.674798011779785,0.5600000023841858,0.5621419967113489,0.275,127.28713152103623
21,20,dend[6]_1,dend[6]_0,dend,-76.57778930664062,-114.02899932861328,-12.85619831085205,0.26499998569488525,0.509459360519983,0.35000000000000003,148.3515070568533
22,21,dend[6]_2,dend[6]_1,dend,-93.76158905029297,-121.58100128173828,-16.873397827148438,0.9399999976158142,0.45927426183057485,0.4,169.41588259267039
23,22,dend[6]_3,dend[6]_2,dend,-112.62799072265625,-121.64399719238281,-20.302698135375977,0.8849999904632568,0.40994483136445137,0.47500000000000003,190.48025812848746
24,23,dend[6]_4,dend[6]_3,dend,-133.78700256347656,-126.0260009765625,-23.659198760986328,0.26499998569488525,0.37105054916525354,0.55,211.5446336643046
25,24,dend[6]_5,dend[6]_4,dend,-150.22000122070312,-127.86299896240234,-30.301698684692383,0.20499999821186066,0.33530372919229867,0.675,232.60900920012168
26,25,dend[6]_6,dend[6]_5,dend,-165.06700134277344,-133.47999572753906,-34.60139465332031,0.4399999976158142,0.31046090076291966,0.8,253.67338473593875
27,26,dend[6]_7,dend[6]_6,dend,-169.48199462890625,-143.3800048828125,-49.31059646606445,0.5600000023841858,0.30651970523379,0.8250000000000001,274.7377602717559
28,27,dend[6]_8,dend[6]_7,dend,-168.468994140625,-158.67599487304688,-66.11509704589844,0.17499999701976776,0.3035877980260982,0.8250000000000001,295.802135807573
29,3,dend[7]_0,dend[1]_0,dend,-24.130695343017578,-31.43260383605957,-18.92079734802246,0.6200000047683716,0.879998536413796,0.05,50.88368830060617
30,29,dend[7]_1,dend[7]_0,dend,-24.157297134399414,-47.90000534057617,-27.27029800415039,0.7350000143051147,0.8309367227825663,0.07500000000000001,70.64992213771032
31,30,dend[7]_2,dend[7]_1,dend,-25.92469596862793,-66.42009735107422,-38.7620964050293,0.6200000047683716,0.7908944841164978,0.1,90.41615597481447
32,31,dend[7]_3,dend[7]_2,dend,-28.27299690246582,-90.07420349121094,-44.069496154785156,0.4399999976158142,0.7432006499158499,0.15000000000000002,110.18238981191863
33,32,dend[7]_4,dend[7]_3,dend,-28.00299644470215,-111.72200012207031,-46.97849655151367,0.6449999809265137,0.6914373097801566,0.17500000000000002,129.9486236490228
34,33,dend[7]_5,dend[7]_4,dend,-30.860395431518555,-138.38499450683594,-54.02699661254883,0.7649999856948853,0.6582391309644288,0.2,149.71485748612693
35,34,dend[7]_6,dend[7]_5,dend,-30.020496368408203,-160.9239959716797,-63.56809616088867,0.20499999821186066,0.6222507712431756,0.225,169.48109132323108
36,35,dend[7]_7,dend[7]_6,dend,-32.385196685791016,-178.33099365234375,-69.33979797363281,0.675000011920929,0.5919620421382988,0.25,189.24732516033524
37,36,dend[7]_8,dend[7]_7,dend,-31.511295318603516,-196.37100219726562,-75.5990982055664,0.14499999582767487,0.5472955756531245,0.30000000000000004,209.0135589974394
38,37,dend[7]_9,dend[7]_8,dend,-32.471397399902344,-208.41200256347656,-77.84960174560547,0.9100000262260437,0.5107280884020372,0.35000000000000003,228.7797928345436
39,38,dend[7]_10,dend[7]_9,dend,-33.06819534301758,-216.15899658203125,-83.08989715576172,0.11999999731779099,0.4423908684205101,0.45,248.54602667164775
40,2,dend[8]_0,dend[0]_0,dend,-7.425815582275391,-16.266603469848633,-8.44169807434082,0.7049999833106995,0.9379442309127486,0.025,26.252925515334752
41,40,dend[9]_0,dend[8]_0,dend,1.1223642826080322,-32.3357048034668,-8.177258491516113,0.35499998927116394,0.9018502083063494,0.05,43.437710668868036
42,41,dend[9]_1,dend[9]_0,dend,5.150994300842285,-57.72980499267578,-6.652328014373779,0.5600000023841858,0.8379515700784314,0.07500000000000001,64.40953034252158
43,42,dend[9]_2,dend[9]_1,dend,12.494403839111328,-85.0385971069336,-1.4854379892349243,0.4699999988079071,0.7867507589054628,0.1,85.38135001617513
44,43,dend[9]_3,dend[9]_2,dend,13.999303817749023,-98.1261978149414,4.722981929779053,0.20499999821186066,0.7125947332933228,0.17500000000000002,106.35316968982866
45,44,dend[9]_4,dend[9]_3,dend,13.274003982543945,-114.61399841308594,10.84780216217041,0.6449999809265137,0.6225754330936052,0.25,127.32498936348222
46,45,dend[9]_5,dend[9]_4,dend,13.025803565979004,-134.7790069580078,23.333101272583008,0.17499999701976776,0.5865995538342459,0.275,148.29680903713574
47,46,dend[9]_6,dend[9]_5,dend,5.499994277954102,-144.56700134277344,16.186302185058594,0.6200000047683716,0.47253489551964883,0.375,169.26862871078927
48,47,dend[10]_0,dend[9]_6,dend,5.283064365386963,-148.86199951171875,12.06290054321289,0.5,0.44569165302499153,0.42500000000000004,183.27207302549377
49,47,dend[11]_0,dend[9]_6,dend,2.8094842433929443,-151.4080047607422,7.29678201675415,0.29499998688697815,0.43196234128199895,0.42500000000000004,189.20214284533515
50,49,dend[11]_1,dend[11]_0,dend,-2.264225721359253,-164.14999389648438,-3.1798579692840576,0.26499998569488525,0.39298260602723734,0.5,208.09735144077334
51,50,dend[11]_2,dend[11]_1,dend,-9.386556625366211,-172.1529998779297,-14.46249771118164,0.23499999940395355,0.369266462671643,0.5750000000000001,226.9925600362116
52,51,dend[11]_3,dend[11]_2,dend,-19.922697067260742,-179.62600708007812,-23.174297332763672,0.26499998569488525,0.35367893310334675,0.6000000000000001,245.88776863164978
53,52,dend[11]_4,dend[11]_3,dend,-18.145795822143555,-199.2239990234375,-32.54229736328125,0.23499999940395355,0.336150286386021,0.675,264.782977227088
54,53,dend[12]_0,dend[11]_4,dend,-10.984596252441406,-203.1929931640625,-49.185997009277344,0.4699999988079071,0.3309568005302501,0.7000000000000001,283.2321543524317
55,53,dend[13]_0,dend[11]_4,dend,-9.72636604309082,-203.9669952392578,-33.174896240234375,0.32499998807907104,0.3315858597036854,0.7000000000000001,280.1424858821086
56,40,dend[14]_0,dend[8]_0,dend,-4.705115795135498,-29.834104537963867,-13.886597633361816,0.7350000143051147,0.886248575328888,0.05,42.32017795580594
57,56,dend[14]_1,dend[14]_0,dend,-1.2343957424163818,-46.21000289916992,-20.046598434448242,0.6449999809265137,0.828033133008525,0.1,61.056932203335286
58,57,dend[14]_2,dend[14]_1,dend,0.3858632445335388,-65.2699966430664,-26.22589874267578,0.5299999713897705,0.7744811770105038,0.125,79.79368645086464
59,58,dend[14]_3,dend[14]_2,dend,-4.8133158683776855,-81.57389831542969,-27.274797439575195,0.675000011920929,0.7164883345229884,0.15000000000000002,98.53044069839399
60,59,dend[14]_4,dend[14]_3,dend,-0.24215176701545715,-100.37100219726562,-28.0320987701416,0.6200000047683716,0.6703224937199541,0.2,117.26719494592334
61,60,dend[14]_5,dend[14]_4,dend,2.800164222717285,-116.93299865722656,-32.01199722290039,0.7649999856948853,0.6294010641681729,0.225,136.00394919345268
62,61,dend[14]_6,dend[14]_5,dend,10.436304092407227,-134.01400756835938,-33.40729522705078,0.675000011920929,0.5855355203710373,0.25,154.740703440982
63,62,dend[15]_0,dend[14]_6,dend,17.87680435180664,-146.93099975585938,-36.03989791870117,0.5600000023841858,0.5409140575398872,0.275,173.55356867714315
64,63,dend[15]_1,dend[15]_0,dend,32.84020233154297,-163.61399841308594,-38.60909652709961,0.26499998569488525,0.47201582721247176,0.325,192.4425449019361
65,64,dend[15]_2,dend[15]_1,dend,46.86930465698242,-179.5709991455078,-46.03399658203125,0.38499999046325684,0.41521903415450906,0.4,211.33152112672903
66,65,dend[15]_3,dend[15]_2,dend,61.20900344848633,-193.13299560546875,-54.565895080566406,0.11999999731779099,0.3790431628599202,0.42500000000000004,230.22049735152197
67,66,dend[15]_4,dend[15]_3,dend,77.40340423583984,-207.50399780273438,-64.38780212402344,0.32499998807907104,0.2978475692207886,0.6000000000000001,249.1094735763149
68,67,dend[15]_5,dend[15]_4,dend,90.54560852050781,-223.69700622558594,-74.91999816894531,0.8849999904632568,0.2750226906882486,0.75,267.9984498011079
69,68,dend[15]_6,dend[15]_5,dend,92.59930419921875,-237.9969940185547,-83.80950164794922,0.26499998569488525,0.263066987180222,0.8500000000000001,286.8874260259008
70,69,dend[15]_7,dend[15]_6,dend,91.7903060913086,-251.32699584960938,-86.59220123291016,0.20499999821186066,0.25657577359472045,0.925,305.7764022506937
71,70,dend[15]_8,dend[15]_7,dend,95.89151000976562,-259.6889953613281,-96.8416976928711,0.23499999940395355,0.25056208314206013,1.0250000000000001,324.66537847548665
72,71,dend[15]_9,dend[15]_8,dend,95.3955078125,-266.72100830078125,-105.12799835205078,0.23499999940395355,0.24779088030938795,1.075,343.5543547002796
73,72,dend[15]_10,dend[15]_9,dend,101.37001037597656,-276.322998046875,-113.66400146484375,0.5,0.24682634289798655,1.075,362.44333092507253
74,62,dend[16]_0,dend[14]_6,dend,13.00040340423584,-150.05499267578125,-36.68769454956055,0.4699999988079071,0.535025313397016,0.30000000000000004,175.57924268863613
75,74,dend[16]_1,dend[16]_0,dend,13.490303993225098,-169.39599609375,-38.34249496459961,0.9700000286102295,0.45768711106228027,0.42500000000000004,198.51956693641492
76,75,dend[16]_2,dend[16]_1,dend,13.01590347290039,-195.01400756835938,-41.168094635009766,0.29499998688697815,0.4451614204595209,0.45,221.45989118419376
77,1,dend[17]_0,soma[0]_0,dend,3.938434362411499,-8.171553611755371,-0.26603493094444275,2.3550000190734863,0.9564614990148478,0.025,21.021821804984313
78,77,dend[18]_0,dend[17]_0,dend,7.856834411621094,-13.10240364074707,-3.0306577682495117,1.2350000143051147,0.9477168329671729,0.025,32.88901016288912
79,78,dend[19]_0,dend[18]_0,dend,14.692403793334961,-29.18460464477539,-7.5170183181762695,0.675000011920929,0.8911347176411686,0.05,50.56337768617136
80,79,dend[20]_0,dend[19]_0,dend,25.95000457763672,-47.673004150390625,-8.514287948608398,0.5299999713897705,0.8071737698459509,0.1,74.67136752236927
81,80,dend[20]_1,dend[20]_0,dend,36.318702697753906,-62.3723030090332,-8.02145767211914,0.7049999833106995,0.7470714725020621,0.125,93.68275899364266
82,81,dend[20]_2,dend[20]_1,dend,48.3441047668457,-79.70110321044922,-9.18267822265625,0.675000011920929,0.69010931054912,0.17500000000000002,112.69415046491608
83,82,dend[20]_3,dend[20]_2,dend,56.16020202636719,-86.56729888916016,-9.282928466796875,0.7649999856948853,0.6410168414385048,0.2,131.7055419361895
84,83,dend[20]_4,dend[20]_3,dend,67.7278060913086,-105.44100189208984,-6.7836079597473145,0.4099999964237213,0.5968669273425566,0.225,150.71693340746288
85,84,dend[20]_5,dend[20]_4,dend,79.37641143798828,-115.60600280761719,-6.614808082580566,0.35499998927116394,0.534977918077289,0.30000000000000004,169.72832487873632
86,85,dend[20]_6,dend[20]_5,dend,95.67401123046875,-123.30000305175781,-5.192617893218994,0.9700000286102295,0.48936549779998506,0.35000000000000003,188.7397163500097
87,86,dend[20]_7,dend[20]_6,dend,112.04100799560547,-135.81199645996094,-4.828348159790039,0.7649999856948853,0.44023603784983073,0.42500000000000004,207.75110782128309
88,87,dend[20]_8,dend[20]_7,dend,132.18800354003906,-134.6219940185547,-2.934417963027954,0.29499998688697815,0.406597221323004,0.5,226.76249929255653
89,88,dend[20]_9,dend[20]_8,dend,151.2100067138672,-137.53900146484375,-3.4199979305267334,0.14499999582767487,0.3967070338553785,0.525,245.7738907638299
90,89,dend[20]_10,dend[20]_9,dend,165.86099243164062,-141.64500427246094,-2.7677879333496094,0.14499999582767487,0.38781616821714,0.55,264.78528223510335
91,79,dend[21]_0,dend[19]_0,dend,17.898603439331055,-49.75330352783203,-7.938727855682373,0.4399999976158142,0.7868650893115331,0.1,74.03192757441877
92,91,dend[21]_1,dend[21]_0,dend,19.64060401916504,-71.39459991455078,-5.127908229827881,0.675000011920929,0.689404997344852,0.2,91.7644391497912
93,92,dend[21]_2,dend[21]_1,dend,18.70460319519043,-91.40299987792969,-3.608787775039673,0.9100000262260437,0.649587260932699,0.225,109.49695072516363
94,93,dend[21]_3,dend[21]_2,dend,20.3230037689209,-105.4209976196289,-1.8658180236816406,0.35499998927116394,0.6179437203703482,0.25,127.22946230053606
95,94,dend[21]_4,dend[21]_3,dend,26.10910415649414,-117.60900115966797,2.3132622241973877,0.7649999856948853,0.5781489791349544,0.30000000000000004,144.96197387590848
96,95,dend[21]_5,dend[21]_4,dend,30.998703002929688,-136.6790008544922,4.864071846008301,0.4699999988079071,0.5541264791400528,0.30000000000000004,162.6944854512809
97,96,dend[21]_6,dend[21]_5,dend,30.085803985595703,-151.01800537109375,7.247091770172119,0.5,0.5168643372781933,0.325,180.42699702665334
98,97,dend[22]_0,dend[21]_6,dend,30.932903289794922,-162.45599365234375,7.136091709136963,0.23499999940395355,0.5068732455973174,0.35000000000000003,191.3658450083338
99,97,dend[23]_0,dend[21]_6,dend,27.0780029296875,-160.33599853515625,8.514811515808105,0.26499998569488525,0.4840438453264435,0.35000000000000003,192.57933466299727
100,99,dend[24]_0,dend[23]_0,dend,23.32180404663086,-165.34500122070312,8.710001945495605,0.23499999940395355,0.47264167530353624,0.375,198.1647349201001
101,99,dend[25]_0,dend[23]_0,dend,25.662303924560547,-164.32899475097656,8.771672248840332,0.9399999976158142,0.47266001689717296,0.375,196.41739264706695
102,101,dend[26]_0,dend[25]_0,dend,24.302003860473633,-167.40899658203125,8.31218147277832,0.11999999731779099,0.4694275809156847,0.375,199.97978686268942
103,102,dend[27]_0,dend[26]_0,dend,22.52700424194336,-170.92300415039062,7.566891670227051,0.17499999701976776,0.4682735350662526,0.375,204.31543565014653
104,102,dend[28]_0,dend[26]_0,dend,23.85360336303711,-170.37899780273438,6.59257173538208,0.23499999940395355,0.4682293657482565,0.375,204.733833041394
105,101,dend[29]_0,dend[25]_0,dend,27.377803802490234,-171.9290008544922,8.41462230682373,0.35499998927116394,0.4182678040667124,0.42500000000000004,204.07943635114793
106,105,dend[29]_1,dend[29]_0,dend,25.64130401611328,-178.64700317382812,9.665741920471191,0.20499999821186066,0.37870842369875657,0.47500000000000003,218.29957148848598
107,106,dend[29]_2,dend[29]_1,dend,22.38190460205078,-192.7989959716797,11.740001678466797,0.20499999821186066,0.3376249411059086,0.5750000000000001,232.51970662582403
108,107,dend[30]_0,dend[29]_2,dend,40.58230209350586,-204.06500244140625,16.49620246887207,0.17499999701976776,0.2960957835616768,0.775,256.093281944953
109,108,dend[31]_0,dend[30]_0,dend,54.811004638671875,-196.8489990234375,13.530001640319824,0.26499998569488525,0.28831040989794887,0.8250000000000001,279.0109075771756
110,108,dend[32]_0,dend[30]_0,dend,55.77020263671875,-197.33299255371094,22.93170166015625,0.26499998569488525,0.28823459831069104,0.8250000000000001,278.4428043730012
111,107,dend[33]_0,dend[29]_2,dend,19.032304763793945,-209.6540069580078,14.310102462768555,0.8550000190734863,0.31619033696199944,0.65,244.91227351492688
112,111,dend[34]_0,dend[33]_0,dend,11.516003608703613,-209.35800170898438,14.423301696777344,0.38499999046325684,0.31294996625414867,0.65,254.87569476709984
113,111,dend[35]_0,dend[33]_0,dend,4.181424140930176,-216.10400390625,16.227001190185547,0.09000000357627869,0.29845540254141745,0.75,261.18014330894175
114,113,dend[35]_1,dend[35]_0,dend,-13.316996574401855,-216.2449951171875,20.804302215576172,0.5600000023841858,0.28708510787284175,0.8250000000000001,283.15088425610384
115,114,dend[35]_2,dend[35]_1,dend,-30.89599609375,-207.9250030517578,20.969501495361328,0.17499999701976776,0.2810254238421161,0.875,305.121625203266
116,78,dend[36]_0,dend[18]_0,dend,15.338104248046875,-16.809303283691406,-2.9526779651641846,0.6200000047683716,0.9389176364301929,0.025,41.09491688334384
117,116,dend[37]_0,dend[36]_0,dend,29.996204376220703,-16.210403442382812,-2.560497760772705,0.20499999821186066,0.9311580167915364,0.025,61.86619236398987
118,116,dend[38]_0,dend[36]_0,dend,31.204303741455078,-24.128904342651367,-0.7115639448165894,0.6200000047683716,0.9272244859305735,0.025,58.5097738582922
119,118,dend[38]_1,dend[38]_0,dend,41.235504150390625,-36.03470230102539,-12.806398391723633,0.5299999713897705,0.8948647606200435,0.05,83.07182121272152
120,119,dend[38]_2,dend[38]_1,dend,55.383602142333984,-55.32820510864258,-23.320798873901367,0.5299999713897705,0.8672492006124215,0.05,107.63386856715081
121,77,dend[39]_0,dend[17]_0,dend,10.622103691101074,-18.739503860473633,14.245902061462402,0.32499998807907104,0.9263964452642329,0.025,39.33498606093485
122,121,dend[39]_1,dend[39]_0,dend,5.595964431762695,-30.890403747558594,27.62000274658203,0.32499998807907104,0.8496735816837203,0.07500000000000001,58.37108470246836
123,122,dend[39]_2,dend[39]_1,dend,5.983044147491455,-45.29270553588867,36.824302673339844,0.38499999046325684,0.7727612178536182,0.125,77.40718334400188
124,123,dend[39]_3,dend[39]_2,dend,4.024294376373291,-62.09770202636719,45.31090545654297,0.38499999046325684,0.706598067178335,0.15000000000000002,96.44328198553538
125,124,dend[39]_4,dend[39]_3,dend,2.589644193649292,-75.7417984008789,51.737003326416016,0.5899999737739563,0.6320764515562396,0.2,115.4793806270689
126,125,dend[39]_5,dend[39]_4,dend,0.4538102447986603,-91.03559875488281,60.06230545043945,0.29499998688697815,0.5416368224611592,0.275,134.5154792686024
127,126,dend[39]_6,dend[39]_5,dend,-0.6019997596740723,-102.22899627685547,67.58149719238281,0.23499999940395355,0.4575654091474698,0.35000000000000003,153.5515779101359
128,127,dend[40]_0,dend[39]_6,dend,-3.366525650024414,-116.927001953125,65.64579772949219,0.20499999821186066,0.40668532271647106,0.45,172.63552904918862
129,128,dend[40]_1,dend[40]_0,dend,-12.805195808410645,-131.00900268554688,61.20020294189453,0.20499999821186066,0.3923765718168908,0.5,191.76733268576044
130,129,dend[40]_2,dend[40]_1,dend,-25.2128963470459,-142.49400329589844,57.827205657958984,0.20499999821186066,0.38315823264892757,0.525,210.8991363223323
131,127,dend[41]_0,dend[39]_6,dend,-8.273106575012207,-120.21399688720703,66.1615982055664,0.14499999582767487,0.33613438088167336,0.525,178.71398835189183
132,131,dend[42]_0,dend[41]_0,dend,-9.02668571472168,-152.61000061035156,59.87760543823242,0.5600000023841858,0.2853690970713694,0.675,211.44903671557444
133,131,dend[43]_0,dend[41]_0,dend,-14.654596328735352,-142.93899536132812,66.16500091552734,0.5299999713897705,0.2555886030683658,0.675,206.10987410743206
134,133,dend[43]_1,dend[43]_0,dend,-24.056896209716797,-163.36399841308594,65.44419860839844,0.14499999582767487,0.1830270507384934,0.8,229.61292337653424
135,134,dend[43]_2,dend[43]_1,dend,-31.3107967376709,-191.19700622558594,62.436302185058594,0.32499998807907104,0.12310437243856974,1.175,253.11597264563642
136,135,dend[43]_3,dend[43]_2,dend,-41.03309631347656,-205.43600463867188,51.526004791259766,0.4699999988079071,0.10641643498638166,1.9500000000000002,276.6190219147386
137,136,dend[43]_4,dend[43]_3,dend,-46.380897521972656,-220.0760040283203,38.0681037902832,0.29499998688697815,0.10322814537790026,2.225,300.12207118384083
138,137,dend[44]_0,dend[43]_4,dend,-46.99029541015625,-230.24099731445312,32.62510299682617,0.17499999701976776,0.10201197290625763,2.35,312.9540820985751
139,138,dend[45]_0,dend[44]_0,dend,-48.23359680175781,-238.2270050048828,29.58220100402832,0.38499999046325684,0.10181358100988269,2.375,321.000973280733
140,139,dend[45]_1,dend[45]_0,dend,-52.21549606323242,-246.75399780273438,21.13730239868164,0.5899999737739563,0.10160322218715001,2.4250000000000003,334.93378308468243
141,140,dend[45]_2,dend[45]_1,dend,-57.318695068359375,-257.0429992675781,11.73220157623291,0.26499998569488525,0.10153824562321356,2.4250000000000003,348.8665928886318
142,138,dend[46]_0,dend[44]_0,dend,-44.54579544067383,-238.6909942626953,30.14170265197754,0.17499999701976776,0.10155706359526447,2.4250000000000003,322.7807740002339
143,142,dend[46]_1,dend[46]_0,dend,-36.77249526977539,-253.34100341796875,27.9934024810791,0.26499998569488525,0.10103135709572768,2.5,340.27318524318537
144,143,dend[46]_2,dend[46]_1,dend,-29.526796340942383,-263.04901123046875,19.290502548217773,0.26499998569488525,0.10090531489913002,2.5250000000000004,357.7655964861367
145,137,dend[47]_0,dend[43]_4,dend,-57.55299758911133,-233.2030029296875,21.469701766967773,0.17499999701976776,0.10075340238089044,2.5,327.23146181601123
146,145,dend[48]_0,dend[47]_0,dend,-69.82089233398438,-229.24200439453125,5.4323320388793945,0.26499998569488525,0.09908255943838028,2.7,358.5892107792164
147,145,dend[49]_0,dend[47]_0,dend,-66.7294921875,-249.88299560546875,7.165971755981445,0.5,0.09903111039102165,2.725,354.635001677706
148,147,dend[49]_1,dend[49]_0,dend,-76.72489166259766,-259.3290100097656,-9.981508255004883,0.23499999940395355,0.0985450424757108,2.8000000000000003,378.7263494058567
149,148,dend[49]_2,dend[49]_1,dend,-76.16229248046875,-280.09100341796875,-20.119897842407227,0.5600000023841858,0.09837690665035399,2.825,402.8176971340074
150,1,dend[50]_0,soma[0]_0,dend,-2.6488356590270996,12.326295852661133,-3.340697765350342,1.7350000143051147,0.9572625928853832,0.025,18.99057486029178
151,150,dend[50]_1,dend[50]_0,dend,-2.7518258094787598,18.617197036743164,-9.43600845336914,1.149999976158142,0.9513351790613307,0.025,32.51831084127428
152,151,dend[50]_2,dend[50]_1,dend,1.4353842735290527,23.21989631652832,-11.534197807312012,0.5,0.9270777437828064,0.025,46.04604682225678
153,152,dend[51]_0,dend[50]_2,dend,-5.179715633392334,28.654495239257812,-13.740797996520996,0.5600000023841858,0.8242818975254671,0.07500000000000001,62.78146436809652
154,153,dend[51]_1,dend[51]_0,dend,-18.069795608520508,37.3505973815918,-13.720797538757324,0.5600000023841858,0.7431306364203708,0.125,82.7245634787935
155,154,dend[51]_2,dend[51]_1,dend,-27.68169593811035,49.422794342041016,-17.949798583984375,0.5600000023841858,0.6837518811068476,0.17500000000000002,102.6676625894905
156,155,dend[51]_3,dend[51]_2,dend,-36.66609573364258,70.1968994140625,-23.766998291015625,0.7649999856948853,0.6299873425272726,0.225,122.61076170018748
157,156,dend[51]_4,dend[51]_3,dend,-42.868595123291016,82.58039855957031,-27.839397430419922,0.7049999833106995,0.5755303831024141,0.25,142.5538608108845
158,157,dend[51]_5,dend[51]_4,dend,-50.761295318603516,100.2490005493164,-34.41259765625,0.5899999737739563,0.5300639258590938,0.30000000000000004,162.49695992158146
159,158,dend[51]_6,dend[51]_5,dend,-53.60909652709961,117.75800323486328,-37.24159622192383,0.675000011920929,0.5014245203392033,0.325,182.44005903227847
160,159,dend[51]_7,dend[51]_6,dend,-55.72529602050781,137.06199645996094,-42.074398040771484,0.4699999988079071,0.46082831621625314,0.35000000000000003,202.38315814297545
161,160,dend[51]_8,dend[51]_7,dend,-61.020896911621094,158.4510040283203,-46.745296478271484,0.29499998688697815,0.3933693811783136,0.4,222.32625725367242
162,161,dend[51]_9,dend[51]_8,dend,-64.37348937988281,177.48699951171875,-50.10199737548828,0.38499999046325684,0.35371806385525334,0.45,242.26935636436943
163,162,dend[51]_10,dend[51]_9,dend,-65.38799285888672,200.41400146484375,-54.311195373535156,0.5899999737739563,0.31812794500727704,0.5,262.2124554750664
164,163,dend[51]_11,dend[51]_10,dend,-69.96678924560547,221.31399536132812,-58.2886962890625,0.29499998688697815,0.2797732955715687,0.6000000000000001,282.1555545857634
165,164,dend[51]_12,dend[51]_11,dend,-70.73619079589844,242.25799560546875,-64.99829864501953,0.29499998688697815,0.25923765342482014,0.7000000000000001,302.0986536964604
166,165,dend[51]_13,dend[51]_12,dend,-76.4264907836914,259.32000732421875,-71.19840240478516,0.9399999976158142,0.23836485141041605,0.875,322.0417528071574
167,166,dend[51]_14,dend[51]_13,dend,-78.21218872070312,277.31201171875,-75.54959869384766,1.090000033378601,0.22677741894353742,1.1,341.98485191785437
168,167,dend[52]_0,dend[51]_14,dend,-77.82159423828125,301.47100830078125,-81.44239807128906,0.20499999821186066,0.2229034543950096,1.2000000000000002,361.53346076029857
169,168,dend[52]_1,dend[52]_0,dend,-73.54148864746094,318.4460144042969,-85.34629821777344,0.23499999940395355,0.22046271315328614,1.2750000000000001,380.6875793344898
170,169,dend[52]_2,dend[52]_1,dend,-67.05669403076172,332.4750061035156,-88.0425033569336,1.0,0.21908507455183188,1.3,399.8416979086811
171,167,dend[53]_0,dend[51]_14,dend,-82.33629608154297,301.3869934082031,-79.54889678955078,0.29499998688697815,0.2234300692823536,1.2000000000000002,361.22906847204877
172,171,dend[53]_1,dend[53]_0,dend,-87.91159057617188,314.3710021972656,-82.57440185546875,0.26499998569488525,0.22125101343407105,1.25,379.7744024697406
