unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
369,365,apic[38]_0,apic[36]_0,apic,1121.010009765625,361.45001220703125,-696.7899780273438,0.4399999976158142,0.5110899166216786,1.175,287.8068954935959
370,369,apic[39]_0,apic[38]_0,apic,1135.25,362.0299987792969,-708.8400268554688,0.33000001311302185,0.5346335728906109,1.225,304.2461460642194
371,370,apic[39]_1,apic[39]_0,apic,1150.1099853515625,357.1400146484375,-725.5399780273438,0.4399999976158142,0.5347317666930542,1.2750000000000001,325.2961651561077
372,371,apic[39]_2,apic[39]_1,apic,1163.3499755859375,364.29998779296875,-733.22998046875,0.29499998688697815,0.5254978158375135,1.375,346.346184247996
373,372,apic[39]_3,apic[39]_2,apic,1171.9599609375,373.2699890136719,-741.760009765625,0.4050000011920929,0.5270582665043165,1.4500000000000002,367.3962033398842
374,373,apic[39]_4,apic[39]_3,apic,1177.27001953125,386.2799987792969,-745.1300048828125,0.25999999046325684,0.5367932521089491,1.5,388.4462224317724
375,369,apic[40]_0,apic[38]_0,apic,1132.449951171875,367.1300048828125,-704.6900024414062,0.25999999046325684,0.5357961925335476,1.225,302.1049502063968
376,375,apic[40]_1,apic[40]_0,apic,1142.0999755859375,374.6000061035156,-714.5399780273438,0.2199999988079071,0.5533033625083514,1.2750000000000001,318.87257758263956
377,376,apic[40]_2,apic[40]_1,apic,1145.1700439453125,386.20001220703125,-718.9600219726562,0.1850000023841858,0.5620582639025077,1.3250000000000002,335.64020495888246
378,377,apic[40]_3,apic[40]_2,apic,1155.06005859375,392.3599853515625,-729.6500244140625,0.2199999988079071,0.5671185311012712,1.35,352.40783233512536
379,378,apic[40]_4,apic[40]_3,apic,1163.5999755859375,396.32000732421875,-739.8800048828125,0.5149999856948853,0.5722891925845958,1.375,369.17545971136815
380,364,apic[41]_0,apic[35]_0,apic,1114.0400390625,361.7900085449219,-692.989990234375,0.25999999046325684,0.47896452901233905,1.225,284.6253296073046
381,380,apic[42]_0,apic[41]_0,apic,1118.0699462890625,373.07000732421875,-689.9600219726562,0.2199999988079071,0.506275468478478,1.375,301.66732022355893
382,381,apic[42]_1,apic[42]_0,apic,1119.02001953125,386.6000061035156,-680.1900024414062,0.25999999046325684,0.5306431666368856,1.475,320.0411873564975
383,382,apic[42]_2,apic[42]_1,apic,1119.3800048828125,400.67999267578125,-672.1900024414062,0.25999999046325684,0.5446222052363617,1.5250000000000001,338.4150544894361
384,383,apic[42]_3,apic[42]_2,apic,1121.3399658203125,413.8299865722656,-667.0499877929688,0.25999999046325684,0.5558200544758121,1.55,356.7889216223747
385,384,apic[42]_4,apic[42]_3,apic,1124.6300048828125,429.3500061035156,-658.4400024414062,0.2199999988079071,0.5605648499982558,1.5750000000000002,375.1627887553133
386,380,apic[43]_0,apic[41]_0,apic,1120.1099853515625,375.5,-695.989990234375,0.4399999976158142,0.5109306192754318,1.375,303.0941810684999
387,386,apic[43]_1,apic[43]_0,apic,1130.3199462890625,394.17999267578125,-702.5,0.47999998927116394,0.5002550071921548,1.4500000000000002,324.3217698913206
388,387,apic[43]_2,apic[43]_1,apic,1137.949951171875,407.55999755859375,-714.5499877929688,0.25999999046325684,0.46033618623552885,1.55,345.54935871414136
389,388,apic[43]_3,apic[43]_2,apic,1148.2099609375,422.94000244140625,-720.9500122070312,0.2199999988079071,0.400485987669803,1.675,366.776947536962
390,389,apic[43]_4,apic[43]_3,apic,1154.1700439453125,430.5,-732.1900024414062,0.5550000071525574,0.34334585433780773,1.8,388.0045363597827
391,390,apic[43]_5,apic[43]_4,apic,1161.2900390625,440.4800109863281,-744.6599731445312,0.29499998688697815,0.3159457376740477,1.9000000000000001,409.23212518260334
392,391,apic[43]_6,apic[43]_5,apic,1160.72998046875,452.260009765625,-749.0,0.14499999582767487,0.2983259647284503,1.9500000000000002,430.4597140054241
393,363,apic[44]_0,apic[34]_2,apic,1110.4200439453125,360.760009765625,-691.1300048828125,0.6650000214576721,0.4767816623149806,0.9750000000000001,282.89940551668764
394,393,apic[44]_1,apic[44]_0,apic,1109.2099609375,379.3399963378906,-695.3800048828125,0.6650000214576721,0.4055113644246415,1.1,302.07774946968857
395,394,apic[44]_2,apic[44]_1,apic,1114.739990234375,396.7900085449219,-691.4400024414062,0.625,0.33775825900913775,1.175,321.25609342268956
396,395,apic[45]_0,apic[44]_2,apic,1113.449951171875,404.1099853515625,-695.52001953125,0.3700000047683716,0.2935025077931276,1.225,333.6386262124656
397,396,apic[46]_0,apic[45]_0,apic,1100.1099853515625,405.4100036621094,-699.760009765625,0.47999998927116394,0.25150418814532693,1.3,347.37906305962304
398,397,apic[46]_1,apic[46]_0,apic,1093.5400390625,418.1300048828125,-708.5,0.2199999988079071,0.2200358203760946,1.35,369.2732151273865
399,398,apic[46]_2,apic[46]_1,apic,1098.1500244140625,426.2900085449219,-724.260009765625,0.29499998688697815,0.19777759378321086,1.4000000000000001,391.16736719515006
400,399,apic[46]_3,apic[46]_2,apic,1102.6199951171875,436.5199890136719,-738.47998046875,0.8849999904632568,0.18001178336003437,1.4500000000000002,413.06151926291363
401,400,apic[46]_4,apic[46]_3,apic,1089.9200439453125,443.94000244140625,-740.9400024414062,0.10999999940395355,0.17492826000116066,1.475,434.9556713306772
402,396,apic[47]_0,apic[45]_0,apic,1106.27001953125,412.20001220703125,-694.0800170898438,0.29499998688697815,0.25895321966295703,1.2750000000000001,346.7308215949629
403,402,apic[47]_1,apic[47]_0,apic,1099.4200439453125,428.7099914550781,-695.6099853515625,0.4050000011920929,0.19162604501545522,1.35,367.3284907334064
404,403,apic[47]_2,apic[47]_1,apic,1095.0699462890625,444.5199890136719,-695.510009765625,0.4399999976158142,0.1602605475625365,1.425,387.9261598718498
405,404,apic[47]_3,apic[47]_2,apic,1080.8499755859375,449.30999755859375,-711.6599731445312,0.3700000047683716,0.1500303792972027,1.475,408.5238290102932
406,405,apic[47]_4,apic[47]_3,apic,1073.31005859375,460.8299865722656,-714.1900024414062,0.6650000214576721,0.13554549733474505,1.5250000000000001,429.1214981487366
407,406,apic[47]_5,apic[47]_4,apic,1066.1600341796875,471.739990234375,-722.5499877929688,0.7749999761581421,0.12077880219360138,1.6,449.7191672871801
