unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
41,40,dend[13]_4,dend[13]_3,dend,-33.192100524902344,-107.93801879882812,-20.704299926757812,0.7950000166893005,0.25866713699255306,1.3,179.21806250181513
42,41,dend[13]_5,dend[13]_4,dend,-34.35309982299805,-123.92001342773438,-22.912200927734375,0.7649999856948853,0.22332532097817037,1.425,200.6990724905896
43,42,dend[13]_6,dend[13]_5,dend,-35.51409912109375,-149.54701232910156,-29.25550079345703,0.35499998927116394,0.19893982713931058,1.55,222.18008247936413
44,43,dend[13]_7,dend[13]_6,dend,-38.956600189208984,-170.23001098632812,-33.326499938964844,0.6449999809265137,0.17824031572423985,1.7000000000000002,243.6610924681386
45,44,dend[13]_8,dend[13]_7,dend,-45.725399017333984,-189.3830108642578,-36.84980010986328,0.29499998688697815,0.15497625361477066,1.925,265.1421024569131
46,45,dend[13]_9,dend[13]_8,dend,-50.0713996887207,-210.52700805664062,-46.30509948730469,0.32499998807907104,0.1379234958216629,2.125,286.62311244568764
47,46,dend[13]_10,dend[13]_9,dend,-59.25419998168945,-233.8690185546875,-53.255401611328125,0.4399999976158142,0.12180887599933198,2.375,308.1041224344621
48,47,dend[14]_0,dend[13]_10,dend,-66.96399688720703,-242.0830078125,-54.08549880981445,0.23499999940395355,0.11374677942938895,2.5,320.0183864736538
49,47,dend[15]_0,dend[13]_10,dend,-73.10040283203125,-249.98301696777344,-55.89339828491211,0.5,0.10135562006444651,2.7750000000000004,331.8192907136642
50,49,dend[15]_1,dend[15]_0,dend,-88.89859771728516,-266.93798828125,-61.06809997558594,0.7950000166893005,0.0785894503149565,3.8000000000000003,357.76861728329385
51,50,dend[15]_2,dend[15]_1,dend,-100.51399993896484,-290.22900390625,-63.037498474121094,0.9100000262260437,0.06955097072308507,4.825,383.7179438529235
52,51,dend[16]_0,dend[15]_2,dend,-97.00189971923828,-293.5159912109375,-64.4561996459961,0.32499998807907104,0.06628070075556088,5.4,410.109497395642
53,51,dend[17]_0,dend[15]_2,dend,-107.23799896240234,-315.12298583984375,-68.07119750976562,0.29499998688697815,0.06580355843219841,5.45,408.6954925305993
54,53,dend[17]_1,dend[17]_0,dend,-106.56099700927734,-339.18499755859375,-68.46379852294922,1.0299999713897705,0.06353479225359109,5.9,432.7012633163214
55,54,dend[17]_2,dend[17]_1,dend,-109.4749984741211,-362.7850036621094,-67.82319641113281,0.7350000143051147,0.061685960308544174,6.300000000000001,456.7070341020435
56,55,dend[18]_0,dend[17]_2,dend,-117.26699829101562,-376.7959899902344,-69.71170043945312,0.26499998569488525,0.06110881002513882,6.45,477.13627094190565
57,55,dend[19]_0,dend[17]_2,dend,-109.66699981689453,-376.06298828125,-68.10710144042969,0.17499999701976776,0.06115402248533461,6.425000000000001,472.48170627449235
58,57,dend[20]_0,dend[19]_0,dend,-103.92400360107422,-379.9670104980469,-57.60340118408203,0.17499999701976776,0.06063680107661624,6.550000000000001,483.57934488929396
59,57,dend[21]_0,dend[19]_0,dend,-108.48699951171875,-379.1210021972656,-67.79340362548828,0.14499999582767487,0.060810308659634695,6.5,479.3250491066419
60,4,dend[22]_0,dend[0]_2,dend,-17.796802520751953,-46.412811279296875,-7.23222017288208,0.38499999046325684,0.537867669377356,0.525,82.2405774501493
61,60,dend[23]_0,dend[22]_0,dend,-12.92070198059082,-63.1339111328125,-9.416879653930664,0.4699999988079071,0.4632491208635133,0.75,107.14534742397925
62,61,dend[23]_1,dend[23]_0,dend,-16.515201568603516,-75.51431274414062,-12.399700164794922,0.38499999046325684,0.4032522182503497,0.875,127.343673081147
63,62,dend[23]_2,dend[23]_1,dend,-23.445301055908203,-87.72321319580078,-13.132499694824219,0.26499998569488525,0.341140537924698,1.0,147.5419987383148
64,63,dend[23]_3,dend[23]_2,dend,-20.403202056884766,-101.8700180053711,-15.012399673461914,0.32499998807907104,0.2937994278002458,1.125,167.74032439548253
65,64,dend[23]_4,dend[23]_3,dend,-20.012901306152344,-118.36601257324219,-16.4950008392334,0.675000011920929,0.2507211143048068,1.25,187.93865005265033
66,65,dend[23]_5,dend[23]_4,dend,-21.09960174560547,-134.12400817871094,-16.970600128173828,0.4699999988079071,0.2123875211722377,1.375,208.13697570981807
67,66,dend[23]_6,dend[23]_5,dend,-21.496501922607422,-151.97801208496094,-19.005300521850586,0.26499998569488525,0.18235953587554843,1.55,228.33530136698587
68,67,dend[23]_7,dend[23]_6,dend,-22.684402465820312,-175.02902221679688,-27.35110092163086,0.20499999821186066,0.1514331690088092,1.75,248.53362702415362
69,68,dend[23]_8,dend[23]_7,dend,-23.79070281982422,-199.9660186767578,-32.73550033569336,0.5600000023841858,0.12543532933749246,2.1,268.7319526813214
70,69,dend[23]_9,dend[23]_8,dend,-22.406902313232422,-224.31101989746094,-38.183799743652344,0.6449999809265137,0.10896024961129262,2.6750000000000003,288.9302783384892
71,70,dend[23]_10,dend[23]_9,dend,-19.575702667236328,-248.24301147460938,-44.903499603271484,0.9100000262260437,0.09989146046514422,3.35,309.12860399565693
72,71,dend[24]_0,dend[23]_10,dend,-24.24270248413086,-269.68499755859375,-53.156898498535156,0.11999999731779099,0.09568584715122716,3.825,332.962903021628
73,72,dend[25]_0,dend[24]_0,dend,-35.3568000793457,-269.07598876953125,-52.368499755859375,0.23499999940395355,0.09536401633508344,3.875,349.28423998625516
74,72,dend[26]_0,dend[24]_0,dend,-37.100101470947266,-271.239013671875,-50.57109832763672,0.20499999821186066,0.09537081753298576,3.875,348.5949927571699
