unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
36,246,dend[97]_0,dend[39]_0,dend,6.837957859039307,13.008988380432129,-2.978179693222046,1.0299999713897705,1.1493800422462477,0.7000000000000001,29.805455609773105
37,97,dend[99]_0,dend[98]_2,dend,36.936798095703125,-31.97751235961914,-4.2006001472473145,0.7950000166893005,3.645429924984618,4.7,90.17764184866999
38,42,dend[95]_0,dend[94]_0,dend,-5.834362030029297,64.43518829345703,23.414199829101562,0.26499998569488525,3.050079999447272,4.3,80.69954241748349
39,139,dend[88]_0,dend[87]_4,dend,106.80000305175781,310.0419921875,59.00590133666992,0.5600000023841858,22.397759239945945,9.0,365.6774133545394
40,53,dend[78]_0,dend[70]_0,dend,34.32699966430664,97.771484375,8.724949836730957,0.6449999809265137,3.35049084223474,5.300000000000001,114.86056525817493
41,62,dend[83]_0,dend[69]_0,dend,25.685298919677734,67.13778686523438,2.4735703468322754,0.9100000262260437,2.1751678901375215,3.4000000000000004,78.81104706397832
42,63,dend[94]_0,dend[68]_0,dend,0.5261152386665344,42.84858703613281,12.72700023651123,0.6200000047683716,1.7533976816701655,2.7,53.404853858807
43,167,dend[87]_0,dend[85]_8,dend,82.96600341796875,225.37799072265625,49.64970016479492,0.32499998807907104,14.146220061065515,7.800000000000001,269.22258212651326
44,111,dend[80]_0,dend[79]_2,dend,175.11599731445312,450.2799987792969,87.90470123291016,0.14499999582767487,41.518604762112716,12.3,564.278281517168
45,41,dend[85]_0,dend[83]_0,dend,32.29650115966797,74.49708557128906,9.536069869995117,0.29499998688697815,3.117093486259792,4.9,92.3749447336229
46,100,dend[104]_0,dend[103]_2,dend,112.93499755859375,-200.39801025390625,-88.11170196533203,0.20499999821186066,51.129558197985226,10.8,305.3644751614236
47,32,dend[93]_0,dend[91]_0,dend,156.60299682617188,324.114013671875,112.62999725341797,0.20499999821186066,37.309417064816294,11.0,429.4383327833643
