unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
29,28,dend[6]_3,dend[6]_2,dend,-31.699810028076172,-99.85389709472656,24.014684677124023,0.4399999976158142,0.9080365147571362,0.675,134.23112891003555
30,29,dend[6]_4,dend[6]_3,dend,-43.7027702331543,-113.86599731445312,31.566680908203125,0.6650000214576721,0.9089734941894068,0.675,152.84615094774102
31,30,dend[6]_5,dend[6]_4,dend,-44.930259704589844,-128.9929962158203,33.8936882019043,0.625,0.9050127201644294,0.7000000000000001,171.4611729854465
32,31,dend[6]_6,dend[6]_5,dend,-47.094154357910156,-144.1439971923828,36.43907928466797,0.29499998688697815,0.8980549633814036,0.7000000000000001,190.07619502315197
33,32,dend[6]_7,dend[6]_6,dend,-48.17605972290039,-160.54200744628906,37.933631896972656,0.4050000011920929,0.8867630491635645,0.7000000000000001,208.69121706085744
34,33,dend[6]_8,dend[6]_7,dend,-50.0725212097168,-175.08999633789062,39.23505783081055,0.5149999856948853,0.8752959813807001,0.7250000000000001,227.30623909856288
35,25,dend[7]_0,dend[5]_0,dend,-10.256853103637695,-44.28779983520508,17.686399459838867,0.33000001311302185,0.8641714113624391,0.5,80.9935786515099
36,35,dend[8]_0,dend[7]_0,dend,-19.528541564941406,-61.81079864501953,30.857254028320312,0.29499998688697815,0.8870861819733241,0.675,103.57756850453934
37,36,dend[8]_1,dend[8]_0,dend,-32.815975189208984,-73.17980194091797,46.58027648925781,0.2199999988079071,0.9062552483125255,0.7250000000000001,124.91549446371125
38,37,dend[8]_2,dend[8]_1,dend,-40.021446228027344,-83.6061019897461,56.542842864990234,0.14499999582767487,0.9129501320665905,0.75,146.25342042288315
39,38,dend[8]_3,dend[8]_2,dend,-54.72259521484375,-95.11979675292969,76.1246337890625,0.25999999046325684,0.92834565176904,0.775,167.59134638205506
40,39,dend[8]_4,dend[8]_3,dend,-67.38208770751953,-101.40699768066406,80.34236907958984,0.1850000023841858,0.9267115227569775,0.8,188.92927234122698
41,35,dend[9]_0,dend[7]_0,dend,-10.424444198608398,-60.132198333740234,19.807554244995117,0.5550000071525574,0.8822889140423213,0.7000000000000001,101.26683321836036
42,41,dend[9]_1,dend[9]_0,dend,-17.158403396606445,-77.8302993774414,28.809890747070312,0.4399999976158142,0.898500693722648,0.7250000000000001,117.98328860517427
43,42,dend[9]_2,dend[9]_1,dend,-20.12696075439453,-91.45600128173828,31.11267852783203,0.7749999761581421,0.9120050520554743,0.75,134.69974399198816
44,43,dend[10]_0,dend[9]_2,dend,-20.05031394958496,-110.3550033569336,30.077560424804688,0.3700000047683716,0.9174651330550785,0.75,153.781701627406
45,44,dend[10]_1,dend[10]_0,dend,-22.05381202697754,-134.218994140625,25.375835418701172,0.29499998688697815,0.9192416222693471,0.75,175.22916151142772
46,45,dend[10]_2,dend[10]_1,dend,-24.31005859375,-154.8489990234375,21.91930389404297,0.2199999988079071,0.9152203809455679,0.7250000000000001,196.67662139544944
47,43,dend[11]_0,dend[9]_2,dend,-23.115398406982422,-111.73500061035156,36.03590774536133,0.29499998688697815,0.9082234185983441,0.775,153.28085544365257
48,47,dend[11]_1,dend[11]_0,dend,-30.701005935668945,-132.58299255371094,39.89323806762695,0.1850000023841858,0.8927124431177819,0.8250000000000001,173.72662296016742
49,48,dend[11]_2,dend[11]_1,dend,-35.7330207824707,-152.5570068359375,48.092864990234375,0.33000001311302185,0.8754642047361445,0.875,194.1723904766823
50,49,dend[11]_3,dend[11]_2,dend,-37.66682434082031,-170.4499969482422,53.76715087890625,0.29499998688697815,0.8595195368107456,0.9,214.61815799319717
51,50,dend[11]_4,dend[11]_3,dend,-37.38203430175781,-187.06900024414062,59.023807525634766,0.4399999976158142,0.848763927420547,0.925,235.06392550971202
52,2,dend[12]_0,dend[0]_0,dend,-11.625690460205078,-19.35420036315918,5.955149173736572,0.9200000166893005,0.9523848136064649,0.15000000000000002,58.56472782296713
53,52,dend[13]_0,dend[12]_0,dend,-29.042238235473633,-23.819900512695312,23.76082992553711,0.3700000047683716,0.9399089136025135,0.25,79.36234441187558
54,53,dend[13]_1,dend[13]_0,dend,-36.31537628173828,-37.187599182128906,41.520164489746094,0.3700000047683716,0.9151449981668248,0.35000000000000003,96.98947470888352
55,54,dend[13]_2,dend[13]_1,dend,-45.91214370727539,-52.89690017700195,51.73716354370117,0.25999999046325684,0.8937618858773732,0.4,114.61660500589146
56,55,dend[13]_3,dend[13]_2,dend,-48.921077728271484,-68.11280059814453,59.70138168334961,0.29499998688697815,0.8497662528156232,0.55,132.24373530289938
57,56,dend[13]_4,dend[13]_3,dend,-46.71297836303711,-81.49019622802734,62.002845764160156,0.1850000023841858,0.8240424956724682,0.65,149.8708655999073
58,57,dend[13]_5,dend[13]_4,dend,-47.52668762207031,-94.18830108642578,66.67279052734375,0.5550000071525574,0.7889241539067644,0.8500000000000001,167.49799589691523
59,58,dend[13]_6,dend[13]_5,dend,-50.38754653930664,-107.91600036621094,69.4393081665039,0.1850000023841858,0.7804857258991028,0.925,185.12512619392317
60,59,dend[14]_0,dend[13]_6,dend,-61.16543960571289,-124.26300048828125,77.90055847167969,0.1850000023841858,0.7757659885491143,0.9750000000000001,206.69876018013576
