unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
35,28,dend[41]_0,dend[40]_0,dend,-250.4409942626953,-79.3551025390625,-42.21799850463867,0.17499999701976776,192.11473034973415,13.200000000000001,346.1358497615904
36,229,dend[64]_0,soma[0]_0,dend,14.245600700378418,2.191211462020874,-7.457027912139893,1.059999942779541,1.028576895423367,0.1,21.468508736015572
37,142,dend[53]_0,dend[52]_4,dend,-219.03799438476562,-96.86630249023438,-16.91109848022461,0.23499999940395355,27.69877483563781,9.200000000000001,300.215063153013
38,57,dend[22]_0,dend[18]_0,dend,-48.11029815673828,-19.918397903442383,-2.369378089904785,0.9100000262260437,1.8410484713321902,2.6,80.39328767773996
39,105,dend[70]_0,dend[69]_2,dend,273.28399658203125,-45.668399810791016,-111.6780014038086,0.4699999988079071,27.37140266141473,9.4,376.17137100674415
40,115,dend[26]_0,dend[24]_2,dend,-286.3349914550781,-104.86299896240234,-34.25279998779297,0.4399999976158142,16.218425159623237,8.1,358.72644065971093
41,119,dend[33]_0,dend[32]_2,dend,-384.13800048828125,-111.95500183105469,-33.282501220703125,0.17499999701976776,38.7164404804582,11.3,471.53588983813665
42,170,dend[57]_0,dend[51]_6,dend,-156.63600158691406,-28.5148983001709,-5.500158309936523,0.8849999904632568,5.799280491589936,5.0,197.35577156501017
43,16,dend[43]_0,dend[39]_0,dend,-242.9810028076172,-75.23619842529297,-47.06840133666992,0.20499999821186066,20.931389540667546,9.3,333.4044711170888
44,116,dend[35]_0,dend[34]_2,dend,-433.1419982910156,-92.1969985961914,-64.39859771728516,0.05999999865889549,76.67357764013985,13.3,543.119043316402
45,57,dend[19]_0,dend[18]_0,dend,-39.728599548339844,-31.705398559570312,-3.988558053970337,0.5,1.9824901541008615,2.9000000000000004,76.94403392629991
46,229,dend[17]_0,soma[0]_0,dend,-10.713998794555664,-9.23620891571045,-0.28862622380256653,1.3849999904632568,1.0651268631846627,0.30000000000000004,26.76848087090019
47,178,dend[21]_0,dend[19]_6,dend,-109.98300170898438,-124.15699768066406,36.032100677490234,1.2949999570846558,9.13246694680595,5.7,214.01751480801602
48,110,dend[48]_0,dend[22]_2,dend,-117.65699768066406,-39.11669921875,-4.984477996826172,0.5299999713897705,5.338675281666294,5.5,164.72449757618463
49,28,dend[42]_0,dend[40]_0,dend,-237.02099609375,-63.08399963378906,-49.647098541259766,0.14499999582767487,35.18966907500327,10.8,348.0666820854364
50,232,dend[11]_0,dend[1]_0,dend,-84.2573013305664,58.431400299072266,-35.7239990234375,0.7049999833106995,2.147435754587825,2.9000000000000004,120.40139665373063
51,116,dend[36]_0,dend[34]_2,dend,-432.0220031738281,-81.65260314941406,-64.13860321044922,0.029999999329447746,84.83306876838768,13.700000000000001,540.6915272933539
52,181,dend[24]_0,dend[23]_6,dend,-247.27699279785156,-103.9729995727539,-34.496299743652344,0.6449999809265137,11.1586192197833,7.0,312.00087848769203
53,119,dend[34]_0,dend[32]_2,dend,-375.74798583984375,-106.66300201416016,-36.61579895019531,0.9399999976158142,31.76336795628322,10.3,467.20305549998704
54,27,dend[55]_0,dend[54]_0,dend,-234.98300170898438,-109.0999984741211,-18.750898361206055,0.20499999821186066,33.55258633534033,9.700000000000001,320.87273709133024
55,178,dend[20]_0,dend[19]_6,dend,-103.77200317382812,-113.23500061035156,31.46590232849121,0.17499999701976776,10.94184891634751,6.4,211.15038332501592
56,110,dend[23]_0,dend[22]_2,dend,-112.86100006103516,-47.74039840698242,-18.285898208618164,0.7649999856948853,4.635022623385778,5.0,157.65951945628876
57,46,dend[18]_0,dend[17]_0,dend,-24.042800903320312,-16.676898956298828,-3.9100680351257324,1.2350000143051147,1.2521144377019646,1.0,54.532364983366705
58,26,dend[32]_0,dend[28]_0,dend,-327.1759948730469,-110.10099792480469,-29.506498336791992,0.38499999046325684,21.454630439909728,9.0,407.01827912644717
59,200,dend[12]_0,dend[11]_8,dend,-165.7949981689453,198.43099975585938,-85.92900085449219,0.26499998569488525,21.34474762441469,7.2,305.25806979305924
60,26,dend[29]_0,dend[28]_0,dend,-318.1820068359375,-105.0790023803711,-31.58869743347168,0.17499999701976776,21.74245564959813,9.1,398.4991158055624
61,115,dend[25]_0,dend[24]_2,dend,-282.5920104980469,-99.13240051269531,-34.95000076293945,0.05999999865889549,20.04579726796766,9.200000000000001,360.5362696680169
62,254,dend[16]_0,dend[0]_4,dend,-65.3635025024414,42.19309997558594,-40.089500427246094,0.6449999809265137,2.015500144512768,2.8000000000000003,106.37796742305774
63,216,dend[14]_0,dend[12]_12,dend,-262.3179931640625,411.1669921875,-12.432098388671875,0.38499999046325684,181.57392402887214,13.8,564.1705956723828
64,40,dend[27]_0,dend[26]_0,dend,-288.427001953125,-103.41699981689453,-35.19309997558594,0.32499998807907104,17.39691118956606,8.4,363.9559453547489
65,1,dend[71]_1,dend[71]_0,dend,294.54400634765625,-44.021400451660156,-113.35399627685547,0.23499999940395355,31.255084844821898,9.8,397.28382623542666
66,2,dend[73]_1,dend[73]_0,dend,103.00900268554688,-12.76659870147705,-107.9209976196289,0.5899999737739563,16.362154988693376,7.2,183.00583901905827
67,3,dend[67]_1,dend[67]_0,dend,148.0800018310547,-7.910118579864502,-108.31900024414062,0.9100000262260437,8.859961102057762,5.7,225.9961509094195
68,6,dend[51]_1,dend[51]_0,dend,-40.58539962768555,2.2124414443969727,-2.1068379878997803,0.4699999988079071,1.6721722033985003,2.1,73.02884670428286
69,8,dend[47]_1,dend[47]_0,dend,-258.8559875488281,-56.99150085449219,-61.527801513671875,0.09000000357627869,45.87318191004221,11.100000000000001,364.14932778931194
70,10,dend[74]_1,dend[74]_0,dend,40.444400787353516,15.71570110321045,-55.02439880371094,1.440000057220459,1.661627725557265,2.0,98.37380706593866
71,11,dend[65]_1,dend[65]_0,dend,53.32600021362305,0.4908163249492645,-46.88010025024414,0.7350000143051147,1.8587193376308477,2.4000000000000004,96.3649782746208
72,20,dend[58]_1,dend[58]_0,dend,-200.677001953125,-43.71549987792969,-1.836778163909912,0.29499998688697815,7.585429178074664,5.800000000000001,238.1276049673162
73,12,dend[52]_1,dend[52]_0,dend,-166.88299560546875,-49.52069854736328,-15.51619815826416,0.32499998807907104,7.956168189170761,6.1000000000000005,219.9634357821803
74,18,dend[49]_1,dend[49]_0,dend,-160.95399475097656,-27.273298263549805,12.564702033996582,0.8550000190734863,7.868836229466789,6.2,214.17452031858576
75,21,dend[63]_1,dend[63]_0,dend,-326.21099853515625,-65.89689636230469,84.19159698486328,0.35499998927116394,47.797532064198464,10.5,406.52829378428066
76,23,dend[72]_1,dend[72]_0,dend,126.63300323486328,22.994701385498047,-112.51200103759766,0.7049999833106995,8.857354406862665,5.9,224.06249734702976
77,14,dend[69]_1,dend[69]_0,dend,240.91900634765625,-35.87699890136719,-118.947998046875,0.5899999737739563,17.160726934880742,7.800000000000001,336.4833819218194
78,25,dend[61]_1,dend[61]_0,dend,-185.06900024414062,-38.58489990234375,11.52900218963623,0.675000011920929,7.000386146906161,5.5,235.00276118940172
79,32,dend[13]_1,dend[13]_0,dend,-291.1600036621094,426.9419860839844,-15.126498222351074,0.7350000143051147,263.21711968377633,15.4,591.1379888421843
80,33,dend[15]_1,dend[15]_0,dend,-154.7570037841797,221.61500549316406,-91.23660278320312,0.26499998569488525,28.506456794958066,7.9,323.93310830522216
81,38,dend[22]_1,dend[22]_0,dend,-70.49620056152344,-28.115497589111328,-6.2533183097839355,0.6449999809265137,2.1544749954704208,2.9000000000000004,106.81956985774988
82,36,dend[64]_1,dend[64]_0,dend,25.07539939880371,6.663301467895508,-14.872499465942383,1.0299999713897705,1.0818559675104422,0.30000000000000004,41.10076948244275
83,44,dend[35]_1,dend[35]_0,dend,-448.75,-102.29399871826172,-63.87900161743164,0.05999999865889549,143.00802274271484,14.5,563.0665256919544
84,47,dend[21]_1,dend[21]_0,dend,-128.12899780273438,-130.8040008544922,48.29330062866211,0.7350000143051147,9.645897754175378,5.7,234.3034057687607
85,45,dend[19]_1,dend[19]_0,dend,-46.94660186767578,-51.4015998840332,-5.738888263702393,0.6449999809265137,2.660002329261999,3.5,96.47180860342972
86,50,dend[11]_1,dend[11]_0,dend,-96.67030334472656,75.40489959716797,-39.35430145263672,0.7049999833106995,2.6585973579768827,3.6,140.96594368325296
87,52,dend[24]_1,dend[24]_0,dend,-266.7070007324219,-109.4219970703125,-31.017698287963867,0.4399999976158142,12.062236775871986,7.0,329.4699120088745
88,53,dend[34]_1,dend[34]_0,dend,-392.32501220703125,-94.52069854736328,-43.8672981262207,0.4399999976158142,35.59143140938245,10.600000000000001,493.5799541514425
89,56,dend[23]_1,dend[23]_0,dend,-135.23500061035156,-52.18519973754883,-26.09549903869629,0.7950000166893005,5.019310616921012,4.9,180.06057211333675
90,58,dend[32]_1,dend[32]_0,dend,-346.7820129394531,-109.48300170898438,-32.79790115356445,0.5299999713897705,23.004225783666882,9.0,425.81680994557206
91,59,dend[12]_1,dend[12]_0,dend,-175.2830047607422,216.39100646972656,-86.70089721679688,0.35499998927116394,23.694000460235998,7.300000000000001,325.37411656983716
92,62,dend[16]_1,dend[16]_0,dend,-68.83609771728516,33.63610076904297,-58.31119918823242,1.4149999618530273,2.249053429284811,3.1,126.25534909731877
93,65,dend[71]_2,dend[71]_1,dend,308.68499755859375,-50.54349899291992,-112.41999816894531,0.23499999940395355,33.57398356939097,10.100000000000001,412.4241925278522
