unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
27,26,dend[6]_9,dend[6]_8,dend,-206.05099487304688,-150.33700561523438,-38.13169479370117,0.4699999988079071,0.2649962023889362,1.0250000000000001,316.332945542959
28,27,dend[6]_10,dend[6]_9,dend,-207.31100463867188,-162.86700439453125,-53.16489791870117,0.4699999988079071,0.2635767062165792,1.05,334.9659424527519
29,3,dend[7]_0,dend[1]_0,dend,-23.43299674987793,-27.06080436706543,-20.404598236083984,0.7950000166893005,0.8862587290624846,0.05,50.644665267693654
30,29,dend[7]_1,dend[7]_0,dend,-22.98209571838379,-47.58650207519531,-32.45809555053711,0.8550000190734863,0.8349101594891801,0.1,72.79930369458144
31,30,dend[7]_2,dend[7]_1,dend,-27.828195571899414,-70.48860168457031,-39.86729431152344,0.5299999713897705,0.7919931184070732,0.125,94.95394212146923
32,31,dend[7]_3,dend[7]_2,dend,-29.098695755004883,-94.1312026977539,-42.66169738769531,0.6449999809265137,0.7374406136079148,0.15000000000000002,117.108580548357
33,32,dend[7]_4,dend[7]_3,dend,-34.51499557495117,-121.25599670410156,-48.39359664916992,0.7649999856948853,0.6967670792225494,0.17500000000000002,139.26321897524477
34,33,dend[7]_5,dend[7]_4,dend,-35.25889587402344,-145.3990020751953,-58.24479675292969,0.8849999904632568,0.6555619761502187,0.225,161.41785740213257
35,34,dend[7]_6,dend[7]_5,dend,-37.826297760009766,-166.2550048828125,-65.04409790039062,0.4099999964237213,0.6203710060258842,0.25,183.57249582902034
36,35,dend[7]_7,dend[7]_6,dend,-37.62749481201172,-180.2760009765625,-67.17030334472656,0.26499998569488525,0.5695491279770989,0.275,205.7271342559081
37,36,dend[7]_8,dend[7]_7,dend,-39.26949691772461,-190.38600158691406,-72.3904037475586,0.5,0.47976160071451124,0.4,227.88177268279588
38,2,dend[8]_0,dend[0]_0,dend,-7.561805725097656,-14.539703369140625,-7.649248123168945,0.7049999833106995,0.9376300809483696,0.025,27.64744618796909
39,38,dend[9]_0,dend[8]_0,dend,0.834905207157135,-29.225704193115234,-2.4642579555511475,0.35499998927116394,0.9010144662090652,0.05,44.865855854073665
40,39,dend[9]_1,dend[9]_0,dend,2.367964267730713,-52.23990249633789,4.92894172668457,0.5600000023841858,0.8350648012072502,0.07500000000000001,66.29385633350299
41,40,dend[9]_2,dend[9]_1,dend,6.784574508666992,-76.64710235595703,17.91950225830078,0.4699999988079071,0.7771623778681178,0.125,87.72185681293229
42,41,dend[9]_3,dend[9]_2,dend,5.522894382476807,-87.68440246582031,28.097702026367188,0.20499999821186066,0.6879361511393698,0.2,109.14985729236159
43,42,dend[9]_4,dend[9]_3,dend,1.1795742511749268,-101.68699645996094,38.184505462646484,0.6449999809265137,0.6135317025825779,0.25,130.57785777179092
44,43,dend[9]_5,dend[9]_4,dend,-4.608985900878906,-118.11900329589844,56.695404052734375,0.17499999701976776,0.5679731950660132,0.275,152.00585825122025
45,44,dend[9]_6,dend[9]_5,dend,-13.09019660949707,-127.5989990234375,47.83540344238281,0.6200000047683716,0.4525882527148785,0.4,173.43385873064955
46,45,dend[10]_0,dend[9]_6,dend,-13.688996315002441,-132.20599365234375,44.241905212402344,0.5,0.4256069091490737,0.42500000000000004,187.29949389554258
