unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
1,-1,soma[0]_0,root,soma,-1.6222106218338013,-1.1368829011917114,0.1936306655406952,7.269939422607422,1.0,0.0,0.0
2,1,dend[0]_0,soma[0]_0,dend,11.615099906921387,-7.9828996658325195,-3.629119873046875,2.4700000286102295,0.9130575147656432,0.025,26.967000251697485
3,2,dend[1]_0,dend[0]_0,dend,16.749799728393555,-23.161399841308594,-4.660470008850098,2.119999885559082,0.7944200606333985,0.05,49.685932655944185
4,3,dend[2]_0,dend[1]_0,dend,18.958200454711914,-38.935001373291016,-4.882120132446289,1.5299999713897705,0.7446910051098224,0.05,63.70170195826513
5,4,dend[3]_0,dend[2]_0,dend,23.402599334716797,-48.85100173950195,-0.8624138832092285,1.059999942779541,0.6538451101406574,0.1,77.65608597391879
6,5,dend[3]_1,dend[3]_0,dend,32.57780075073242,-65.66790008544922,4.717800140380859,0.7649999856948853,0.5504274510416,0.15000000000000002,96.13289689676509
7,6,dend[3]_2,dend[3]_1,dend,44.693599700927734,-79.53839874267578,7.683229923248291,0.38499999046325684,0.45302293456723036,0.2,114.6097078196114
8,7,dend[4]_0,dend[3]_2,dend,53.73979949951172,-95.05110168457031,-2.744419813156128,0.5899999737739563,0.31755709880547006,0.30000000000000004,134.3017455351315
9,8,dend[4]_1,dend[4]_0,dend,70.10569763183594,-103.5999984741211,-12.756600379943848,0.4399999976158142,0.2503579166688263,0.42500000000000004,155.2090100433254
10,9,dend[4]_2,dend[4]_1,dend,82.64530181884766,-106.3550033569336,-22.04960060119629,0.38499999046325684,0.20731950991448286,0.55,176.11627455151933
11,10,dend[4]_3,dend[4]_2,dend,94.44319915771484,-107.2979965209961,-30.16550064086914,0.29499998688697815,0.16438868101398832,0.75,197.02353905971327
12,11,dend[4]_4,dend[4]_3,dend,111.7969970703125,-110.79499816894531,-38.47480010986328,0.23499999940395355,0.1363425642265635,0.925,217.9308035679072
13,12,dend[4]_5,dend[4]_4,dend,126.25499725341797,-119.11100006103516,-47.14950180053711,0.23499999940395355,0.10358325016704663,1.25,238.83806807610105
14,13,dend[4]_6,dend[4]_5,dend,139.94500732421875,-115.8030014038086,-53.090301513671875,0.23499999940395355,0.07740925629529176,1.5750000000000002,259.74533258429494
15,14,dend[4]_7,dend[4]_6,dend,155.5709991455078,-110.16000366210938,-59.69990158081055,0.4099999964237213,0.0574961583246105,1.9500000000000002,280.6525970924889
16,15,dend[4]_8,dend[4]_7,dend,171.2239990234375,-107.40699768066406,-67.21720123291016,0.32499998807907104,0.04712957999964116,2.325,301.55986160068284
17,16,dend[4]_9,dend[4]_8,dend,188.91900634765625,-103.59500122070312,-78.75289916992188,0.29499998688697815,0.04030912855379743,2.7750000000000004,322.46712610887676
18,17,dend[4]_10,dend[4]_9,dend,208.44200134277344,-106.52300262451172,-85.73650360107422,0.4099999964237213,0.03676389779241305,3.1500000000000004,343.3743906170707
19,18,dend[4]_11,dend[4]_10,dend,227.0290069580078,-103.30400085449219,-82.29570007324219,0.38499999046325684,0.03410379863080405,3.5500000000000003,364.28165512526465
20,19,dend[4]_12,dend[4]_11,dend,245.36000061035156,-106.87799835205078,-85.12879943847656,0.23499999940395355,0.0328367852481288,3.8000000000000003,385.1889196334585
21,20,dend[4]_13,dend[4]_12,dend,266.2080078125,-112.10199737548828,-87.76119995117188,0.6200000047683716,0.031833730162860965,4.0,406.0961841416525
22,21,dend[4]_14,dend[4]_13,dend,286.427001953125,-112.28399658203125,-97.45800018310547,0.7649999856948853,0.03150806500684731,4.075,427.00344864984635
23,7,dend[5]_0,dend[3]_2,dend,45.52949905395508,-92.34110260009766,13.010499954223633,0.5899999737739563,0.3315903443990186,0.275,133.79645935179772
24,23,dend[5]_1,dend[5]_0,dend,43.638099670410156,-104.68499755859375,26.958999633789062,0.7049999833106995,0.243145086634987,0.4,153.6931514933241
25,24,dend[5]_2,dend[5]_1,dend,37.70500183105469,-111.52799987792969,45.2047004699707,0.7049999833106995,0.17775479076398107,0.6000000000000001,173.5898436348505
26,25,dend[5]_3,dend[5]_2,dend,35.624900817871094,-115.69599914550781,66.43090057373047,0.23499999940395355,0.13363433676255104,0.9,193.48653577637688
27,26,dend[5]_4,dend[5]_3,dend,25.173500061035156,-121.23799896240234,84.69290161132812,0.17499999701976776,0.1157257320833615,1.25,213.38322791790327
28,27,dend[5]_5,dend[5]_4,dend,11.620400428771973,-122.552001953125,97.26249694824219,0.35499998927116394,0.09681132888665152,1.75,233.2799200594297
29,28,dend[5]_6,dend[5]_5,dend,4.363369941711426,-119.08200073242188,109.05500030517578,0.26499998569488525,0.0873956118355265,2.15,253.17661220095604
