unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,107,dend[79]_0,dend[77]_2,dend,-10.715799331665039,259.9079895019531,59.43130111694336,0.5299999713897705,21.414581211555564,8.6,354.60460909864275
2,1,dend[81]_0,dend[79]_0,dend,-12.887099266052246,284.24798583984375,69.68099975585938,0.17499999701976776,26.05678313319357,9.4,385.9900499872068
3,117,dend[64]_0,dend[54]_2,dend,-28.714797973632812,118.4109878540039,-14.991400718688965,0.35499998927116394,4.673570280052515,6.6000000000000005,167.74983015117445
4,145,dend[73]_0,dend[72]_4,dend,57.29949951171875,178.6289825439453,-59.496700286865234,0.32499998807907104,13.728629485755508,8.9,276.14232400592846
5,106,dend[71]_0,dend[67]_2,dend,2.901921272277832,107.02098846435547,-30.562999725341797,0.4399999976158142,4.140737002600609,6.2,162.23021883060952
6,8,dend[61]_0,dend[59]_0,dend,-36.904701232910156,239.97299194335938,15.256399154663086,0.23499999940395355,14.77515638382998,9.200000000000001,357.02393565488796
7,179,dend[82]_0,dend[76]_10,dend,3.3757712841033936,210.7769775390625,51.60139846801758,0.23499999940395355,17.264127482196287,8.0,295.0177994520888
8,144,dend[59]_0,dend[58]_4,dend,-47.884498596191406,247.09898376464844,6.936708927154541,0.29499998688697815,11.417697805576145,8.5,338.8476569768957
9,26,dend[76]_0,dend[44]_0,dend,-3.342698812484741,27.424184799194336,14.28709888458252,0.5299999713897705,1.7329871195555013,3.4000000000000004,62.332223150495025
10,146,dend[51]_0,dend[50]_4,dend,-113.05999755859375,138.083984375,35.049800872802734,0.4099999964237213,9.304521441174822,7.5,242.25043902172817
11,106,dend[68]_0,dend[67]_2,dend,4.558671474456787,102.06897735595703,-32.65760040283203,0.4699999988079071,4.089997854721968,6.1000000000000005,157.4038646359064
12,8,dend[60]_0,dend[59]_0,dend,-41.20349884033203,247.4359893798828,8.20141887664795,0.6200000047683716,11.925803568747702,8.6,347.3479655592764
13,26,dend[45]_0,dend[44]_0,dend,-6.980838775634766,28.486284255981445,-0.1537839025259018,1.6799999475479126,1.0750144006147406,0.4,58.81914420611005
14,98,dend[70]_0,dend[68]_2,dend,27.24100112915039,115.50198364257812,-66.35559844970703,0.26499998569488525,8.358133812351474,7.5,209.04988766381797
15,31,dend[63]_0,dend[55]_0,dend,-30.62999725341797,133.01998901367188,-13.424201011657715,0.5,4.154571339786186,6.300000000000001,184.65495820680098
16,55,dend[32]_0,dend[30]_0,dend,40.65380096435547,-129.3970184326172,60.3931999206543,0.26499998569488525,14.752803196685516,7.6000000000000005,170.17113857917894
17,5,dend[75]_0,dend[71]_0,dend,-0.6015387773513794,128.1809844970703,-44.807498931884766,0.5899999737739563,7.093496586854126,7.7,192.8208063067126
18,145,dend[74]_0,dend[72]_4,dend,59.62049865722656,170.41798400878906,-57.969200134277344,0.5899999737739563,13.716120905683939,8.9,276.0965537488527
19,169,dend[39]_0,dend[38]_6,dend,20.274202346801758,182.60598754882812,-7.367470741271973,0.26499998569488525,17.297901919013967,7.800000000000001,235.99566949064018
20,13,dend[46]_0,dend[45]_0,dend,-14.605098724365234,44.6812858581543,0.6711680889129639,0.5899999737739563,1.3467881320490602,1.9000000000000001,77.750926371746
21,100,dend[41]_0,dend[39]_2,dend,39.79690170288086,228.94998168945312,-26.235599517822266,0.29499998688697815,30.12017158072198,9.700000000000001,297.00139391761195
22,200,dend[37]_0,soma[0]_0,dend,-2.096008777618408,20.09228515625,-1.2533409595489502,0.5299999713897705,1.2188828975551582,1.4000000000000001,24.86029330576962
23,123,dend[22]_0,dend[21]_2,dend,18.913101196289062,-168.01402282714844,-27.930700302124023,0.6449999809265137,21.008675060859407,8.3,204.57170747762007
24,42,dend[67]_0,dend[53]_0,dend,-4.590818405151367,53.87348556518555,-12.100801467895508,0.6449999809265137,1.642268984342562,3.1,94.65663785025872
25,54,dend[33]_0,dend[27]_0,dend,7.398121356964111,-21.22881507873535,14.614298820495605,0.35499998927116394,2.429859361089843,4.6000000000000005,41.13492106758552
26,200,dend[44]_0,soma[0]_0,dend,-4.913068771362305,19.054384231567383,-0.04016031324863434,2.2049999237060547,1.0282674291647012,0.2,34.17725069281262
27,200,dend[36]_0,soma[0]_0,dend,-9.61431884765625,19.09058380126953,-0.9316979050636292,0.35499998927116394,1.2055044743851286,1.2000000000000002,26.53703435514428
28,1,dend[80]_0,dend[79]_0,dend,0.3864632248878479,286.24700927734375,59.83729934692383,0.29499998688697815,27.132724970570266,9.600000000000001,392.5322799349288
29,103,dend[34]_0,dend[33]_2,dend,34.42060089111328,-64.6754150390625,16.814800262451172,0.29499998688697815,7.308380484016891,6.7,99.25395473126457
30,179,dend[77]_0,dend[76]_10,dend,-7.979128360748291,209.02198791503906,50.2765007019043,0.5299999713897705,16.20918201639279,7.6000000000000005,292.5108156445173
31,117,dend[55]_0,dend[54]_2,dend,-28.849699020385742,116.08898162841797,-12.647200584411621,0.6200000047683716,3.536843490597502,5.7,167.83180167058023
32,54,dend[28]_0,dend[27]_0,dend,5.3631815910339355,-27.99431610107422,9.160168647766113,0.7649999856948853,2.00912980086808,4.0,39.83441641149804
33,102,dend[43]_0,dend[37]_2,dend,17.166202545166016,43.34018325805664,-2.4111409187316895,0.26499998569488525,5.448835798710184,6.7,85.78694035622988
34,113,dend[58]_0,dend[56]_2,dend,-60.462501525878906,184.29598999023438,-5.942000865936279,0.675000011920929,6.716229521249019,7.2,254.3151085797921
35,5,dend[72]_0,dend[71]_0,dend,6.1550612449646,124.13997650146484,-38.87770080566406,0.4399999976158142,5.667484115585574,7.1000000000000005,184.7982514647537
36,101,dend[50]_0,dend[46]_2,dend,-50.14630126953125,89.80088806152344,-0.913253903388977,0.4099999964237213,3.5955072850626566,5.800000000000001,146.6690238129602
37,137,dend[66]_0,dend[64]_4,dend,-71.4813003540039,180.16497802734375,-42.52690124511719,0.7649999856948853,12.283511550413182,8.5,266.2370023614189
38,98,dend[69]_0,dend[68]_2,dend,20.76190185546875,121.77897644042969,-70.34829711914062,0.29499998688697815,8.018431216832964,7.5,211.06166393831782
39,113,dend[57]_0,dend[56]_2,dend,-57.64099884033203,173.9779815673828,-22.35460090637207,0.32499998807907104,8.015460564665757,7.800000000000001,258.19755524079915
40,144,dend[62]_0,dend[58]_4,dend,-34.92179870605469,247.47398376464844,10.180198669433594,0.4399999976158142,12.370516948701962,8.700000000000001,351.120849258741
41,31,dend[56]_0,dend[55]_0,dend,-33.494300842285156,135.90798950195312,-15.459100723266602,0.8849999904632568,4.2874182125622715,6.300000000000001,188.8238498605155
42,13,dend[53]_0,dend[45]_0,dend,-7.650718688964844,42.11278533935547,-4.5642008781433105,0.7350000143051147,1.168186862544887,0.9,74.80725372869728
43,107,dend[78]_0,dend[77]_2,dend,-15.032798767089844,243.08798217773438,49.16019821166992,0.35499998927116394,20.992180972238348,8.6,339.15248218908835
44,100,dend[40]_0,dend[39]_2,dend,35.80970001220703,227.2679901123047,-24.508399963378906,0.23499999940395355,29.300357944033074,9.600000000000001,294.87605907630024
45,187,dend[20]_0,dend[12]_0,dend,-2.191558837890625,-43.207115173339844,-11.823101043701172,0.29499998688697815,2.1496567742939443,4.2,62.78272638229804
46,103,dend[35]_0,dend[33]_2,dend,40.2515983581543,-69.42461395263672,18.71809959411621,0.26499998569488525,7.839789702994548,6.6000000000000005,108.27620919269039
