unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,185,dend[45]_0,dend[43]_10,dend,-298.27899169921875,-23.28420066833496,65.40630340576172,0.32499998807907104,17.931479358558743,5.7,427.6102167088061
2,185,dend[44]_0,dend[43]_10,dend,-303.2770080566406,-29.320499420166016,56.626800537109375,0.7649999856948853,16.91402424593337,5.6000000000000005,419.1439488506111
3,92,dend[22]_0,dend[21]_2,dend,105.88800048828125,-122.47599792480469,-84.9114990234375,0.17499999701976776,12.789536929440004,4.7,249.13095596168455
4,92,dend[23]_0,dend[21]_2,dend,111.24400329589844,-127.25299835205078,-89.49700164794922,0.7049999833106995,12.517040485248144,4.7,254.58522488581283
5,83,dend[36]_0,dend[34]_2,dend,-84.86209869384766,-109.01599884033203,-6.389369964599609,0.17499999701976776,4.539599527360684,3.7,181.67014979522781
6,45,dend[29]_0,dend[28]_0,dend,-21.460599899291992,-72.8147964477539,-11.667499542236328,0.5,1.5075866638321491,1.4000000000000001,108.63619862514804
7,41,dend[15]_0,dend[13]_0,dend,327.81500244140625,-159.41099548339844,55.11629867553711,0.14499999582767487,29.55632251087784,6.1000000000000005,520.945584265844
8,50,dend[12]_0,dend[11]_0,dend,302.1610107421875,-166.83599853515625,32.88750076293945,0.20499999821186066,18.917812782752176,5.2,476.3022294557436
9,95,dend[37]_0,dend[27]_2,dend,-27.79199981689453,-41.30590057373047,-4.9136199951171875,0.9399999976158142,1.1039740704880472,0.4,76.03806367441304
10,17,dend[19]_0,dend[1]_0,dend,28.63360023498535,-39.07749938964844,-13.39579963684082,1.090000033378601,1.123919656871615,0.4,71.47963937240026
11,49,dend[10]_0,dend[8]_0,dend,24.845399856567383,-77.72200012207031,21.94230079650879,0.7049999833106995,1.5841736515184415,1.6,117.02769540716577
12,10,dend[20]_0,dend[19]_0,dend,40.86050033569336,-44.6078987121582,-21.474199295043945,0.5600000023841858,1.4902776494478043,1.4000000000000001,91.66192304201797
13,8,dend[16]_0,dend[12]_0,dend,313.7669982910156,-160.89500427246094,38.102500915527344,0.20499999821186066,20.30224048886443,5.4,490.1734247091852
