unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
60,59,dend[11]_1,dend[11]_0,dend,-24.475799560546875,-18.33880043029785,-4.009940147399902,0.26499998569488525,0.6881274728387918,0.25,45.05413533192964
61,60,dend[11]_2,dend[11]_1,dend,-36.69580078125,-20.528799057006836,-5.759940147399902,0.29499998688697815,0.5623921653919126,0.5,65.40483148907424
62,61,dend[11]_3,dend[11]_2,dend,-48.825801849365234,-27.718799591064453,-7.859940052032471,0.5299999713897705,0.44602753480750107,0.7250000000000001,85.75552764621884
63,62,dend[11]_4,dend[11]_3,dend,-62.385799407958984,-41.47880172729492,-9.109939575195312,0.6200000047683716,0.33540673429445694,0.9,106.10622380336345
64,63,dend[11]_5,dend[11]_4,dend,-76.98580169677734,-48.92879867553711,-7.959939956665039,0.26499998569488525,0.2627009289893396,1.075,126.45691996050805
65,64,dend[11]_6,dend[11]_5,dend,-88.8458023071289,-61.08879852294922,-4.259940147399902,0.20499999821186066,0.21179369444349322,1.25,146.80761611765263
66,65,dend[11]_7,dend[11]_6,dend,-96.8458023071289,-74.6488037109375,-2.159940004348755,0.6449999809265137,0.18241936087535635,1.4000000000000001,167.15831227479723
67,66,dend[11]_8,dend[11]_7,dend,-109.78600311279297,-77.70880126953125,-0.10994300246238708,0.5,0.13904105254119078,1.725,187.50900843194182
68,67,dend[11]_9,dend[11]_8,dend,-121.46600341796875,-90.15879821777344,-0.20994199812412262,0.26499998569488525,0.11608319285872341,2.275,207.85970458908642
69,68,dend[11]_10,dend[11]_9,dend,-136.1959991455078,-96.12879943847656,2.4900600910186768,0.23499999940395355,0.1083095423635679,2.75,228.21040074623102
70,69,dend[11]_11,dend[11]_10,dend,-150.54600524902344,-104.85900115966797,5.590060234069824,0.20499999821186066,0.10551925689580553,2.975,248.5610969033756
71,70,dend[11]_12,dend[11]_11,dend,-160.76600646972656,-113.18900299072266,10.440099716186523,0.17499999701976776,0.10408682106711294,3.125,268.91179306052027
72,49,dend[12]_0,dend[9]_0,dend,-5.525790214538574,-31.628799438476562,-5.109940052032471,0.824999988079071,0.8653199133120744,0.05,25.24249831063698
73,72,dend[13]_0,dend[12]_0,dend,-6.375790119171143,-40.44879913330078,-5.559939861297607,0.35499998927116394,0.6664913433641749,0.25,39.238214316150454
74,73,dend[14]_0,dend[13]_0,dend,-7.775790214538574,-45.79880142211914,0.9400569796562195,0.29499998688697815,0.58931526456557,0.4,53.67968892791586
75,74,dend[14]_1,dend[14]_0,dend,-10.70580005645752,-55.99879837036133,7.640059947967529,0.38499999046325684,0.43781468106341354,0.675,76.00002056926822
76,75,dend[14]_2,dend[14]_1,dend,-12.70580005645752,-70.09880065917969,15.590100288391113,0.26499998569488525,0.31575651155095713,0.8500000000000001,98.32035221062057
77,76,dend[15]_0,dend[14]_2,dend,-14.355799674987793,-85.13880157470703,20.340099334716797,0.5299999713897705,0.258489283044107,1.0,119.90973990244878
78,77,dend[15]_1,dend[15]_0,dend,-16.185800552368164,-99.31880187988281,26.190099716186523,0.32499998807907104,0.21829412078825552,1.1500000000000001,140.76818364475284
79,78,dend[15]_2,dend[15]_1,dend,-18.315799713134766,-114.61900329589844,32.3400993347168,0.23499999940395355,0.18005902943653554,1.475,161.6266273870569
80,79,dend[15]_3,dend[15]_2,dend,-20.835800170898438,-131.8990020751953,40.79010009765625,0.5,0.1665873832461503,1.8,182.48507112936102
81,80,dend[15]_4,dend[15]_3,dend,-27.845800399780273,-148.95899963378906,40.890098571777344,0.38499999046325684,0.16325972219283078,1.925,203.3435148716651
82,76,dend[16]_0,dend[14]_2,dend,-8.205789566040039,-88.81880187988281,21.090099334716797,0.7049999833106995,0.25405999056625567,1.0250000000000001,119.19047185735035
83,82,dend[16]_1,dend[16]_0,dend,-1.6657899618148804,-103.68900299072266,24.090099334716797,0.4699999988079071,0.20705178094718918,1.225,138.61037950945754
84,83,dend[16]_2,dend[16]_1,dend,4.36421012878418,-115.81900024414062,29.240100860595703,0.29499998688697815,0.18526813264607284,1.475,158.03028716156473
85,84,dend[16]_3,dend[16]_2,dend,8.244210243225098,-128.7689971923828,35.3400993347168,0.14499999582767487,0.17220082595522718,1.75,177.45019481367194
86,85,dend[16]_4,dend[16]_3,dend,16.76420021057129,-143.56900024414062,33.640098571777344,0.7049999833106995,0.169283440898413,1.875,196.87010246577915
87,73,dend[17]_0,dend[13]_0,dend,-9.005789756774902,-42.33879852294922,9.640060424804688,0.5299999713897705,0.6906526692543885,0.42500000000000004,61.506901924655985
88,87,dend[18]_0,dend[17]_0,dend,-14.445799827575684,-44.94879913330078,23.140100479125977,0.17499999701976776,0.6852288599841745,0.45,82.83940487606512
89,87,dend[19]_0,dend[17]_0,dend,-13.005800247192383,-45.84880065917969,25.840099334716797,0.26499998569488525,0.6849867944145281,0.45,83.38436837611849
90,72,dend[20]_0,dend[12]_0,dend,-1.5257899761199951,-44.68880081176758,-8.559940338134766,0.29499998688697815,0.6968024266862156,0.17500000000000002,45.70214938508253
91,90,dend[20]_1,dend[20]_0,dend,2.8842101097106934,-57.418800354003906,-1.6099400520324707,0.5299999713897705,0.555835190836896,0.42500000000000004,65.19263710512514
92,91,dend[20]_2,dend[20]_1,dend,5.074210166931152,-68.6488037109375,-6.459939956665039,0.29499998688697815,0.47514436887731765,0.5750000000000001,84.68312482516777
93,92,dend[20]_3,dend[20]_2,dend,4.764210224151611,-80.9988021850586,-11.10990047454834,0.7350000143051147,0.34041163672981195,0.75,104.17361254521037
94,93,dend[20]_4,dend[20]_3,dend,7.754209995269775,-101.08899688720703,-11.909899711608887,0.26499998569488525,0.2710026580538708,0.9,123.66410026525301
95,94,dend[21]_0,dend[20]_4,dend,11.564200401306152,-125.53900146484375,-13.85990047454834,0.23499999940395355,0.17951057255091243,1.3,151.93411560743186
