unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
31,133,dend[60]_0,dend[59]_4,dend,182.77000427246094,63.252601623535156,5.702429294586182,0.17499999701976776,25.66684046039043,11.700000000000001,256.76742481441215
32,105,dend[53]_0,dend[51]_2,dend,87.90959930419922,11.999099731445312,-1.642850637435913,0.5,6.758181173837566,9.1,130.87244148568732
33,63,dend[57]_0,dend[55]_0,dend,131.66000366210938,32.309898376464844,0.41176337003707886,0.32499998807907104,18.280708559326886,11.200000000000001,196.59202350877933
34,49,dend[78]_0,dend[77]_0,dend,35.87580108642578,-181.22000122070312,24.252399444580078,0.5299999713897705,20.148100069279995,11.700000000000001,237.66557008315573
35,43,dend[50]_0,dend[44]_0,dend,38.56480026245117,-11.881600379943848,-14.735501289367676,0.6449999809265137,2.260298563462254,6.0,68.79955688985831
36,18,dend[85]_0,dend[84]_0,dend,2.649030923843384,30.763599395751953,-19.809799194335938,0.5299999713897705,2.189689852913384,5.9,65.79216889599606
37,97,dend[54]_0,dend[53]_2,dend,115.66699981689453,24.252700805664062,2.2249293327331543,0.23499999940395355,12.097148737191308,10.200000000000001,170.9927327563151
38,96,dend[74]_0,dend[64]_2,dend,24.75840187072754,-101.31099700927734,10.027198791503906,0.26499998569488525,7.185417182261932,9.5,144.24460778348782
39,38,dend[75]_0,dend[74]_0,dend,27.202701568603516,-124.5479965209961,12.974799156188965,0.5600000023841858,9.607874099772452,10.100000000000001,167.09730320107838
40,97,dend[59]_0,dend[53]_2,dend,125.3550033569336,19.527299880981445,2.189479351043701,0.32499998807907104,10.961402021097118,9.8,173.43640576015707
41,126,dend[88]_0,dend[87]_4,dend,-84.1011962890625,-7.999030113220215,-49.63819885253906,0.5299999713897705,6.973038267946089,8.700000000000001,124.78612154762173
42,35,dend[51]_0,dend[50]_0,dend,48.4922981262207,-3.3463799953460693,-13.499601364135742,0.5899999737739563,3.40117331167899,7.6000000000000005,82.68445246889856
43,6,dend[44]_0,dend[43]_0,dend,22.17380142211914,-13.452500343322754,-7.976800441741943,0.5,1.507519764166063,3.6,47.36289891116735
44,24,dend[71]_0,dend[70]_0,dend,43.71260070800781,-164.91799926757812,46.66749954223633,0.32499998807907104,16.65596896966026,11.200000000000001,231.0060143903592
45,35,dend[62]_0,dend[50]_0,dend,45.845001220703125,-4.980889797210693,-24.581199645996094,0.35499998927116394,3.99710006867416,8.3,86.87645383114636
46,208,dend[82]_0,soma[0]_0,dend,8.672480583190918,4.374619960784912,-8.568870544433594,1.0,1.1401975946538663,1.3,22.800358690599317
47,13,dend[67]_0,dend[66]_0,dend,39.053001403808594,-163.5240020751953,35.81489944458008,0.20499999821186066,14.15380793164161,11.0,225.35117536609084
48,153,dend[47]_0,dend[46]_6,dend,124.41400146484375,-178.552001953125,10.94179916381836,0.20499999821186066,15.119928893793942,11.100000000000001,272.64585106623366
49,100,dend[77]_0,dend[75]_2,dend,33.5177001953125,-164.3459930419922,23.315099716186523,0.5899999737739563,16.447132793838477,11.100000000000001,216.98625626711947
50,8,dend[93]_0,dend[92]_0,dend,-64.30049896240234,23.023099899291992,-80.02020263671875,0.20499999821186066,23.282280370975837,11.5,176.04170330224167
51,37,dend[58]_0,dend[54]_0,dend,120.42900085449219,42.85540008544922,13.355499267578125,0.26499998569488525,18.22974963651594,11.200000000000001,195.4780234834506
52,188,dend[38]_0,dend[23]_0,dend,2.2320609092712402,10.813599586486816,21.418699264526367,0.32499998807907104,1.5753493416455882,4.2,39.34728431078916
53,24,dend[72]_0,dend[70]_0,dend,50.40620040893555,-167.4720001220703,50.21099853515625,0.14499999582767487,21.567421705939882,11.8,238.9353066440912
54,7,dend[73]_0,dend[69]_0,dend,36.063499450683594,-160.9199981689453,49.1963996887207,0.17499999701976776,17.88847360939433,11.5,224.8939114243887
55,105,dend[52]_0,dend[51]_2,dend,79.57929992675781,15.602100372314453,-3.5276806354522705,0.09000000357627869,6.948874278990594,9.3,128.58877968868964
56,153,dend[48]_0,dend[46]_6,dend,139.3249969482422,-176.5469970703125,8.06968879699707,0.675000011920929,14.731557992630362,11.0,278.65358480855497
57,134,dend[42]_0,dend[38]_4,dend,-46.648101806640625,51.31480026245117,97.52279663085938,0.35499998927116394,8.645412967722756,9.5,156.59241610365382
58,111,dend[46]_0,dend[45]_2,dend,81.63580322265625,-72.31549835205078,-6.722700595855713,0.675000011920929,6.603286522652608,8.8,140.24994603755297
59,134,dend[39]_0,dend[38]_4,dend,-40.5172004699707,56.08869934082031,98.8677978515625,0.26499998569488525,8.82134580666287,9.600000000000001,157.3378059340701
60,43,dend[45]_0,dend[44]_0,dend,44.642398834228516,-21.251399993896484,-13.072800636291504,0.4399999976158142,2.8558720187038173,7.0,74.46626561805964
61,133,dend[61]_0,dend[59]_4,dend,189.50599670410156,64.2925033569336,7.9344096183776855,0.17499999701976776,30.62827964487755,12.200000000000001,262.5321588670279
62,63,dend[56]_0,dend[55]_0,dend,131.29800415039062,34.05419921875,-0.13219064474105835,0.20499999821186066,17.916914006613535,11.200000000000001,196.2609840003422
63,37,dend[55]_0,dend[54]_0,dend,124.04199981689453,29.45680046081543,5.009509563446045,0.4399999976158142,15.391547018806227,10.700000000000001,185.643793407531
64,111,dend[49]_0,dend[45]_2,dend,68.17340087890625,-64.82689666748047,-12.149500846862793,0.14499999582767487,8.88780770189948,9.9,140.59491417009372
65,1,dend[96]_1,dend[96]_0,dend,-20.13039779663086,-59.17399978637695,-93.3051986694336,0.14499999582767487,39.285531570588034,12.700000000000001,226.55395951161384
66,3,dend[94]_1,dend[94]_0,dend,-57.85499954223633,30.756900787353516,-85.96980285644531,0.14499999582767487,39.37054264469381,12.3,191.0525738392079
67,4,dend[95]_1,dend[95]_0,dend,-51.20009994506836,-21.207700729370117,-60.863399505615234,0.20499999821186066,15.89908512542719,9.700000000000001,160.23394232929203
68,12,dend[63]_1,dend[63]_0,dend,12.415801048278809,-28.117399215698242,-2.83962082862854,0.5600000023841858,1.3879725442958641,2.8000000000000003,54.50573488384349
69,9,dend[87]_1,dend[87]_0,dend,-26.516597747802734,-3.0672800540924072,-17.518699645996094,0.4099999964237213,1.3355670581086188,2.7,41.703228837782234
70,14,dend[65]_1,dend[65]_0,dend,28.27410125732422,-109.50499725341797,17.601699829101562,0.4399999976158142,5.847786036134473,8.8,153.8323067765234
71,26,dend[64]_1,dend[64]_0,dend,31.259201049804688,-63.89070129394531,-3.5112507343292236,0.6200000047683716,3.106646701107105,6.9,103.19237939395138
72,21,dend[86]_1,dend[86]_0,dend,-9.370159149169922,35.25210189819336,-36.68109893798828,0.4699999988079071,2.81238780251567,6.800000000000001,83.63103313118036
73,30,dend[83]_1,dend[83]_0,dend,18.08500099182129,21.271799087524414,-27.729700088500977,0.5600000023841858,2.1483029355468637,5.6000000000000005,67.88247290786369
74,32,dend[53]_1,dend[53]_0,dend,96.3302001953125,15.121999740600586,1.8081793785095215,0.38499999046325684,7.420377434813173,9.1,144.2844382553799
75,25,dend[81]_1,dend[81]_0,dend,35.65520095825195,-61.185699462890625,-24.569400787353516,0.5899999737739563,2.8431982654928816,6.6000000000000005,107.1400941772108
76,39,dend[75]_1,dend[75]_0,dend,28.67030143737793,-134.73599243164062,17.830900192260742,0.824999988079071,10.7046497585012,10.3,182.08953327997165
77,36,dend[85]_1,dend[85]_0,dend,5.40493106842041,45.68619918823242,-24.482900619506836,0.5299999713897705,2.666351440736767,6.4,86.02715333203086
78,41,dend[88]_1,dend[88]_0,dend,-100.8949966430664,-10.254500389099121,-54.18119812011719,0.5600000023841858,7.794282909400991,8.9,144.95564074433673
79,40,dend[59]_1,dend[59]_0,dend,139.79800415039062,29.832399368286133,6.304659366607666,0.35499998927116394,12.147978779026499,10.100000000000001,191.50435046063365
80,42,dend[51]_1,dend[51]_0,dend,60.5536003112793,3.271939992904663,-9.366531372070312,0.5600000023841858,3.9595344073767182,7.800000000000001,99.27724872167555
81,44,dend[71]_1,dend[71]_0,dend,50.519100189208984,-173.91799926757812,52.15439987182617,0.23499999940395355,19.764384202745205,11.8,245.36205365183878
82,45,dend[62]_1,dend[62]_0,dend,58.93790054321289,-5.561739921569824,-31.747900009155273,0.5,5.4711301752470405,9.0,111.85325280841893
83,52,dend[38]_1,dend[38]_0,dend,-2.3618690967559814,22.287399291992188,41.98469924926758,0.824999988079071,2.3196463790437893,5.9,63.2645055505958
84,57,dend[42]_1,dend[42]_0,dend,-57.2681999206543,53.07529830932617,100.8550033569336,0.6200000047683716,9.687563623089272,9.700000000000001,175.82768853112336
85,59,dend[39]_1,dend[39]_0,dend,-46.27080154418945,65.58080291748047,106.73699951171875,0.23499999940395355,10.14247638492713,9.5,178.06385802237222
86,58,dend[46]_1,dend[46]_0,dend,89.82510375976562,-87.80339813232422,-5.6775102615356445,0.5299999713897705,7.002335751233059,8.9,159.26524506800862
87,60,dend[45]_1,dend[45]_0,dend,60.11360168457031,-33.26850128173828,-9.28683090209961,0.4399999976158142,3.631879433645197,7.2,96.97667797976585
88,64,dend[49]_1,dend[49]_0,dend,60.24660110473633,-78.07730102539062,-21.29800033569336,0.4099999964237213,13.559891492463448,10.600000000000001,160.30014946563085
89,65,dend[96]_2,dend[96]_1,dend,-25.826297760009766,-78.1874008178711,-98.88929748535156,0.20499999821186066,45.81876458385414,13.5,249.07006717612245
90,66,dend[94]_2,dend[94]_1,dend,-56.89310073852539,45.14649963378906,-91.5197982788086,0.14499999582767487,47.738022941423154,13.200000000000001,208.6684188571627
91,67,dend[95]_2,dend[95]_1,dend,-33.875099182128906,-30.72010040283203,-67.79329681396484,0.26499998569488525,18.487090418783588,9.4,181.93117945299798
92,68,dend[63]_2,dend[63]_1,dend,22.697101593017578,-38.608699798583984,-6.0763702392578125,0.7049999833106995,1.5442849899302378,3.4000000000000004,69.83306588298706
93,69,dend[87]_2,dend[87]_1,dend,-40.21099853515625,-7.769330024719238,-29.543800354003906,0.6200000047683716,1.7467024937846038,4.2,62.55983829820566
94,70,dend[65]_2,dend[65]_1,dend,34.37089920043945,-121.06700134277344,26.3887996673584,0.35499998927116394,6.4632790056832645,8.9,170.46182635730975
95,72,dend[86]_2,dend[86]_1,dend,-22.655197143554688,42.807098388671875,-47.29800033569336,0.5,3.357260825622806,7.300000000000001,102.2686040999815
96,71,dend[64]_2,dend[64]_1,dend,26.245302200317383,-79.8844985961914,5.814229488372803,0.5899999737739563,3.4943512749737313,7.1000000000000005,120.32281140154642
97,74,dend[53]_2,dend[53]_1,dend,110.34300231933594,16.00119972229004,2.2151293754577637,0.35499998927116394,8.005854629516643,9.200000000000001,157.6964350250725
98,73,dend[83]_2,dend[83]_1,dend,15.715300559997559,37.13890075683594,-33.63610076904297,0.5,2.7007424785752043,6.300000000000001,89.68251969040512
99,75,dend[81]_2,dend[81]_1,dend,40.18840026855469,-75.20120239257812,-26.52389907836914,0.675000011920929,3.2368646503945775,6.9,126.90233604031214
100,76,dend[75]_2,dend[75]_1,dend,33.58639907836914,-147.46600341796875,18.912099838256836,0.4399999976158142,11.654790127007018,10.5,197.08176335886492
101,77,dend[85]_2,dend[85]_1,dend,9.922390937805176,63.24589920043945,-29.49799919128418,0.5899999737739563,3.1548970372105862,6.6000000000000005,106.26213776806568
102,78,dend[88]_2,dend[88]_1,dend,-116.01599884033203,-5.109650135040283,-59.297000885009766,0.5,8.665373391254011,9.3,165.12515994105172
103,79,dend[59]_2,dend[59]_1,dend,152.21499633789062,39.80009841918945,4.891399383544922,0.29499998688697815,13.39452281467984,10.5,209.57229516111022
104,81,dend[71]_2,dend[71]_1,dend,56.214298248291016,-183.7429962158203,61.01219940185547,0.20499999821186066,22.378233504392366,12.4,259.7180929133184
105,80,dend[51]_2,dend[51]_1,dend,71.44969940185547,11.104599952697754,-5.20952033996582,0.5,4.45604428615646,8.0,115.87004497445251
106,82,dend[62]_2,dend[62]_1,dend,74.65540313720703,-7.252449989318848,-57.984901428222656,0.5299999713897705,6.5713130996857565,9.5,136.83005178569152
107,83,dend[38]_2,dend[38]_1,dend,-16.13869857788086,31.25550079345703,58.15810012817383,0.5299999713897705,2.8667930511604935,6.4,87.18172679040245
108,84,dend[42]_2,dend[42]_1,dend,-69.42479705810547,51.379798889160156,111.23400115966797,0.824999988079071,10.851712964456361,9.600000000000001,195.06296095859287
109,85,dend[39]_2,dend[39]_1,dend,-50.82600021362305,77.98909759521484,113.8030014038086,0.5600000023841858,11.153604366254454,9.700000000000001,198.7899101106743
110,86,dend[46]_2,dend[46]_1,dend,96.91400146484375,-100.64600372314453,-1.7937206029891968,0.5299999713897705,7.436103311552561,9.0,178.28054409846428
111,87,dend[45]_2,dend[45]_1,dend,68.0011978149414,-53.03990173339844,-7.9911603927612305,0.5299999713897705,4.241037498057977,7.300000000000001,119.48709034147204
112,88,dend[49]_2,dend[49]_1,dend,56.17430114746094,-94.06999969482422,-31.17099952697754,0.11999999731779099,18.470902329295736,10.8,180.00538476116796
113,93,dend[87]_3,dend[87]_2,dend,-52.82899856567383,-8.755729675292969,-38.20819854736328,0.4099999964237213,2.2507314824509086,5.0,83.41644775862909
114,94,dend[65]_3,dend[65]_2,dend,35.147701263427734,-131.68600463867188,31.849199295043945,0.5600000023841858,7.138164843701081,9.1,187.09134593809603
115,95,dend[86]_3,dend[86]_2,dend,-28.871097564697266,56.609901428222656,-55.947601318359375,0.5899999737739563,3.8416852005637026,7.6000000000000005,120.90617506878263
116,98,dend[83]_3,dend[83]_2,dend,20.22850227355957,52.68149948120117,-52.27429962158203,0.6200000047683716,3.2729769526146653,6.6000000000000005,111.48256647294654
117,99,dend[81]_3,dend[81]_2,dend,41.26839828491211,-89.04910278320312,-23.91659927368164,0.5600000023841858,3.6344782986868847,7.1000000000000005,146.66457790341343
118,101,dend[85]_3,dend[85]_2,dend,10.081900596618652,79.2916030883789,-29.214099884033203,0.6449999809265137,3.6540217263120653,6.800000000000001,126.49712220410049
119,102,dend[88]_3,dend[88]_2,dend,-136.2790069580078,-2.9359800815582275,-69.22989654541016,0.29499998688697815,9.68202825456323,9.700000000000001,185.2946791377667
120,103,dend[59]_3,dend[59]_2,dend,164.3040008544922,51.36370086669922,0.9001343250274658,0.32499998807907104,14.615570865546099,10.8,227.6402398615868
121,107,dend[38]_3,dend[38]_2,dend,-28.514997482299805,34.36159896850586,75.93000030517578,0.5,3.390909258573659,6.1000000000000005,111.09894803020909
122,108,dend[42]_3,dend[42]_2,dend,-83.03849792480469,48.79010009765625,122.97699737548828,0.35499998927116394,11.936382585198185,9.700000000000001,214.2982333860624
123,109,dend[39]_3,dend[39]_2,dend,-64.12259674072266,86.88369750976562,119.8270034790039,0.5899999737739563,12.134956236026774,9.700000000000001,219.51596219897638
124,110,dend[46]_3,dend[46]_2,dend,101.36599731445312,-111.5989990234375,2.0909793376922607,0.6449999809265137,7.872917453429084,9.200000000000001,197.2958431289199
125,112,dend[49]_3,dend[49]_2,dend,67.04319763183594,-104.18000030517578,-47.032501220703125,0.14499999582767487,22.380066066795184,11.200000000000001,199.7106200567051
126,113,dend[87]_4,dend[87]_3,dend,-67.50659942626953,-5.50894021987915,-43.32789993286133,0.4099999964237213,2.765882488537231,5.4,104.27305721905253
127,114,dend[65]_4,dend[65]_3,dend,35.55939865112305,-145.718994140625,37.79410171508789,0.32499998807907104,7.827403329340605,9.3,203.72086551888236
128,115,dend[86]_4,dend[86]_3,dend,-40.2411994934082,68.21219635009766,-67.73629760742188,0.5,4.3792350782639335,7.9,139.5437460375838
129,116,dend[83]_4,dend[83]_3,dend,19.669902801513672,67.7249984741211,-58.63370132446289,0.6449999809265137,3.832964134704477,6.9,133.28261325548797
130,117,dend[81]_4,dend[81]_3,dend,37.58689880371094,-106.51799774169922,-23.96339988708496,0.675000011920929,4.01422501565442,7.300000000000001,166.42681976651477
131,118,dend[85]_4,dend[85]_3,dend,13.396201133728027,92.75,-33.67879867553711,0.5299999713897705,4.160515097184474,6.800000000000001,146.73210664013533
132,119,dend[88]_4,dend[88]_3,dend,-152.75799560546875,-5.1842498779296875,-81.7300033569336,0.38499999046325684,10.83971031124485,10.100000000000001,205.4641983344817
133,120,dend[59]_4,dend[59]_3,dend,178.61000061035156,57.27629852294922,4.632879734039307,0.20499999821186066,15.927224552538892,11.200000000000001,245.70818456206337
134,121,dend[38]_4,dend[38]_3,dend,-33.39970016479492,48.03519821166992,85.44029998779297,0.35499998927116394,3.8964119985750165,6.0,135.01616927001575
135,122,dend[42]_4,dend[42]_3,dend,-94.77760314941406,48.79090118408203,129.0019989013672,0.4699999988079071,12.956825475156919,9.600000000000001,233.53350581353195
136,124,dend[46]_4,dend[46]_3,dend,111.15499877929688,-126.47599792480469,5.451979637145996,0.5,8.31517456716773,9.3,216.31114215937555
137,123,dend[39]_4,dend[39]_3,dend,-82.66709899902344,87.76090240478516,127.87999725341797,0.26499998569488525,13.115508578550303,9.8,240.2420142872785
138,125,dend[49]_4,dend[49]_3,dend,71.0469970703125,-120.81300354003906,-46.47819900512695,0.14499999582767487,26.172569142611884,11.4,219.4158553522422
139,128,dend[86]_5,dend[86]_4,dend,-44.467899322509766,82.49410247802734,-76.76329803466797,0.32499998807907104,4.972023723839173,8.1,158.18131700638494
140,129,dend[83]_5,dend[83]_4,dend,23.854101181030273,88.37580108642578,-62.73860168457031,0.5,4.380160486947444,7.2,155.08266003802942
141,130,dend[81]_5,dend[81]_4,dend,36.007598876953125,-120.79499816894531,-23.122800827026367,0.6449999809265137,4.405020689783066,7.4,186.18906162961608
142,131,dend[85]_5,dend[85]_4,dend,7.522521018981934,108.65599822998047,-33.68989944458008,0.5299999713897705,4.649360818332263,6.9,166.96709107617016
143,135,dend[42]_5,dend[42]_4,dend,-108.35399627685547,48.65010070800781,139.97300720214844,0.5,14.007126751728993,9.8,252.76877824100146
144,136,dend[46]_5,dend[46]_4,dend,115.2979965209961,-142.0679931640625,7.261229515075684,0.7049999833106995,8.760840908103356,9.600000000000001,235.32644118983117
145,137,dend[39]_5,dend[39]_4,dend,-102.7979965209961,84.03459930419922,134.031005859375,0.675000011920929,14.08262881662113,10.0,260.9680663755806
146,138,dend[49]_5,dend[49]_4,dend,77.72460174560547,-138.34100341796875,-43.25709915161133,0.05999999865889549,29.202362059007125,12.600000000000001,239.1210906477793
147,139,dend[86]_6,dend[86]_5,dend,-51.42580032348633,95.91429901123047,-82.56120300292969,0.4399999976158142,5.631691664751192,8.5,176.81888797518607
148,140,dend[83]_6,dend[83]_5,dend,23.80230140686035,108.3759994506836,-70.92530059814453,0.824999988079071,4.937680909989196,7.4,176.88270682057086
149,141,dend[81]_6,dend[81]_5,dend,36.066200256347656,-135.73800659179688,-21.833900451660156,0.5600000023841858,4.795847503457346,7.6000000000000005,205.9513034927174
150,142,dend[85]_6,dend[85]_5,dend,7.046970844268799,127.96399688720703,-37.72420120239258,0.5600000023841858,5.118239684613941,7.0,187.20207551220494
151,143,dend[42]_6,dend[42]_5,dend,-123.96299743652344,46.61149978637695,152.83200073242188,0.29499998688697815,14.983351484015529,10.100000000000001,272.00405066847094
152,145,dend[39]_6,dend[39]_5,dend,-122.15499877929688,78.70349884033203,146.51300048828125,0.29499998688697815,15.079674274114545,10.200000000000001,281.69411846388266
153,144,dend[46]_6,dend[46]_5,dend,124.33699798583984,-161.36300659179688,10.256698608398438,0.5899999737739563,9.211434856950625,9.8,254.34174022028682
154,146,dend[49]_6,dend[49]_5,dend,72.58100128173828,-154.43600463867188,-46.49020004272461,0.29499998688697815,31.680803155674177,12.100000000000001,258.8263259433164
155,147,dend[86]_7,dend[86]_6,dend,-63.565399169921875,111.95500183105469,-87.63749694824219,0.7350000143051147,6.305758904460278,8.8,195.45645894398723
156,148,dend[83]_7,dend[83]_6,dend,22.252201080322266,127.22699737548828,-78.043701171875,0.675000011920929,5.5348891455528975,7.6000000000000005,198.68275360311227
157,149,dend[81]_7,dend[81]_6,dend,27.082002639770508,-148.6439971923828,-22.54199981689453,0.7350000143051147,5.191604365163017,7.7,225.71354535581872
158,150,dend[85]_7,dend[85]_6,dend,5.242950916290283,140.13699340820312,-41.84230041503906,0.5600000023841858,5.5765249332688605,7.1000000000000005,207.43705994823978
159,151,dend[42]_7,dend[42]_6,dend,-142.45399475097656,46.299800872802734,158.8470001220703,0.6200000047683716,15.833247770320776,10.200000000000001,291.2393230959405
160,152,dend[39]_7,dend[39]_6,dend,-138.6060028076172,84.40589904785156,161.3159942626953,0.38499999046325684,16.03288204904011,10.5,302.42017055218474
161,155,dend[86]_8,dend[86]_7,dend,-74.43879699707031,122.50700378417969,-96.78939819335938,0.26499998569488525,7.018049415502958,9.1,214.09402991278836
162,156,dend[83]_8,dend[83]_7,dend,25.075002670288086,149.02699279785156,-86.55879974365234,0.35499998927116394,6.180644032682459,7.9,220.4828003856537
163,157,dend[81]_8,dend[81]_7,dend,15.588601112365723,-160.0850067138672,-31.11389923095703,0.5899999737739563,5.577800429082998,8.0,245.47578721892006
164,158,dend[85]_8,dend[85]_7,dend,-2.770799160003662,153.5449981689453,-48.09880065917969,0.5899999737739563,6.0279858022517265,7.1000000000000005,227.67204438427459
165,159,dend[42]_8,dend[42]_7,dend,-163.7259979248047,52.563899993896484,168.74099731445312,0.5,16.729192433412774,10.600000000000001,310.47459552341
166,160,dend[39]_8,dend[39]_7,dend,-154.3990020751953,82.54219818115234,175.0500030517578,0.17499999701976776,16.93352817497276,10.700000000000001,323.1462226404868
167,162,dend[83]_9,dend[83]_8,dend,23.22140121459961,166.302001953125,-92.1615982055664,0.4699999988079071,6.874344641912582,8.200000000000001,242.28284716819513
168,163,dend[81]_9,dend[81]_8,dend,-3.3966190814971924,-171.8159942626953,-45.77799987792969,0.26499998569488525,6.042102420758673,8.1,265.23802908202134
169,164,dend[85]_9,dend[85]_8,dend,-7.3361992835998535,169.24000549316406,-52.4099006652832,0.4699999988079071,6.473577672020467,7.1000000000000005,247.9070288203094
170,165,dend[42]_9,dend[42]_8,dend,-182.4810028076172,50.485801696777344,171.60800170898438,0.675000011920929,17.50500301390355,10.9,329.7098679508795
171,166,dend[39]_9,dend[39]_8,dend,-169.6179962158203,74.82640075683594,161.30099487304688,0.20499999821186066,17.895277458277278,11.0,343.8722747287889
172,169,dend[85]_10,dend[85]_9,dend,-8.383728981018066,184.64500427246094,-55.635398864746094,0.32499998807907104,6.926052114062026,7.300000000000001,268.1420132563442
173,168,dend[81]_10,dend[81]_9,dend,-18.47629737854004,-178.52499389648438,-53.67720031738281,0.675000011920929,6.6124526478869,8.3,285.0002709451227
174,167,dend[83]_10,dend[83]_9,dend,23.67540168762207,189.26499938964844,-98.18659973144531,0.29499998688697815,7.632858817728535,8.5,264.08289395073655
175,170,dend[42]_10,dend[42]_9,dend,-196.86500549316406,46.82849884033203,166.30599975585938,0.5,18.25703022087016,11.100000000000001,348.9451403783491
