unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,132,dend[129]_0,dend[127]_4,dend,57.21189880371094,-226.99301147460938,50.09280014038086,0.20499999821186066,29.50151690801242,8.8,298.65991141674976
2,137,dend[123]_0,dend[122]_4,dend,16.026397705078125,-305.61199951171875,45.09769821166992,0.11999999731779099,72.66209603596586,11.100000000000001,416.0865149375794
3,95,dend[127]_0,dend[125]_2,dend,44.58580017089844,-126.00801849365234,12.289600372314453,0.6449999809265137,17.242272078892086,6.7,188.81859790312956
4,98,dend[120]_0,dend[119]_2,dend,37.024898529052734,-52.14371109008789,6.9870500564575195,0.824999988079071,5.302649655817084,5.5,111.46470156688922
5,99,dend[118]_0,dend[106]_2,dend,196.3990020751953,-249.88601684570312,21.3125,0.29499998688697815,50.60277034419464,11.8,399.4769651681519
6,132,dend[128]_0,dend[127]_4,dend,53.105499267578125,-227.06800842285156,50.44940185546875,0.8550000190734863,30.648104447025723,9.0,300.3786239232633
7,95,dend[126]_0,dend[125]_2,dend,39.18220138549805,-129.60501098632812,9.622349739074707,0.20499999821186066,19.36990921155279,7.300000000000001,187.4581550150569
8,98,dend[125]_0,dend[119]_2,dend,32.09130096435547,-58.53531265258789,4.356460094451904,0.8849999904632568,5.936146279955002,5.7,114.79383997358767
9,10,dend[111]_0,dend[110]_0,dend,192.7480010986328,-282.031005859375,39.35179901123047,0.11999999731779099,67.78799693489286,13.4,427.5402331960055
10,26,dend[110]_0,dend[109]_0,dend,196.18600463867188,-270.67999267578125,26.33099937438965,0.20499999821186066,47.83568302339364,11.3,407.71867217477813
11,141,dend[105]_0,dend[103]_4,dend,175.11300659179688,-320.6369934082031,43.3577995300293,0.14499999582767487,88.99764485040728,13.4,433.06012502597486
12,113,dend[102]_0,dend[100]_2,dend,59.99530029296875,-74.03131866455078,-1.8051499128341675,0.29499998688697815,9.13912792311645,6.5,138.81459318232456
