unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,103,dend[67]_0,dend[65]_2,dend,-47.947601318359375,351.3630065917969,-13.463700294494629,0.32499998807907104,23.669600083367914,8.5,384.0019735593489
2,14,dend[59]_0,dend[57]_0,dend,-47.706600189208984,342.48699951171875,-33.61759948730469,0.38499999046325684,26.676401288559063,8.700000000000001,377.4036180214941
3,257,dend[65]_0,dend[53]_14,dend,-44.87879943847656,287.5369873046875,-18.505599975585938,0.38499999046325684,13.915019315289475,6.7,317.4739530850763
4,56,dend[47]_0,dend[29]_0,dend,15.746500015258789,37.63418960571289,-14.26360034942627,0.32499998807907104,2.3390929018119717,3.5,60.09177722314728
5,103,dend[66]_0,dend[65]_2,dend,-47.11920166015625,352.9330139160156,-13.85260009765625,0.35499998927116394,26.81974877801665,9.200000000000001,388.2313810495062
6,8,dend[51]_0,dend[49]_0,dend,-74.37529754638672,409.3080139160156,-79.08499908447266,0.17499999701976776,35.561224622558946,9.700000000000001,486.3817065611741
7,207,dend[45]_0,dend[44]_6,dend,96.42749786376953,436.35101318359375,-57.65340042114258,0.26499998569488525,43.97100284899683,9.8,514.0658652570198
8,268,dend[49]_0,dend[48]_20,dend,-75.1227035522461,390.6099853515625,-72.18280029296875,0.26499998569488525,29.54079209794236,8.8,465.5354462610339
9,278,dend[53]_0,soma[0]_0,dend,-3.553619623184204,30.488388061523438,0.830355167388916,0.675000011920929,1.0285172717131386,0.2,25.19641374241364
10,133,dend[70]_0,dend[69]_2,dend,-36.333099365234375,440.572998046875,8.183199882507324,0.26499998569488525,56.61826022643277,12.0,495.18946050583145
11,293,dend[14]_0,dend[2]_2,dend,22.444799423217773,-86.8441162109375,-12.375100135803223,0.26499998569488525,4.839543543427432,5.2,127.17588619562679
12,59,dend[31]_0,dend[30]_0,dend,10.545100212097168,56.40378952026367,-11.811800003051758,0.5299999713897705,1.5132550343127833,2.0,67.25570154800786
13,8,dend[50]_0,dend[49]_0,dend,-68.7396011352539,397.9410095214844,-86.43779754638672,0.20499999821186066,35.53925312220504,9.700000000000001,483.9663955973335
14,41,dend[57]_0,dend[55]_0,dend,-50.3838005065918,331.156005859375,-27.300800323486328,0.5,23.530286081950205,8.200000000000001,361.8234376517381
15,263,dend[44]_0,dend[42]_16,dend,89.01000213623047,334.9630126953125,-61.007301330566406,0.29499998688697815,25.37001749198499,7.7,389.10597494787936
16,42,dend[64]_0,dend[62]_0,dend,-67.94819641113281,348.27801513671875,-34.832801818847656,0.26499998569488525,39.19563233708722,10.5,391.16281963164994
17,209,dend[36]_0,dend[32]_6,dend,23.036100387573242,310.4079895019531,-22.863399505615234,0.29499998688697815,18.03623034497984,7.7,362.3720456351386
18,173,dend[12]_0,dend[11]_4,dend,68.00450134277344,-208.92901611328125,-51.021400451660156,0.32499998807907104,20.385695302185464,7.9,279.1530044784668
19,209,dend[33]_0,dend[32]_6,dend,26.74570083618164,309.5379943847656,-23.04599952697754,0.23499999940395355,18.997303869420374,7.9,363.97417658143246
20,252,dend[27]_0,dend[25]_12,dend,-93.90589904785156,-248.09400939941406,-43.564701080322266,0.09000000357627869,43.84761870829397,9.200000000000001,385.95239854148423
21,174,dend[20]_0,dend[18]_4,dend,-108.3499984741211,-148.25302124023438,30.156999588012695,0.26499998569488525,11.857035610706404,6.800000000000001,244.84438017611674
22,19,dend[34]_0,dend[33]_0,dend,34.61989974975586,314.7669982910156,-22.921899795532227,0.4399999976158142,22.057412465949966,8.6,374.7632272424202
23,51,dend[23]_0,dend[21]_0,dend,-29.92259979248047,-131.87802124023438,20.42840003967285,0.23499999940395355,6.518660089547628,5.9,174.37719341560384
24,41,dend[56]_0,dend[55]_0,dend,-38.17250061035156,328.3599853515625,-31.794300079345703,0.23499999940395355,30.14708738112652,9.5,369.11337554170166
25,206,dend[32]_0,dend[31]_6,dend,7.552960395812988,181.57798767089844,-34.31039810180664,0.4399999976158142,6.865321539330462,5.6000000000000005,214.73998926835998
26,51,dend[22]_0,dend[21]_0,dend,-39.03300094604492,-126.50801849365234,12.832900047302246,0.26499998569488525,6.192418170831078,5.7,168.64638738589215
27,287,dend[11]_0,dend[3]_2,dend,36.66279983520508,-148.4910125732422,-20.30229949951172,0.4399999976158142,9.168617582257422,5.9,197.42841149953762
28,206,dend[39]_0,dend[31]_6,dend,5.357590675354004,180.94699096679688,-35.88690185546875,0.38499999046325684,7.482902522112035,5.9,214.3608679609602
29,171,dend[41]_0,dend[39]_4,dend,10.165399551391602,278.5050048828125,-62.81460189819336,0.4099999964237213,19.904823157635313,8.1,329.73033166340707
30,63,dend[18]_0,dend[17]_0,dend,-40.097900390625,-106.90202331542969,8.549200057983398,0.5600000023841858,3.5419008057181336,4.4,151.62952338830382
31,1,dend[73]_0,dend[67]_0,dend,-35.77470016479492,344.2239990234375,-8.901610374450684,0.23499999940395355,34.364223666306195,10.3,402.48563539832895
32,14,dend[58]_0,dend[57]_0,dend,-54.774200439453125,340.47900390625,-26.47760009765625,0.23499999940395355,27.60265176939645,9.0,374.4273544410385
33,133,dend[71]_0,dend[69]_2,dend,-29.719900131225586,451.677001953125,10.704899787902832,0.17499999701976776,71.77115261565788,13.0,502.67111701353025
34,128,dend[72]_0,dend[68]_2,dend,-23.969499588012695,390.9410095214844,-5.445710182189941,0.23499999940395355,37.29698307743075,10.4,439.17002150928954
35,17,dend[38]_0,dend[36]_0,dend,17.93429946899414,315.8789978027344,-17.587299346923828,0.29499998688697815,20.911449921121342,8.4,375.6950270010677
36,257,dend[54]_0,dend[53]_14,dend,-43.94879913330078,286.1210021972656,-22.087799072265625,0.29499998688697815,14.004233206920004,6.7,313.25147193381974
37,2,dend[60]_0,dend[59]_0,dend,-50.100399017333984,357.93499755859375,-33.50529861450195,0.20499999821186066,38.96578826445057,10.3,397.99127853946686
38,42,dend[63]_0,dend[62]_0,dend,-61.686798095703125,350.843994140625,-37.24169921875,0.26499998569488525,38.742870145300984,10.5,389.8111119965588
39,207,dend[46]_0,dend[44]_6,dend,90.62789916992188,439.93798828125,-59.34389877319336,0.23499999940395355,43.649500955930364,9.8,512.8044209356838
40,2,dend[61]_0,dend[59]_0,dend,-55.5786018371582,359.17401123046875,-35.333499908447266,0.32499998807907104,32.375286530044825,9.600000000000001,399.1998325090321
41,121,dend[55]_0,dend[54]_2,dend,-47.687599182128906,325.7720031738281,-28.054500579833984,0.4099999964237213,22.83859349820682,8.200000000000001,355.27460824645055
42,121,dend[62]_0,dend[54]_2,dend,-51.65739822387695,333.5820007324219,-33.47060012817383,0.26499998569488525,29.629807548089815,9.5,367.622517647058
