unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,223,dend[63]_0,soma[0]_0,dend,12.085904121398926,4.95663595199585,3.322972059249878,1.5299999713897705,1.0229718578436078,0.2,26.180808445081112
2,184,dend[66]_0,dend[65]_12,dend,-17.04529571533203,265.3420104980469,-91.71320343017578,0.20499999821186066,6.9363886975614655,10.0,346.7312256558177
3,202,dend[83]_0,dend[81]_18,dend,42.66330337524414,340.09698486328125,-48.954795837402344,0.17499999701976776,11.052314310332026,10.5,409.776369259222
4,8,dend[78]_0,dend[76]_0,dend,66.4769058227539,291.4070129394531,-123.97799682617188,0.4399999976158142,12.890610871879453,10.8,388.57097519840556
5,47,dend[68]_0,dend[64]_0,dend,23.327302932739258,14.030996322631836,-18.338998794555664,0.7350000143051147,1.243997917198168,2.1,67.07625100706372
6,38,dend[57]_0,dend[55]_0,dend,-14.974696159362793,405.114990234375,12.048201560974121,0.20499999821186066,5.046827923245429,9.4,466.13553333946504
7,149,dend[75]_0,dend[71]_6,dend,-4.743955612182617,344.35198974609375,-129.05799865722656,0.38499999046325684,21.46297760862378,12.100000000000001,527.2996707464237
8,193,dend[76]_0,dend[70]_14,dend,65.69220733642578,290.6210021972656,-120.91600036621094,0.20499999821186066,12.625042779412626,10.700000000000001,385.4780615019035
9,93,dend[51]_0,dend[50]_2,dend,-4.362355709075928,32.70679473876953,-15.60169792175293,0.5600000023841858,1.2759747620407302,2.4000000000000004,67.89564004969753
10,193,dend[71]_0,dend[70]_14,dend,65.35411071777344,297.5400085449219,-126.76100158691406,0.20499999821186066,13.701570906710044,10.8,393.1788310630072
11,12,dend[79]_0,dend[69]_0,dend,43.696502685546875,33.26719665527344,-27.604097366333008,0.5899999737739563,2.0927166697744397,6.4,97.98040167587973
12,5,dend[69]_0,dend[68]_0,dend,31.225404739379883,22.617897033691406,-19.661197662353516,0.7350000143051147,1.4013519236033711,3.2,80.18985810371228
13,223,dend[50]_0,soma[0]_0,dend,-2.833645820617676,13.120996475219727,-4.297138214111328,1.7350000143051147,1.008295026611256,0.0,19.83982211842273
14,202,dend[82]_0,dend[81]_18,dend,54.43850326538086,341.81500244140625,-50.269996643066406,0.17499999701976776,10.99903762807859,10.5,409.86985199195965
15,18,dend[59]_0,dend[58]_0,dend,-20.65389633178711,409.0719909667969,4.305361747741699,0.23499999940395355,5.996769084247962,10.0,472.67332009343926
16,62,dend[28]_0,dend[26]_0,dend,21.022804260253906,-158.48300170898438,9.686141967773438,0.23499999940395355,5.286757441847405,9.5,192.6551279777083
17,25,dend[34]_0,dend[33]_0,dend,12.643903732299805,-179.36399841308594,19.5658016204834,0.38499999046325684,6.257125734759063,9.700000000000001,223.81834969508716
18,201,dend[58]_0,dend[54]_18,dend,-22.882596969604492,399.5400085449219,5.697991847991943,0.29499998688697815,4.919611522923738,9.3,458.6146431241801
19,47,dend[65]_0,dend[64]_0,dend,15.862303733825684,30.903995513916016,-20.066598892211914,1.0,1.3443059452300157,2.8000000000000003,73.46420013714092
20,131,dend[22]_0,dend[21]_4,dend,28.84730339050293,-149.4739990234375,10.194201469421387,0.23499999940395355,3.0877176334673173,7.9,177.9809480182727
21,223,dend[84]_0,soma[0]_0,dend,-7.865955829620361,4.206806182861328,8.668441772460938,0.3700000047683716,1.3012326119351185,2.6,22.4141897820933
22,38,dend[56]_0,dend[55]_0,dend,-12.224395751953125,408.3009948730469,10.411702156066895,0.38499999046325684,5.938602633960063,10.0,471.0688519725938
23,54,dend[25]_0,dend[23]_0,dend,24.050203323364258,-150.83999633789062,11.461002349853516,0.9399999976158142,3.208030068168574,8.0,182.13993340794352
24,1,dend[81]_0,dend[63]_0,dend,20.3623046875,17.99379539489746,2.1826722621917725,0.4099999964237213,1.1594914279032438,1.4000000000000001,49.639396923245634
25,44,dend[33]_0,dend[29]_0,dend,19.730403900146484,-180.3179931640625,17.69790267944336,0.8550000190734863,5.243957703473432,9.3,214.16506215319444
26,32,dend[74]_0,dend[72]_0,dend,-15.306595802307129,359.04901123046875,-125.29000091552734,0.32499998807907104,21.480858708227935,12.100000000000001,532.1931877530687
27,204,dend[21]_0,dend[19]_0,dend,18.204904556274414,-50.513702392578125,-5.660948276519775,0.4699999988079071,1.4335499697381435,3.4000000000000004,75.13558031835097
28,8,dend[77]_0,dend[76]_0,dend,66.14500427246094,297.5840148925781,-124.39800262451172,0.20499999821186066,13.205635859538255,10.9,392.522293938234
29,5,dend[80]_0,dend[68]_0,dend,35.69340515136719,10.352096557617188,-27.33079719543457,0.35499998927116394,1.472696527883023,3.7,80.85382302082172
30,93,dend[54]_0,dend[50]_2,dend,-3.2293856143951416,38.55199432373047,-7.273128032684326,0.4699999988079071,1.3251345594269532,2.7,68.3058625164901
31,139,dend[44]_0,dend[43]_4,dend,-52.92829513549805,-205.3459930419922,13.19250202178955,0.17499999701976776,14.072279695560598,10.5,282.58875275697824
32,149,dend[72]_0,dend[71]_6,dend,-8.41071605682373,348.3380126953125,-111.9020004272461,0.9399999976158142,20.77361930828819,11.9,512.4251686359878
33,57,dend[38]_0,dend[36]_0,dend,27.435304641723633,-23.455604553222656,-0.16771294176578522,0.6200000047683716,1.1693474847473195,1.6,55.36169131468113
34,139,dend[47]_0,dend[43]_4,dend,-60.86039733886719,-206.13800048828125,4.082992076873779,0.17499999701976776,14.342505141348164,10.4,293.0061452682195
35,140,dend[40]_0,dend[39]_4,dend,-10.677696228027344,-108.6050033569336,50.48320388793945,0.20499999821186066,5.364359740174826,9.3,157.77989538739774
36,48,dend[62]_0,dend[60]_0,dend,-37.01119613647461,401.2099914550781,7.457031726837158,0.29499998688697815,5.903711553316166,9.9,479.4129315908285
37,32,dend[73]_0,dend[72]_0,dend,-11.685596466064453,350.2850036621094,-113.3489990234375,0.29499998688697815,21.021287472978024,11.9,516.392480644414
38,201,dend[55]_0,dend[54]_18,dend,-17.246095657348633,397.29901123046875,9.062151908874512,0.4399999976158142,4.851666770192981,9.1,456.65827014707264
39,12,dend[70]_0,dend[69]_0,dend,45.464202880859375,38.96989440917969,-35.23469543457031,0.5899999737739563,1.6259646597128528,4.5,98.99671784233814
40,191,dend[52]_0,dend[51]_14,dend,-64.86589050292969,317.4049987792969,-72.09020233154297,0.23499999940395355,8.401376824309182,10.3,376.34393555992426
41,184,dend[67]_0,dend[65]_12,dend,-14.733996391296387,261.9880065917969,-98.20079803466797,0.35499998927116394,6.695684762517395,9.9,344.77705318697747
42,191,dend[53]_0,dend[51]_14,dend,-72.98799133300781,312.25201416015625,-69.08300018310547,0.20499999821186066,7.560190124381255,10.0,366.426375566289
43,34,dend[49]_0,dend[47]_0,dend,-68.93919372558594,-220.1739959716797,-10.36469841003418,0.5,15.6624855487588,10.8,317.9319115594172
44,23,dend[29]_0,dend[25]_0,dend,24.092504501342773,-159.8820037841797,12.634902000427246,0.20499999821186066,4.014129861922435,8.700000000000001,196.1211530487062
45,140,dend[41]_0,dend[39]_4,dend,-12.702496528625488,-108.0479965209961,50.38640213012695,0.14499999582767487,5.684537846171969,9.1,158.80366418591893
46,48,dend[61]_0,dend[60]_0,dend,-29.433996200561523,408.0509948730469,6.936851978302002,0.5299999713897705,6.155466125995727,10.100000000000001,474.25386265969877
47,1,dend[64]_0,dend[63]_0,dend,20.566102981567383,5.998266220092773,-8.671857833862305,1.0,1.0971558416796872,0.9,51.537132380224925
48,18,dend[60]_0,dend[58]_0,dend,-25.63849639892578,403.2309875488281,5.2343220710754395,0.29499998688697815,5.1798961874094145,9.4,465.2956870381903
49,51,dend[32]_0,dend[30]_0,dend,47.93230438232422,-170.3459930419922,21.012601852416992,0.26499998569488525,9.38736596970158,10.4,238.87888213062865
50,57,dend[37]_0,dend[36]_0,dend,30.470504760742188,-16.40190315246582,-1.5512479543685913,0.20499999821186066,1.9295966768601156,5.7,63.221919743161244
51,44,dend[30]_0,dend[29]_0,dend,35.664005279541016,-175.75900268554688,16.839702606201172,0.17499999701976776,7.336572918680147,10.0,221.3598928837813
52,62,dend[27]_0,dend[26]_0,dend,19.93100357055664,-158.61500549316406,11.716901779174805,0.17499999701976776,5.1602539474060105,9.5,191.37952137760604
53,45,dend[43]_0,dend[41]_0,dend,-18.577396392822266,-127.3740005493164,49.20660400390625,0.5299999713897705,7.455316551172307,9.5,182.7016558570301
54,131,dend[23]_0,dend[21]_4,dend,25.287704467773438,-147.3730010986328,11.242101669311523,0.26499998569488525,3.100151112014838,7.9,178.7972195042836
55,31,dend[46]_0,dend[44]_0,dend,-51.68689727783203,-213.3070068359375,10.663202285766602,0.17499999701976776,15.20257964260088,10.700000000000001,291.8558780002475
56,25,dend[35]_0,dend[33]_0,dend,8.377473831176758,-185.11199951171875,21.804901123046875,0.17499999701976776,6.239572792649289,9.700000000000001,227.0683221023832
57,205,dend[36]_0,dend[18]_0,dend,14.674203872680664,-16.920503616333008,-2.789017915725708,0.6200000047683716,1.0599164706906936,0.6000000000000001,40.81517373704545
58,213,dend[39]_0,dend[17]_0,dend,8.076383590698242,-22.84100341796875,14.322502136230469,0.5899999737739563,1.2594128968029819,2.3000000000000003,41.9981363216036
59,54,dend[24]_0,dend[23]_0,dend,20.729204177856445,-152.9290008544922,11.548602104187012,0.23499999940395355,3.4414506453515004,8.200000000000001,185.22781001505115
60,45,dend[42]_0,dend[41]_0,dend,-10.592495918273926,-138.9969940185547,43.739105224609375,0.5600000023841858,9.08915693442371,10.4,190.24136273933186
61,34,dend[48]_0,dend[47]_0,dend,-71.2587890625,-199.3040008544922,-9.15534782409668,0.26499998569488525,16.192666453686275,11.0,320.02764988651273
62,23,dend[26]_0,dend[25]_0,dend,22.193504333496094,-154.572998046875,11.672701835632324,0.11999999731779099,4.2994589180467715,8.9,186.34430609303138
63,31,dend[45]_0,dend[44]_0,dend,-60.113197326660156,-219.3769989013672,3.9346821308135986,0.5899999737739563,15.401420696765646,10.8,302.1927086702127
64,51,dend[31]_0,dend[30]_0,dend,46.07020568847656,-170.3090057373047,11.226101875305176,0.26499998569488525,9.414745186653434,10.4,240.5742439822554
65,3,dend[83]_1,dend[83]_0,dend,32.26120376586914,351.0669860839844,-45.09409713745117,0.824999988079071,11.66215896973571,10.8,426.7182831177633
66,2,dend[66]_1,dend[66]_0,dend,-22.13849639892578,284.6319885253906,-94.27249908447266,0.6449999809265137,7.2904105983873775,10.100000000000001,367.0230068405336
67,9,dend[51]_1,dend[51]_0,dend,-16.60749626159668,42.190895080566406,-13.92969799041748,0.5600000023841858,1.4184551004471933,3.2,87.87612342602515
68,10,dend[71]_1,dend[71]_0,dend,60.96980285644531,308.92401123046875,-128.59500122070312,0.32499998807907104,14.250225746892964,11.0,411.3944207850789
69,13,dend[50]_1,dend[50]_0,dend,-2.9592056274414062,20.79069709777832,-11.728398323059082,1.149999976158142,1.0120353795612056,0.1,35.06605261566713
70,21,dend[84]_1,dend[84]_0,dend,-14.326496124267578,-3.2977538108825684,4.9098920822143555,0.4699999988079071,1.6325728881139354,4.5,42.78915560667884
71,11,dend[79]_1,dend[79]_0,dend,50.6671028137207,47.97689437866211,-36.39579772949219,0.23499999940395355,2.4479210672050407,7.2,115.6080671608687
72,14,dend[82]_1,dend[82]_0,dend,64.63890838623047,349.89898681640625,-52.461097717285156,0.14499999582767487,12.400588388146547,10.9,426.9987313159763
73,24,dend[81]_1,dend[81]_0,dend,29.87990379333496,34.119895935058594,13.095200538635254,0.23499999940395355,1.3039708141791335,2.5,68.64837072901351
74,27,dend[21]_1,dend[21]_0,dend,18.725704193115234,-78.88510131835938,-1.944108009338379,0.6449999809265137,1.6572251847704313,4.6000000000000005,97.53458253411915
75,19,dend[65]_1,dend[65]_0,dend,7.50585412979126,56.08119583129883,-24.378398895263672,0.824999988079071,1.4368311902577768,3.4000000000000004,94.51389093124644
76,30,dend[54]_1,dend[54]_0,dend,-11.159496307373047,57.59599685668945,-2.237257957458496,0.8550000190734863,1.4128653540127596,3.1,89.1067908264028
77,33,dend[38]_1,dend[38]_0,dend,35.61870193481445,-33.233604431152344,-9.302838325500488,0.5299999713897705,1.3548553788501554,3.0,74.90387292241138
78,29,dend[80]_1,dend[80]_0,dend,45.07380294799805,18.90459632873535,-49.727294921875,0.5,1.671525023491821,4.7,100.13517451438662
79,35,dend[40]_1,dend[40]_0,dend,-23.386695861816406,-125.77300262451172,45.952903747558594,0.20499999821186066,6.278677968301292,9.8,181.61468858901324
80,39,dend[70]_1,dend[70]_0,dend,51.3258056640625,69.08760070800781,-50.34569549560547,0.5,1.7439498220813565,4.9,118.65701566024387
81,42,dend[53]_1,dend[53]_0,dend,-75.10969543457031,329.6629943847656,-73.10240173339844,0.32499998807907104,7.864311136683387,10.100000000000001,384.0538286859714
82,43,dend[49]_1,dend[49]_0,dend,-80.36829376220703,-228.67999267578125,-29.860998153686523,0.23499999940395355,16.57235744406017,11.200000000000001,344.39733821151447
83,41,dend[67]_1,dend[67]_0,dend,-10.868195533752441,271.8710021972656,-111.21099853515625,0.5600000023841858,7.014088192938282,10.100000000000001,361.1604894340129
84,46,dend[61]_1,dend[61]_0,dend,-32.29249572753906,411.6919860839844,22.152400970458984,0.32499998807907104,6.388873169554238,10.100000000000001,489.79133982330524
85,53,dend[43]_1,dend[43]_0,dend,-28.38109588623047,-145.82899475097656,47.40080261230469,0.14499999582767487,8.37498742066433,9.3,204.6153084005946
86,55,dend[46]_1,dend[46]_0,dend,-46.14579772949219,-227.24200439453125,7.729452133178711,0.26499998569488525,16.50537157472629,11.200000000000001,307.83880757897043
87,56,dend[35]_1,dend[35]_0,dend,-4.856045722961426,-191.4720001220703,24.59400177001953,0.20499999821186066,7.275608180484359,9.9,243.79629369594133
88,58,dend[39]_1,dend[39]_0,dend,2.5420541763305664,-37.507503509521484,26.621402740478516,0.38499999046325684,1.4976953270794764,3.7,65.07910575826725
89,65,dend[83]_2,dend[83]_1,dend,24.16060447692871,363.2380065917969,-41.229095458984375,0.05999999865889549,13.273664345925221,11.200000000000001,443.6601969763046
90,66,dend[66]_2,dend[66]_1,dend,-22.182395935058594,306.3290100097656,-100.69200134277344,0.7950000166893005,7.6537329779135055,10.3,387.3147880252495
91,67,dend[51]_2,dend[51]_1,dend,-25.900596618652344,54.9219970703125,-16.850297927856445,0.5600000023841858,1.5447132546991509,3.8000000000000003,107.85660680235273
92,68,dend[71]_2,dend[71]_1,dend,49.552703857421875,318.4960021972656,-119.50900268554688,0.29499998688697815,14.724014631405261,11.100000000000001,429.6100105071507
93,69,dend[50]_2,dend[50]_1,dend,2.1457643508911133,26.402196884155273,-14.286598205566406,0.5,1.0215685888310009,0.1,50.292283112911534
94,70,dend[84]_2,dend[84]_1,dend,-7.210275650024414,-3.1241939067840576,-4.007878303527832,0.4099999964237213,2.0235356609856003,6.0,63.164121431264384
95,71,dend[79]_2,dend[79]_1,dend,57.17040252685547,66.93340301513672,-43.98089599609375,0.23499999940395355,3.0521274841827877,8.1,133.23573264585764
96,72,dend[82]_2,dend[82]_1,dend,76.422607421875,361.8110046386719,-53.6359977722168,0.4699999988079071,13.667273103218621,11.3,444.12761063999284
