unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,6,dend[101]_0,dend[99]_0,dend,46.68769836425781,-52.718101501464844,-100.5770034790039,0.29499998688697815,178.00188634131226,11.5,305.3914910507613
2,11,dend[98]_0,dend[97]_0,dend,2.127980947494507,-60.5796012878418,-84.88289642333984,0.17499999701976776,105.00710267753048,9.700000000000001,258.45935890263775
3,16,dend[91]_0,dend[90]_0,dend,-79.64859771728516,-5.581019878387451,-89.44550323486328,0.38499999046325684,18.926917817613063,6.7,166.93415367536767
4,133,dend[96]_0,dend[95]_4,dend,-11.241898536682129,-59.084800720214844,-92.45130157470703,0.23499999940395355,89.7626424464563,9.200000000000001,244.14299977048398
5,21,dend[79]_0,dend[77]_0,dend,21.455202102661133,-185.4739990234375,5.023659706115723,0.26499998569488525,35.10594008969795,8.1,237.41747424158987
6,11,dend[99]_0,dend[97]_0,dend,14.423001289367676,-55.19160079956055,-95.75360107421875,0.20499999821186066,103.53372848751613,9.600000000000001,269.73848620236055
7,15,dend[67]_0,dend[66]_0,dend,33.67940139770508,-184.0659942626953,26.958099365234375,0.20499999821186066,28.986807445311744,7.9,239.07573026386424
8,222,dend[87]_0,soma[0]_0,dend,-13.92509937286377,-0.7728121280670166,-7.672460556030273,0.9399999976158142,1.2047892269351796,1.0,21.880074634733525
9,10,dend[93]_0,dend[92]_0,dend,-71.17140197753906,35.70790100097656,-90.97599792480469,0.20499999821186066,56.83077469741477,8.4,208.35816446449934
10,16,dend[92]_0,dend[90]_0,dend,-74.98269653320312,7.024519920349121,-82.39230346679688,0.29499998688697815,34.96591607686344,7.6000000000000005,176.74792834096223
11,133,dend[97]_0,dend[95]_4,dend,-7.059669017791748,-52.248600006103516,-85.556396484375,0.20499999821186066,83.90759397041225,8.8,243.32478700347596
12,138,dend[42]_0,dend[38]_4,dend,-41.373199462890625,55.11109924316406,75.87039947509766,0.35499998927116394,11.762027357427735,5.9,137.6685255259296
13,6,dend[100]_0,dend[99]_0,dend,38.02289962768555,-59.79719924926758,-110.75599670410156,0.32499998807907104,140.46483585692428,10.700000000000001,301.55621216796715
14,31,dend[85]_0,dend[84]_0,dend,2.9594109058380127,28.623600006103516,-19.749500274658203,0.5299999713897705,2.8318098660122906,3.9000000000000004,63.24126760552166
15,141,dend[66]_0,dend[65]_4,dend,32.00299835205078,-175.04800415039062,32.970401763916016,0.29499998688697815,23.39111848542423,7.4,228.78313115330204
16,34,dend[90]_0,dend[89]_0,dend,-78.98490142822266,-7.653840065002441,-73.07749938964844,0.38499999046325684,15.056473894268802,6.1000000000000005,150.60582004550508
17,144,dend[60]_0,dend[59]_4,dend,204.86399841308594,85.51210021972656,-18.466800689697266,0.17499999701976776,64.0066006054227,9.200000000000001,295.1668227196239
18,38,dend[75]_0,dend[74]_0,dend,22.722402572631836,-139.54299926757812,10.107898712158203,0.824999988079071,19.32132951767616,7.1000000000000005,181.37224183711754
19,30,dend[83]_0,dend[82]_0,dend,16.752702713012695,7.491350173950195,-13.011700630187988,0.5600000023841858,2.0315928657701114,3.0,45.180087276311255
20,34,dend[95]_0,dend[89]_0,dend,-75.89399719238281,-11.306699752807617,-62.69940185546875,0.17499999701976776,25.46318165932419,7.1000000000000005,152.29433278336325
21,18,dend[77]_0,dend[75]_0,dend,24.617502212524414,-169.93299865722656,14.075698852539062,0.5899999737739563,28.560795686131833,7.7,215.55087849968157
22,15,dend[68]_0,dend[66]_0,dend,37.1776008605957,-178.09500122070312,29.512800216674805,0.26499998569488525,28.138080225607816,7.800000000000001,237.90177175072864
23,141,dend[69]_0,dend[65]_4,dend,31.065702438354492,-173.5330047607422,35.13410186767578,0.23499999940395355,23.541759550223574,7.4,225.95436893368165
24,23,dend[73]_0,dend[69]_0,dend,31.057201385498047,-179.5760040283203,41.96369934082031,0.17499999701976776,36.789022185382116,8.3,236.40220088227275
25,27,dend[72]_0,dend[70]_0,dend,45.52190017700195,-187.22300720214844,46.996498107910156,0.14499999582767487,47.85922712136104,8.8,252.7383827108136
26,21,dend[78]_0,dend[77]_0,dend,28.171802520751953,-198.20700073242188,15.639999389648438,0.5299999713897705,42.62888663086185,8.5,250.14537922668242
27,23,dend[70]_0,dend[69]_0,dend,33.23030090332031,-176.9510040283203,39.41350173950195,0.5600000023841858,25.742120927723917,7.5,231.94287062257405
28,114,dend[53]_0,dend[51]_2,dend,90.51229858398438,15.768400192260742,-10.960901260375977,0.5,11.389416737013892,6.1000000000000005,138.81923204972455
29,10,dend[94]_0,dend[92]_0,dend,-76.64230346679688,33.87220001220703,-88.11849975585938,0.4399999976158142,57.30643937994329,8.4,203.88950408488444
30,222,dend[82]_0,soma[0]_0,dend,8.53036117553711,4.797379970550537,-8.573551177978516,1.0,1.2278065747598033,1.0,22.789024413059515
31,30,dend[84]_0,dend[82]_0,dend,5.961181163787842,11.784799575805664,-13.505600929260254,0.5899999737739563,1.8025445414987065,2.5,43.961808116473506
32,43,dend[58]_0,dend[54]_0,dend,128.66900634765625,57.73429870605469,-1.3613005876541138,0.26499998569488525,41.86095786874861,8.4,215.96336327178545
33,130,dend[88]_0,dend[87]_4,dend,-91.66580200195312,-9.074419975280762,-54.71110153198242,0.5299999713897705,11.346937834696577,5.5,134.41807795293258
34,130,dend[89]_0,dend[87]_4,dend,-83.03620147705078,-5.811110019683838,-57.97890090942383,0.26499998569488525,11.610745634495776,5.6000000000000005,134.03704000758694
35,112,dend[64]_0,dend[63]_2,dend,27.321701049804688,-52.8119010925293,-11.149901390075684,0.38499999046325684,3.8306350162665925,4.6000000000000005,87.26060850734181
36,39,dend[57]_0,dend[55]_0,dend,146.1699981689453,49.94269943237305,-18.36669921875,0.32499998807907104,49.52944627141105,8.8,230.75476723417083
