unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,105,dend[69]_0,dend[68]_2,dend,-16.591400146484375,353.114013671875,-5.681990146636963,0.29499998688697815,28.51707758507343,11.8,402.05069324824086
2,113,dend[67]_0,dend[65]_2,dend,-42.57659912109375,307.91900634765625,-13.920999526977539,0.32499998807907104,19.466781781691896,9.3,342.34799335490214
3,2,dend[68]_0,dend[67]_0,dend,-32.797298431396484,315.0920104980469,-13.232399940490723,0.35499998927116394,21.21351111013053,9.9,355.3417133419848
4,102,dend[71]_0,dend[69]_2,dend,-16.970399856567383,402.77398681640625,0.5422681570053101,0.17499999701976776,52.169381950683096,15.9,455.281360487291
5,42,dend[59]_0,dend[57]_0,dend,-44.94499969482422,300.8330078125,-31.768199920654297,0.38499999046325684,22.40038989663756,9.8,336.9202930130504
6,42,dend[58]_0,dend[57]_0,dend,-52.736900329589844,300.2309875488281,-26.01449966430664,0.23499999940395355,23.18710229787369,10.200000000000001,336.04172370698086
7,102,dend[70]_0,dend[69]_2,dend,-25.36240005493164,388.093994140625,0.33134615421295166,0.26499998569488525,39.762003074714364,14.0,445.5712811499201
8,181,dend[41]_0,dend[39]_4,dend,4.989560604095459,266.5400085449219,-76.4259033203125,0.4399999976158142,18.5016690969424,9.200000000000001,326.36570771234136
9,247,dend[65]_0,dend[53]_12,dend,-41.84880065917969,250.05899047851562,-16.880699157714844,0.38499999046325684,12.291893970531232,7.0,281.35274541609675
10,12,dend[51]_0,dend[49]_0,dend,-65.61370086669922,363.239013671875,-70.1489028930664,0.17499999701976776,28.723437929904293,10.4,441.4119337499201
11,2,dend[73]_0,dend[67]_0,dend,-30.846200942993164,301.07598876953125,-10.694499969482422,0.23499999940395355,26.13642729026815,11.8,358.6853526717062
12,258,dend[49]_0,dend[48]_18,dend,-66.10369873046875,341.8139953613281,-59.92390060424805,0.26499998569488525,24.226679611398072,9.3,416.92851512303537
13,258,dend[52]_0,dend[48]_18,dend,-73.81809997558594,339.9800109863281,-52.649898529052734,0.23499999940395355,24.507901986481624,9.4,413.2814394496048
14,113,dend[66]_0,dend[65]_2,dend,-41.54159927368164,311.947998046875,-14.588299751281738,0.35499998927116394,21.89483372878897,10.4,348.5678196386514
15,264,dend[53]_0,soma[0]_0,dend,-3.6312994956970215,28.180788040161133,0.7951161861419678,0.675000011920929,1.0370396166124674,0.2,25.327516188690254
16,207,dend[45]_0,dend[44]_6,dend,91.09829711914062,467.6570129394531,-45.37580108642578,0.26499998569488525,44.447577500653075,12.3,557.0506634597374
17,5,dend[60]_0,dend[59]_0,dend,-43.84960174560547,315.5,-31.158300399780273,0.29499998688697815,31.511708843060706,11.9,357.93544432055666
18,247,dend[54]_0,dend[53]_12,dend,-41.94990158081055,248.9989776611328,-20.762699127197266,0.29499998688697815,12.4680328576994,7.1000000000000005,277.8631624444483
19,61,dend[42]_0,dend[30]_0,dend,18.74370002746582,46.02928924560547,-10.586999893188477,0.38499999046325684,1.980844845609561,3.1,65.35105325064718
20,21,dend[64]_0,dend[62]_0,dend,-71.08380126953125,313.53399658203125,-34.02870178222656,0.26499998569488525,33.491422402793056,12.700000000000001,361.73078082914367
21,123,dend[62]_0,dend[54]_2,dend,-51.9364013671875,296.7760009765625,-33.928199768066406,0.26499998569488525,25.666216793325283,11.100000000000001,334.4497986938957
22,105,dend[72]_0,dend[68]_2,dend,-11.214500427246094,353.2550048828125,-13.586799621582031,0.23499999940395355,30.5998130094655,12.4,406.71452466095593
23,53,dend[37]_0,dend[36]_0,dend,6.358840465545654,328.7699890136719,-34.284400939941406,0.26499998569488525,21.894302612677347,10.3,398.3627819682979
24,228,dend[39]_0,dend[31]_8,dend,1.1072003841400146,184.0369873046875,-49.329498291015625,0.38499999046325684,8.09908131109919,6.6000000000000005,226.2244687568763
25,181,dend[40]_0,dend[39]_4,dend,1.042120337486267,261.0249938964844,-72.21949768066406,0.14499999582767487,19.50433369168718,9.5,320.3566621786477
26,208,dend[13]_0,dend[11]_6,dend,97.32080078125,-241.99301147460938,-62.42599868774414,0.20499999821186066,26.64267197441532,10.5,331.2797485252435
27,208,dend[12]_0,dend[11]_6,dend,92.8468017578125,-245.97601318359375,-63.51499938964844,0.32499998807907104,26.01451149449744,10.3,333.19990150172174
28,34,dend[35]_0,dend[33]_0,dend,8.041279792785645,331.4620056152344,-42.18899917602539,0.35499998927116394,21.695127568772573,10.100000000000001,399.09430647275593
29,33,dend[17]_0,dend[16]_0,dend,-28.283100128173828,-82.76261901855469,3.8999602794647217,0.5600000023841858,2.3575391364836267,3.1,120.49330028052675
30,5,dend[61]_0,dend[59]_0,dend,-52.12310028076172,315.1549987792969,-34.476200103759766,0.32499998807907104,26.34211725511579,10.9,357.2760238959924
31,21,dend[63]_0,dend[62]_0,dend,-64.11519622802734,314.4169921875,-37.8931999206543,0.26499998569488525,32.33545134093424,12.5,357.98284189665776
32,282,dend[11]_0,dend[3]_2,dend,39.46620178222656,-154.38902282714844,-20.159700393676758,0.29499998688697815,9.971900732395953,6.6000000000000005,207.92090996343336
33,177,dend[16]_0,dend[15]_4,dend,-23.415700912475586,-69.56901550292969,0.09280886501073837,0.6200000047683716,1.8984850258518444,2.4000000000000004,104.62503054843852
34,232,dend[33]_0,dend[32]_8,dend,3.98149037361145,319.13800048828125,-38.24300003051758,0.23499999940395355,19.336653531097664,9.4,384.66088687890976
35,255,dend[44]_0,dend[42]_16,dend,88.56610107421875,354.1409912109375,-52.236000061035156,0.29499998688697815,26.492289276350785,8.9,413.7545860756612
36,29,dend[21]_0,dend[17]_0,dend,-32.972801208496094,-97.63411712646484,11.139300346374512,0.35499998927116394,3.4209985395733624,4.5,139.8538393319787
37,61,dend[31]_0,dend[30]_0,dend,10.788999557495117,51.400787353515625,-11.298299789428711,0.5299999713897705,1.5173204561010425,1.9000000000000001,64.04345820857709
38,40,dend[56]_0,dend[55]_0,dend,-38.69089889526367,291.2879943847656,-30.710599899291992,0.23499999940395355,24.242426071730094,10.600000000000001,332.42239868356546
39,228,dend[32]_0,dend[31]_8,dend,3.719120502471924,184.06198120117188,-47.45439910888672,0.4399999976158142,7.384708680928632,6.1000000000000005,225.1573163687722
40,123,dend[55]_0,dend[54]_2,dend,-46.296600341796875,288.24798583984375,-27.546899795532227,0.4099999964237213,19.99999643564949,9.3,319.9200007019526
41,36,dend[23]_0,dend[21]_0,dend,-25.91469955444336,-122.21101379394531,17.520299911499023,0.23499999940395355,6.6137371147742785,6.4,164.58975257778005
42,40,dend[57]_0,dend[55]_0,dend,-47.94369888305664,292.74200439453125,-26.683500289916992,0.5,20.525100098962017,9.3,325.4155686304562
43,255,dend[43]_0,dend[42]_16,dend,93.66470336914062,347.71600341796875,-55.221099853515625,0.20499999821186066,29.65306156507233,10.100000000000001,408.27137247084096
44,264,dend[28]_0,soma[0]_0,dend,3.8459503650665283,23.26228904724121,-4.116909980773926,1.090000033378601,1.0835051599668526,0.30000000000000004,26.373034898044914
45,53,dend[38]_0,dend[36]_0,dend,-3.851879596710205,327.83599853515625,-36.69110107421875,0.35499998927116394,21.166954325936107,9.9,397.75381350792827
46,264,dend[15]_0,soma[0]_0,dend,-7.468549728393555,-20.820711135864258,0.04420876502990723,1.590000033378601,1.031413961121799,0.2,23.88543597614097
47,62,dend[47]_0,dend[29]_0,dend,17.177900314331055,34.633487701416016,-13.058899879455566,0.32499998807907104,2.35294201255754,3.7,58.98613138367143
48,217,dend[19]_0,dend[18]_6,dend,-144.1909942626953,-184.71701049804688,-21.366899490356445,0.23499999940395355,18.38580853941452,8.4,302.2829689393758
49,280,dend[14]_0,dend[2]_2,dend,27.19580078125,-88.73881530761719,-14.296299934387207,0.26499998569488525,5.5213712675236755,5.800000000000001,134.15132864551484
50,12,dend[50]_0,dend[49]_0,dend,-56.46739959716797,353.1180114746094,-77.02999877929688,0.20499999821186066,29.041440449283158,10.5,440.3077552852844
51,242,dend[27]_0,dend[25]_10,dend,-74.9468002319336,-204.14102172851562,-36.182701110839844,0.11999999731779099,24.418310045153746,8.5,306.16616478000066
52,263,dend[10]_0,dend[8]_0,dend,61.88330078125,-276.7170104980469,-49.536800384521484,0.14499999582767487,39.18066803890494,12.3,358.66967125126683
53,232,dend[36]_0,dend[32]_8,dend,0.17229041457176208,320.6189880371094,-39.457401275634766,0.29499998688697815,18.79007846460241,9.1,384.19370229629317
54,34,dend[34]_0,dend[33]_0,dend,8.252030372619629,323.6000061035156,-36.59049987792969,0.4399999976158142,20.806205262833963,9.9,391.60496091026516
55,33,dend[24]_0,dend[16]_0,dend,-21.577199935913086,-82.0881118774414,-0.39723384380340576,0.4099999964237213,3.4649355315617885,4.7,119.81547385069105
56,242,dend[26]_0,dend[25]_10,dend,-63.08599853515625,-214.39901733398438,-31.113800048828125,0.11999999731779099,27.338202194226238,8.8,309.7319180659094
57,207,dend[46]_0,dend[44]_6,dend,79.52690124511719,479.04400634765625,-47.065101623535156,0.23499999940395355,47.22822596343962,12.8,564.3042558641565
58,44,dend[48]_0,dend[28]_0,dend,0.8333224058151245,35.771488189697266,-10.822199821472168,0.5299999713897705,1.748669861961281,2.6,46.83373851400319
59,29,dend[18]_0,dend[17]_0,dend,-40.17919921875,-97.83081817626953,4.0660200119018555,0.23499999940395355,3.5687882816563206,4.6000000000000005,141.6583118924245
60,36,dend[22]_0,dend[21]_0,dend,-39.815399169921875,-114.33202362060547,14.302599906921387,0.675000011920929,6.160796922431419,6.1000000000000005,159.91595065406975
61,62,dend[30]_0,dend[29]_0,dend,12.252400398254395,37.41259002685547,-10.667400360107422,0.9399999976158142,1.3225474325014126,1.3,52.280305673640534
62,44,dend[29]_0,dend[28]_0,dend,6.34311056137085,33.9655876159668,-9.536930084228516,0.7950000166893005,1.2110194733464672,0.8,43.33379167236905
63,217,dend[20]_0,dend[18]_6,dend,-156.93099975585938,-166.33401489257812,-15.73390007019043,0.23499999940395355,16.1691483129724,7.800000000000001,292.5740130545317
64,177,dend[25]_0,dend[15]_4,dend,-21.266300201416016,-72.3336181640625,-1.7704699039459229,0.32499998807907104,2.532472870934977,3.6,108.1501853758498
65,1,dend[69]_1,dend[69]_0,dend,-15.968899726867676,365.9230041503906,-4.6562299728393555,0.23499999940395355,31.86006382372743,12.100000000000001,415.4912989715949
66,3,dend[68]_1,dend[68]_0,dend,-22.815500259399414,324.9599914550781,-8.698220252990723,0.4399999976158142,23.42061099652261,9.9,371.3371841598164
67,8,dend[41]_1,dend[41]_0,dend,8.552599906921387,277.4309997558594,-83.26619720458984,0.4099999964237213,19.74873282477797,9.5,342.68162589945587
68,13,dend[52]_1,dend[52]_0,dend,-72.7854995727539,356.802001953125,-47.659698486328125,0.4699999988079071,27.413511915021616,9.8,434.13627283576557
69,17,dend[60]_1,dend[60]_0,dend,-33.19900131225586,330.1940002441406,-29.13170051574707,0.26499998569488525,36.62116816857286,12.5,380.9364545171722
70,9,dend[65]_1,dend[65]_0,dend,-42.49789810180664,271.5589904785156,-18.407800674438477,0.29499998688697815,13.5189565427117,6.9,303.7524507603522
71,10,dend[51]_1,dend[51]_0,dend,-49.746299743652344,371.7489929199219,-78.91429901123047,0.4399999976158142,32.087821076604776,11.0,462.2297862706676
72,16,dend[45]_1,dend[45]_0,dend,97.76509857177734,486.8680114746094,-42.862300872802734,0.29499998688697815,49.40682272370522,12.9,576.6107091249688
73,7,dend[70]_1,dend[70]_0,dend,-34.128299713134766,401.2120056152344,3.01550030708313,0.29499998688697815,45.35560112045832,14.600000000000001,465.40942833650837
74,6,dend[58]_1,dend[58]_0,dend,-63.02619934082031,312.66400146484375,-21.509899139404297,0.20499999821186066,26.915028087338303,11.0,353.3138775132388
75,14,dend[66]_1,dend[66]_0,dend,-43.204200744628906,334.5790100097656,-12.014699935913086,0.4099999964237213,25.106252454992912,11.0,370.99944136248354
76,28,dend[35]_1,dend[35]_0,dend,10.743399620056152,348.4599914550781,-48.11669921875,0.32499998807907104,24.271292919674313,10.5,420.16321403406357
77,11,dend[73]_1,dend[73]_0,dend,-21.219600677490234,283.17401123046875,-8.542670249938965,0.23499999940395355,32.73931328163021,13.0,381.36810214898065
78,15,dend[53]_1,dend[53]_0,dend,-9.036589622497559,50.574989318847656,-1.2163398265838623,0.5899999737739563,1.194206870632325,0.9,44.91354631311256
