unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,4,dend[46]_0,dend[45]_0,dend,26.82600212097168,41.187599182128906,-6.22216272354126,0.05999999865889549,14.085157036823691,0.7000000000000001,77.70464625896369
2,76,dend[48]_0,dend[46]_2,dend,55.256004333496094,55.15919876098633,-20.431203842163086,0.4099999964237213,31.51102481734641,0.8,119.37881555037089
3,34,dend[43]_0,dend[33]_0,dend,-7.665977478027344,56.13010025024414,-12.890402793884277,0.029999999329447746,7.35553675802603,0.5,85.84577538460226
4,8,dend[45]_0,dend[44]_0,dend,12.680201530456543,31.14689826965332,-6.3145928382873535,0.4399999976158142,2.823603496711011,0.30000000000000004,59.89824939207046
5,6,dend[51]_0,dend[50]_0,dend,27.351001739501953,51.039798736572266,7.358927249908447,0.4699999988079071,20.712518028795586,0.6000000000000001,97.54084908953169
6,8,dend[50]_0,dend[44]_0,dend,17.671201705932617,31.485397338867188,7.586946964263916,0.32499998807907104,3.3478509880963023,0.4,67.21225175532126
7,6,dend[52]_0,dend[50]_0,dend,16.342802047729492,55.59000015258789,13.10989761352539,0.029999999329447746,22.308147401106563,0.6000000000000001,96.44276712862515
8,18,dend[44]_0,dend[22]_0,dend,5.613082408905029,22.45459747314453,-4.604142665863037,0.17499999701976776,1.1222264600333536,0.0,46.540415260667274
9,11,dend[42]_0,dend[40]_0,dend,-17.16889762878418,83.37359619140625,-15.604002952575684,0.4699999988079071,9.521216743230774,0.9,122.63128622247032
10,4,dend[49]_0,dend[45]_0,dend,28.460901260375977,44.91899871826172,3.013427257537842,0.029999999329447746,25.268472122784786,0.8,79.84918742867885
11,23,dend[40]_0,dend[34]_0,dend,-4.89036750793457,74.59549713134766,-19.527103424072266,0.4699999988079071,8.368658609601237,0.8,104.55211444948387
12,15,dend[36]_0,dend[35]_0,dend,1.873582363128662,80.41680145263672,-20.476104736328125,0.26499998569488525,10.14079214775375,0.9,111.4991386611151
13,48,dend[30]_0,dend[24]_0,dend,-13.881298065185547,40.74209976196289,-11.444302558898926,0.05999999865889549,3.5022819701794603,0.4,74.47246420022228
14,15,dend[37]_0,dend[35]_0,dend,3.1906323432922363,95.4364013671875,-24.369304656982422,0.09000000357627869,11.589930441025519,0.9,126.0165012909325
15,23,dend[35]_0,dend[34]_0,dend,2.8574423789978027,73.03820037841797,-20.872703552246094,0.675000011920929,8.592966736945897,0.8,102.0272645610884
16,76,dend[47]_0,dend[46]_2,dend,55.08590316772461,62.0265998840332,-21.253704071044922,0.29499998688697815,31.251060194199024,0.8,116.31439001353877
17,11,dend[41]_0,dend[40]_0,dend,-6.806447505950928,80.94409942626953,-16.36190414428711,0.17499999701976776,9.932602697291772,0.8,122.62000615035086
18,35,dend[22]_0,soma[0]_0,dend,2.7743523120880127,16.805198669433594,-3.3232429027557373,0.6200000047683716,1.0215559146972188,0.0,27.552003230649884
19,14,dend[39]_0,dend[37]_0,dend,2.4922022819519043,122.2249984741211,-25.52260398864746,0.11999999731779099,14.720862285966161,1.0,151.94059072516862
20,21,dend[27]_0,dend[25]_0,dend,-10.815597534179688,48.26839828491211,-5.479922771453857,0.4099999964237213,2.0279743685911975,0.30000000000000004,75.92843823793683
21,48,dend[25]_0,dend[24]_0,dend,-6.33200740814209,40.62730026245117,-7.807632923126221,0.20499999821186066,1.817279662474564,0.30000000000000004,66.12298040544047
22,81,dend[32]_0,dend[30]_2,dend,-60.05089569091797,75.86589813232422,-16.38580322265625,0.11999999731779099,34.991368916540814,0.8,135.75391689280454
23,34,dend[34]_0,dend[33]_0,dend,-0.33198168873786926,60.07210159301758,-19.173704147338867,0.029999999329447746,3.2653047054224595,0.4,86.14114313425563
24,81,dend[31]_0,dend[30]_2,dend,-68.54080200195312,87.87899780273438,-15.097402572631836,0.17499999701976776,42.28781340685853,0.9,145.06960162746154
25,20,dend[28]_0,dend[27]_0,dend,-11.82809829711914,62.19279861450195,0.38713401556015015,0.29499998688697815,3.608656529695639,0.4,93.73483102909947
26,14,dend[38]_0,dend[37]_0,dend,0.5372013449668884,114.59300231933594,-25.23450469970703,0.11999999731779099,15.945346160275907,1.0,152.57053361102595
27,21,dend[26]_0,dend[25]_0,dend,-2.8203775882720947,48.22520065307617,-2.034562826156616,0.38499999046325684,3.0101843587447985,0.4,78.66923211982365
28,18,dend[23]_0,dend[22]_0,dend,1.4407024383544922,22.06009864807129,-5.241592884063721,1.3250000476837158,1.0479873181901427,0.0,44.81035890568724
29,95,dend[16]_0,dend[15]_2,dend,-36.28459548950195,62.730201721191406,-1.1711429357528687,0.14499999582767487,11.31828735910225,0.6000000000000001,103.90120574358176
30,91,dend[9]_0,dend[7]_2,dend,-37.861297607421875,-0.40913456678390503,39.2161979675293,0.09000000357627869,18.970764528087155,0.8,82.70235847319998
31,91,dend[8]_0,dend[7]_2,dend,-38.97089767456055,-5.199711322784424,38.44169616699219,0.05999999865889549,19.518143251957625,0.8,85.88294935287843
32,53,dend[12]_0,dend[10]_0,dend,8.488391876220703,-2.689051628112793,7.190067291259766,0.029999999329447746,7.443632945269406,0.5,32.55385187215127
33,50,dend[2]_0,dend[1]_0,dend,-5.961537837982178,-32.61869812011719,-0.3294859826564789,0.14499999582767487,1.9298181548055162,0.2,43.0381725659894
34,28,dend[33]_0,dend[23]_0,dend,0.8104743361473083,36.67789840698242,-13.375802993774414,0.35499998927116394,1.4529306125420445,0.1,61.08476415437746
35,-1,soma[0]_0,root,soma,-0.17894834280014038,0.3431949317455292,-0.1383221447467804,4.670907974243164,1.0,0.0,0.0
36,33,dend[6]_0,dend[2]_0,dend,5.698822498321533,-25.493602752685547,-17.465103149414062,0.029999999329447746,8.360092872468154,0.6000000000000001,66.79968817162978
37,49,dend[21]_0,dend[13]_0,dend,-21.119098663330078,8.528528213500977,0.2426670342683792,0.4099999964237213,1.9223947002125266,0.2,39.74556991994443
38,51,dend[5]_0,dend[3]_0,dend,20.313701629638672,-32.05780029296875,-11.376703262329102,0.26499998569488525,24.78178499042309,0.5,72.48056186634625
39,95,dend[17]_0,dend[15]_2,dend,-38.6641960144043,69.418701171875,-0.24749596416950226,0.35499998927116394,7.420731220592534,0.6000000000000001,109.98574538554197
40,39,dend[19]_0,dend[17]_0,dend,-40.97389602661133,86.58480072021484,6.237997055053711,0.09000000357627869,16.107355279053493,0.7000000000000001,129.13839604385913
41,39,dend[18]_0,dend[17]_0,dend,-39.00129699707031,96.43589782714844,-3.500002861022949,0.5,20.370639590277857,0.8,135.6076642680506
42,50,dend[7]_0,dend[1]_0,dend,-15.27189826965332,-22.501401901245117,9.937397003173828,0.17499999701976776,1.9490694219755929,0.2,37.18118243717106
43,51,dend[4]_0,dend[3]_0,dend,17.397001266479492,-35.14609909057617,-12.74150276184082,0.38499999046325684,9.981644997055996,0.6000000000000001,71.9331315263482
44,52,dend[20]_0,dend[14]_0,dend,-34.702796936035156,9.9267578125,2.552187204360962,0.4399999976158142,18.252652961710623,0.6000000000000001,52.40897117892205
45,20,dend[29]_0,dend[27]_0,dend,-19.23999786376953,58.85940170288086,0.10334503650665283,0.38499999046325684,2.6995391607589023,0.4,91.66431697786317
46,52,dend[15]_0,dend[14]_0,dend,-25.766897201538086,20.848398208618164,3.337827205657959,0.38499999046325684,2.5217514227309614,0.4,54.22230602766226
47,35,dend[0]_0,soma[0]_0,dend,-3.3803277015686035,-11.324901580810547,2.5313570499420166,0.9100000262260437,1.0082241315893357,0.0,12.181886804157687
48,28,dend[24]_0,dend[23]_0,dend,-2.131817579269409,30.260398864746094,-6.141663074493408,0.32499998807907104,1.1432611554285805,0.0,54.33071721578879
49,35,dend[13]_0,soma[0]_0,dend,-13.665698051452637,3.3460683822631836,-1.450732946395874,0.4699999988079071,1.356336266482737,0.1,25.271951090968308
50,47,dend[1]_0,dend[0]_0,dend,-8.672067642211914,-17.06490135192871,4.032176971435547,0.32499998807907104,1.1004013352633975,0.0,21.338702494791917
51,33,dend[3]_0,dend[2]_0,dend,8.709141731262207,-34.89670181274414,-9.174162864685059,0.35499998927116394,5.999575033370712,0.5,60.78194496822287
52,49,dend[14]_0,dend[13]_0,dend,-23.123098373413086,10.637497901916504,0.05062153562903404,0.17499999701976776,1.9721398925713474,0.2,42.069886453631796
53,47,dend[10]_0,dend[0]_0,dend,1.4398823976516724,-9.256431579589844,4.175887107849121,0.11999999731779099,1.488764753518423,0.1,18.306333753655437
54,53,dend[11]_0,dend[10]_0,dend,11.503802299499512,-7.267691612243652,3.9234471321105957,0.35499998927116394,9.644763618884102,0.6000000000000001,31.458039457298902
55,1,dend[46]_1,dend[46]_0,dend,40.04490280151367,50.04290008544922,-14.250402450561523,0.17499999701976776,17.470863654828996,0.7000000000000001,91.89812520650432
56,3,dend[43]_1,dend[43]_0,dend,-16.13739776611328,72.91919708251953,-9.25194263458252,0.029999999329447746,15.385727690451954,0.5,104.65522811427189
