unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,144,dend[75]_0,dend[71]_6,dend,23.688100814819336,258.5889892578125,-110.12699890136719,0.38499999046325684,171.85928255576746,11.0,454.31857936618
2,18,dend[69]_0,dend[68]_0,dend,29.618099212646484,13.63949966430664,-17.32699966430664,0.8849999904632568,2.7894053975675184,3.3000000000000003,42.82322061091269
3,206,dend[50]_0,soma[0]_0,dend,-0.6218929886817932,17.29949951171875,-11.427000045776367,1.149999976158142,1.0913280559495324,0.30000000000000004,13.270724001401506
4,181,dend[76]_0,dend[70]_12,dend,77.93810272216797,214.61900329589844,-103.677001953125,0.20499999821186066,67.73531969425197,8.0,317.0714016269021
5,181,dend[71]_0,dend[70]_12,dend,78.11810302734375,220.19900512695312,-108.5770034790039,0.20499999821186066,76.27223909042216,8.200000000000001,324.5941083049597
6,22,dend[74]_0,dend[72]_0,dend,15.988100051879883,270.4989929199219,-105.8270034790039,0.32499998807907104,171.14681544052354,11.0,458.45603382804813
7,2,dend[79]_0,dend[69]_0,dend,40.90810012817383,19.329500198364258,-24.277000427246094,0.5899999737739563,6.304369118569456,4.9,59.2420410872165
8,19,dend[65]_0,dend[64]_0,dend,16.398099899291992,20.29949951171875,-17.427000045776367,1.0,2.4636963216873404,3.0,35.85761064504086
9,37,dend[49]_0,dend[47]_0,dend,-76.68190002441406,-160.55099487304688,-3.6270298957824707,0.5,90.13364527870236,8.200000000000001,271.15256837752065
10,206,dend[63]_0,soma[0]_0,dend,13.77810001373291,3.2894599437713623,3.322969913482666,1.5299999713897705,1.01334345770733,0.1,2.0386893476901484
11,178,dend[66]_0,dend[65]_12,dend,7.228109836578369,204.12899780273438,-78.0270004272461,0.20499999821186066,30.000260838081946,6.7,280.6118702733612
12,60,dend[60]_0,dend[58]_0,dend,7.778110027313232,302.6189880371094,3.772969961166382,0.29499998688697815,22.834540327625916,6.800000000000001,389.18347862226176
13,18,dend[80]_0,dend[68]_0,dend,33.16809844970703,3.749459981918335,-24.027000427246094,0.5299999713897705,3.2130865859212716,3.7,43.867354830890754
14,202,dend[36]_0,dend[18]_0,dend,12.348099708557129,-14.970499992370605,-2.727030038833618,0.6200000047683716,1.2411256135975317,0.9,15.242557237734811
15,190,dend[83]_0,dend[81]_16,dend,61.90810012817383,261.3089904785156,-44.47700119018555,0.7649999856948853,53.2723440253419,7.5,333.8742541817822
16,20,dend[31]_0,dend[30]_0,dend,27.048099517822266,-136.46099853515625,12.42300033569336,0.26499998569488525,44.556141605990405,7.2,194.88824975872956
17,43,dend[26]_0,dend[25]_0,dend,7.008110046386719,-123.63099670410156,11.722999572753906,0.5299999713897705,15.861067659317731,5.800000000000001,143.67129604419486
18,19,dend[68]_0,dend[64]_0,dend,22.33810043334961,7.35945987701416,-15.677000045776367,0.7350000143051147,2.0083312197133516,2.4000000000000004,30.43454395856727
19,10,dend[64]_0,dend[63]_0,dend,19.848100662231445,1.7294600009918213,-8.077030181884766,1.0,1.2974825836880794,1.0,15.253359109028022
20,38,dend[30]_0,dend[29]_0,dend,18.988100051879883,-140.02099609375,15.623000144958496,0.17499999701976776,32.088572090748514,6.7,175.89330836145876
21,10,dend[81]_0,dend[63]_0,dend,22.868099212646484,12.769499778747559,1.5729700326919556,0.4099999964237213,1.5824188377190511,1.8,13.546108347126703
22,144,dend[72]_0,dend[71]_6,dend,20.24810028076172,262.7690124511719,-96.5770034790039,0.9399999976158142,159.0958985556203,10.700000000000001,439.5875657257831
23,189,dend[55]_0,dend[54]_16,dend,15.208100318908691,296.7489929199219,6.572969913482666,0.4399999976158142,20.27359941539482,6.5,381.24686156859167
24,20,dend[32]_0,dend[30]_0,dend,29.01810073852539,-136.24099731445312,19.572999954223633,0.26499998569488525,44.44852201505268,7.2,193.26550874038074
25,190,dend[82]_0,dend[81]_16,dend,72.4281005859375,261.718994140625,-45.57699966430664,0.17499999701976776,53.129764299747976,7.6000000000000005,334.1542141984627
26,135,dend[41]_0,dend[39]_4,dend,-20.131900787353516,-82.32050323486328,44.62300109863281,0.14499999582767487,21.25268661719931,5.5,123.32686586834409
27,12,dend[61]_0,dend[60]_0,dend,5.078110218048096,306.41900634765625,2.772969961166382,0.5299999713897705,31.144776256032436,8.0,397.90077373916466
28,12,dend[62]_0,dend[60]_0,dend,-2.9118900299072266,301.5190124511719,5.822969913482666,0.29499998688697815,29.37446740898628,7.800000000000001,402.5852822009526
29,136,dend[23]_0,dend[21]_4,dend,9.748109817504883,-117.5510025024414,11.373000144958496,0.26499998569488525,9.82967113088557,4.9,136.73595126295336
30,17,dend[28]_0,dend[26]_0,dend,6.1481099128723145,-126.41100311279297,9.172969818115234,0.23499999940395355,20.97045869069246,6.2,149.53859876108322
31,23,dend[57]_0,dend[55]_0,dend,16.778099060058594,303.2590026855469,9.022970199584961,1.0,21.92009098218533,6.7,389.80135138035064
32,38,dend[33]_0,dend[29]_0,dend,2.6481099128723145,-142.50100708007812,16.67300033569336,0.8550000190734863,19.503739320474637,5.7,168.53190402153152
33,37,dend[48]_0,dend[47]_0,dend,-76.40190124511719,-145.00100708007812,-2.6270298957824707,0.26499998569488525,98.62383508626222,8.700000000000001,272.81865416881857
34,60,dend[59]_0,dend[58]_0,dend,12.858099937438965,306.3590087890625,2.822969913482666,0.23499999940395355,30.018341773747178,7.9,396.0670769076615
35,26,dend[42]_0,dend[41]_0,dend,-20.901899337768555,-105.14099884033203,39.42300033569336,0.5600000023841858,42.614575408743654,6.800000000000001,151.6795821771529
36,3,dend[51]_0,dend[50]_0,dend,-3.321890115737915,27.88949966430664,-14.876999855041504,0.7350000143051147,2.303630576368859,2.9000000000000004,36.83480154839373
37,134,dend[47]_0,dend[43]_4,dend,-68.59190368652344,-150.9709930419922,8.072970390319824,0.17499999701976776,74.04058416339312,7.4,247.25367044548835
38,43,dend[29]_0,dend[25]_0,dend,8.838109970092773,-127.07099914550781,12.572999954223633,0.20499999821186066,13.802659115725788,5.2,152.28648712789493
39,4,dend[77]_0,dend[76]_0,dend,79.0781021118164,219.33900451660156,-106.427001953125,0.20499999821186066,74.49471807311136,8.5,323.5341691365785
40,134,dend[44]_0,dend[43]_4,dend,-61.83190155029297,-151.1009979248047,15.77299976348877,0.17499999701976776,71.7544632340653,7.300000000000001,237.1013565097836
