unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
85,65,apic[146]_2,apic[146]_1,apic,-112.87431335449219,211.43202209472656,48.177391052246094,0.5550000071525574,4.447960547613113,6.4,276.27857685946657
86,66,apic[145]_2,apic[145]_1,apic,-108.44328308105469,223.7580108642578,38.72968673706055,0.1850000023841858,8.593181632985695,7.4,281.4040699679542
87,67,apic[148]_2,apic[148]_1,apic,-142.3123321533203,246.7340087890625,71.18253326416016,0.3700000047683716,7.239002446130015,7.2,327.9103447191656
88,68,apic[143]_2,apic[143]_1,apic,-85.18302154541016,190.35501098632812,20.124361038208008,0.2199999988079071,7.885222389764211,7.4,242.3523959461412
89,69,apic[142]_2,apic[142]_1,apic,-62.31998825073242,184.13002014160156,-6.293344497680664,0.29499998688697815,8.392299913447813,7.4,255.68408962079974
90,71,apic[125]_2,apic[125]_1,apic,-73.77760314941406,234.40301513671875,-21.680429458618164,0.4050000011920929,5.160203425601338,6.800000000000001,293.5595336246552
91,72,apic[137]_2,apic[137]_1,apic,-53.461334228515625,559.572021484375,2.6027841567993164,0.14499999582767487,106.57505991844066,9.8,672.7467468222144
92,73,apic[139]_2,apic[139]_1,apic,-95.3589859008789,161.78001403808594,50.73365783691406,0.33000001311302185,5.714675431566151,6.800000000000001,227.81039731041943
93,74,apic[134]_2,apic[134]_1,apic,-94.87446594238281,500.9820251464844,-44.78355407714844,0.29499998688697815,85.30989190258731,9.700000000000001,620.7599568532947
94,75,apic[129]_2,apic[129]_1,apic,-56.32497787475586,286.01702880859375,-21.769351959228516,0.4050000011920929,9.352207606033781,7.6000000000000005,356.51286581839946
95,70,apic[149]_2,apic[149]_1,apic,-189.3474578857422,293.24603271484375,116.84636688232422,0.4050000011920929,13.7711441382828,8.1,413.3773323771779
96,76,apic[127]_2,apic[127]_1,apic,-94.83843994140625,267.2870178222656,-90.00434112548828,0.29499998688697815,18.325843349072773,8.3,386.1011194510866
97,77,apic[136]_2,apic[136]_1,apic,-75.02339172363281,545.0460205078125,19.522809982299805,0.625,104.78109109792862,9.9,661.3372551111457
98,79,apic[114]_2,apic[114]_1,apic,-86.1204833984375,156.7510223388672,-34.464881896972656,0.2199999988079071,6.477110230154009,7.0,231.82815356758903
99,78,apic[124]_2,apic[124]_1,apic,-104.36707305908203,220.11502075195312,5.159260272979736,0.1850000023841858,10.369709570821865,7.6000000000000005,283.83033005592426
100,80,apic[102]_2,apic[102]_1,apic,0.9546051621437073,67.64881896972656,9.234637260437012,0.14499999582767487,5.246485249654215,6.4,143.65234103247457
101,81,apic[109]_2,apic[109]_1,apic,-49.510013580322266,162.03701782226562,4.801836013793945,0.699999988079071,4.802999774889589,6.4,195.71731392546332
102,82,apic[116]_2,apic[116]_1,apic,-94.01374816894531,176.39601135253906,-3.9189388751983643,0.29499998688697815,3.5679259680211777,5.9,227.81511996296177
103,83,apic[103]_2,apic[103]_1,apic,-44.397743225097656,111.0000228881836,-17.95640754699707,0.14499999582767487,6.523195036371527,6.7,156.30299298906215
104,84,apic[91]_2,apic[91]_1,apic,16.880327224731445,34.293216705322266,49.86051559448242,0.10999999940395355,5.278150844114071,6.300000000000001,142.22153799014066
105,86,apic[145]_3,apic[145]_2,apic,-108.51085662841797,238.14401245117188,40.69023895263672,0.25999999046325684,10.294400130706126,7.6000000000000005,299.0220688231002
106,87,apic[148]_3,apic[148]_2,apic,-153.61671447753906,257.73004150390625,78.4215087890625,0.47999998927116394,7.701295162665792,7.300000000000001,345.4494915406951
107,94,apic[129]_3,apic[129]_2,apic,-57.99464797973633,304.7420349121094,-20.48413848876953,0.625,9.716581767204726,7.7,376.7201221504408
108,96,apic[127]_3,apic[127]_2,apic,-98.93579864501953,270.0370178222656,-107.9088134765625,0.1850000023841858,19.922696847362573,8.3,405.5380066106182
109,95,apic[149]_3,apic[149]_2,apic,-201.42091369628906,293.5880432128906,128.64833068847656,0.4050000011920929,14.73639801225322,8.1,430.02498061885336
110,99,apic[124]_3,apic[124]_2,apic,-117.77918243408203,234.52801513671875,6.850481986999512,0.2199999988079071,12.535717079700696,7.7,304.80903135571384
111,101,apic[109]_3,apic[109]_2,apic,-53.15895080566406,183.54000854492188,3.2902607917785645,0.10999999940395355,6.017635176059884,6.800000000000001,217.8418805139379
112,105,apic[145]_4,apic[145]_3,apic,-108.71971893310547,256.5660400390625,39.79176712036133,0.4050000011920929,12.115252624029596,7.9,316.64006767824617
113,107,apic[129]_4,apic[129]_3,apic,-63.93513488769531,321.1400451660156,-24.216201782226562,0.3700000047683716,10.072685603663238,7.800000000000001,396.9273784824821
114,106,apic[148]_4,apic[148]_3,apic,-161.064208984375,270.67803955078125,84.60523223876953,0.5899999737739563,8.153129442208334,7.4,362.98863836222455
115,108,apic[127]_4,apic[127]_3,apic,-99.01245880126953,274.8900451660156,-123.61168670654297,0.14499999582767487,21.638524574444375,8.3,424.9748937701499
116,110,apic[124]_4,apic[124]_3,apic,-127.7345962524414,249.62701416015625,9.843688011169434,0.33000001311302185,14.862872585957206,7.7,325.7877326555033
117,109,apic[149]_4,apic[149]_3,apic,-208.5332489013672,290.2190246582031,144.3349151611328,0.14499999582767487,16.213980435403148,8.3,446.67262886052885
118,111,apic[109]_4,apic[109]_3,apic,-51.02309799194336,203.63201904296875,1.8468276262283325,0.14499999582767487,7.609002042524599,7.0,239.9664471024126
119,113,apic[129]_5,apic[129]_4,apic,-73.4192886352539,334.134033203125,-30.368982315063477,0.4399999976158142,10.365739826310557,7.7,417.1346348145235
120,115,apic[127]_5,apic[127]_4,apic,-106.02501678466797,284.84503173828125,-138.94436645507812,0.25999999046325684,23.75071644692563,8.200000000000001,444.4117809296816
121,116,apic[124]_5,apic[124]_4,apic,-136.74075317382812,263.697021484375,16.991928100585938,0.14499999582767487,17.5322016225541,7.6000000000000005,346.7664339552928
122,119,apic[129]_6,apic[129]_5,apic,-85.6732406616211,347.738037109375,-35.578250885009766,0.33000001311302185,10.711788558685429,7.800000000000001,437.3418911465648
123,120,apic[127]_6,apic[127]_5,apic,-114.5423812866211,289.416015625,-156.55438232421875,0.2199999988079071,26.22457270464585,8.0,463.84866808921316
124,121,apic[124]_6,apic[124]_5,apic,-156.42393493652344,275.28802490234375,17.072799682617188,0.2199999988079071,21.1916771281037,6.7,367.7451352550823
125,122,apic[129]_7,apic[129]_6,apic,-92.1202621459961,363.572021484375,-36.901878356933594,0.33000001311302185,10.761581176620233,7.800000000000001,457.54914747860613
126,123,apic[127]_7,apic[127]_6,apic,-120.27850341796875,296.6720275878906,-174.2944793701172,0.4399999976158142,29.74866681004595,7.300000000000001,483.28555524874486
127,125,apic[129]_8,apic[129]_7,apic,-88.42593383789062,387.34002685546875,-35.989723205566406,0.33000001311302185,11.006508083585954,7.800000000000001,477.75640381064744
128,126,apic[127]_8,apic[127]_7,apic,-129.49148559570312,304.6120300292969,-189.4785919189453,0.2199999988079071,0.7999451950190298,4.0,502.72244240827644
129,127,apic[129]_9,apic[129]_8,apic,-87.55821228027344,407.0890197753906,-33.68365478515625,0.29499998688697815,11.237673537172235,7.800000000000001,497.96366014268875
130,129,apic[129]_10,apic[129]_9,apic,-79.55487823486328,426.7840270996094,-33.535560607910156,0.29499998688697815,11.693576326494066,7.7,518.17091647473
131,130,apic[129]_11,apic[129]_10,apic,-75.7291488647461,443.6120300292969,-35.41384506225586,0.33000001311302185,11.917918313685044,7.7,538.3781728067713
132,131,apic[129]_12,apic[129]_11,apic,-72.61605072021484,464.0150451660156,-26.886072158813477,1.215000033378601,11.83029272829837,7.6000000000000005,558.5854291388126
133,140,apic[82]_0,apic[76]_0,apic,-14.48891830444336,39.74711608886719,17.343780517578125,1.25,1.0815024134946782,0.4,57.71748649174555
134,133,apic[83]_0,apic[82]_0,apic,-25.964330673217773,46.41911697387695,31.388261795043945,0.47999998927116394,1.6005058884786707,2.6,81.12338212534154
135,146,apic[79]_0,apic[78]_0,apic,-10.934208869934082,24.030216217041016,83.69094848632812,0.5550000071525574,3.8172023203281102,5.6000000000000005,120.80218095918781
136,134,apic[84]_0,apic[83]_0,apic,-42.2235107421875,57.34611511230469,45.135459899902344,0.29499998688697815,2.670423395609989,4.800000000000001,108.35130134590737
137,146,apic[80]_0,apic[78]_0,apic,-6.096724510192871,14.292016983032227,87.15959167480469,0.25999999046325684,6.594749723361051,6.6000000000000005,127.33889087007464
138,143,apic[71]_0,apic[70]_0,apic,-9.449055671691895,27.213817596435547,23.6549072265625,0.5899999737739563,1.2272549585010508,1.2000000000000002,51.636807613176494
139,149,apic[86]_0,apic[85]_0,apic,-48.96596145629883,58.561614990234375,55.788330078125,0.29499998688697815,4.2342349679957305,5.9,118.26777489466247
140,143,apic[76]_0,apic[70]_0,apic,-11.365842819213867,31.80951690673828,18.749284744262695,1.434999942779541,1.048981629749573,0.2,48.724906261881614
141,280,apic[73]_0,apic[72]_4,apic,-18.88821029663086,21.491716384887695,125.87700653076172,0.25999999046325684,11.060144530785259,7.0,159.37649041689616
142,234,apic[68]_0,apic[67]_2,apic,16.649057388305664,316.70703125,-112.99093627929688,0.29499998688697815,69.8826864464261,9.600000000000001,466.13076916380913
143,351,apic[70]_0,apic[0]_0,apic,-6.3242645263671875,24.275917053222656,15.739222526550293,1.8049999475479126,1.0293152266300358,0.1,40.080006373956465
144,138,apic[75]_0,apic[71]_0,apic,-15.280701637268066,25.372817993164062,42.88067626953125,0.3700000047683716,1.7484054298723135,3.0,68.64334523534832
145,138,apic[72]_0,apic[71]_0,apic,-1.4774284362792969,24.688217163085938,41.9572639465332,0.5899999737739563,1.7459678980258715,3.0,67.45022741954288
146,147,apic[78]_0,apic[77]_0,apic,-12.508025169372559,25.538217544555664,54.79671859741211,0.5149999856948853,2.5300169797138876,4.4,92.54129951055397
147,140,apic[77]_0,apic[76]_0,apic,-15.155776023864746,29.845117568969727,27.773967742919922,0.4050000011920929,1.3613643719368098,1.7000000000000002,63.21643336672836
148,147,apic[81]_0,apic[77]_0,apic,-16.9831600189209,13.1093168258667,43.60308837890625,0.2199999988079071,3.2866825313928385,5.300000000000001,90.37921631023782
149,134,apic[85]_0,apic[83]_0,apic,-38.950809478759766,50.357913970947266,46.68912887573242,0.4399999976158142,2.346869952916872,4.2,101.2116305058597
150,284,apic[64]_0,apic[63]_4,apic,21.018692016601562,285.7600402832031,-59.07677459716797,0.2199999988079071,25.288056406038603,8.9,397.2189454205452
151,284,apic[67]_0,apic[63]_4,apic,16.546926498413086,285.8480224609375,-64.1780776977539,0.5149999856948853,29.475119841060224,9.0,398.4054417182673
152,316,apic[65]_0,apic[64]_8,apic,79.8917465209961,386.4830322265625,-194.98731994628906,0.4399999976158142,154.70605610477662,10.100000000000001,582.5200051711071
153,316,apic[66]_0,apic[64]_8,apic,71.7997817993164,383.0340270996094,-188.72691345214844,0.10999999940395355,155.28393632513473,10.200000000000001,578.7889575650315
154,166,apic[62]_0,apic[61]_0,apic,21.94077491760254,255.48501586914062,15.458090782165527,0.2199999988079071,9.919911648469743,8.0,312.145144091434
155,280,apic[74]_0,apic[72]_4,apic,-23.908586502075195,26.73651695251465,118.2360610961914,0.47999998927116394,9.671518794213188,6.9,153.94341046679756
156,234,apic[69]_0,apic[67]_2,apic,8.790881156921387,311.2030334472656,-113.00415802001953,0.2199999988079071,69.6350662605787,9.5,465.78105506494666
157,162,apic[60]_0,apic[58]_0,apic,-13.301775932312012,278.66302490234375,18.702327728271484,0.4399999976158142,30.461310902416177,9.1,345.20734769438167
158,170,apic[54]_0,apic[53]_0,apic,2.7813265323638916,238.17701721191406,19.67561149597168,0.3700000047683716,8.802713631867565,7.800000000000001,297.48977821671576
159,317,apic[57]_0,apic[55]_8,apic,-106.28312683105469,366.3790283203125,-13.064996719360352,0.2199999988079071,84.17490373404618,9.600000000000001,485.12400998732
160,166,apic[63]_0,apic[61]_0,apic,15.917567253112793,243.92701721191406,11.393906593322754,0.25999999046325684,9.603696969825403,8.0,310.7642877793356
161,187,apic[43]_0,apic[42]_0,apic,-8.578173637390137,183.7370147705078,33.76542282104492,0.33000001311302185,6.954069372776499,7.4,237.32456238422753
162,158,apic[58]_0,apic[54]_0,apic,-7.424684047698975,258.69903564453125,17.768529891967773,0.29499998688697815,14.70236442155389,8.4,322.57400921058695
163,168,apic[51]_0,apic[47]_0,apic,0.11302048712968826,193.12200927734375,25.367910385131836,0.5899999737739563,4.616884935392916,6.800000000000001,245.27770068956517
164,165,apic[50]_0,apic[48]_0,apic,6.812097549438477,207.12400817871094,47.355926513671875,0.625,8.992245436401191,7.800000000000001,264.65416760260405
165,168,apic[48]_0,apic[47]_0,apic,4.787243366241455,191.13002014160156,32.6197395324707,0.29499998688697815,5.573493552728964,7.1000000000000005,245.21368391538164
166,170,apic[61]_0,apic[53]_0,apic,12.397810935974121,237.36502075195312,21.257814407348633,0.3700000047683716,7.586970934896519,7.6000000000000005,293.3126206691779
167,158,apic[55]_0,apic[54]_0,apic,-10.843034744262695,251.28201293945312,9.406102180480957,0.5550000071525574,13.342291117710316,8.3,319.6535923895941
168,180,apic[47]_0,apic[41]_0,apic,1.1224803924560547,177.12802124023438,28.105697631835938,0.5149999856948853,3.864638275492964,6.300000000000001,225.19073863359495
169,162,apic[59]_0,apic[58]_0,apic,-9.01754093170166,275.55401611328125,30.541976928710938,0.5550000071525574,19.943451358588057,8.6,343.5831234167983
170,163,apic[53]_0,apic[51]_0,apic,6.493749141693115,216.45901489257812,21.07499122619629,0.5149999856948853,5.940105437902025,7.2,269.7377132232831
171,191,apic[37]_0,apic[36]_0,apic,33.9232292175293,155.06800842285156,15.035446166992188,0.25999999046325684,6.530452259592646,7.1000000000000005,211.63841824965579
172,165,apic[49]_0,apic[48]_0,apic,13.890741348266602,206.84201049804688,37.477081298828125,0.25999999046325684,8.16986828065852,7.6000000000000005,263.74904632565176
173,191,apic[38]_0,apic[36]_0,apic,36.3344612121582,154.77101135253906,12.438300132751465,0.699999988079071,7.1456441379653315,7.2,215.34714785599755
