unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
1,-1,soma[0]_0,root,soma,-0.14305080473423004,1.2182366847991943,0.20440466701984406,4.523075580596924,1.0,0.0,0.0
2,1,dend[0]_0,soma[0]_0,dend,-6.898997783660889,11.223917007446289,16.602174758911133,0.5550000071525574,0.8746582403306455,0.0,27.25450143909493
3,2,dend[1]_0,dend[0]_0,dend,-4.659805774688721,14.473517417907715,38.75691604614258,0.3700000047683716,0.7662505864004234,0.0,53.80007304466988
4,3,dend[2]_0,dend[1]_0,dend,-3.7784156799316406,18.8209171295166,53.980594635009766,0.14499999582767487,0.6484101073126336,0.125,79.15519477613513
5,4,dend[2]_1,dend[2]_0,dend,2.4248809814453125,16.123416900634766,71.5910873413086,0.2199999988079071,0.6388247644819162,0.25,101.10862255672454
6,5,dend[2]_2,dend[2]_1,dend,12.782676696777344,25.985416412353516,95.28755187988281,0.33000001311302185,0.6375546330399393,0.275,123.06205033731393
7,3,dend[3]_0,dend[1]_0,dend,-13.112017631530762,26.460317611694336,52.47885513305664,0.2199999988079071,0.6298086725380208,0.1,76.82486916653538
8,7,dend[3]_1,dend[3]_0,dend,-18.109102249145508,44.438316345214844,61.722557067871094,0.5550000071525574,0.5996154854939343,0.30000000000000004,94.11764572792522
9,8,dend[3]_2,dend[3]_1,dend,-24.284732818603516,55.88271713256836,72.7164535522461,0.5149999856948853,0.5879187641434133,0.47500000000000003,111.4104222893151
10,9,dend[3]_3,dend[3]_2,dend,-32.44292068481445,65.5670166015625,82.3319091796875,0.8450000286102295,0.5837015559971586,0.6000000000000001,128.70319885070495
11,10,dend[3]_4,dend[3]_3,dend,-40.14522171020508,77.75511169433594,89.9853515625,0.14499999582767487,0.5830566720598331,0.625,145.99597541209482
12,2,dend[4]_0,dend[0]_0,dend,-14.760466575622559,13.156416893005371,37.043209075927734,0.625,0.7519191119521621,0.025,58.96887960036287
13,12,dend[5]_0,dend[4]_0,dend,-37.136783599853516,26.13901710510254,59.206668853759766,0.5550000071525574,0.6871019367497107,0.125,91.17669482114482
14,13,dend[6]_0,dend[5]_0,dend,-49.861209869384766,35.02781677246094,85.02088165283203,0.6650000214576721,0.6720776312105435,0.25,123.45684069599719
15,13,dend[7]_0,dend[5]_0,dend,-50.064231872558594,38.78541564941406,75.34626007080078,0.10999999940395355,0.6754933798064908,0.225,115.64775018157869
16,12,dend[8]_0,dend[4]_0,dend,-34.2238655090332,29.738718032836914,56.983055114746094,0.1850000023841858,0.7065876865928008,0.07500000000000001,87.1771323988658
17,16,dend[8]_1,dend[8]_0,dend,-44.958805084228516,41.433414459228516,65.05624389648438,0.2199999988079071,0.6915798273242266,0.15000000000000002,104.49920920214456
18,17,dend[8]_2,dend[8]_1,dend,-52.64585494995117,50.718814849853516,73.04222106933594,0.1850000023841858,0.6892715156740885,0.2,121.8212860054233
19,1,dend[9]_0,soma[0]_0,dend,8.824383735656738,10.891217231750488,-4.633848667144775,0.699999988079071,0.8621678876370472,0.0,27.83239782019303
20,19,dend[10]_0,dend[9]_0,dend,11.914281845092773,15.22171688079834,-9.65432357788086,0.47999998927116394,0.7908724664475357,0.0,44.26227386754975
21,20,dend[11]_0,dend[10]_0,dend,18.395479202270508,21.49481773376465,-7.783596992492676,0.3700000047683716,0.783555717175507,0.0,51.95410389487912
22,20,dend[12]_0,dend[10]_0,dend,11.956055641174316,25.49321746826172,-15.241750717163086,0.25999999046325684,0.7404088773008817,0.025,56.76450999874324
23,22,dend[13]_0,dend[12]_0,dend,12.379999160766602,36.855613708496094,-22.99251365661621,0.4050000011920929,0.7069498045234262,0.05,73.83012965153704
24,23,dend[13]_1,dend[13]_0,dend,12.99246883392334,46.48051452636719,-29.998865127563477,0.1850000023841858,0.6935500332680401,0.125,90.32652849844611
25,24,dend[13]_2,dend[13]_1,dend,11.339447975158691,61.190914154052734,-38.85616683959961,0.625,0.6909545657170894,0.17500000000000002,106.82292734535518
26,22,dend[14]_0,dend[12]_0,dend,10.726324081420898,40.969017028808594,-20.270225524902344,0.14499999582767487,0.6875676852447838,0.1,78.42676343326316
27,26,dend[14]_1,dend[14]_0,dend,8.659476280212402,56.52711486816406,-22.471073150634766,0.1850000023841858,0.6693891264512909,0.225,104.11642984362449
28,27,dend[14]_2,dend[14]_1,dend,12.360000610351562,70.98431396484375,-32.44672775268555,0.699999988079071,0.6571818168604436,0.35000000000000003,129.8060962539858
29,19,dend[15]_0,dend[9]_0,dend,14.12693977355957,10.028117179870605,-12.54291820526123,0.7749999761581421,0.7708479006646798,0.0,46.06777858070734
30,29,dend[16]_0,dend[15]_0,dend,30.58121109008789,17.043716430664062,-12.184157371520996,0.29499998688697815,0.6644851046480456,0.025,67.80077954083826
31,30,dend[17]_0,dend[16]_0,dend,57.46153259277344,20.606216430664062,-17.80626106262207,0.1850000023841858,0.5556834046218034,0.225,99.23504264415969
32,30,dend[18]_0,dend[16]_0,dend,51.99885177612305,23.999317169189453,-31.200895309448242,1.215000033378601,0.48889694799045835,0.625,96.52706187477301
33,32,dend[18]_1,dend[18]_0,dend,68.4623794555664,35.96501541137695,-45.37642288208008,0.47999998927116394,0.47342603687001994,1.0250000000000001,121.49426585240433
34,33,dend[18]_2,dend[18]_1,dend,86.64045715332031,45.8436164855957,-58.103572845458984,0.699999988079071,0.462738852778843,1.4000000000000001,146.46146983003567
35,34,dend[19]_0,dend[18]_2,dend,91.128662109375,59.82961654663086,-64.28822326660156,0.14499999582767487,0.461145307327604,1.4500000000000002,170.14875490856124
36,34,dend[20]_0,dend[18]_2,dend,97.86192321777344,56.68721389770508,-62.93263626098633,0.1850000023841858,0.4610076772535246,1.475,170.38773859935233
37,29,dend[21]_0,dend[15]_0,dend,27.49017333984375,20.14251708984375,-28.280658721923828,0.699999988079071,0.6814442236129555,0.05,70.72693009672338
38,37,dend[22]_0,dend[21]_0,dend,35.88120651245117,28.161117553710938,-46.59498596191406,0.3700000047683716,0.6437913692401406,0.17500000000000002,99.46455345991316
39,38,dend[22]_1,dend[22]_0,dend,37.652137756347656,28.984216690063477,-52.294559478759766,0.1850000023841858,0.6321299884650785,0.30000000000000004,118.60213838428432
40,39,dend[22]_2,dend[22]_1,dend,51.30482482910156,31.904817581176758,-83.96639251708984,0.1850000023841858,0.6301699457949578,0.35000000000000003,137.73972330865547
41,37,dend[23]_0,dend[21]_0,dend,42.1077995300293,28.53801727294922,-50.4645881652832,0.2199999988079071,0.6425755105784636,0.2,99.87705059905973
42,41,dend[23]_1,dend[23]_0,dend,49.40274429321289,36.200714111328125,-63.46808624267578,0.4399999976158142,0.6359983311649523,0.275,119.83962980172403
43,42,dend[23]_2,dend[23]_1,dend,54.32094955444336,44.84001541137695,-75.57920837402344,0.8849999904632568,0.6335026048254464,0.325,139.80220900438832
44,1,dend[24]_0,soma[0]_0,dend,3.1578891277313232,9.004817008972168,-10.364762306213379,0.8849999904632568,0.899172298134365,0.0,26.857386370773504
45,44,dend[24]_1,dend[24]_0,dend,7.097224235534668,20.558717727661133,-19.95883560180664,0.3700000047683716,0.8650940838242206,0.0,50.39748376293941
46,45,dend[24]_2,dend[24]_1,dend,6.771979331970215,34.93781661987305,-30.28745460510254,0.33000001311302185,0.8136548461040315,0.025,73.93758115510532
47,46,dend[24]_3,dend[24]_2,dend,4.519999980926514,51.07301712036133,-33.684654235839844,0.4399999976158142,0.7681971441024402,0.05,97.47767854727122
48,47,dend[24]_4,dend[24]_3,dend,7.8479905128479,71.30961608886719,-42.806800842285156,0.2199999988079071,0.7157658242161151,0.17500000000000002,121.01777593943714
49,48,dend[25]_0,dend[24]_4,dend,15.145524024963379,104.09501647949219,-64.34078216552734,0.1850000023841858,0.7090347395993399,0.25,141.49717059612468
50,48,dend[26]_0,dend[24]_4,dend,15.210037231445312,103.19901275634766,-61.623130798339844,0.1850000023841858,0.7080274779282748,0.25,144.12788703835267
51,1,dend[27]_0,soma[0]_0,dend,3.2252025604248047,-14.5427827835083,1.7216360569000244,1.8799999952316284,0.8578488306419729,0.0,32.17802476350798
52,51,dend[28]_0,dend[27]_0,dend,7.262674331665039,-20.673782348632812,4.653386116027832,0.6650000214576721,0.7879047162315495,0.0,53.067574824976624
53,52,dend[29]_0,dend[28]_0,dend,12.583758354187012,-27.327682495117188,-11.279818534851074,0.7350000143051147,0.6588767868610592,0.0,73.27297139800865
54,53,dend[30]_0,dend[29]_0,dend,30.56167221069336,-32.0491828918457,-20.518646240234375,0.625,0.5422708279541333,0.05,97.30310275633822
55,54,dend[30]_1,dend[30]_0,dend,43.01801300048828,-38.715084075927734,-23.25456428527832,0.5149999856948853,0.4626731963663242,0.1,112.55029827223574
56,55,dend[30]_2,dend[30]_1,dend,55.65370178222656,-42.04898452758789,-30.88614273071289,0.25999999046325684,0.4228053939270982,1.225,127.79749378813325
57,56,dend[31]_0,dend[30]_2,dend,66.35060119628906,-42.157283782958984,-31.012048721313477,0.33000001311302185,0.41582309077334684,1.4500000000000002,144.98142759926532
58,57,dend[31]_1,dend[31]_0,dend,79.53839111328125,-43.15168380737305,-33.249473571777344,0.33000001311302185,0.4035419893162633,1.85,164.1020997056319
59,58,dend[31]_2,dend[31]_1,dend,96.46367645263672,-43.10508346557617,-36.62815856933594,0.8100000023841858,0.40117513010430533,1.9500000000000002,183.22277181199848
60,59,dend[31]_3,dend[31]_2,dend,118.10487365722656,-38.696983337402344,-36.0640869140625,0.2199999988079071,0.3994723241842281,2.0,202.34344391836504
61,60,dend[31]_4,dend[31]_3,dend,144.41253662109375,-36.709983825683594,-23.17284393310547,0.4050000011920929,0.39866694749006787,2.0,221.46411602473162
62,56,dend[32]_0,dend[30]_2,dend,65.66681671142578,-49.24958419799805,-35.14540481567383,0.14499999582767487,0.4173148860622745,1.425,143.453386966667
63,62,dend[32]_1,dend[32]_0,dend,78.47364807128906,-57.80218505859375,-43.15653610229492,0.1850000023841858,0.41219671657863866,1.6,159.51797780783698
64,63,dend[32]_2,dend[32]_1,dend,89.03951263427734,-67.83698272705078,-50.384517669677734,0.2199999988079071,0.4088633570264041,1.725,175.58256864900696
65,64,dend[32]_3,dend[32]_2,dend,95.44878387451172,-79.02108764648438,-59.00278091430664,0.29499998688697815,0.4058756779874146,1.8250000000000002,191.64715949017693
66,65,dend[32]_4,dend[32]_3,dend,102.13398742675781,-88.56828308105469,-66.98047637939453,0.29499998688697815,0.40466407108295294,1.85,207.7117503313469
67,53,dend[33]_0,dend[29]_0,dend,28.96737289428711,-37.389183044433594,-23.750682830810547,0.4399999976158142,0.4926029611429594,0.1,100.35856134578036
68,67,dend[34]_0,dend[33]_0,dend,42.607810974121094,-50.61658477783203,-31.095571517944336,0.33000001311302185,0.4526194356866993,0.65,120.4485872754674
69,68,dend[35]_0,dend[34]_0,dend,49.75114822387695,-57.22038650512695,-43.757625579833984,0.5550000071525574,0.44660783804276366,0.9,138.56816927687893
70,69,dend[35]_1,dend[35]_0,dend,58.0739631652832,-60.132686614990234,-55.321983337402344,0.14499999582767487,0.4419251837883676,1.075,155.98539411510959
71,70,dend[35]_2,dend[35]_1,dend,65.95537567138672,-64.21658325195312,-64.7878189086914,0.25999999046325684,0.4398275871339869,1.1500000000000001,173.40261895334024
72,71,dend[35]_3,dend[35]_2,dend,72.9376449584961,-71.70258331298828,-79.5771713256836,0.47999998927116394,0.4387696437819235,1.2000000000000002,190.8198437915709
73,72,dend[35]_4,dend[35]_3,dend,74.66658020019531,-80.28398132324219,-91.12337493896484,0.2199999988079071,0.4379015601423036,1.225,208.23706862980154
74,68,dend[36]_0,dend[34]_0,dend,41.9211540222168,-64.18318176269531,-40.85914611816406,0.5899999737739563,0.44388138179664477,0.9750000000000001,142.582898565576
75,74,dend[37]_0,dend[36]_0,dend,44.76251220703125,-94.10298156738281,-50.53421401977539,0.5149999856948853,0.4362326277743668,1.225,168.4876408204648
76,75,dend[37]_1,dend[37]_0,dend,52.76420974731445,-114.48998260498047,-61.864097595214844,0.10999999940395355,0.4312002779950441,1.375,194.85044191461762
77,76,dend[37]_2,dend[37]_1,dend,57.83823776245117,-132.5339813232422,-76.93331146240234,0.25999999046325684,0.42731821465465647,1.475,221.21324300877043
78,74,dend[38]_0,dend[36]_0,dend,35.58144760131836,-86.49578094482422,-50.86315155029297,0.07500000298023224,0.4383392506857294,1.2000000000000002,168.23405204046915
79,67,dend[39]_0,dend[33]_0,dend,39.13811492919922,-51.406585693359375,-27.31215476989746,0.25999999046325684,0.4700112147913158,0.225,119.36593984083383
80,79,dend[39]_1,dend[39]_0,dend,44.252113342285156,-69.15548706054688,-31.032405853271484,0.2199999988079071,0.4614314335626548,0.5,136.02258413615903
81,80,dend[39]_2,dend[39]_1,dend,50.50399398803711,-82.34158325195312,-35.45758819580078,0.3700000047683716,0.45857202196912916,0.65,152.6792284314842
82,81,dend[39]_3,dend[39]_2,dend,53.142677307128906,-98.07528686523438,-39.518062591552734,0.2199999988079071,0.45659733330749597,0.7250000000000001,169.33587272680938
83,82,dend[39]_4,dend[39]_3,dend,52.55164337158203,-111.43598175048828,-35.209266662597656,0.4050000011920929,0.45546668999624557,0.775,185.99251702213456
84,52,dend[40]_0,dend[28]_0,dend,5.211228847503662,-23.853782653808594,12.384442329406738,0.4050000011920929,0.7106692303867485,0.0,63.34637388555375
85,84,dend[41]_0,dend[40]_0,dend,14.813112258911133,-31.77688217163086,14.912050247192383,0.5899999737739563,0.5529766893410157,0.05,84.43565832860816
86,85,dend[42]_0,dend[41]_0,dend,35.97413635253906,-40.094085693359375,23.864715576171875,0.3700000047683716,0.49100765585384837,0.17500000000000002,107.95648900708771
87,86,dend[42]_1,dend[42]_0,dend,50.51438903808594,-44.240684509277344,37.403682708740234,0.47999998927116394,0.4730224990789187,0.35000000000000003,125.77945365378982
88,87,dend[42]_2,dend[42]_1,dend,58.59946823120117,-46.855384826660156,53.2742805480957,0.29499998688697815,0.46506218788579406,0.55,143.60241830049196
89,88,dend[42]_3,dend[42]_2,dend,65.5149154663086,-52.9766845703125,63.996376037597656,0.2199999988079071,0.45716736509258526,0.8250000000000001,161.42538294719407
90,89,dend[42]_4,dend[42]_3,dend,75.32091522216797,-57.49028396606445,82.28019714355469,0.1850000023841858,0.4534888280507682,0.9500000000000001,179.24834759389617
91,90,dend[42]_5,dend[42]_4,dend,79.12002563476562,-63.76228332519531,92.02975463867188,0.5149999856948853,0.45002079617020924,1.05,197.07131224059827
92,91,dend[42]_6,dend[42]_5,dend,86.39038848876953,-67.78608703613281,108.03765106201172,0.47999998927116394,0.44836679115438766,1.1,214.8942768873004
93,85,dend[43]_0,dend[41]_0,dend,31.486865997314453,-47.111083984375,15.41640567779541,0.5550000071525574,0.4747344173575109,0.2,109.69727891152915
94,93,dend[43]_1,dend[43]_0,dend,44.03650665283203,-64.73428344726562,21.115501403808594,0.29499998688697815,0.4426273229765541,0.9500000000000001,131.00182336711418
95,94,dend[43]_2,dend[43]_1,dend,53.536067962646484,-81.6889877319336,21.710317611694336,0.699999988079071,0.42966386367523873,1.35,152.3063678226992
96,95,dend[44]_0,dend[43]_2,dend,60.324031829833984,-95.31258392333984,18.86148452758789,0.5550000071525574,0.4220097988528097,1.6,171.50638207348223
97,96,dend[44]_1,dend[44]_0,dend,67.97049713134766,-110.32298278808594,17.903291702270508,0.7350000143051147,0.4196170292746383,1.7000000000000002,188.60186611946332
98,97,dend[44]_2,dend[44]_1,dend,73.135986328125,-119.83798217773438,8.561800003051758,0.14499999582767487,0.41885150623121836,1.725,205.69735016544442
99,95,dend[45]_0,dend[43]_2,dend,62.138938903808594,-95.81488800048828,25.647857666015625,0.14499999582767487,0.42105621736320265,1.625,174.92176374164634
100,99,dend[45]_1,dend[45]_0,dend,73.6592788696289,-113.2859878540039,31.510236740112305,0.1850000023841858,0.41555058421934005,1.7750000000000001,198.84801112395567
101,100,dend[45]_2,dend[45]_1,dend,85.52668762207031,-131.1129913330078,46.180362701416016,0.1850000023841858,0.41348839334449417,1.8250000000000002,222.77425850626497
102,84,dend[46]_0,dend[40]_0,dend,6.783119201660156,-32.01958465576172,13.179048538208008,0.29499998688697815,0.6021910501296651,0.025,77.14194998520624
103,102,dend[46]_1,dend[46]_0,dend,15.40722370147705,-44.44598388671875,11.810919761657715,0.699999988079071,0.5277802358968544,0.07500000000000001,91.7732300086594
104,103,dend[46]_2,dend[46]_1,dend,24.41871452331543,-58.70618438720703,9.878908157348633,0.5550000071525574,0.4921717846120784,0.225,106.40451003211255
