unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,12,dend[129]_0,dend[127]_0,dend,25.423696517944336,34.726016998291016,43.560699462890625,0.17499999701976776,8.175044715056513,3.6,81.32938916410617
2,6,dend[133]_0,dend[131]_0,dend,94.63069915771484,51.62791442871094,35.70159912109375,0.17499999701976776,81.01584323428881,5.6000000000000005,167.67075233497937
3,14,dend[125]_0,dend[123]_0,dend,112.41899871826172,360.5840148925781,28.59269905090332,0.23499999940395355,452.1557124347289,9.1,430.7138017800626
4,228,dend[126]_0,dend[120]_10,dend,71.26930236816406,221.70701599121094,31.585899353027344,0.4699999988079071,157.8058177112638,6.2,273.9313688304902
5,6,dend[132]_0,dend[131]_0,dend,91.30619812011719,45.617313385009766,38.740299224853516,0.029999999329447746,78.28065828516168,5.6000000000000005,161.66500987494499
6,97,dend[131]_0,dend[129]_2,dend,76.67669677734375,35.65541458129883,49.38140106201172,0.5899999737739563,38.929799908053056,4.800000000000001,139.55350855762816
7,12,dend[128]_0,dend[127]_0,dend,25.36699676513672,45.35821533203125,47.39360046386719,0.14499999582767487,9.057656469372318,3.8000000000000003,84.37838567014407
8,97,dend[130]_0,dend[129]_2,dend,73.33719635009766,27.83991241455078,54.97330093383789,0.7049999833106995,30.381183207974253,4.5,133.98267407318951
9,186,dend[122]_0,dend[121]_6,dend,122.85099792480469,358.17498779296875,17.402700424194336,0.14499999582767487,556.2377323291629,9.700000000000001,429.0476752120588
10,16,dend[119]_0,dend[118]_0,dend,-10.764904022216797,38.374515533447266,36.655399322509766,0.14499999582767487,8.050776621335173,3.7,73.80548916946557
11,106,dend[117]_0,dend[115]_2,dend,-37.476104736328125,10.618114471435547,85.58709716796875,0.09000000357627869,26.395379555828725,4.5,130.06683125881355
12,26,dend[127]_0,dend[113]_0,dend,12.352195739746094,24.606212615966797,38.1953010559082,0.6449999809265137,3.8702704467644287,2.9000000000000004,56.964138708975604
13,26,dend[114]_0,dend[113]_0,dend,-0.9311954379081726,20.87891387939453,30.49209976196289,0.5299999713897705,2.730100444677091,2.4000000000000004,50.263458346094964
14,186,dend[123]_0,dend[121]_6,dend,117.35600280761719,357.08099365234375,26.9507999420166,0.5299999713897705,417.49705209539195,8.9,422.34644734304
15,16,dend[120]_0,dend[118]_0,dend,-2.084993362426758,39.316715240478516,32.758201599121094,0.23499999940395355,4.403158726362577,3.1,70.49455703454913
16,13,dend[118]_0,dend[114]_0,dend,-5.407523155212402,28.749513626098633,33.777099609375,1.0,3.1338920191806507,2.6,60.08477423225385
17,228,dend[121]_0,dend[120]_10,dend,74.61129760742188,229.5460205078125,35.324501037597656,0.23499999940395355,166.39963431088856,6.2,282.0175312399353
18,155,dend[109]_0,dend[107]_4,dend,-3.3117733001708984,133.11302185058594,51.105201721191406,0.14499999582767487,33.25341468338576,4.5,162.9056374589762
19,14,dend[124]_0,dend[123]_0,dend,117.86299896240234,364.3280029296875,26.83679962158203,0.5,459.01203448947547,9.200000000000001,429.9660649492386
20,491,dend[112]_0,soma[0]_0,dend,1.5328365564346313,-12.004186630249023,7.8327789306640625,0.11999999731779099,2.1692030026899225,2.0,30.680203126750246
21,106,dend[116]_0,dend[115]_2,dend,-36.91350555419922,15.083813667297363,85.78800201416016,0.05999999865889549,43.045122513795555,4.800000000000001,130.63562564669783
22,13,dend[115]_0,dend[114]_0,dend,-15.305704116821289,27.781112670898438,38.89649963378906,0.17499999701976776,5.6281907102607,3.4000000000000004,70.74205880499494
23,119,dend[93]_0,dend[91]_2,dend,6.544146537780762,167.0550079345703,4.234818935394287,0.17499999701976776,240.1298998928579,5.4,184.17588911598082
24,215,dend[100]_0,dend[98]_8,dend,-22.906103134155273,205.5550079345703,-92.16600036621094,0.23499999940395355,69.2210566351587,5.4,270.27893567006623
25,210,dend[110]_0,dend[109]_8,dend,10.550596237182617,304.385009765625,81.97139739990234,0.14499999582767487,327.9829208960529,8.1,344.6600956079532
26,491,dend[113]_0,soma[0]_0,dend,0.8341375589370728,12.031513214111328,15.340998649597168,0.9100000262260437,1.4851354624710242,1.1,27.29354389571091
27,215,dend[99]_0,dend[98]_8,dend,-32.0072021484375,201.0360107421875,-84.57119750976562,0.14499999582767487,64.8308023271411,5.300000000000001,261.2509094831078
28,42,dend[107]_0,dend[105]_0,dend,-11.397303581237793,52.43281555175781,16.173599243164062,0.20499999821186066,2.90487733596669,2.5,66.2706119720579
29,41,dend[103]_0,dend[97]_0,dend,-19.35090446472168,87.19221496582031,-0.9224857091903687,0.17499999701976776,9.25685667191969,3.8000000000000003,101.39307487840719
30,155,dend[108]_0,dend[107]_4,dend,-10.661304473876953,137.0150146484375,50.47169876098633,0.14499999582767487,31.684781202337252,4.3,164.3182365694922
31,24,dend[102]_0,dend[100]_0,dend,-28.295103073120117,229.74801635742188,-105.3280029296875,0.20499999821186066,85.14957738956699,5.800000000000001,300.3279748294191
32,216,dend[87]_0,dend[86]_8,dend,25.973997116088867,272.968994140625,15.747598648071289,0.09000000357627869,627.4509676314079,7.800000000000001,292.8827608729072
33,168,dend[80]_0,dend[76]_4,dend,36.4866943359375,100.56001281738281,-3.1693108081817627,0.23499999940395355,10.836301914656177,3.8000000000000003,115.6381457627196
34,24,dend[101]_0,dend[100]_0,dend,-14.064003944396973,223.61502075195312,-113.4800033569336,0.35499998927116394,102.68266315850425,6.2,302.7975449374995
35,58,dend[96]_0,dend[95]_0,dend,-11.90350341796875,33.92811584472656,0.6066423058509827,0.4099999964237213,1.5090599171403165,1.1,46.60166693134308
36,35,dend[104]_0,dend[96]_0,dend,-20.03870391845703,54.24341583251953,0.13367928564548492,0.26499998569488525,2.418529004671998,2.3000000000000003,62.927251030066245
37,210,dend[111]_0,dend[109]_8,dend,18.560596466064453,308.9100036621094,85.17620086669922,0.11999999731779099,274.53581407697845,7.7,345.4798120076107
38,32,dend[88]_0,dend[87]_0,dend,25.835695266723633,282.9549865722656,16.200899124145508,0.11999999731779099,711.4061832507767,8.200000000000001,300.78040137620184
39,42,dend[106]_0,dend[105]_0,dend,-16.70810317993164,52.04911422729492,19.97570037841797,0.35499998927116394,3.7451017084481335,2.9000000000000004,67.91735590669406
40,57,dend[86]_0,dend[85]_0,dend,6.610276699066162,117.11601257324219,11.615999221801758,0.17499999701976776,191.1432695259944,4.3,128.52272136534276
41,35,dend[97]_0,dend[96]_0,dend,-13.092403411865234,57.128814697265625,-1.6294807195663452,0.5899999737739563,4.74959600429671,3.1,72.09619441293974
42,58,dend[105]_0,dend[95]_0,dend,-11.46700382232666,35.51801681518555,7.587829113006592,0.5,1.6338574066091625,1.4000000000000001,48.76661196666268
43,41,dend[98]_0,dend[97]_0,dend,-14.91330337524414,83.61631774902344,-9.517890930175781,0.4699999988079071,8.197900908067536,3.6,100.82734081704399
44,55,dend[84]_0,dend[83]_0,dend,-0.7028504610061646,26.223512649536133,5.880719184875488,0.824999988079071,1.3168540954480203,0.8,36.89909615015099
45,256,dend[82]_0,dend[80]_16,dend,178.41099548339844,373.20599365234375,-55.42940139770508,0.7049999833106995,245.69985123411024,8.0,469.258780866729
46,57,dend[91]_0,dend[85]_0,dend,4.110256671905518,114.00100708007812,7.751288890838623,1.0299999713897705,182.18017113643816,4.2,128.18353008242931
47,482,dend[70]_0,dend[69]_10,dend,-16.458404541015625,252.40101623535156,-45.237098693847656,0.11999999731779099,102.57844226729554,5.9,287.10118524901907
48,32,dend[89]_0,dend[87]_0,dend,26.407495498657227,282.4320068359375,17.101699829101562,0.14499999582767487,788.9340599257362,8.5,301.0622861739308
49,216,dend[90]_0,dend[86]_8,dend,22.092195510864258,285.2300109863281,13.776299476623535,0.11999999731779099,1608.4110401346072,10.5,306.0816928996551
50,256,dend[81]_0,dend[80]_16,dend,171.35400390625,359.7300109863281,-52.403900146484375,0.11999999731779099,337.6731523803214,8.700000000000001,479.91585912147764
51,63,dend[72]_0,dend[71]_0,dend,-17.33440399169922,265.1090087890625,-44.2401008605957,0.17499999701976776,131.38279127114424,6.300000000000001,299.0099937355024
52,120,dend[94]_0,dend[84]_2,dend,11.024295806884766,90.94861602783203,10.597298622131348,0.20499999821186066,6.237458454044755,3.3000000000000003,105.72411798146362
53,62,dend[75]_0,dend[74]_0,dend,-6.597673416137695,23.091814041137695,-0.791971743106842,0.09000000357627869,12.480628858935166,3.6,30.084796496113547
54,168,dend[77]_0,dend[76]_4,dend,33.580997467041016,102.68701171875,-5.218600749969482,0.35499998927116394,10.354437004674276,3.8000000000000003,115.37180986147058
55,491,dend[83]_0,soma[0]_0,dend,-3.59704327583313,12.906213760375977,1.4409393072128296,2.619999885559082,1.0107691660514442,0.1,19.224709667627213
56,254,dend[79]_0,dend[77]_14,dend,140.35499572753906,363.4440002441406,-40.66120147705078,0.14499999582767487,256.29008511396546,7.800000000000001,420.00982528694567
57,120,dend[85]_0,dend[84]_2,dend,4.266166687011719,93.21521759033203,8.227869033813477,0.824999988079071,175.7174211879608,4.0,107.30655579474904
58,55,dend[95]_0,dend[83]_0,dend,-8.189193725585938,22.358613967895508,4.36777925491333,1.4149999618530273,1.095437304967266,0.30000000000000004,32.99936162934296
59,119,dend[92]_0,dend[91]_2,dend,3.8687167167663574,167.2860107421875,3.647109270095825,0.17499999701976776,259.62072164635293,5.7,184.15934890747266
60,62,dend[76]_0,dend[74]_0,dend,2.513396739959717,21.74021339416504,-9.101850509643555,0.9100000262260437,1.4481342435372702,1.1,29.01768081830113
