unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
37,36,dend[8]_1,dend[8]_0,dend,-167.81199645996094,36.84040069580078,-26.034799575805664,0.26499998569488525,0.18074973561093743,0.9500000000000001,227.6632124169564
38,37,dend[8]_2,dend[8]_1,dend,-181.11199951171875,33.84040069580078,-13.984800338745117,0.29499998688697815,0.15391432206802313,1.175,246.7128647943225
39,38,dend[8]_3,dend[8]_2,dend,-193.28199768066406,31.36039924621582,-0.8348360061645508,0.20499999821186066,0.13518943493824906,1.4000000000000001,265.76251717168856
40,39,dend[8]_4,dend[8]_3,dend,-205.79200744628906,27.400400161743164,9.065159797668457,0.23499999940395355,0.11911703138456535,1.7000000000000002,284.8121695490546
41,40,dend[8]_5,dend[8]_4,dend,-217.8419952392578,17.52039909362793,17.415199279785156,0.29499998688697815,0.10581210537909609,2.0500000000000003,303.8618219264207
42,41,dend[8]_6,dend[8]_5,dend,-231.0919952392578,14.930399894714355,26.86520004272461,0.32499998807907104,0.09999833108236376,2.225,322.91147430378675
43,42,dend[8]_7,dend[8]_6,dend,-243.51199340820312,11.930399894714355,33.81520080566406,0.38499999046325684,0.0869129722898163,2.625,341.9611266811528
44,43,dend[8]_8,dend[8]_7,dend,-259.4320068359375,5.390399932861328,41.515201568603516,0.5299999713897705,0.06701387022735728,3.375,361.01077905851884
45,44,dend[8]_9,dend[8]_8,dend,-272.75201416015625,-0.4395830035209656,46.36520004272461,0.17499999701976776,0.04405386066496659,4.75,380.0604314358849
46,45,dend[8]_10,dend[8]_9,dend,-284.1619873046875,-7.969600200653076,50.11520004272461,0.35499998927116394,0.03301912446371444,6.1000000000000005,399.110083813251
47,46,dend[9]_0,dend[8]_10,dend,-302.2619934082031,-13.169599533081055,57.9651985168457,0.029999999329447746,0.02219453673699536,9.05,427.7015089416258
48,46,dend[10]_0,dend[8]_10,dend,-291.5320129394531,-7.169589996337891,52.11520004272461,0.17499999701976776,0.029241546342615686,6.775,412.4955033067831
49,5,dend[11]_0,dend[1]_0,dend,-77.67230224609375,48.86040115356445,-32.734798431396484,0.5600000023841858,0.4502511117452995,0.35000000000000003,100.39323530594974
50,49,dend[11]_1,dend[11]_0,dend,-88.37229919433594,62.31039810180664,-35.984798431396484,0.6200000047683716,0.39036833849022495,0.42500000000000004,119.30474937876008
51,50,dend[11]_2,dend[11]_1,dend,-101.29199981689453,74.80039978027344,-40.88479995727539,0.4399999976158142,0.3419161398199978,0.5,138.2162634515704
52,51,dend[11]_3,dend[11]_2,dend,-111.77200317382812,87.410400390625,-48.584800720214844,0.4399999976158142,0.2999605951859239,0.55,157.12777752438075
53,52,dend[11]_4,dend[11]_3,dend,-123.87200164794922,99.09040069580078,-55.084800720214844,0.4699999988079071,0.259785256639474,0.625,176.03929159719104
54,53,dend[11]_5,dend[11]_4,dend,-125.00199890136719,115.08999633789062,-60.5348014831543,0.32499998807907104,0.20916555971771472,0.7250000000000001,194.9508056700014
55,54,dend[11]_6,dend[11]_5,dend,-127.77200317382812,125.7300033569336,-65.48480224609375,0.4399999976158142,0.15650639166686117,0.875,213.86231974281174
56,55,dend[11]_7,dend[11]_6,dend,-139.40199279785156,134.88999938964844,-70.73480224609375,0.32499998807907104,0.1281412530128801,1.05,232.77383381562203
57,56,dend[11]_8,dend[11]_7,dend,-143.302001953125,149.36000061035156,-77.18479919433594,0.4399999976158142,0.1071807550015184,1.25,251.68534788843237
58,57,dend[12]_0,dend[11]_8,dend,-152.27200317382812,159.88999938964844,-78.83480072021484,0.4099999964237213,0.09236797061272037,1.475,271.9809457083367
59,58,dend[12]_1,dend[12]_0,dend,-162.27200317382812,176.14999389648438,-76.48480224609375,0.29499998688697815,0.07936658966273065,1.675,293.6606272753352
60,59,dend[12]_2,dend[12]_1,dend,-168.24200439453125,193.13999938964844,-69.88480377197266,0.23499999940395355,0.06448635654431285,2.0,315.34030884233357
61,60,dend[12]_3,dend[12]_2,dend,-172.1320037841797,212.13999938964844,-63.43479919433594,0.35499998927116394,0.05439793440077829,2.4250000000000003,337.019990409332
62,61,dend[12]_4,dend[12]_3,dend,-180.57200622558594,229.83999633789062,-54.38479995727539,0.20499999821186066,0.04659390390665058,3.0,358.6996719763304
63,62,dend[12]_5,dend[12]_4,dend,-183.3520050048828,245.9600067138672,-45.734798431396484,0.5600000023841858,0.03927124127593581,3.9000000000000004,380.3793535433289
64,63,dend[12]_6,dend[12]_5,dend,-192.9219970703125,263.5199890136719,-40.234798431396484,0.5299999713897705,0.0372179443880097,4.2250000000000005,402.0590351103273
65,64,dend[12]_7,dend[12]_6,dend,-204.11199951171875,278.3399963378906,-32.584800720214844,0.26499998569488525,0.035484474175819514,4.4750000000000005,423.73871667732567
66,65,dend[12]_8,dend[12]_7,dend,-214.40199279785156,290.7799987792969,-26.984800338745117,0.35499998927116394,0.03323821647936149,4.825,445.41839824432407
67,66,dend[12]_9,dend[12]_8,dend,-224.11199951171875,303.3500061035156,-21.63479995727539,0.20499999821186066,0.03054492203547705,5.300000000000001,467.0980798113225
68,67,dend[12]_10,dend[12]_9,dend,-232.03199768066406,314.1600036621094,-20.13479995727539,0.4399999976158142,0.024772813908612926,6.9,488.777761378321
69,68,dend[13]_0,dend[12]_10,dend,-248.8719940185547,325.0199890136719,-15.984800338745117,0.09000000357627869,0.022596738589239933,7.825,510.53712856074804
70,69,dend[13]_1,dend[13]_0,dend,-262.7019958496094,335.7099914550781,-13.934800148010254,0.09000000357627869,0.021435693054408428,8.4,532.3761813586038
71,70,dend[13]_2,dend[13]_1,dend,-274.0920104980469,345.9100036621094,-10.534799575805664,0.14499999582767487,0.02096892716612278,8.675,554.2152341564597
72,68,dend[14]_0,dend[12]_10,dend,-238.08200073242188,324.1400146484375,-12.734800338745117,0.38499999046325684,0.023919698182153736,7.25,506.86859294417246
73,57,dend[15]_0,dend[11]_8,dend,-145.49200439453125,164.27999877929688,-81.13480377197266,0.17499999701976776,0.08889428532706904,1.55,270.72546783860935
74,73,dend[15]_1,dend[15]_0,dend,-144.1020050048828,179.2100067138672,-81.33480072021484,0.26499998569488525,0.07833950117804546,1.8,289.89419366615294
75,74,dend[15]_2,dend[15]_1,dend,-145.6320037841797,198.4600067138672,-81.63480377197266,0.29499998688697815,0.06738238787552096,2.1750000000000003,309.0629194936965
76,75,dend[15]_3,dend[15]_2,dend,-148.39199829101562,214.1300048828125,-80.28479766845703,0.4099999964237213,0.05976392758297982,2.5250000000000004,328.2316453212401
77,76,dend[15]_4,dend[15]_3,dend,-149.03199768066406,233.1199951171875,-78.88480377197266,0.38499999046325684,0.05250635943784618,2.975,347.4003711487837
78,77,dend[15]_5,dend[15]_4,dend,-147.76199340820312,251.52999877929688,-76.13480377197266,0.14499999582767487,0.046411581628352114,3.4000000000000004,366.5690969763273
79,78,dend[15]_6,dend[15]_5,dend,-144.8820037841797,266.7200012207031,-77.08480072021484,0.23499999940395355,0.04047729199405869,3.9250000000000003,385.73782280387087
80,79,dend[15]_7,dend[15]_6,dend,-147.40199279785156,281.2900085449219,-76.83480072021484,0.35499998927116394,0.03470067232477581,4.575,404.90654863141447
81,80,dend[15]_8,dend[15]_7,dend,-148.61199951171875,297.75,-74.88480377197266,0.029999999329447746,0.028408436546302193,5.625,424.075274458958
82,81,dend[15]_9,dend[15]_8,dend,-147.802001953125,312.260009765625,-73.53479766845703,0.20499999821186066,0.025073013712116832,6.375,443.2440002865016
83,82,dend[15]_10,dend[15]_9,dend,-146.71200561523438,328.4200134277344,-73.88480377197266,0.20499999821186066,0.02385150653057027,6.675000000000001,462.4127261140452
84,83,dend[15]_11,dend[15]_10,dend,-147.66200256347656,343.8500061035156,-74.83480072021484,0.17499999701976776,0.018762889323107552,8.450000000000001,481.5814519415888
85,84,dend[15]_12,dend[15]_11,dend,-146.3419952392578,353.25,-74.38480377197266,0.029999999329447746,0.017728551102312713,8.950000000000001,500.7501777691324
86,85,dend[15]_13,dend[15]_12,dend,-145.052001953125,369.6099853515625,-74.23480224609375,0.20499999821186066,0.015902353193063462,10.0,519.9189035966759
87,86,dend[15]_14,dend[15]_13,dend,-138.21200561523438,382.739990234375,-71.28479766845703,0.05999999865889549,0.014277343071165806,11.175,539.0876294242196
88,4,dend[16]_0,dend[0]_2,dend,-59.332298278808594,34.690399169921875,-36.13479995727539,0.6449999809265137,0.4895914885515874,0.325,86.92324663529682
89,88,dend[16]_1,dend[16]_0,dend,-63.202301025390625,26.880399703979492,-54.984798431396484,0.9700000286102295,0.4658024300955,0.375,106.21148106907029
90,89,dend[16]_2,dend[16]_1,dend,-63.87229919433594,25.170400619506836,-74.43479919433594,0.5899999737739563,0.43404976980667775,0.42500000000000004,125.49971550284377
91,90,dend[16]_3,dend[16]_2,dend,-61.632301330566406,29.61039924621582,-88.23480224609375,0.38499999046325684,0.4043930878766964,0.45,144.78794993661722
92,91,dend[16]_4,dend[16]_3,dend,-61.4822998046875,35.620399475097656,-90.58480072021484,0.4399999976158142,0.3503909032939825,0.525,164.0761843703907
93,92,dend[16]_5,dend[16]_4,dend,-60.772300720214844,33.410400390625,-99.48480224609375,0.5899999737739563,0.3091315090437327,0.625,183.3644188041642
94,93,dend[16]_6,dend[16]_5,dend,-63.28229904174805,21.920400619506836,-125.08499908447266,0.2199999988079071,0.27496950521247926,0.775,202.65265323793767
95,1,dend[17]_0,soma[0]_0,dend,-12.13230037689209,-8.349590301513672,-0.23483599722385406,1.6799999475479126,0.9791972025369711,0.0,3.285279627082529
96,95,dend[18]_0,dend[17]_0,dend,-24.342300415039062,-14.459600448608398,-2.984839916229248,1.1749999523162842,0.9067229922665985,0.025,18.90186489642277
97,96,dend[19]_0,dend[18]_0,dend,-37.762298583984375,-27.04960060119629,-3.6348400115966797,0.5,0.7628407826429083,0.1,40.28853378268104
98,97,dend[19]_1,dend[19]_0,dend,-44.46229934692383,-42.42959976196289,-5.284840106964111,0.6449999809265137,0.6109124029164297,0.2,58.39926027068215
99,98,dend[19]_2,dend[19]_1,dend,-49.96229934692383,-53.209598541259766,-5.484839916229248,0.7350000143051147,0.501064553344654,0.275,76.50998675868328
100,99,dend[19]_3,dend[19]_2,dend,-55.89229965209961,-66.80960083007812,-4.034840106964111,0.7649999856948853,0.38136098632079235,0.4,94.62071324668439
101,100,dend[19]_4,dend[19]_3,dend,-67.37229919433594,-74.28959655761719,3.9651598930358887,0.9100000262260437,0.3084923672490119,0.525,112.73143973468551
102,101,dend[19]_5,dend[19]_4,dend,-76.94229888916016,-84.42960357666016,12.765199661254883,0.7649999856948853,0.2739132368100587,0.625,130.84216622268661
103,102,dend[19]_6,dend[19]_5,dend,-89.34230041503906,-95.38960266113281,23.915199279785156,0.9399999976158142,0.2535745978176589,0.7000000000000001,148.95289271068773
104,103,dend[20]_0,dend[19]_6,dend,-96.76229858398438,-91.37960052490234,27.965200424194336,0.17499999701976776,0.24569865988170064,0.75,164.41079062233132
105,103,dend[21]_0,dend[19]_6,dend,-102.96199798583984,-100.25,32.415199279785156,1.2649999856948853,0.23244114660155918,0.8,167.9801825575364
106,105,dend[21]_1,dend[21]_0,dend,-118.68199920654297,-104.30000305175781,42.165199279785156,0.7049999833106995,0.2193804880861612,0.8500000000000001,187.9240357632326
107,106,dend[21]_2,dend[21]_1,dend,-132.03199768066406,-111.8499984741211,49.415199279785156,0.20499999821186066,0.19427564612875622,0.925,207.8678889689288
108,107,dend[21]_3,dend[21]_2,dend,-143.57200622558594,-118.55999755859375,56.765201568603516,0.20499999821186066,0.15229326406668536,1.1500000000000001,227.811742174625
109,108,dend[21]_4,dend[21]_3,dend,-154.2519989013672,-123.63999938964844,65.16519927978516,0.23499999940395355,0.12137273446039737,1.5250000000000001,247.75559538032115
110,109,dend[21]_5,dend[21]_4,dend,-167.3719940185547,-118.75,70.86519622802734,0.5899999737739563,0.10700202946387297,2.025,267.69944858601735
111,110,dend[21]_6,dend[21]_5,dend,-183.58200073242188,-118.43000030517578,78.61519622802734,0.20499999821186066,0.10112505571401666,2.45,287.64330179171355
112,111,dend[21]_7,dend[21]_6,dend,-199.0919952392578,-119.3499984741211,87.91519927978516,0.17499999701976776,0.09769894480300594,2.725,307.5871549974098
113,112,dend[21]_8,dend[21]_7,dend,-218.27200317382812,-119.16000366210938,96.21520233154297,0.38499999046325684,0.09728047549691375,2.7750000000000004,327.53100820310596
114,96,dend[22]_0,dend[18]_0,dend,-44.772300720214844,-17.069599151611328,-1.3848400115966797,0.9100000262260437,0.7495183880154589,0.1,44.127593393368386
115,114,dend[22]_1,dend[22]_0,dend,-66.28230285644531,-24.079599380493164,-5.584839820861816,0.6200000047683716,0.5960269842139396,0.17500000000000002,69.91643910274419
116,115,dend[22]_2,dend[22]_1,dend,-84.41230010986328,-36.35960006713867,-10.234800338745117,0.7350000143051147,0.35139113475828926,0.30000000000000004,95.70528481212
117,116,dend[23]_0,dend[22]_2,dend,-105.02200317382812,-39.59960174560547,-16.334800720214844,0.7649999856948853,0.2650947601376052,0.42500000000000004,119.54243288071181
118,117,dend[23]_1,dend[23]_0,dend,-125.41200256347656,-43.25960159301758,-23.834800720214844,0.7649999856948853,0.22230868298100775,0.525,141.4278833085196
119,118,dend[23]_2,dend[23]_1,dend,-144.66200256347656,-46.969600677490234,-30.734800338745117,0.5299999713897705,0.18724227938382768,0.65,163.31333373632742
120,119,dend[23]_3,dend[23]_2,dend,-159.36199951171875,-54.959598541259766,-31.934799194335938,0.4399999976158142,0.15904316117605083,0.75,185.19878416413525
121,120,dend[23]_4,dend[23]_3,dend,-173.57200622558594,-61.99959945678711,-31.684799194335938,0.6449999809265137,0.12571437401048452,0.9750000000000001,207.08423459194307
122,121,dend[23]_5,dend[23]_4,dend,-188.76199340820312,-71.53959655761719,-30.084800720214844,0.824999988079071,0.10956213202019643,1.175,228.9696850197509
123,122,dend[23]_6,dend[23]_5,dend,-207.54200744628906,-78.05960083007812,-31.084800720214844,1.2050000429153442,0.09776624701546488,1.35,250.85513544755867
124,123,dend[24]_0,dend[23]_6,dend,-224.71200561523438,-85.01959991455078,-30.084800720214844,0.6449999809265137,0.08978713042266084,1.5,270.3428639653932
125,124,dend[24]_1,dend[24]_0,dend,-242.0919952392578,-89.01959991455078,-27.034799575805664,0.4399999976158142,0.08116988233648458,1.675,287.43287057325443
126,125,dend[24]_2,dend[24]_1,dend,-252.8520050048828,-88.40959930419922,-26.484800338745117,0.35499998927116394,0.07267821178487087,1.9000000000000001,304.52287718111563
127,126,dend[25]_0,dend[24]_2,dend,-256.1419982910156,-80.88960266113281,-30.034799575805664,0.05999999865889549,0.06819571855931875,2.1,317.4384838030743
128,126,dend[26]_0,dend[24]_2,dend,-258.9419860839844,-85.62960052490234,-29.584800720214844,0.4399999976158142,0.06556969002769801,2.275,316.12083179591633
129,128,dend[27]_0,dend[26]_0,dend,-261.3420104980469,-83.84960174560547,-29.484800338745117,0.32499998807907104,0.06439479727653374,2.35,321.1279991564695
130,128,dend[28]_0,dend[26]_0,dend,-273.2120056152344,-90.8196029663086,-24.13479995727539,0.4099999964237213,0.0590139062834273,2.9000000000000004,336.78776813879233
131,130,dend[29]_0,dend[28]_0,dend,-285.6820068359375,-86.339599609375,-27.13479995727539,0.17499999701976776,0.055854708049413504,3.35,355.1793437345349
132,131,dend[30]_0,dend[29]_0,dend,-284.3919982910156,-85.4896011352539,-27.534799575805664,0.23499999940395355,0.05582627785288445,3.35,358.38707430517195
133,131,dend[31]_0,dend[29]_0,dend,-286.36199951171875,-85.22959899902344,-29.434799194335938,0.20499999821186066,0.05582748440208052,3.35,358.4195740035492
134,130,dend[32]_0,dend[28]_0,dend,-293.4119873046875,-90.17960357666016,-25.234800338745117,0.38499999046325684,0.05463401133783512,3.5250000000000004,363.66449591391495
135,134,dend[32]_1,dend[32]_0,dend,-309.8219909667969,-89.50959777832031,-28.234800338745117,0.5299999713897705,0.05300679369851313,3.8000000000000003,382.18998140014844
136,135,dend[32]_2,dend[32]_1,dend,-323.5719909667969,-95.50959777832031,-24.38479995727539,0.38499999046325684,0.051072321089993246,4.125,400.7154668863818
137,136,dend[33]_0,dend[32]_2,dend,-342.06201171875,-92.77960205078125,-28.13479995727539,0.17499999701976776,0.049551320416964716,4.45,427.2922793254486
138,136,dend[34]_0,dend[32]_2,dend,-336.36199951171875,-87.91960144042969,-31.034799575805664,0.7649999856948853,0.04842874542545599,4.625,422.7457056638335
139,138,dend[34]_1,dend[34]_0,dend,-350.73199462890625,-78.40959930419922,-36.734798431396484,0.4399999976158142,0.047226714101575716,4.875,448.2806977325033
140,139,dend[34]_2,dend[34]_1,dend,-369.1919860839844,-75.39959716796875,-45.734798431396484,0.5899999737739563,0.04638468172940601,5.050000000000001,473.815689801173
141,140,dend[35]_0,dend[34]_2,dend,-385.74200439453125,-76.79959869384766,-53.68479919433594,0.23499999940395355,0.044519280459261436,5.375,495.98179270394917
142,141,dend[35]_1,dend[35]_0,dend,-398.81201171875,-83.36959838867188,-53.0348014831543,0.05999999865889549,0.04044052181681536,6.15,514.7790064408317
143,142,dend[35]_2,dend[35]_1,dend,-408.6719970703125,-88.11959838867188,-52.68479919433594,0.5,0.0336101503331349,7.825,533.5762201777142
144,140,dend[36]_0,dend[34]_2,dend,-384.75201416015625,-68.4395980834961,-53.88479995727539,0.029999999329447746,0.04552923896160818,5.2250000000000005,493.79826163785697
145,123,dend[37]_0,dend[23]_6,dend,-217.73199462890625,-74.41960144042969,-33.93479919433594,0.20499999821186066,0.0894484279727576,1.5750000000000002,269.05651905146584
146,145,dend[38]_0,dend[37]_0,dend,-223.66200256347656,-68.27960205078125,-34.13479995727539,0.23499999940395355,0.08535352133574671,1.75,278.8204137737119
147,145,dend[39]_0,dend[37]_0,dend,-222.04200744628906,-65.69960021972656,-37.13479995727539,0.6449999809265137,0.08169491522864923,2.0,281.90687146188696
148,147,dend[40]_0,dend[39]_0,dend,-221.2220001220703,-61.72959899902344,-41.234798431396484,0.23499999940395355,0.08109186228305429,2.025,289.8141665727768
149,148,dend[41]_0,dend[40]_0,dend,-226.802001953125,-65.8595962524414,-36.834800720214844,0.5299999713897705,0.06980577528552812,3.1,301.4461926244112
150,148,dend[42]_0,dend[40]_0,dend,-214.89199829101562,-53.59960174560547,-43.484798431396484,0.14499999582767487,0.08027962376520106,2.125,302.8332252436975
151,147,dend[43]_0,dend[39]_0,dend,-219.9320068359375,-61.8296012878418,-42.38479995727539,0.20499999821186066,0.08114174580697289,2.025,289.5862668045851
152,151,dend[44]_0,dend[43]_0,dend,-217.2519989013672,-61.399600982666016,-42.63479995727539,0.26499998569488525,0.08069774107677825,2.075,294.5890661222169
153,151,dend[45]_0,dend[43]_0,dend,-221.3719940185547,-58.94960021972656,-43.584800720214844,0.4099999964237213,0.08063849818914862,2.075,293.483051313181
154,153,dend[46]_0,dend[45]_0,dend,-223.74200439453125,-58.469600677490234,-47.234798431396484,0.26499998569488525,0.08041964614082364,2.1,299.3564250199762
155,153,dend[47]_0,dend[45]_0,dend,-225.76199340820312,-55.88959884643555,-45.93479919433594,0.26499998569488525,0.07896764453211526,2.225,303.18015723272606
156,155,dend[47]_1,dend[47]_0,dend,-233.94200134277344,-47.779598236083984,-53.7848014831543,0.09000000357627869,0.07478549986422305,2.6750000000000003,318.9562026991847
157,156,dend[47]_2,dend[47]_1,dend,-238.78199768066406,-40.47959899902344,-63.484798431396484,0.05999999865889549,0.07384095810147634,2.8000000000000003,334.73224816564345
158,116,dend[48]_0,dend[22]_2,dend,-108.9520034790039,-32.44960021972656,-3.984839916229248,0.7950000166893005,0.24670620853264832,0.5,126.41823012327302
159,158,dend[49]_0,dend[48]_0,dend,-133.20199584960938,-26.849599838256836,2.1651599407196045,0.5,0.1999305978345909,0.7250000000000001,154.3421034005437
160,159,dend[49]_1,dend[49]_0,dend,-147.90199279785156,-22.97960090637207,11.965200424194336,0.8550000190734863,0.1859532080752686,0.8500000000000001,174.55280504215483
161,160,dend[49]_2,dend[49]_1,dend,-160.31199645996094,-13.07960033416748,24.315200805664062,1.0,0.17761131783212208,0.925,194.76350668376597
162,161,dend[49]_3,dend[49]_2,dend,-174.0919952392578,-22.15959930419922,33.61520004272461,0.4699999988079071,0.15985073012915832,1.1,214.97420832537716
163,162,dend[49]_4,dend[49]_3,dend,-192.69200134277344,-21.859600067138672,43.86520004272461,0.35499998927116394,0.1458327608532656,1.25,235.1849099669883
164,163,dend[49]_5,dend[49]_4,dend,-198.23199462890625,-13.409600257873535,49.515201568603516,0.23499999940395355,0.12248492041020227,1.6,255.39561160859944
165,164,dend[49]_6,dend[49]_5,dend,-211.9219970703125,-14.039600372314453,58.915199279785156,0.4399999976158142,0.11065314484022087,1.925,275.6063132502106
166,165,dend[49]_7,dend[49]_6,dend,-222.70199584960938,-18.99959945678711,68.86519622802734,0.23499999940395355,0.09896188744123342,2.5500000000000003,295.8170148918217
167,166,dend[49]_8,dend[49]_7,dend,-234.61199951171875,-11.849599838256836,77.81520080566406,0.14499999582767487,0.09527970100740425,2.85,316.02771653343285
168,158,dend[50]_0,dend[48]_0,dend,-124.18199920654297,-22.489599227905273,-2.484839916229248,0.17499999701976776,0.21642004385857877,0.625,148.1421836498987
169,95,dend[51]_0,dend[17]_0,dend,-21.832300186157227,-4.439579963684082,-4.334839820861816,0.5,0.8978775916979633,0.025,16.738812270483038
170,169,dend[51]_1,dend[51]_0,dend,-38.2422981262207,1.5504100322723389,-1.3348400592803955,0.4699999988079071,0.7567606567621845,0.125,37.07531830311899
171,170,dend[51]_2,dend[51]_1,dend,-56.362300872802734,-2.969599962234497,-2.234839916229248,0.8849999904632568,0.6671356734947927,0.2,57.41182433575496
172,171,dend[51]_3,dend[51]_2,dend,-77.2522964477539,-1.189579963684082,-1.8348400592803955,1.0299999713897705,0.5819825533386426,0.225,77.74833036839091
