unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
203,201,dend[120]_14,dend[120]_13,dend,-6.795841693878174,-308.8580017089844,23.983600616455078,0.38499999046325684,19.17619161504315,4.5,397.39697454429205
204,202,dend[84]_14,dend[84]_13,dend,152.36399841308594,286.91400146484375,40.4723014831543,0.5600000023841858,8.920061660274659,4.5,357.21962840121324
205,204,dend[84]_15,dend[84]_14,dend,159.6320037841797,301.7969970703125,46.277400970458984,0.35499998927116394,9.33339752307813,4.6000000000000005,376.91216908402697
206,205,dend[84]_16,dend[84]_15,dend,168.41000366210938,319.03900146484375,49.23360061645508,0.6449999809265137,9.766468533484135,4.9,396.6047097668406
207,206,dend[84]_17,dend[84]_16,dend,178.28799438476562,332.97198486328125,54.299400329589844,0.5299999713897705,10.20545535064264,5.0,416.2972504496542
208,207,dend[84]_18,dend[84]_17,dend,190.1750030517578,350.0249938964844,52.74700164794922,0.38499999046325684,10.698850147779448,5.300000000000001,435.9897911324678
209,208,dend[84]_19,dend[84]_18,dend,197.7899932861328,367.35198974609375,53.61800003051758,0.35499998927116394,11.218549080125646,5.6000000000000005,455.68233181528143
210,209,dend[84]_20,dend[84]_19,dend,204.50599670410156,388.0610046386719,55.6078987121582,0.17499999701976776,11.864528422996209,5.800000000000001,475.37487249809504
211,301,dend[61]_0,dend[53]_2,dend,80.0521011352539,303.3609924316406,-17.063600540161133,0.35499998927116394,27.947347550809543,7.1000000000000005,354.7390238499002
212,220,dend[59]_0,dend[58]_0,dend,99.55370330810547,339.01300048828125,-30.444900512695312,0.17499999701976776,42.808013565863206,8.0,395.32509095804556
213,220,dend[60]_0,dend[58]_0,dend,95.97760009765625,327.5690002441406,-28.444400787353516,0.11999999731779099,49.73043222598588,8.3,392.2911814009495
214,297,dend[65]_0,dend[63]_2,dend,67.83650207519531,364.6130065917969,-8.04673957824707,0.14499999582767487,44.64483904303912,6.9,415.32293224724623
215,307,dend[62]_0,dend[46]_2,dend,32.43389892578125,150.11598205566406,-10.827500343322754,0.5899999737739563,4.3910248134826615,3.8000000000000003,171.14591731723522
216,370,dend[63]_0,dend[62]_10,dend,54.107200622558594,330.3330078125,-11.416099548339844,0.23499999940395355,35.48115904419357,6.4,370.64372859420047
217,301,dend[54]_0,dend[53]_2,dend,84.4480972290039,313.4750061035156,-18.41819953918457,0.35499998927116394,26.99377245460539,7.0,360.0802129521613
218,297,dend[64]_0,dend[63]_2,dend,58.53609848022461,355.7300109863281,-6.429379940032959,0.26499998569488525,45.54907801496927,7.0,414.1972100563665
219,226,dend[51]_0,dend[50]_0,dend,97.20040130615234,295.4949951171875,-7.832880020141602,0.29499998688697815,20.905759292070027,6.4,356.2443668528584
220,221,dend[58]_0,dend[56]_0,dend,93.05509948730469,327.57501220703125,-26.510000228881836,0.20499999821186066,34.373411946599276,7.5,381.31789700444193
221,217,dend[56]_0,dend[54]_0,dend,88.5165023803711,320.7130126953125,-24.538700103759766,0.4399999976158142,30.045582737949534,7.2,372.08447072312714
