unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
23,124,dend[22]_0,dend[21]_4,dend,12.678099632263184,-119.1709976196289,10.17300033569336,0.23499999940395355,6.672204079628,7.5,135.88381859070975
24,3,dend[62]_0,dend[60]_0,dend,-2.9118900299072266,301.5190124511719,5.822969913482666,0.29499998688697815,14.657706360315903,10.5,402.5852822009526
25,12,dend[26]_0,dend[25]_0,dend,7.008110046386719,-123.63099670410156,11.722999572753906,0.5299999713897705,10.061066279019736,8.5,143.67129604419486
26,128,dend[41]_0,dend[39]_4,dend,-20.131900787353516,-82.32050323486328,44.62300109863281,0.14499999582767487,13.515392543233794,8.5,123.32686586834409
27,145,dend[75]_0,dend[71]_6,dend,23.688100814819336,258.5889892578125,-110.12699890136719,0.38499999046325684,60.30237427926099,14.600000000000001,454.31857936618
28,189,dend[58]_0,dend[54]_16,dend,10.18809986114502,299.02899169921875,3.6229701042175293,0.29499998688697815,11.524161492767597,9.200000000000001,383.07410289946586
29,190,dend[82]_0,dend[81]_16,dend,72.4281005859375,261.718994140625,-45.57699966430664,0.17499999701976776,27.09850921136205,10.3,334.1542141984627
30,190,dend[83]_0,dend[81]_16,dend,61.90810012817383,261.3089904785156,-44.47700119018555,0.7649999856948853,27.17491568132214,10.3,333.8742541817822
31,179,dend[66]_0,dend[65]_12,dend,7.228109836578369,204.12899780273438,-78.0270004272461,0.20499999821186066,16.83476259999127,9.4,280.6118702733612
32,125,dend[44]_0,dend[43]_4,dend,-61.83190155029297,-151.1009979248047,15.77299976348877,0.17499999701976776,35.12031728160733,10.600000000000001,237.1013565097836
33,128,dend[40]_0,dend[39]_4,dend,-17.62190055847168,-82.8905029296875,44.12300109863281,0.20499999821186066,13.315507709819876,8.6,122.73516548872216
34,32,dend[46]_0,dend[44]_0,dend,-60.361900329589844,-156.031005859375,13.92300033569336,0.17499999701976776,39.04182330624644,11.4,245.6302179501264
35,48,dend[78]_0,dend[76]_0,dend,78.65809631347656,215.0590057373047,-106.37699890136719,0.4399999976158142,32.635303705247914,11.5,320.0185739556944
36,5,dend[68]_0,dend[64]_0,dend,22.33810043334961,7.35945987701416,-15.677000045776367,0.7350000143051147,1.6642238214343599,3.3000000000000003,30.43454395856727
37,5,dend[65]_0,dend[64]_0,dend,16.398099899291992,20.29949951171875,-17.427000045776367,1.0,1.9509952069794738,4.2,35.85761064504086
38,28,dend[59]_0,dend[58]_0,dend,12.858099937438965,306.3590087890625,2.822969913482666,0.23499999940395355,14.850070261496136,10.700000000000001,396.0670769076615
39,44,dend[24]_0,dend[23]_0,dend,5.698110103607178,-121.6510009765625,11.572999954223633,0.23499999940395355,7.711115108170149,7.7,142.85189469638246
40,51,dend[56]_0,dend[55]_0,dend,20.388099670410156,305.0790100097656,7.772970199584961,0.29499998688697815,14.64203017593291,10.600000000000001,394.3870868263966
41,145,dend[72]_0,dend[71]_6,dend,20.24810028076172,262.7690124511719,-96.5770034790039,0.9399999976158142,57.61021187937669,14.200000000000001,439.5875657257831
42,55,dend[70]_0,dend[69]_0,dend,43.72809982299805,24.829500198364258,-33.426998138427734,0.5299999713897705,2.8885572942864735,5.9,61.38375956233915
43,125,dend[47]_0,dend[43]_4,dend,-68.59190368652344,-150.9709930419922,8.072970390319824,0.17499999701976776,35.876341714944914,10.600000000000001,247.25367044548835
44,124,dend[23]_0,dend[21]_4,dend,9.748109817504883,-117.5510025024414,11.373000144958496,0.26499998569488525,6.699649583174502,7.300000000000001,136.73595126295336
45,49,dend[38]_0,dend[36]_0,dend,22.368099212646484,-20.120500564575195,-2.8270299434661865,0.6200000047683716,1.508740652533577,3.0,29.21883431209843
46,41,dend[73]_0,dend[72]_0,dend,17.99810028076172,263.5790100097656,-97.2770004272461,0.29499998688697815,58.606942427187306,14.3,443.47571705406347
47,25,dend[27]_0,dend[26]_0,dend,4.508110046386719,-126.57099914550781,11.722999572753906,0.17499999701976776,12.473079761451112,8.9,148.21146746801753
48,181,dend[76]_0,dend[70]_12,dend,77.93810272216797,214.61900329589844,-103.677001953125,0.20499999821186066,31.693648640951327,11.3,317.0714016269021
49,193,dend[36]_0,dend[18]_0,dend,12.348099708557129,-14.970499992370605,-2.727030038833618,0.6200000047683716,1.156670356514848,1.2000000000000002,15.242557237734811
