unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
18,14,dend[4]_0,dend[2]_0,dend,1299.6800537109375,-70.66999816894531,-687.8800048828125,0.5899999737739563,0.8029685526263516,0.55,43.8460213096367
19,18,dend[5]_0,dend[4]_0,dend,1294.6500244140625,-82.77999877929688,-683.3499755859375,0.29499998688697815,0.796403726075141,0.7250000000000001,57.42529408802871
20,19,dend[5]_1,dend[5]_0,dend,1277.6300048828125,-85.1500015258789,-685.8800048828125,0.8100000023841858,0.8077181059839219,0.925,77.89501058669626
21,20,dend[5]_2,dend[5]_1,dend,1268.52001953125,-98.31999969482422,-679.4000244140625,0.4399999976158142,0.8119864772325383,1.0250000000000001,98.36472708536382
22,21,dend[5]_3,dend[5]_2,dend,1257.739990234375,-110.37000274658203,-673.239990234375,0.625,0.8075554726365984,1.125,118.83444358403136
23,22,dend[5]_4,dend[5]_3,dend,1244.25,-118.27999877929688,-666.4400024414062,0.4399999976158142,0.8018990152003921,1.2000000000000002,139.30416008269893
24,23,dend[5]_5,dend[5]_4,dend,1230.699951171875,-120.81999969482422,-658.1099853515625,0.33000001311302185,0.7967004577984285,1.25,159.77387658136652
25,24,dend[5]_6,dend[5]_5,dend,1216.8800048828125,-126.38999938964844,-651.3400268554688,0.25999999046325684,0.7894597824324958,1.2750000000000001,180.24359308003406
26,25,dend[5]_7,dend[5]_6,dend,1209.02001953125,-139.72999572753906,-648.0800170898438,0.2199999988079071,0.7791476918843078,1.2750000000000001,200.7133095787016
27,26,dend[5]_8,dend[5]_7,dend,1198.75,-155.6199951171875,-641.9000244140625,0.33000001311302185,0.7653040124888174,1.3,221.18302607736916
28,18,dend[6]_0,dend[4]_0,dend,1296.5,-81.38999938964844,-687.8300170898438,0.2199999988079071,0.7784218044091777,0.7250000000000001,54.063458172299875
29,28,dend[6]_1,dend[6]_0,dend,1297.739990234375,-93.38999938964844,-690.5399780273438,0.33000001311302185,0.7781014179447198,1.0250000000000001,67.80950283950978
30,29,dend[6]_2,dend[6]_1,dend,1297.47998046875,-103.19000244140625,-688.780029296875,0.5899999737739563,0.7958191868265626,1.1500000000000001,81.55554750671966
31,30,dend[7]_0,dend[6]_2,dend,1294.6600341796875,-116.80000305175781,-695.9500122070312,0.625,0.8112841739864983,1.225,98.10731153688025
32,31,dend[7]_1,dend[7]_0,dend,1294.3199462890625,-133.33999633789062,-702.0900268554688,0.3700000047683716,0.8262884776121351,1.3,117.46479492999151
33,32,dend[7]_2,dend[7]_1,dend,1291.4100341796875,-146.39999389648438,-708.7100219726562,0.5149999856948853,0.8491065723108386,1.35,136.8222783231028
34,33,dend[7]_3,dend[7]_2,dend,1292.6199951171875,-157.47000122070312,-722.280029296875,0.14499999582767487,0.8531669590423415,1.375,156.1797617162141
35,34,dend[7]_4,dend[7]_3,dend,1293.27001953125,-171.07000732421875,-732.3599853515625,0.29499998688697815,0.852389776846991,1.375,175.5372451093254
36,30,dend[8]_0,dend[6]_2,dend,1290.3199462890625,-115.22000122070312,-691.3300170898438,0.4050000011920929,0.8039588472873669,1.175,98.20445403273877
