unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,3,dend[129]_0,dend[127]_0,dend,23.848196029663086,30.138612747192383,44.31909942626953,0.17499999701976776,7.735966636035768,5.800000000000001,78.45346407417671
2,102,dend[132]_0,dend[131]_2,dend,104.03099822998047,24.98311424255371,48.24509811401367,0.029999999329447746,88.03622823979569,9.8,174.22060914664212
3,20,dend[127]_0,dend[113]_0,dend,11.205796241760254,24.30821418762207,38.9093017578125,0.6449999809265137,3.5367346208462065,4.5,57.674044041141734
4,103,dend[130]_0,dend[129]_2,dend,66.56269836425781,10.66101360321045,65.53140258789062,0.38499999046325684,29.448969079594647,7.300000000000001,133.2602296854787
5,102,dend[133]_0,dend[131]_2,dend,108.20600128173828,29.79801368713379,46.775001525878906,0.17499999701976776,86.06467691900774,9.600000000000001,178.24609840458703
6,223,dend[123]_0,dend[121]_8,dend,-16.611703872680664,369.0559997558594,28.41710090637207,0.5299999713897705,289.8613157119347,15.9,416.2540376982661
7,6,dend[125]_0,dend[123]_0,dend,-22.946603775024414,372.0989990234375,30.524200439453125,0.23499999940395355,312.4165459918745,16.5,425.6858844922335
8,17,dend[120]_0,dend[118]_0,dend,-5.055183410644531,38.30321502685547,37.9900016784668,0.23499999940395355,4.938721051959306,5.2,73.79092273725976
9,103,dend[131]_0,dend[129]_2,dend,67.69000244140625,14.807714462280273,58.331199645996094,0.09000000357627869,32.02715519912758,7.4,131.17059150494796
10,223,dend[122]_0,dend[121]_8,dend,-14.73470401763916,370.2489929199219,15.633898735046387,0.14499999582767487,380.63525907936094,17.6,423.3651160177677
11,17,dend[119]_0,dend[118]_0,dend,-9.956303596496582,34.003013610839844,42.473201751708984,0.14499999582767487,7.401230568869148,6.0,74.49687393237895
12,232,dend[126]_0,dend[120]_8,dend,-8.68437385559082,204.218017578125,34.082401275634766,0.4699999988079071,105.69659868698197,9.700000000000001,245.15440354101924
13,3,dend[128]_0,dend[127]_0,dend,23.308197021484375,40.110313415527344,46.84519958496094,0.14499999582767487,7.997410874354129,5.9,79.6042268745594
14,232,dend[121]_0,dend[120]_8,dend,-7.1222333908081055,212.54000854492188,37.79280090332031,0.17499999701976776,108.46721281203902,9.700000000000001,252.08673191998372
15,6,dend[124]_0,dend[123]_0,dend,-20.088603973388672,376.64300537109375,28.73189926147461,0.5,314.981236400228,16.5,424.8332080690926
16,21,dend[115]_0,dend[114]_0,dend,-11.05760383605957,26.217514038085938,42.63679885864258,0.17499999701976776,5.181288074994283,5.300000000000001,71.00141529078414
17,21,dend[118]_0,dend[114]_0,dend,-4.108203411102295,27.606313705444336,38.894100189208984,1.0,3.2458661156219226,4.4,63.17410889789088
18,249,dend[111]_0,dend[109]_10,dend,-6.063113212585449,344.63800048828125,16.39889907836914,0.11999999731779099,249.35723642950128,14.600000000000001,368.23113583370656
19,105,dend[117]_0,dend[115]_2,dend,-25.850303649902344,8.774093627929688,77.060302734375,0.09000000357627869,20.55693895509743,7.0,115.82955147698814
20,518,dend[113]_0,soma[0]_0,dend,1.4911565780639648,13.495512962341309,17.24810028076172,0.9100000262260437,1.579587747285593,2.1,29.68591670162779
21,20,dend[114]_0,dend[113]_0,dend,0.9487475156784058,21.78501319885254,34.888999938964844,0.5299999713897705,2.8559498146088282,4.0,54.28000817079204
22,105,dend[116]_0,dend[115]_2,dend,-25.329204559326172,13.2238130569458,76.80829620361328,0.05999999865889549,31.5032846576822,7.5,115.338175195856
23,162,dend[109]_0,dend[107]_4,dend,-6.960733413696289,134.4230194091797,23.394100189208984,0.29499998688697815,29.484427238371556,7.4,154.88365034053595
24,116,dend[103]_0,dend[97]_2,dend,-38.72320556640625,92.24641418457031,-3.390380620956421,0.17499999701976776,10.254371275174421,6.2,111.33879058543732
25,38,dend[104]_0,dend[96]_0,dend,-27.701704025268555,50.49811553955078,3.602379322052002,0.38499999046325684,2.4165336837302056,3.7,64.89272915521433
26,36,dend[107]_0,dend[105]_0,dend,-13.973403930664062,55.02411651611328,12.482599258422852,0.20499999821186066,2.8940077511308364,4.2,67.71499831477803
27,518,dend[112]_0,soma[0]_0,dend,1.6570065021514893,-12.792786598205566,8.917259216308594,0.11999999731779099,2.326358868840792,3.5,31.974301893225764
28,123,dend[94]_0,dend[84]_2,dend,10.928496360778809,83.62881469726562,11.620598793029785,0.20499999821186066,6.425016265722122,5.300000000000001,97.15277720988894
29,123,dend[85]_0,dend[84]_2,dend,3.795766592025757,85.67851257324219,9.381158828735352,0.824999988079071,191.6457978640694,6.6000000000000005,98.73150031255327
30,29,dend[91]_0,dend[85]_0,dend,3.5613865852355957,109.03401184082031,9.36397933959961,1.0299999713897705,198.73089067162636,7.1000000000000005,122.24090437030725
31,249,dend[110]_0,dend[109]_10,dend,-13.021903991699219,337.7969970703125,16.81089973449707,0.14499999582767487,281.04006600742287,15.700000000000001,366.2261248412063
32,53,dend[95]_0,dend[83]_0,dend,-10.51340389251709,24.00631332397461,5.381659030914307,1.4149999618530273,1.1193724174014519,0.5,34.48492620250251
33,36,dend[106]_0,dend[105]_0,dend,-16.354204177856445,54.164215087890625,18.462099075317383,0.32499998807907104,3.573840912948946,4.7,68.72223269429614
34,38,dend[97]_0,dend[96]_0,dend,-24.19050407409668,45.24171447753906,1.225479245185852,0.35499998927116394,4.04083137040506,4.9,63.31340115416311
35,45,dend[101]_0,dend[100]_0,dend,-164.43600463867188,193.2460174560547,-85.39029693603516,0.17499999701976776,84.70286640260319,10.600000000000001,313.0169784852564
36,32,dend[105]_0,dend[95]_0,dend,-14.76750373840332,38.24531555175781,8.100579261779785,0.5,1.6744186617874361,2.4000000000000004,51.68796742514251
