unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
21,232,dend[68]_0,dend[40]_0,dend,6.966458320617676,24.74078941345215,-0.3930078446865082,0.824999988079071,1.080827661971539,0.4,32.91560222163069
22,10,dend[108]_0,dend[107]_0,dend,161.83399963378906,-175.68701171875,-119.37000274658203,0.38499999046325684,48.371360940306005,11.700000000000001,363.70449674745777
23,41,dend[81]_0,dend[79]_0,dend,148.19400024414062,269.8330078125,35.89929962158203,0.4699999988079071,21.78590822991684,9.3,367.696394822091
24,178,dend[72]_0,dend[71]_8,dend,76.65709686279297,215.30899047851562,30.387699127197266,0.26499998569488525,15.896622475497395,8.0,252.8068100637676
25,43,dend[111]_0,dend[110]_0,dend,175.55799865722656,-200.3050079345703,-123.46099853515625,0.11999999731779099,56.3324416447376,12.600000000000001,377.3891459408347
26,49,dend[119]_0,dend[97]_0,dend,17.097698211669922,0.33340156078338623,-1.5638298988342285,0.5299999713897705,1.6399002827812108,2.8000000000000003,49.19306775818022
27,10,dend[109]_0,dend[107]_0,dend,181.5959930419922,-181.31800842285156,-123.71800231933594,0.20499999821186066,37.374130658003835,10.200000000000001,350.0543791841919
28,24,dend[73]_0,dend[72]_0,dend,74.99210357666016,218.8599853515625,32.822601318359375,0.5899999737739563,19.11713270884712,8.5,266.3678177108236
29,11,dend[117]_0,dend[115]_0,dend,201.3509979248047,-190.52101135253906,-134.23800659179688,0.17499999701976776,46.83347471840372,11.5,374.83044730871404
30,38,dend[100]_0,dend[98]_0,dend,28.39999771118164,-12.032411575317383,-11.134900093078613,0.38499999046325684,3.2631794024980323,5.1000000000000005,68.58186587973671
31,183,dend[121]_0,dend[120]_10,dend,-5.827062129974365,-231.52700805664062,71.57730102539062,0.20499999821186066,52.10870230021866,9.9,337.57299027668944
32,51,dend[92]_0,dend[91]_0,dend,214.47900390625,269.1510009765625,-7.210840225219727,0.26499998569488525,29.60197836053366,10.200000000000001,396.6897633621522
33,156,dend[123]_0,dend[122]_6,dend,36.13249969482422,-309.57598876953125,111.88200378417969,0.11999999731779099,87.19229366674088,12.5,467.49410391917445
34,134,dend[88]_0,dend[87]_4,dend,170.5919952392578,256.6520080566406,29.12660026550293,0.5600000023841858,19.554464488861104,8.700000000000001,349.59277503474505
35,107,dend[105]_0,dend[103]_2,dend,147.74099731445312,-210.3660125732422,-135.8520050048828,0.14499999582767487,63.9404017535874,12.100000000000001,353.65367740499863
36,177,dend[87]_0,dend[85]_8,dend,135.36099243164062,191.4619903564453,17.713499069213867,0.32499998807907104,13.168623057721108,7.6000000000000005,265.48782487363167
