unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
1,11,dend[117]_0,dend[116]_0,dend,18.65059471130371,-172.84298706054688,4.863162517547607,0.29499998688697815,27.1214638756019,6.6000000000000005,223.2906795600972
2,24,dend[121]_0,dend[119]_0,dend,9.922784805297852,-177.86598205566406,15.397201538085938,0.824999988079071,26.999246375903578,6.5,228.8565785811929
3,24,dend[120]_0,dend[119]_0,dend,11.032995223999023,-171.2939910888672,12.927102088928223,0.32499998807907104,25.9496120220445,6.5,223.08010129133132
4,190,dend[115]_0,dend[113]_6,dend,21.021394729614258,-130.04898071289062,13.613402366638184,0.5600000023841858,16.30227167022476,5.4,177.39989569810965
5,38,dend[105]_0,dend[103]_0,dend,90.11079406738281,10.949617385864258,-38.52739715576172,0.23499999940395355,155.3265733675574,11.8,294.7920750898132
6,34,dend[100]_0,dend[98]_0,dend,133.0489959716797,-43.63397979736328,-8.09522819519043,0.5299999713897705,12.586372576163724,6.9,183.2439869947641
7,39,dend[95]_0,dend[94]_0,dend,116.4369888305664,-23.701683044433594,-41.29319763183594,0.35499998927116394,73.30559517796732,11.0,240.9873417158347
8,5,dend[107]_0,dend[105]_0,dend,82.64859008789062,10.450516700744629,-34.08269500732422,0.4699999988079071,171.28308463093128,12.200000000000001,304.73050669913624
9,11,dend[118]_0,dend[116]_0,dend,14.008295059204102,-174.72898864746094,3.121352195739746,0.4699999988079071,27.17144722550338,6.6000000000000005,226.14651692799464
10,311,dend[112]_0,soma[0]_0,dend,13.364995002746582,-13.34548282623291,-30.069398880004883,0.5899999737739563,1.573050119304629,2.0,23.798631631553988
11,99,dend[116]_0,dend[115]_2,dend,16.345693588256836,-169.53298950195312,8.241142272949219,0.26499998569488525,24.740397541186134,6.300000000000001,217.07987866470546
12,33,dend[83]_0,dend[76]_0,dend,101.63899230957031,-35.4345817565918,7.3272624015808105,0.6200000047683716,10.780494670057559,6.5,150.03680546775374
13,12,dend[84]_0,dend[83]_0,dend,115.32299041748047,-40.24098205566406,16.59130096435547,0.4399999976158142,14.433746276264822,7.300000000000001,168.38996078321637
14,41,dend[101]_0,dend[97]_0,dend,105.06400299072266,-37.5784797668457,-11.837697982788086,0.20499999821186066,14.455808925998204,7.5,160.86448455466
15,29,dend[111]_0,dend[109]_0,dend,139.20700073242188,-5.057702541351318,-30.140897750854492,0.35499998927116394,76.70503967622615,10.4,230.73690794199814
16,190,dend[114]_0,dend[113]_6,dend,29.386493682861328,-127.76998138427734,17.874502182006836,0.4699999988079071,17.302084289722725,5.5,179.92914682522658
17,110,dend[93]_0,dend[91]_2,dend,221.8520050048828,-0.0659889504313469,-58.474395751953125,0.26499998569488525,203.82336360236005,13.3,338.35551958046136
18,115,dend[91]_0,dend[89]_2,dend,171.73399353027344,-23.795982360839844,-40.820396423339844,0.14499999582767487,95.15091786359268,11.100000000000001,270.603078523878
19,39,dend[96]_0,dend[94]_0,dend,102.9699935913086,-24.42198371887207,-38.93119430541992,0.5,96.88209736620982,11.5,244.49655274215803
20,48,dend[87]_0,dend[85]_0,dend,111.11099243164062,-36.40418243408203,-11.981898307800293,0.6200000047683716,24.464227370582066,8.4,184.1598068692316
21,29,dend[110]_0,dend[109]_0,dend,123.010986328125,-0.1845184564590454,-20.654497146606445,0.23499999940395355,68.61823964986189,10.0,221.37934146506672
22,311,dend[113]_0,soma[0]_0,dend,6.556464672088623,-19.563583374023438,-1.5314579010009766,0.5299999713897705,1.0708218960404787,0.30000000000000004,25.461607677733788
23,48,dend[86]_0,dend[85]_0,dend,117.72898864746094,-33.11328125,-0.2777927815914154,0.29499998688697815,26.674915243586398,9.0,185.07677884260505
24,99,dend[119]_0,dend[115]_2,dend,13.758794784545898,-168.93399047851562,10.24460220336914,0.29499998688697815,24.739687787411835,6.300000000000001,217.9875409923139
25,115,dend[90]_0,dend[89]_2,dend,165.90699768066406,-18.748882293701172,-34.58479690551758,0.29499998688697815,98.85613664652509,11.3,272.2324103705623
26,102,dend[102]_0,dend[101]_2,dend,119.42098999023438,2.4263577461242676,-31.269298553466797,0.14499999582767487,62.524909039019775,9.700000000000001,212.2499475300089
27,5,dend[106]_0,dend[105]_0,dend,88.5845947265625,11.98251724243164,-37.98109436035156,0.14499999582767487,160.83762269955903,12.0,298.2345906635144
28,38,dend[104]_0,dend[103]_0,dend,99.54349517822266,22.25611686706543,-31.57419776916504,0.11999999731779099,238.37336587028923,13.5,309.33224490148075
29,102,dend[109]_0,dend[101]_2,dend,120.71099090576172,-6.325972557067871,-26.0054988861084,0.17499999701976776,53.20801895529082,9.3,207.0138696821946
30,34,dend[99]_0,dend[98]_0,dend,140.6490020751953,-40.4517822265625,-7.799017429351807,0.4099999964237213,12.35943212474618,6.9,183.77969814072281
31,215,dend[82]_0,dend[77]_8,dend,244.8820037841797,14.936017036437988,-31.956298828125,0.20499999821186066,83.80114613406184,10.5,325.0303288421379
32,54,dend[81]_0,dend[79]_0,dend,269.4460144042969,42.13351821899414,-14.861598014831543,0.26499998569488525,109.29805909656503,11.600000000000001,358.1429681270879
33,118,dend[76]_0,dend[75]_2,dend,95.66429138183594,-32.54487991333008,-0.6478027701377869,0.35499998927116394,7.346701906636656,5.4,139.5856762204656
34,41,dend[98]_0,dend[97]_0,dend,117.3280029296875,-39.00798034667969,-5.711937427520752,0.5600000023841858,9.502785404485552,6.1000000000000005,163.3679351853465
